Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0160,0.0160,0.0500,11.2,-0.9685,22954
2000,0.0280,0.0220,0.0500,11.1,-0.9440,45370
3000,0.0270,0.0237,0.0500,11.2,-0.9462,67143
4000,0.0180,0.0222,0.0500,11.1,-0.9641,88550
5000,0.0220,0.0222,0.0500,11.2,-0.9561,109412
6000,0.0390,0.0250,0.0500,11.4,-0.9228,130146
7000,0.0480,0.0283,0.0500,11.1,-0.9036,151024
8000,0.0480,0.0309,0.0500,11.0,-0.9042,171559
9000,0.0380,0.0317,0.0500,11.0,-0.9239,191676
10000,0.0470,0.0332,0.0500,11.0,-0.9060,211560
11000,0.0390,0.0337,0.0500,11.3,-0.9224,230951
12000,0.0380,0.0341,0.0500,11.2,-0.9245,250145
13000,0.0470,0.0351,0.0500,11.2,-0.9056,269082
14000,0.0350,0.0351,0.0500,11.1,-0.9303,287825
15000,0.0450,0.0357,0.0500,11.0,-0.9098,306809
16000,0.0410,0.0361,0.0500,10.9,-0.9185,325592
17000,0.0440,0.0365,0.0500,10.9,-0.9121,343735
18000,0.0420,0.0368,0.0500,10.9,-0.9160,362004
19000,0.0410,0.0371,0.0500,10.9,-0.9180,380631
20000,0.0440,0.0374,0.0500,10.9,-0.9119,398344
21000,0.0440,0.0377,0.0500,11.0,-0.9125,416233
22000,0.0400,0.0378,0.0500,10.8,-0.9198,434097
23000,0.0300,0.0375,0.0500,10.8,-0.9402,451569
24000,0.0590,0.0384,0.0500,10.8,-0.8818,469305
25000,0.0540,0.0390,0.0500,10.7,-0.8923,486906
26000,0.0450,0.0393,0.0500,10.7,-0.9104,504490
27000,0.0530,0.0398,0.0500,10.8,-0.8942,521944
28000,0.0620,0.0406,0.0500,10.8,-0.8760,539126
29000,0.0520,0.0410,0.0500,10.8,-0.8957,556116
30000,0.0440,0.0411,0.0500,10.8,-0.9120,573335
31000,0.0440,0.0412,0.0500,11.0,-0.9126,589855
32000,0.0640,0.0419,0.0500,10.8,-0.8718,607076
33000,0.0680,0.0427,0.0500,10.7,-0.8641,624185
34000,0.0730,0.0436,0.0500,10.7,-0.8540,640937
35000,0.0500,0.0438,0.0500,10.6,-0.9000,658182
36000,0.0560,0.0441,0.0500,10.6,-0.8884,674884
37000,0.0440,0.0442,0.0500,10.5,-0.9121,692049
38000,0.0620,0.0447,0.0500,10.6,-0.8760,708414
39000,0.0520,0.0448,0.0500,10.6,-0.8959,724753
40000,0.0760,0.0456,0.0500,10.5,-0.8480,741454
41000,0.0700,0.0462,0.0500,10.8,-0.8603,757883
42000,0.0650,0.0466,0.0500,10.6,-0.8702,774463
43000,0.0690,0.0472,0.0500,10.6,-0.8620,790679
44000,0.0710,0.0477,0.0500,10.6,-0.8580,807065
45000,0.0860,0.0486,0.0500,10.6,-0.8281,823399
46000,0.0670,0.0490,0.0500,10.6,-0.8665,839328
47000,0.0710,0.0495,0.0500,10.5,-0.8579,855670
48000,0.0700,0.0499,0.0500,10.5,-0.8600,871803
49000,0.0640,0.0502,0.0500,10.5,-0.8720,887904
50000,0.0880,0.0510,0.0500,10.5,-0.8242,904089
