Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0200,0.0200,0.9981,6.2,-0.9641,13527
200,0.0200,0.0200,0.9962,6.1,-0.9599,27861
300,0.0100,0.0167,0.9943,6.2,-0.9785,41598
400,0.0100,0.0150,0.9924,6.1,-0.9825,55782
500,0.0100,0.0140,0.9905,6.2,-0.9799,68771
600,0.0100,0.0133,0.9886,6.2,-0.9801,82957
700,0.0100,0.0129,0.9867,6.2,-0.9813,96623
800,0.0300,0.0150,0.9848,6.2,-0.9389,110164
900,0.0200,0.0156,0.9829,6.1,-0.9618,123035
1000,0.0100,0.0150,0.9810,6.1,-0.9787,135990
1100,0.0200,0.0155,0.9791,6.1,-0.9627,149063
1200,0.0000,0.0142,0.9772,6.1,-0.9968,161894
1300,0.0200,0.0146,0.9753,6.1,-0.9601,175222
1400,0.0400,0.0164,0.9734,6.1,-0.9213,187975
1500,0.0500,0.0187,0.9715,6.2,-0.9011,200740
1600,0.0000,0.0175,0.9696,6.1,-0.9969,213830
1700,0.0100,0.0171,0.9677,6.1,-0.9816,226388
1800,0.0300,0.0178,0.9658,6.2,-0.9388,239065
1900,0.0000,0.0168,0.9639,6.2,-1.0023,251599
2000,0.0300,0.0175,0.9620,6.2,-0.9378,264054
2100,0.0200,0.0176,0.9601,6.2,-0.9647,276884
2200,0.0200,0.0177,0.9582,6.1,-0.9608,289180
2300,0.0100,0.0174,0.9563,6.2,-0.9815,301587
2400,0.0200,0.0175,0.9544,6.3,-0.9595,313634
2500,0.0300,0.0180,0.9525,6.3,-0.9383,325768
2600,0.0300,0.0185,0.9506,6.4,-0.9406,337333
2700,0.0200,0.0185,0.9487,6.3,-0.9631,350123
2800,0.0500,0.0196,0.9468,6.3,-0.8973,362458
2900,0.0000,0.0190,0.9449,6.3,-0.9971,374698
3000,0.0700,0.0207,0.9430,6.1,-0.8639,387994
3100,0.0100,0.0203,0.9411,6.2,-0.9805,399429
3200,0.0500,0.0213,0.9392,6.2,-0.8998,412067
3300,0.0300,0.0215,0.9373,6.1,-0.9412,424197
3400,0.0300,0.0218,0.9354,6.2,-0.9399,435550
3500,0.0100,0.0214,0.9335,6.2,-0.9742,447666
3600,0.0500,0.0225,0.9316,6.1,-0.9023,460643
3700,0.0500,0.0232,0.9297,6.1,-0.9014,472387
3800,0.0600,0.0242,0.9278,6.2,-0.8801,484158
3900,0.0200,0.0241,0.9259,6.2,-0.9558,496003
4000,0.0300,0.0243,0.9240,6.2,-0.9427,507337
4100,0.0400,0.0246,0.9221,6.1,-0.9259,518846
4200,0.0300,0.0248,0.9202,6.4,-0.9387,529997
4300,0.0300,0.0249,0.9183,6.3,-0.9388,541643
4400,0.0300,0.0250,0.9164,6.4,-0.9414,553131
4500,0.0600,0.0258,0.9145,6.4,-0.8821,564523
4600,0.0300,0.0259,0.9126,6.3,-0.9397,575946
4700,0.0300,0.0260,0.9107,6.3,-0.9381,587397
4800,0.0500,0.0265,0.9088,6.3,-0.9032,598349
4900,0.0400,0.0267,0.9069,6.3,-0.9202,610220
5000,0.0100,0.0264,0.9050,6.3,-0.9788,621164
5100,0.0300,0.0265,0.9031,6.3,-0.9367,633259
5200,0.0600,0.0271,0.9012,6.3,-0.8810,644667
5300,0.0500,0.0275,0.8993,6.2,-0.9001,656096
5400,0.0200,0.0274,0.8974,6.2,-0.9597,667927
5500,0.0600,0.0280,0.8955,6.3,-0.8810,679520
5600,0.0400,0.0282,0.8936,6.2,-0.9186,690573
5700,0.0500,0.0286,0.8917,6.3,-0.9042,701506
5800,0.0300,0.0286,0.8898,6.3,-0.9351,712516
5900,0.0500,0.0290,0.8879,6.3,-0.9027,723207
6000,0.0400,0.0292,0.8860,6.2,-0.9204,734294
6100,0.0400,0.0293,0.8841,5.9,-0.9270,745715
6200,0.0300,0.0294,0.8822,6.2,-0.9400,756312
6300,0.0200,0.0292,0.8803,6.1,-0.9589,767098
6400,0.0500,0.0295,0.8784,6.2,-0.9013,778208
6500,0.0200,0.0294,0.8765,6.2,-0.9566,789381
6600,0.0500,0.0297,0.8746,6.2,-0.9019,800366
6700,0.0500,0.0300,0.8727,6.1,-0.9011,811323
6800,0.0500,0.0303,0.8708,6.3,-0.9003,821903
6900,0.0600,0.0307,0.8689,6.2,-0.8781,834076
7000,0.0300,0.0307,0.8670,6.2,-0.9421,845871
7100,0.0600,0.0311,0.8651,6.1,-0.8786,856655
7200,0.0300,0.0311,0.8632,6.2,-0.9414,866919
7300,0.0300,0.0311,0.8613,6.2,-0.9399,877465
7400,0.0300,0.0311,0.8594,6.2,-0.9354,887709
7500,0.0500,0.0313,0.8575,6.2,-0.9011,898338
7600,0.0300,0.0313,0.8556,6.2,-0.9434,909077
7700,0.0500,0.0316,0.8537,6.2,-0.9003,919235
7800,0.0200,0.0314,0.8518,6.3,-0.9597,929668
7900,0.0300,0.0314,0.8499,6.3,-0.9400,940565
8000,0.0700,0.0319,0.8480,6.2,-0.8554,951571
8100,0.0400,0.0320,0.8461,6.4,-0.9263,962120
8200,0.0900,0.0327,0.8442,6.6,-0.8195,972954
8300,0.0600,0.0330,0.8423,6.4,-0.8811,983478
8400,0.0600,0.0333,0.8404,6.4,-0.8793,993934
8500,0.0400,0.0334,0.8385,6.4,-0.9206,1004941
8600,0.0400,0.0335,0.8366,6.4,-0.9185,1015374
8700,0.0700,0.0339,0.8347,6.3,-0.8620,1025773
8800,0.0200,0.0338,0.8328,6.4,-0.9556,1036102
8900,0.0500,0.0339,0.8309,6.3,-0.9035,1046986
9000,0.0800,0.0344,0.8290,6.4,-0.8413,1057470
9100,0.1200,0.0354,0.8271,6.3,-0.7581,1067584
9200,0.0800,0.0359,0.8252,6.4,-0.8367,1077279
9300,0.0700,0.0362,0.8233,6.4,-0.8635,1087939
9400,0.0800,0.0367,0.8214,6.4,-0.8401,1098869
9500,0.0600,0.0369,0.8195,6.4,-0.8792,1109236
9600,0.1100,0.0377,0.8176,6.4,-0.7807,1119896
9700,0.0600,0.0379,0.8157,6.4,-0.8814,1130681
9800,0.0500,0.0381,0.8138,6.4,-0.8976,1140329
9900,0.0800,0.0385,0.8119,6.4,-0.8436,1150580
10000,0.0600,0.0387,0.8100,6.3,-0.8754,1161352
10100,0.1000,0.0393,0.8081,5.9,-0.7999,1171509
10200,0.0900,0.0398,0.8062,6.1,-0.8259,1182135
10300,0.0400,0.0398,0.8043,6.2,-0.9204,1192049
10400,0.0300,0.0397,0.8024,6.4,-0.9409,1201879
10500,0.0400,0.0398,0.8005,6.4,-0.9183,1212057
10600,0.1100,0.0405,0.7986,6.3,-0.7783,1222326
10700,0.0600,0.0407,0.7967,6.3,-0.8819,1232825
10800,0.0800,0.0410,0.7948,6.3,-0.8381,1242929
10900,0.0400,0.0411,0.7929,6.3,-0.9218,1253544
11000,0.0800,0.0415,0.7910,6.3,-0.8381,1263788
11100,0.0700,0.0417,0.7891,6.3,-0.8610,1274047
11200,0.0700,0.0420,0.7872,6.3,-0.8581,1283796
11300,0.0800,0.0423,0.7853,6.3,-0.8412,1294241
11400,0.0700,0.0425,0.7834,6.3,-0.8619,1303665
11500,0.1300,0.0433,0.7815,6.3,-0.7400,1313926
11600,0.0300,0.0432,0.7796,6.4,-0.9400,1324153
11700,0.0600,0.0433,0.7777,6.3,-0.8797,1333845
11800,0.1000,0.0438,0.7758,6.3,-0.8004,1343324
11900,0.0500,0.0439,0.7739,6.4,-0.9007,1353616
12000,0.0700,0.0441,0.7720,6.4,-0.8586,1363273
12100,0.0500,0.0441,0.7701,6.2,-0.9060,1373080
12200,0.0200,0.0439,0.7682,6.5,-0.9609,1382379
12300,0.0900,0.0443,0.7663,6.5,-0.8171,1391572
12400,0.0800,0.0446,0.7644,6.5,-0.8406,1401345
12500,0.0500,0.0446,0.7625,6.6,-0.8981,1410520
12600,0.0500,0.0447,0.7606,6.6,-0.9011,1420204
12700,0.0600,0.0448,0.7587,6.7,-0.8808,1429316
12800,0.1100,0.0453,0.7568,6.6,-0.7830,1439650
12900,0.0400,0.0453,0.7549,6.6,-0.9189,1449958
13000,0.1100,0.0458,0.7530,6.5,-0.7800,1459745
13100,0.1000,0.0462,0.7511,6.5,-0.7995,1469563
