Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
64000,0.0950,0.0893,0.9725,13.8,-0.8101,1131495
65000,0.1090,0.0896,0.9725,13.7,-0.7822,1148076
66000,0.0700,0.0893,0.9725,13.6,-0.8599,1164008
67000,0.0970,0.0894,0.9725,13.7,-0.8056,1180217
68000,0.1000,0.0896,0.9725,13.6,-0.8004,1196091
69000,0.1050,0.0898,0.9677,13.7,-0.7905,1211865
70000,0.1140,0.0902,0.9677,13.5,-0.7719,1227937
71000,0.1020,0.0903,0.9677,13.6,-0.7960,1244122
72000,0.0960,0.0904,0.9677,13.8,-0.8083,1259340
73000,0.1010,0.0906,0.9677,13.8,-0.7978,1274991
74000,0.0780,0.0904,0.9677,13.8,-0.8442,1290279
75000,0.1040,0.0906,0.9677,13.7,-0.7919,1306364
76000,0.0880,0.0905,0.9677,13.7,-0.8240,1321439
77000,0.0950,0.0906,0.9677,13.7,-0.8102,1337147
78000,0.0960,0.0907,0.9677,13.6,-0.8077,1352718
79000,0.0870,0.0907,0.9629,13.7,-0.8265,1368008
80000,0.1040,0.0908,0.9629,13.7,-0.7922,1383567
81000,0.1070,0.0910,0.9629,13.7,-0.7860,1398617
82000,0.0770,0.0909,0.9629,13.9,-0.8458,1413420
83000,0.0950,0.0909,0.9629,13.9,-0.8100,1428069
84000,0.0820,0.0908,0.9629,13.8,-0.8361,1442676
85000,0.1080,0.0910,0.9629,13.8,-0.7841,1457521
86000,0.0950,0.0910,0.9629,13.7,-0.8100,1472322
87000,0.0970,0.0911,0.9629,13.7,-0.8058,1487151
88000,0.0840,0.0910,0.9629,13.6,-0.8319,1501949
89000,0.1080,0.0912,0.9582,13.5,-0.7844,1516699
90000,0.0940,0.0912,0.9582,13.7,-0.8121,1531725
91000,0.0980,0.0913,0.9582,13.8,-0.8039,1546030
92000,0.0910,0.0913,0.9582,13.9,-0.8182,1560260
93000,0.1020,0.0914,0.9582,14.0,-0.7961,1574845
94000,0.0870,0.0914,0.9582,13.9,-0.8259,1589444
95000,0.1010,0.0915,0.9582,13.7,-0.7979,1604276
96000,0.0820,0.0914,0.9582,13.8,-0.8360,1618597
97000,0.0790,0.0912,0.9582,13.7,-0.8420,1633520
98000,0.0970,0.0913,0.9582,13.6,-0.8062,1648318
99000,0.1040,0.0914,0.9535,13.6,-0.7925,1662967
100000,0.0910,0.0914,0.9535,13.5,-0.8180,1677992
101000,0.1090,0.0916,0.9535,13.5,-0.7821,1692353
102000,0.0870,0.0915,0.9535,13.7,-0.8259,1706733
103000,0.1010,0.0916,0.9535,13.8,-0.7979,1720808
104000,0.0890,0.0916,0.9535,13.8,-0.8221,1734744
105000,0.1020,0.0917,0.9535,13.7,-0.7960,1749166
106000,0.0980,0.0918,0.9535,13.7,-0.8042,1763046
107000,0.1100,0.0919,0.9535,13.7,-0.7796,1777597
108000,0.0930,0.0920,0.9535,13.6,-0.8142,1791392
109000,0.1090,0.0922,0.9487,13.5,-0.7825,1805566
110000,0.0970,0.0922,0.9487,13.6,-0.8059,1819758
111000,0.1040,0.0923,0.9487,13.6,-0.7921,1834218
112000,0.1000,0.0924,0.9487,13.8,-0.8002,1847984
113000,0.0890,0.0923,0.9487,13.8,-0.8221,1861943
114000,0.1030,0.0924,0.9487,13.7,-0.7935,1875502
115000,0.0970,0.0925,0.9487,13.6,-0.8061,1889730
116000,0.0800,0.0924,0.9487,13.6,-0.8402,1903549
117000,0.0960,0.0924,0.9487,13.6,-0.8081,1917150
118000,0.0850,0.0923,0.9487,13.5,-0.8298,1931109
119000,0.1190,0.0925,0.9439,13.2,-0.7624,1945005
120000,0.0940,0.0925,0.9439,13.4,-0.8120,1958807
121000,0.1170,0.0927,0.9439,13.6,-0.7660,1972246
122000,0.0880,0.0927,0.9439,13.8,-0.8241,1985694
123000,0.1000,0.0928,0.9439,13.8,-0.8000,1999528
124000,0.0790,0.0926,0.9439,13.7,-0.8419,2013025
125000,0.1110,0.0928,0.9439,13.6,-0.7783,2026938
126000,0.0990,0.0928,0.9439,13.6,-0.8021,2040367
127000,0.0980,0.0929,0.9439,13.6,-0.8037,2053926
128000,0.1050,0.0930,0.9439,13.5,-0.7902,2067903
129000,0.1140,0.0932,0.9392,13.2,-0.7725,2081550
130000,0.0890,0.0931,0.9392,13.5,-0.8223,2095227
131000,0.0940,0.0931,0.9392,13.6,-0.8116,2108400
132000,0.0860,0.0931,0.9392,13.7,-0.8279,2121687
133000,0.1020,0.0932,0.9392,13.7,-0.7959,2134868
134000,0.0950,0.0932,0.9392,13.7,-0.8102,2148000
135000,0.1140,0.0933,0.9392,13.6,-0.7719,2161589
136000,0.0750,0.0932,0.9392,13.6,-0.8503,2174479
137000,0.1030,0.0933,0.9392,13.6,-0.7937,2188186
138000,0.1070,0.0934,0.9392,13.5,-0.7864,2201668
139000,0.1090,0.0935,0.9345,13.4,-0.7825,2214924
140000,0.0920,0.0935,0.9345,13.4,-0.8161,2228593
141000,0.1050,0.0936,0.9345,13.4,-0.7899,2241683
142000,0.1180,0.0938,0.9345,13.7,-0.7640,2254930
143000,0.1050,0.0938,0.9345,13.7,-0.7902,2267981
144000,0.0960,0.0938,0.9345,13.7,-0.8078,2281234
145000,0.1030,0.0939,0.9345,13.6,-0.7941,2294367
146000,0.0900,0.0939,0.9345,13.6,-0.8202,2307329
147000,0.1120,0.0940,0.9345,13.6,-0.7760,2321123
148000,0.0960,0.0940,0.9345,13.5,-0.8080,2334292
149000,0.0990,0.0940,0.9297,13.4,-0.8024,2347018
150000,0.0910,0.0940,0.9297,13.6,-0.8181,2360124
151000,0.1160,0.0942,0.9297,13.6,-0.7679,2373263
152000,0.1020,0.0942,0.9297,13.7,-0.7959,2386334
153000,0.0990,0.0942,0.9297,13.7,-0.8022,2399194
154000,0.0970,0.0943,0.9297,13.7,-0.8058,2411951
155000,0.1100,0.0944,0.9297,13.6,-0.7802,2424974
156000,0.0860,0.0943,0.9297,13.6,-0.8282,2438001
157000,0.0970,0.0943,0.9297,13.7,-0.8061,2451341
158000,0.1030,0.0944,0.9297,13.5,-0.7938,2464682
159000,0.1100,0.0945,0.9250,13.5,-0.7801,2477522
160000,0.1050,0.0946,0.9250,13.5,-0.7904,2490695
161000,0.0990,0.0946,0.9250,13.6,-0.8020,2503510
162000,0.1040,0.0946,0.9250,13.7,-0.7919,2516161
163000,0.0940,0.0946,0.9250,13.8,-0.8122,2528795
164000,0.1070,0.0947,0.9250,13.7,-0.7856,2541486
165000,0.1110,0.0948,0.9250,13.6,-0.7781,2554415
166000,0.0970,0.0948,0.9250,13.6,-0.8060,2566835
167000,0.0910,0.0948,0.9250,13.6,-0.8181,2579832
168000,0.0970,0.0948,0.9250,13.5,-0.8061,2592558
169000,0.1040,0.0949,0.9202,13.2,-0.7924,2605154
170000,0.1130,0.0950,0.9202,13.4,-0.7741,2618182
171000,0.1010,0.0950,0.9202,13.4,-0.7980,2631381
172000,0.1110,0.0951,0.9202,13.6,-0.7782,2644061
173000,0.1040,0.0951,0.9202,13.7,-0.7918,2656397
174000,0.0990,0.0952,0.9202,13.6,-0.8019,2668624
175000,0.1130,0.0953,0.9202,13.5,-0.7736,2681554
176000,0.0990,0.0953,0.9202,13.5,-0.8026,2694028
177000,0.0990,0.0953,0.9202,13.5,-0.8020,2706612
178000,0.1070,0.0954,0.9202,13.5,-0.7860,2718940
179000,0.1140,0.0955,0.9154,13.5,-0.7725,2731392
180000,0.1060,0.0956,0.9154,13.5,-0.7879,2744339
181000,0.1190,0.0957,0.9154,13.5,-0.7620,2756764
182000,0.0920,0.0957,0.9154,13.7,-0.8161,2768881
183000,0.1130,0.0958,0.9154,13.7,-0.7741,2781346
184000,0.1050,0.0958,0.9154,13.7,-0.7897,2793112
185000,0.1060,0.0959,0.9154,13.6,-0.7881,2805502
186000,0.0970,0.0959,0.9154,13.6,-0.8062,2817532
187000,0.0910,0.0959,0.9154,13.6,-0.8176,2830302
188000,0.1030,0.0959,0.9154,13.5,-0.7944,2843006
189000,0.1070,0.0960,0.9107,13.3,-0.7864,2855579
190000,0.1090,0.0960,0.9107,13.6,-0.7819,2868197
191000,0.1080,0.0961,0.9107,13.6,-0.7842,2880647
192000,0.1110,0.0962,0.9107,13.7,-0.7778,2892769
193000,0.1050,0.0962,0.9107,13.7,-0.7904,2904521
194000,0.1060,0.0963,0.9107,13.7,-0.7871,2916859
195000,0.1050,0.0963,0.9107,13.6,-0.7904,2929504
196000,0.1040,0.0963,0.9107,13.6,-0.7924,2941487
197000,0.1070,0.0964,0.9107,13.6,-0.7860,2953948
198000,0.1130,0.0965,0.9107,13.6,-0.7739,2966313
199000,0.1060,0.0965,0.9060,13.2,-0.7884,2978710
200000,0.1000,0.0966,0.9060,13.3,-0.7999,2991531
201000,0.1110,0.0966,0.9060,13.4,-0.7781,3003659
202000,0.1050,0.0967,0.9060,13.5,-0.7893,3016083
203000,0.1100,0.0967,0.9060,13.6,-0.7808,3028308
204000,0.0820,0.0967,0.9060,13.6,-0.8359,3040124
205000,0.1190,0.0968,0.9060,13.6,-0.7619,3052579
206000,0.0940,0.0968,0.9060,13.5,-0.8123,3064581
207000,0.0950,0.0968,0.9060,13.6,-0.8100,3076973
208000,0.1000,0.0968,0.9060,13.5,-0.7997,3089152
209000,0.1330,0.0970,0.9012,13.3,-0.7345,3101347
210000,0.1020,0.0970,0.9012,13.5,-0.7959,3113496
211000,0.1080,0.0970,0.9012,13.6,-0.7841,3125400
212000,0.1050,0.0971,0.9012,13.8,-0.7898,3137042
213000,0.1190,0.0972,0.9012,13.8,-0.7618,3148937
214000,0.0970,0.0972,0.9012,13.8,-0.8061,3160450
215000,0.1250,0.0973,0.9012,13.7,-0.7502,3172434
216000,0.1030,0.0973,0.9012,13.6,-0.7940,3184368
217000,0.0890,0.0973,0.9012,13.7,-0.8214,3196313
218000,0.1050,0.0973,0.9012,13.6,-0.7908,3208202
219000,0.1170,0.0974,0.8964,13.4,-0.7662,3219943
220000,0.1140,0.0975,0.8964,13.3,-0.7720,3232004
221000,0.1160,0.0975,0.8964,13.4,-0.7680,3244044
222000,0.1020,0.0976,0.8964,13.5,-0.7960,3255872
223000,0.1140,0.0976,0.8964,13.6,-0.7723,3267532
224000,0.1030,0.0977,0.8964,13.6,-0.7940,3279211
225000,0.1150,0.0977,0.8964,13.5,-0.7700,3291539
226000,0.0910,0.0977,0.8964,13.5,-0.8179,3302767
227000,0.1110,0.0978,0.8964,13.6,-0.7782,3314760
228000,0.1180,0.0979,0.8964,13.5,-0.7641,3326543
229000,0.1220,0.0980,0.8917,13.5,-0.7566,3338320
230000,0.1220,0.0981,0.8917,13.6,-0.7558,3350303
231000,0.1170,0.0982,0.8917,13.5,-0.7659,3361920
232000,0.1020,0.0982,0.8917,13.8,-0.7966,3373492
233000,0.1360,0.0984,0.8917,13.7,-0.7278,3385195
234000,0.1120,0.0984,0.8917,13.7,-0.7757,3397044
235000,0.1060,0.0985,0.8917,13.6,-0.7882,3408952
236000,0.0930,0.0984,0.8917,13.5,-0.8142,3420513
237000,0.1070,0.0985,0.8917,13.6,-0.7858,3432167
238000,0.1140,0.0985,0.8917,13.5,-0.7722,3444169
239000,0.1220,0.0986,0.8870,13.1,-0.7566,3455995
240000,0.1220,0.0987,0.8870,13.5,-0.7560,3467662
241000,0.1200,0.0988,0.8870,13.5,-0.7600,3479598
242000,0.1120,0.0988,0.8870,13.6,-0.7758,3491420
243000,0.1220,0.0989,0.8870,13.6,-0.7561,3503038
244000,0.1060,0.0990,0.8870,13.5,-0.7879,3514463
245000,0.1140,0.0990,0.8870,13.5,-0.7721,3526104
246000,0.1010,0.0990,0.8870,13.5,-0.7981,3537296
247000,0.1080,0.0991,0.8870,13.6,-0.7835,3549226
248000,0.1100,0.0991,0.8870,13.5,-0.7802,3560880
249000,0.1270,0.0992,0.8822,13.6,-0.7464,3572082
250000,0.0930,0.0992,0.8822,13.7,-0.8140,3584009
251000,0.1130,0.0992,0.8822,13.7,-0.7740,3595631
252000,0.1120,0.0993,0.8822,13.8,-0.7760,3607098
253000,0.1170,0.0994,0.8822,13.7,-0.7659,3618818
254000,0.1120,0.0994,0.8822,13.6,-0.7759,3629995
255000,0.1140,0.0995,0.8822,13.5,-0.7720,3641686
256000,0.1080,0.0995,0.8822,13.5,-0.7843,3653339
257000,0.1000,0.0995,0.8822,13.6,-0.7997,3664859
258000,0.1080,0.0995,0.8822,13.5,-0.7845,3676382
259000,0.1110,0.0995,0.8775,13.4,-0.7787,3687700
260000,0.1260,0.0996,0.8775,13.3,-0.7480,3699662
261000,0.1220,0.0997,0.8775,13.5,-0.7558,3710749
262000,0.1040,0.0997,0.8775,13.7,-0.7920,3721858
263000,0.0970,0.0997,0.8775,13.7,-0.8062,3732943
264000,0.1040,0.0998,0.8775,13.6,-0.7916,3744035
265000,0.1060,0.0998,0.8775,13.6,-0.7883,3755704
266000,0.1110,0.0998,0.8775,13.5,-0.7781,3766953
267000,0.1090,0.0999,0.8775,13.6,-0.7819,3778486
268000,0.1150,0.0999,0.8775,13.5,-0.7699,3789920
269000,0.1010,0.0999,0.8727,13.2,-0.7985,3801191
270000,0.1190,0.1000,0.8727,13.2,-0.7620,3812681
271000,0.1260,0.1001,0.8727,13.2,-0.7482,3823947
272000,0.1130,0.1001,0.8727,13.5,-0.7739,3835650
273000,0.1040,0.1001,0.8727,13.6,-0.7920,3846808
274000,0.1170,0.1002,0.8727,13.5,-0.7659,3857984
275000,0.1190,0.1003,0.8727,13.4,-0.7622,3869440
276000,0.1120,0.1003,0.8727,13.4,-0.7761,3880656
277000,0.1170,0.1004,0.8727,13.5,-0.7654,3892080
278000,0.1190,0.1004,0.8727,13.4,-0.7625,3903286
279000,0.1130,0.1004,0.8679,13.3,-0.7745,3914217
280000,0.1240,0.1005,0.8679,13.4,-0.7521,3925322
281000,0.1250,0.1006,0.8679,13.5,-0.7499,3936519
282000,0.1190,0.1007,0.8679,13.7,-0.7620,3947427
283000,0.1370,0.1008,0.8679,13.7,-0.7260,3958571
284000,0.0960,0.1008,0.8679,13.7,-0.8080,3969533
285000,0.1140,0.1008,0.8679,13.6,-0.7721,3980879
286000,0.1140,0.1009,0.8679,13.5,-0.7719,3991868
287000,0.1050,0.1009,0.8679,13.6,-0.7900,4003081
288000,0.1220,0.1010,0.8679,13.5,-0.7559,4014326
289000,0.1130,0.1010,0.8632,12.9,-0.7744,4025827
290000,0.1210,0.1011,0.8632,13.3,-0.7581,4037079
291000,0.1180,0.1012,0.8632,13.3,-0.7639,4048253
292000,0.1010,0.1012,0.8632,13.5,-0.7981,4059048
293000,0.1220,0.1012,0.8632,13.5,-0.7559,4070398
294000,0.1140,0.1013,0.8632,13.6,-0.7718,4081115
295000,0.1120,0.1013,0.8632,13.5,-0.7763,4092691
296000,0.0980,0.1013,0.8632,13.6,-0.8040,4103431
297000,0.1170,0.1014,0.8632,13.6,-0.7662,4114568
298000,0.1250,0.1014,0.8632,13.4,-0.7497,4125685
299000,0.1180,0.1015,0.8585,13.0,-0.7645,4136692
300000,0.1230,0.1015,0.8585,13.4,-0.7540,4147603
301000,0.1220,0.1016,0.8585,13.5,-0.7559,4158794
302000,0.1050,0.1016,0.8585,13.6,-0.7902,4169724
303000,0.1040,0.1016,0.8585,13.6,-0.7920,4180879
304000,0.1160,0.1017,0.8585,13.6,-0.7678,4192035
305000,0.1130,0.1017,0.8585,13.5,-0.7738,4203375
306000,0.1230,0.1018,0.8585,13.5,-0.7542,4214320
307000,0.1060,0.1018,0.8585,13.5,-0.7879,4225242
308000,0.1160,0.1018,0.8585,13.5,-0.7682,4236140
309000,0.1220,0.1019,0.8537,13.2,-0.7566,4247053
310000,0.1030,0.1019,0.8537,13.4,-0.7938,4258168
311000,0.1390,0.1020,0.8537,13.5,-0.7221,4269058
312000,0.1140,0.1020,0.8537,13.7,-0.7719,4279547
313000,0.1250,0.1021,0.8537,13.7,-0.7502,4290453
314000,0.0990,0.1021,0.8537,13.7,-0.8019,4301125
315000,0.1270,0.1022,0.8537,13.6,-0.7460,4312665
316000,0.1070,0.1022,0.8537,13.5,-0.7860,4323383
317000,0.1240,0.1023,0.8537,13.6,-0.7520,4334522
318000,0.1140,0.1023,0.8537,13.5,-0.7722,4345618
319000,0.1260,0.1024,0.8489,13.2,-0.7485,4356796
320000,0.1140,0.1024,0.8489,13.5,-0.7717,4368152
321000,0.1200,0.1025,0.8489,13.5,-0.7603,4378738
322000,0.1220,0.1025,0.8489,13.6,-0.7559,4389642
323000,0.1230,0.1026,0.8489,13.7,-0.7541,4400286
324000,0.1020,0.1026,0.8489,13.6,-0.7957,4410911
325000,0.1300,0.1027,0.8489,13.6,-0.7403,4421792
326000,0.1030,0.1027,0.8489,13.5,-0.7942,4432698
327000,0.1060,0.1027,0.8489,13.6,-0.7880,4443446
328000,0.1100,0.1027,0.8489,13.5,-0.7798,4454319
329000,0.1200,0.1028,0.8442,13.1,-0.7604,4465023
330000,0.1170,0.1028,0.8442,13.4,-0.7662,4475850
331000,0.1420,0.1029,0.8442,13.4,-0.7158,4486777
332000,0.1140,0.1029,0.8442,13.6,-0.7720,4497528
333000,0.1260,0.1030,0.8442,13.6,-0.7483,4508290
334000,0.1170,0.1031,0.8442,13.6,-0.7658,4519045
335000,0.1200,0.1031,0.8442,13.5,-0.7598,4530072
336000,0.1090,0.1031,0.8442,13.4,-0.7824,4541016
337000,0.1340,0.1032,0.8442,13.5,-0.7314,4551894
338000,0.1250,0.1033,0.8442,13.4,-0.7504,4562642
339000,0.1320,0.1034,0.8395,13.1,-0.7366,4573542
340000,0.1280,0.1035,0.8395,13.4,-0.7440,4584281
341000,0.1320,0.1035,0.8395,13.6,-0.7358,4595037
342000,0.1120,0.1036,0.8395,13.8,-0.7759,4605625
343000,0.1440,0.1037,0.8395,13.7,-0.7121,4616269
344000,0.1220,0.1037,0.8395,13.6,-0.7562,4627069
345000,0.1210,0.1038,0.8395,13.5,-0.7578,4638154
346000,0.1260,0.1039,0.8395,13.5,-0.7481,4648831
347000,0.1220,0.1039,0.8395,13.5,-0.7563,4659873
348000,0.1240,0.1040,0.8395,13.4,-0.7519,4670940
349000,0.1410,0.1041,0.8347,12.9,-0.7183,4681687
350000,0.1190,0.1041,0.8347,13.2,-0.7622,4692561
351000,0.1180,0.1042,0.8347,13.3,-0.7638,4703307
352000,0.1020,0.1042,0.8347,13.5,-0.7959,4713760
353000,0.1240,0.1042,0.8347,13.6,-0.7521,4724098
354000,0.1260,0.1043,0.8347,13.5,-0.7479,4734910
355000,0.1480,0.1044,0.8347,13.4,-0.7041,4746042
356000,0.1070,0.1044,0.8347,13.4,-0.7861,4756503
357000,0.1140,0.1045,0.8347,13.4,-0.7724,4767100
358000,0.1330,0.1045,0.8347,13.4,-0.7335,4777790
359000,0.1390,0.1046,0.8299,12.9,-0.7227,4788141
360000,0.1420,0.1047,0.8299,13.1,-0.7158,4798987
361000,0.1280,0.1048,0.8299,13.2,-0.7438,4809735
362000,0.1190,0.1048,0.8299,13.4,-0.7622,4820504
363000,0.1270,0.1049,0.8299,13.4,-0.7461,4830979
364000,0.1110,0.1049,0.8299,13.4,-0.7778,4841220
365000,0.1160,0.1049,0.8299,13.3,-0.7681,4851823
366000,0.1170,0.1049,0.8299,13.3,-0.7661,4862092
367000,0.1180,0.1050,0.8299,13.3,-0.7642,4873074
368000,0.1050,0.1050,0.8299,13.3,-0.7897,4883901
369000,0.1340,0.1051,0.8252,13.3,-0.7322,4894332
370000,0.1330,0.1052,0.8252,13.5,-0.7340,4904951
371000,0.1400,0.1052,0.8252,13.5,-0.7200,4915248
372000,0.1220,0.1053,0.8252,13.6,-0.7563,4925776
373000,0.1170,0.1053,0.8252,13.7,-0.7662,4936105
374000,0.1230,0.1054,0.8252,13.6,-0.7537,4946304
375000,0.1240,0.1054,0.8252,13.6,-0.7519,4956803
376000,0.1240,0.1055,0.8252,13.5,-0.7524,4967155
377000,0.1380,0.1056,0.8252,13.6,-0.7242,4977548
378000,0.1510,0.1057,0.8252,13.5,-0.6978,4988111
379000,0.1200,0.1057,0.8205,13.2,-0.7604,4998438
380000,0.1240,0.1058,0.8205,13.2,-0.7522,5009184
381000,0.1190,0.1058,0.8205,13.3,-0.7620,5019818
382000,0.1140,0.1058,0.8205,13.4,-0.7718,5030243
383000,0.1200,0.1059,0.8205,13.5,-0.7602,5040511
384000,0.1210,0.1059,0.8205,13.4,-0.7580,5050675
385000,0.1300,0.1060,0.8205,13.3,-0.7396,5061504
386000,0.1210,0.1060,0.8205,13.3,-0.7585,5071530
387000,0.1190,0.1061,0.8205,13.4,-0.7618,5082129
388000,0.1490,0.1062,0.8205,13.3,-0.7022,5092395
389000,0.1470,0.1063,0.8157,13.1,-0.7063,5102750
390000,0.1260,0.1064,0.8157,13.6,-0.7482,5113090
391000,0.1260,0.1064,0.8157,13.5,-0.7479,5123540
392000,0.1200,0.1064,0.8157,13.7,-0.7600,5133741
393000,0.1260,0.1065,0.8157,13.7,-0.7481,5143765
394000,0.1200,0.1065,0.8157,13.6,-0.7599,5153765
395000,0.1410,0.1066,0.8157,13.5,-0.7178,5164314
396000,0.1160,0.1066,0.8157,13.5,-0.7684,5174394
397000,0.1280,0.1067,0.8157,13.5,-0.7436,5185167
398000,0.1370,0.1068,0.8157,13.4,-0.7260,5195756
399000,0.1360,0.1069,0.8110,12.8,-0.7286,5206081
400000,0.1430,0.1070,0.8110,13.1,-0.7139,5216518
401000,0.1340,0.1070,0.8110,13.2,-0.7320,5226819
402000,0.1310,0.1071,0.8110,13.3,-0.7380,5237060
403000,0.1160,0.1071,0.8110,13.4,-0.7681,5246890
404000,0.1070,0.1071,0.8110,13.4,-0.7857,5257054
405000,0.1290,0.1072,0.8110,13.3,-0.7421,5267678
406000,0.1150,0.1072,0.8110,13.3,-0.7703,5277701
407000,0.1240,0.1072,0.8110,13.4,-0.7519,5288144
408000,0.1470,0.1073,0.8110,13.3,-0.7061,5298457
409000,0.1330,0.1074,0.8062,12.7,-0.7345,5308793
410000,0.1300,0.1074,0.8062,13.2,-0.7400,5319269
411000,0.1340,0.1075,0.8062,13.4,-0.7321,5329467
412000,0.1340,0.1075,0.8062,13.5,-0.7314,5339367
413000,0.1210,0.1076,0.8062,13.6,-0.7588,5349401
414000,0.1140,0.1076,0.8062,13.5,-0.7715,5359435
415000,0.1440,0.1077,0.8062,13.4,-0.7124,5370133
416000,0.1250,0.1077,0.8062,13.4,-0.7495,5379900
417000,0.1430,0.1078,0.8062,13.5,-0.7144,5390449
418000,0.1410,0.1079,0.8062,13.4,-0.7173,5400789
419000,0.1500,0.1080,0.8014,12.9,-0.7002,5410728
420000,0.1330,0.1081,0.8014,13.2,-0.7340,5421126
421000,0.1330,0.1081,0.8014,13.4,-0.7342,5430991
422000,0.1330,0.1082,0.8014,13.6,-0.7341,5440865
423000,0.1460,0.1083,0.8014,13.6,-0.7079,5451051
424000,0.1310,0.1083,0.8014,13.5,-0.7381,5461076
425000,0.1350,0.1084,0.8014,13.5,-0.7299,5471494
426000,0.1200,0.1084,0.8014,13.4,-0.7600,5481529
427000,0.1320,0.1085,0.8014,13.5,-0.7358,5491520
428000,0.1370,0.1085,0.8014,13.4,-0.7264,5501737
429000,0.1370,0.1086,0.7967,12.9,-0.7265,5511824
430000,0.1430,0.1086,0.7967,13.2,-0.7139,5522011
431000,0.1420,0.1087,0.7967,13.4,-0.7161,5531994
432000,0.1270,0.1088,0.7967,13.6,-0.7461,5541899
433000,0.1220,0.1088,0.7967,13.8,-0.7561,5551806
434000,0.1420,0.1089,0.7967,13.6,-0.7158,5561836
435000,0.1360,0.1089,0.7967,13.5,-0.7280,5572021
436000,0.1210,0.1090,0.7967,13.4,-0.7580,5581919
