Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0700,0.0710,0.9620,7.3,-0.8606,134432
2000,0.0830,0.0770,0.9240,7.3,-0.8341,256157
3000,0.1040,0.0863,0.8860,7.3,-0.7918,368957
4000,0.1290,0.0970,0.8480,7.4,-0.7422,469933
5000,0.1290,0.1034,0.8100,7.4,-0.7417,570165
6000,0.1430,0.1102,0.7720,8.1,-0.7140,664799
7000,0.1560,0.1170,0.7340,8.2,-0.6880,757096
8000,0.1570,0.1222,0.6960,8.1,-0.6866,847848
9000,0.1550,0.1259,0.6580,7.9,-0.6900,936025
10000,0.1880,0.1322,0.6200,7.9,-0.6239,1022269
11000,0.2320,0.1414,0.5820,8.0,-0.5366,1109036
12000,0.2400,0.1497,0.5440,8.1,-0.5199,1193130
13000,0.2580,0.1581,0.5060,8.1,-0.4837,1276661
14000,0.2650,0.1658,0.4680,8.2,-0.4705,1356809
15000,0.2820,0.1735,0.4300,8.2,-0.4359,1436406
16000,0.2900,0.1808,0.3920,8.3,-0.4208,1515513
17000,0.3590,0.1913,0.3540,8.4,-0.2817,1592272
18000,0.3600,0.2007,0.3160,8.4,-0.2801,1665341
19000,0.3830,0.2103,0.2780,8.4,-0.2337,1739994
20000,0.3970,0.2197,0.2400,8.4,-0.2060,1812369
21000,0.4200,0.2293,0.2020,8.3,-0.1599,1883260
22000,0.4570,0.2396,0.1640,8.3,-0.0860,1952336
23000,0.4990,0.2510,0.1260,8.3,-0.0023,2022441
24000,0.4700,0.2602,0.0880,8.3,-0.0600,2086794
25000,0.5550,0.2720,0.0500,8.3,0.1102,2151454
26000,0.5510,0.2828,0.0500,8.0,0.1017,2214948
27000,0.5680,0.2934,0.0500,8.2,0.1358,2278409
28000,0.5380,0.3022,0.0500,8.2,0.0761,2340024
29000,0.5630,0.3112,0.0500,8.2,0.1262,2402007
30000,0.5490,0.3192,0.0500,8.2,0.0981,2463932
31000,0.5490,0.3267,0.0500,8.3,0.0979,2523180
32000,0.5560,0.3339,0.0500,8.3,0.1117,2582749
33000,0.5320,0.3399,0.0500,8.3,0.0641,2642232
34000,0.5320,0.3456,0.0500,8.3,0.0642,2700942
35000,0.5650,0.3519,0.0500,8.3,0.1295,2760075
36000,0.5490,0.3574,0.0500,8.0,0.0976,2818363
37000,0.5250,0.3620,0.0500,8.1,0.0505,2876629
38000,0.5600,0.3672,0.0500,8.2,0.1199,2933762
39000,0.5320,0.3715,0.0500,8.3,0.0635,2990751
40000,0.5380,0.3756,0.0500,8.3,0.0757,3046754
41000,0.5350,0.3795,0.0500,8.1,0.0698,3102728
42000,0.5150,0.3828,0.0500,8.1,0.0303,3159377
43000,0.5050,0.3856,0.0500,8.1,0.0097,3215314
44000,0.5230,0.3887,0.0500,8.2,0.0462,3270297
45000,0.5360,0.3920,0.0500,8.2,0.0721,3327266
46000,0.5530,0.3955,0.0500,8.1,0.1058,3382703
47000,0.5430,0.3987,0.0500,8.1,0.0866,3437411
48000,0.5330,0.4015,0.0500,8.1,0.0659,3490693
49000,0.5530,0.4046,0.0500,8.1,0.1056,3545671
50000,0.4990,0.4065,0.0500,8.1,-0.0018,3599367
