Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0860,0.0860,0.0500,10.8,-0.8286,22008
2000,0.1150,0.1005,0.0500,10.7,-0.7698,38284
3000,0.1340,0.1117,0.0500,10.8,-0.7314,52344
4000,0.1510,0.1215,0.0500,10.7,-0.6984,64676
5000,0.1410,0.1254,0.0500,10.7,-0.7181,76144
6000,0.1690,0.1327,0.0500,10.9,-0.6622,86768
7000,0.1730,0.1384,0.0500,10.8,-0.6542,97169
8000,0.1780,0.1435,0.0500,10.7,-0.6440,107064
9000,0.1690,0.1463,0.0500,10.6,-0.6618,115967
10000,0.1740,0.1491,0.0500,10.6,-0.6522,124717
11000,0.1990,0.1536,0.0500,10.6,-0.6025,132562
12000,0.1840,0.1562,0.0500,10.7,-0.6319,140455
13000,0.1940,0.1591,0.0500,10.7,-0.6115,147664
14000,0.1980,0.1619,0.0500,10.7,-0.6044,154997
15000,0.2010,0.1645,0.0500,10.7,-0.5983,161886
16000,0.2050,0.1671,0.0500,10.8,-0.5901,169047
17000,0.1950,0.1687,0.0500,10.8,-0.6103,175742
18000,0.2030,0.1706,0.0500,10.7,-0.5939,182177
19000,0.1970,0.1720,0.0500,10.5,-0.6061,188801
20000,0.2120,0.1740,0.0500,10.5,-0.5759,194726
21000,0.2250,0.1764,0.0500,10.9,-0.5506,200548
22000,0.1990,0.1775,0.0500,10.9,-0.6017,206107
23000,0.2100,0.1790,0.0500,10.8,-0.5800,211505
24000,0.2170,0.1806,0.0500,10.7,-0.5662,217044
25000,0.2100,0.1818,0.0500,10.7,-0.5796,222419
26000,0.2120,0.1830,0.0500,10.8,-0.5764,227815
27000,0.1990,0.1836,0.0500,10.8,-0.6021,233136
28000,0.1980,0.1841,0.0500,10.8,-0.6040,238113
29000,0.1910,0.1843,0.0500,10.7,-0.6177,242724
30000,0.2140,0.1853,0.0500,10.7,-0.5722,247338
31000,0.2040,0.1859,0.0500,10.8,-0.5924,252220
32000,0.2060,0.1865,0.0500,10.8,-0.5881,257468
33000,0.1980,0.1869,0.0500,10.8,-0.6040,262375
34000,0.2300,0.1882,0.0500,10.6,-0.5398,267068
35000,0.2320,0.1895,0.0500,10.6,-0.5357,271863
36000,0.2250,0.1905,0.0500,10.7,-0.5504,276609
37000,0.1920,0.1905,0.0500,10.7,-0.6160,281252
38000,0.2110,0.1911,0.0500,10.9,-0.5781,285222
39000,0.2130,0.1916,0.0500,10.8,-0.5738,289289
40000,0.2210,0.1924,0.0500,10.8,-0.5577,293529
41000,0.1930,0.1924,0.0500,11.0,-0.6145,297919
42000,0.2190,0.1931,0.0500,10.7,-0.5620,302199
43000,0.2200,0.1937,0.0500,10.8,-0.5599,306168
44000,0.2190,0.1943,0.0500,10.8,-0.5620,310097
45000,0.2150,0.1947,0.0500,10.7,-0.5704,313815
46000,0.2310,0.1955,0.0500,10.6,-0.5383,318092
47000,0.2270,0.1962,0.0500,10.7,-0.5464,321853
48000,0.2290,0.1969,0.0500,10.7,-0.5416,325369
49000,0.1910,0.1968,0.0500,10.6,-0.6181,329053
50000,0.1930,0.1967,0.0500,10.6,-0.6140,333063
