Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0890,0.0890,0.9620,6.2,-0.8226,88737
2000,0.0930,0.0910,0.9240,6.3,-0.8140,144655
3000,0.1170,0.0997,0.8860,6.4,-0.7659,190676
4000,0.1150,0.1040,0.8480,6.4,-0.7700,230667
5000,0.1210,0.1074,0.8100,6.4,-0.7581,266268
6000,0.1470,0.1140,0.7720,6.6,-0.7066,298555
7000,0.1600,0.1206,0.7340,6.6,-0.6802,329172
8000,0.1890,0.1291,0.6960,6.6,-0.6220,357106
9000,0.1910,0.1361,0.6580,6.6,-0.6175,383640
10000,0.2050,0.1430,0.6200,6.5,-0.5901,409740
11000,0.2380,0.1518,0.5820,6.4,-0.5241,434370
12000,0.2710,0.1619,0.5440,6.6,-0.4580,457139
13000,0.3090,0.1732,0.5060,6.6,-0.3824,480103
14000,0.2980,0.1821,0.4680,6.5,-0.4038,502287
15000,0.3240,0.1916,0.4300,6.5,-0.3525,522679
16000,0.3660,0.2025,0.3920,6.4,-0.2681,542949
17000,0.3780,0.2130,0.3540,6.5,-0.2441,561638
18000,0.3990,0.2234,0.3160,6.5,-0.2019,579464
19000,0.4200,0.2338,0.2780,6.4,-0.1597,597181
20000,0.4800,0.2461,0.2400,6.4,-0.0404,615023
21000,0.4800,0.2574,0.2020,6.3,-0.0403,631398
22000,0.4710,0.2672,0.1640,6.4,-0.0580,647443
23000,0.5140,0.2780,0.1260,6.3,0.0282,662562
24000,0.5660,0.2900,0.0880,6.2,0.1323,676903
25000,0.5840,0.3017,0.0500,6.2,0.1675,690172
26000,0.5750,0.3123,0.0500,6.2,0.1505,703553
27000,0.6050,0.3232,0.0500,6.1,0.2093,715871
28000,0.5960,0.3330,0.0500,6.1,0.1919,727929
29000,0.5770,0.3414,0.0500,6.1,0.1540,740932
30000,0.5910,0.3498,0.0500,6.1,0.1820,752971
31000,0.5810,0.3573,0.0500,6.3,0.1623,765074
32000,0.6250,0.3658,0.0500,6.2,0.2496,776653
33000,0.6080,0.3732,0.0500,6.1,0.2163,788575
34000,0.6160,0.3803,0.0500,6.2,0.2321,799652
35000,0.5790,0.3860,0.0500,6.2,0.1575,811222
36000,0.6250,0.3927,0.0500,6.1,0.2496,822847
37000,0.6100,0.3987,0.0500,6.1,0.2207,833917
38000,0.6030,0.4041,0.0500,6.1,0.2057,845097
39000,0.5510,0.4079,0.0500,6.2,0.1020,855319
40000,0.6070,0.4128,0.0500,6.2,0.2136,865296
41000,0.5940,0.4173,0.0500,6.0,0.1878,876655
42000,0.5900,0.4214,0.0500,6.0,0.1798,887495
43000,0.5990,0.4256,0.0500,6.0,0.1984,897569
44000,0.6180,0.4299,0.0500,6.1,0.2360,907284
45000,0.5990,0.4337,0.0500,6.0,0.1982,917462
46000,0.5920,0.4372,0.0500,6.1,0.1834,927228
47000,0.5740,0.4401,0.0500,6.1,0.1485,936837
48000,0.5910,0.4433,0.0500,6.2,0.1817,946496
49000,0.5970,0.4464,0.0500,6.1,0.1938,956546
50000,0.5820,0.4492,0.0500,6.1,0.1646,966548
