Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.5020,0.5020,0.0500,9.1,0.0038,120056
2000,0.5000,0.5010,0.0500,8.8,0.0001,229997
3000,0.5080,0.5033,0.0500,9.0,0.0161,331696
4000,0.5120,0.5060,0.0500,8.8,0.0239,430277
5000,0.5080,0.5066,0.0500,8.8,0.0157,525669
6000,0.4880,0.5038,0.0500,8.4,-0.0240,620216
7000,0.4710,0.4996,0.0500,8.5,-0.0584,712255
8000,0.4940,0.4990,0.0500,8.5,-0.0121,801903
9000,0.4760,0.4966,0.0500,8.5,-0.0480,890241
10000,0.5180,0.4987,0.0500,8.5,0.0363,977373
11000,0.4690,0.4961,0.0500,8.5,-0.0625,1063727
12000,0.4920,0.4959,0.0500,8.4,-0.0156,1150270
13000,0.4830,0.4949,0.0500,8.3,-0.0343,1235816
14000,0.4920,0.4948,0.0500,8.4,-0.0161,1318666
15000,0.4910,0.4945,0.0500,8.3,-0.0176,1402771
16000,0.5030,0.4951,0.0500,8.5,0.0055,1485253
17000,0.4890,0.4948,0.0500,8.5,-0.0213,1567085
18000,0.4980,0.4950,0.0500,8.5,-0.0047,1648917
19000,0.4930,0.4949,0.0500,8.5,-0.0136,1728617
20000,0.4760,0.4940,0.0500,8.5,-0.0482,1810063
21000,0.4870,0.4938,0.0500,8.4,-0.0260,1889701
22000,0.5110,0.4946,0.0500,8.5,0.0221,1970120
23000,0.4970,0.4947,0.0500,8.4,-0.0064,2049434
24000,0.4920,0.4946,0.0500,8.4,-0.0160,2126792
25000,0.4990,0.4948,0.0500,8.4,-0.0022,2203670
26000,0.5170,0.4958,0.0500,8.1,0.0341,2281921
27000,0.4760,0.4951,0.0500,8.2,-0.0483,2358041
28000,0.4990,0.4953,0.0500,8.2,-0.0021,2434009
29000,0.4890,0.4951,0.0500,8.2,-0.0217,2509487
30000,0.5020,0.4953,0.0500,8.2,0.0045,2585766
31000,0.4930,0.4953,0.0500,8.3,-0.0145,2660122
32000,0.4890,0.4951,0.0500,8.3,-0.0217,2734297
33000,0.4840,0.4948,0.0500,8.2,-0.0323,2807279
34000,0.5030,0.4950,0.0500,8.3,0.0061,2878792
35000,0.5040,0.4953,0.0500,8.3,0.0083,2952099
36000,0.5210,0.4961,0.0500,7.9,0.0421,3027629
37000,0.5250,0.4969,0.0500,7.9,0.0501,3102189
38000,0.4890,0.4967,0.0500,8.0,-0.0220,3175684
39000,0.4790,0.4963,0.0500,8.1,-0.0427,3249107
40000,0.4760,0.4958,0.0500,8.1,-0.0478,3323326
41000,0.5110,0.4962,0.0500,7.8,0.0220,3396999
42000,0.5080,0.4965,0.0500,7.9,0.0161,3469383
43000,0.5060,0.4967,0.0500,8.0,0.0118,3540190
44000,0.5420,0.4978,0.0500,8.1,0.0836,3612812
45000,0.5220,0.4983,0.0500,8.1,0.0444,3683960
46000,0.4710,0.4978,0.0500,7.9,-0.0584,3756523
47000,0.4950,0.4977,0.0500,8.0,-0.0096,3827233
48000,0.4930,0.4977,0.0500,8.0,-0.0138,3897887
49000,0.5040,0.4978,0.0500,8.0,0.0076,3967608
50000,0.4890,0.4976,0.0500,8.1,-0.0218,4036482
