Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0120,0.0120,0.0500,8.4,-0.9766,28306
2000,0.0240,0.0180,0.0500,8.4,-0.9517,55803
3000,0.0150,0.0170,0.0500,8.3,-0.9704,82511
4000,0.0160,0.0168,0.0500,8.3,-0.9679,109023
5000,0.0120,0.0158,0.0500,8.3,-0.9760,134681
6000,0.0260,0.0175,0.0500,8.1,-0.9487,160236
7000,0.0180,0.0176,0.0500,8.3,-0.9641,184997
8000,0.0230,0.0182,0.0500,8.2,-0.9537,209215
9000,0.0210,0.0186,0.0500,8.2,-0.9581,233379
10000,0.0200,0.0187,0.0500,8.1,-0.9595,257359
11000,0.0260,0.0194,0.0500,8.2,-0.9486,281091
12000,0.0160,0.0191,0.0500,8.3,-0.9680,303954
13000,0.0290,0.0198,0.0500,8.2,-0.9421,326471
14000,0.0200,0.0199,0.0500,8.2,-0.9598,349023
15000,0.0170,0.0197,0.0500,8.2,-0.9662,370929
16000,0.0220,0.0199,0.0500,8.2,-0.9567,392904
17000,0.0250,0.0202,0.0500,8.2,-0.9499,414790
18000,0.0130,0.0198,0.0500,8.2,-0.9742,436460
19000,0.0190,0.0197,0.0500,8.0,-0.9616,458583
20000,0.0230,0.0199,0.0500,8.0,-0.9543,479948
21000,0.0250,0.0201,0.0500,8.2,-0.9507,501118
22000,0.0130,0.0199,0.0500,8.2,-0.9738,521784
23000,0.0230,0.0200,0.0500,8.2,-0.9539,542606
24000,0.0190,0.0200,0.0500,8.2,-0.9624,563363
25000,0.0240,0.0201,0.0500,8.2,-0.9518,583775
26000,0.0200,0.0201,0.0500,8.2,-0.9607,604160
27000,0.0270,0.0203,0.0500,8.1,-0.9460,624760
28000,0.0170,0.0202,0.0500,8.1,-0.9658,645218
29000,0.0210,0.0202,0.0500,8.1,-0.9582,665145
30000,0.0190,0.0202,0.0500,8.0,-0.9619,685267
31000,0.0240,0.0203,0.0500,8.3,-0.9528,704870
32000,0.0170,0.0202,0.0500,8.2,-0.9658,724809
33000,0.0260,0.0204,0.0500,8.2,-0.9474,744694
34000,0.0320,0.0207,0.0500,8.1,-0.9367,764873
35000,0.0240,0.0208,0.0500,8.0,-0.9518,784723
36000,0.0220,0.0208,0.0500,8.2,-0.9567,804124
37000,0.0380,0.0213,0.0500,8.0,-0.9237,824015
38000,0.0300,0.0216,0.0500,8.1,-0.9402,842889
39000,0.0230,0.0216,0.0500,8.1,-0.9541,861814
40000,0.0250,0.0217,0.0500,8.0,-0.9500,880484
41000,0.0220,0.0217,0.0500,8.0,-0.9566,899536
42000,0.0270,0.0218,0.0500,8.0,-0.9460,918669
43000,0.0270,0.0220,0.0500,8.0,-0.9462,937387
44000,0.0420,0.0224,0.0500,7.9,-0.9159,956205
45000,0.0340,0.0227,0.0500,7.9,-0.9319,975439
46000,0.0250,0.0228,0.0500,7.9,-0.9508,994454
47000,0.0240,0.0228,0.0500,8.0,-0.9519,1013134
48000,0.0270,0.0229,0.0500,8.0,-0.9454,1031571
49000,0.0280,0.0230,0.0500,7.9,-0.9445,1050609
50000,0.0290,0.0231,0.0500,8.0,-0.9422,1069162
