Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.1200,0.1200,0.9981,5.2,-0.7634,3754
200,0.1000,0.1100,0.9962,5.4,-0.8040,6821
300,0.1200,0.1133,0.9943,5.5,-0.7589,9800
400,0.1500,0.1225,0.9924,5.4,-0.6964,12847
500,0.1100,0.1220,0.9905,5.5,-0.7810,15580
600,0.0500,0.1100,0.9886,5.5,-0.9013,18156
700,0.0900,0.1071,0.9867,5.6,-0.8180,20784
800,0.1100,0.1075,0.9848,5.6,-0.7797,23357
900,0.1000,0.1067,0.9829,5.5,-0.8031,25891
1000,0.0700,0.1030,0.9810,5.6,-0.8583,28423
1100,0.0700,0.1000,0.9791,5.6,-0.8590,30627
1200,0.1000,0.1000,0.9772,5.6,-0.8012,32866
1300,0.0900,0.0992,0.9753,5.6,-0.8197,35431
1400,0.0500,0.0957,0.9734,5.6,-0.9021,37599
1500,0.1000,0.0960,0.9715,5.6,-0.7988,39702
1600,0.1100,0.0969,0.9696,5.6,-0.7824,41953
1700,0.1100,0.0976,0.9677,5.6,-0.7801,44109
1800,0.1000,0.0978,0.9658,5.6,-0.7966,46264
1900,0.0500,0.0953,0.9639,5.6,-0.8983,48238
2000,0.0800,0.0945,0.9620,5.6,-0.8442,50376
2100,0.0700,0.0933,0.9601,5.3,-0.8661,52362
2200,0.0600,0.0918,0.9582,5.5,-0.8768,54425
2300,0.0900,0.0917,0.9563,5.5,-0.8247,56435
2400,0.0900,0.0917,0.9544,5.5,-0.8184,58501
2500,0.1000,0.0920,0.9525,5.5,-0.8017,60512
2600,0.0900,0.0919,0.9506,5.5,-0.8166,62491
2700,0.0800,0.0915,0.9487,5.5,-0.8386,64383
2800,0.0900,0.0914,0.9468,5.5,-0.8215,65979
2900,0.0600,0.0903,0.9449,5.5,-0.8785,67918
3000,0.1400,0.0920,0.9430,5.5,-0.7209,69800
3100,0.1600,0.0942,0.9411,5.5,-0.6825,71566
3200,0.1200,0.0950,0.9392,5.5,-0.7598,73449
3300,0.0900,0.0948,0.9373,5.5,-0.8187,75283
3400,0.1500,0.0965,0.9354,5.5,-0.6982,77150
3500,0.0700,0.0957,0.9335,5.5,-0.8608,78757
3600,0.0400,0.0942,0.9316,5.5,-0.9207,80612
3700,0.1800,0.0968,0.9297,5.5,-0.6415,82331
3800,0.1100,0.0971,0.9278,5.5,-0.7799,84114
3900,0.0800,0.0967,0.9259,5.5,-0.8418,85802
4000,0.0800,0.0963,0.9240,5.5,-0.8372,87650
4100,0.1100,0.0966,0.9221,6.1,-0.7822,89256
4200,0.1200,0.0971,0.9202,6.1,-0.7602,90877
4300,0.1600,0.0986,0.9183,6.0,-0.6837,92594
4400,0.0600,0.0977,0.9164,5.9,-0.8787,94281
4500,0.0900,0.0976,0.9145,5.8,-0.8203,95913
4600,0.0600,0.0967,0.9126,5.7,-0.8800,97550
4700,0.1000,0.0968,0.9107,5.8,-0.7997,99174
4800,0.0400,0.0956,0.9088,5.7,-0.9213,100805
4900,0.0800,0.0953,0.9069,5.8,-0.8411,102418
5000,0.1000,0.0954,0.9050,5.7,-0.7956,103917
5100,0.0900,0.0953,0.9031,5.8,-0.8232,105435
5200,0.1400,0.0962,0.9012,5.7,-0.7200,107051
5300,0.0700,0.0957,0.8993,5.8,-0.8601,108545
5400,0.1300,0.0963,0.8974,5.8,-0.7397,110016
5500,0.1900,0.0982,0.8955,5.8,-0.6179,111624
5600,0.1800,0.0996,0.8936,5.7,-0.6397,113245
5700,0.0700,0.0991,0.8917,5.7,-0.8606,114874
5800,0.0400,0.0981,0.8898,5.6,-0.9231,116443
5900,0.1100,0.0983,0.8879,5.7,-0.7767,117955
6000,0.0900,0.0982,0.8860,5.7,-0.8247,119569
6100,0.1100,0.0984,0.8841,5.7,-0.7859,121106
6200,0.1600,0.0994,0.8822,5.7,-0.6805,122568
6300,0.1500,0.1002,0.8803,5.7,-0.6966,124091
6400,0.1200,0.1005,0.8784,5.6,-0.7636,125523
6500,0.1600,0.1014,0.8765,5.5,-0.6819,127046
6600,0.1400,0.1020,0.8746,5.5,-0.7155,128594
6700,0.1200,0.1024,0.8727,5.5,-0.7616,130134
6800,0.1300,0.1028,0.8708,5.6,-0.7417,131502
6900,0.1300,0.1032,0.8689,5.5,-0.7389,132919
7000,0.0600,0.1026,0.8670,5.5,-0.8782,134341
7100,0.1500,0.1032,0.8651,5.5,-0.7024,135919
7200,0.1400,0.1037,0.8632,5.5,-0.7183,137602
7300,0.0900,0.1036,0.8613,5.5,-0.8219,139082
7400,0.0800,0.1032,0.8594,5.5,-0.8381,140406
7500,0.1500,0.1039,0.8575,5.5,-0.6998,141751
7600,0.1300,0.1042,0.8556,5.5,-0.7420,143102
7700,0.1100,0.1043,0.8537,5.5,-0.7755,144633
7800,0.1800,0.1053,0.8518,5.5,-0.6340,146002
7900,0.0800,0.1049,0.8499,5.5,-0.8503,147347
8000,0.0800,0.1046,0.8480,5.5,-0.8406,148692
8100,0.1400,0.1051,0.8461,5.5,-0.7238,150033
8200,0.1100,0.1051,0.8442,5.5,-0.7813,151422
8300,0.2000,0.1063,0.8423,5.5,-0.5985,152755
8400,0.1800,0.1073,0.8404,5.5,-0.6383,154187
8500,0.1300,0.1075,0.8385,5.5,-0.7407,155508
8600,0.1300,0.1079,0.8366,5.5,-0.7431,156852
8700,0.1200,0.1080,0.8347,5.5,-0.7616,158119
8800,0.1100,0.1081,0.8328,5.5,-0.7775,159466
8900,0.0800,0.1078,0.8309,5.5,-0.8401,160926
9000,0.1000,0.1077,0.8290,5.6,-0.8008,162282
9100,0.1200,0.1078,0.8271,5.6,-0.7577,163495
9200,0.1500,0.1083,0.8252,5.6,-0.7037,164738
9300,0.1200,0.1084,0.8233,5.6,-0.7591,165927
9400,0.1200,0.1085,0.8214,5.6,-0.7566,167283
9500,0.1800,0.1093,0.8195,5.6,-0.6395,168606
9600,0.1300,0.1095,0.8176,5.6,-0.7437,169752
9700,0.1900,0.1103,0.8157,5.6,-0.6133,171080
9800,0.1900,0.1111,0.8138,5.6,-0.6248,172432
9900,0.0800,0.1108,0.8119,5.6,-0.8410,173606
10000,0.1400,0.1111,0.8100,5.6,-0.7202,174991
10100,0.1100,0.1111,0.8081,5.9,-0.7871,176335
10200,0.1400,0.1114,0.8062,5.8,-0.7167,177589
10300,0.1000,0.1113,0.8043,5.8,-0.8021,178923
10400,0.1400,0.1115,0.8024,5.6,-0.7182,180275
10500,0.1400,0.1119,0.8005,5.5,-0.7198,181502
10600,0.1000,0.1118,0.7986,5.6,-0.8024,182801
10700,0.1800,0.1124,0.7967,5.6,-0.6397,184039
10800,0.1200,0.1125,0.7948,5.6,-0.7562,185283
10900,0.1400,0.1128,0.7929,5.6,-0.7216,186751
11000,0.1600,0.1133,0.7910,5.6,-0.6826,187883
11100,0.1200,0.1133,0.7891,5.7,-0.7560,189112
11200,0.1100,0.1133,0.7872,5.6,-0.7788,190344
11300,0.2300,0.1143,0.7853,5.7,-0.5437,191573
11400,0.1700,0.1148,0.7834,5.6,-0.6604,192797
11500,0.1100,0.1148,0.7815,5.6,-0.7815,194109
11600,0.2100,0.1156,0.7796,5.6,-0.5754,195485
11700,0.1800,0.1162,0.7777,5.7,-0.6420,196657
11800,0.1100,0.1161,0.7758,5.6,-0.7813,197859
11900,0.1900,0.1167,0.7739,5.6,-0.6200,199142
12000,0.1400,0.1169,0.7720,5.6,-0.7161,200290
12100,0.1200,0.1169,0.7701,5.6,-0.7652,201480
12200,0.1300,0.1170,0.7682,5.7,-0.7401,202627
12300,0.1500,0.1173,0.7663,5.6,-0.6975,203931
12400,0.1500,0.1176,0.7644,5.5,-0.6979,205213
12500,0.2400,0.1186,0.7625,5.5,-0.5230,206446
12600,0.1300,0.1187,0.7606,5.5,-0.7436,207651
12700,0.1700,0.1191,0.7587,5.5,-0.6585,208794
12800,0.1800,0.1195,0.7568,5.5,-0.6371,210005
12900,0.1300,0.1197,0.7549,5.5,-0.7430,211135
13000,0.1500,0.1199,0.7530,5.5,-0.6966,212300
13100,0.1500,0.1202,0.7511,5.5,-0.7036,213585
13200,0.1900,0.1207,0.7492,5.5,-0.6187,214746
13300,0.1900,0.1212,0.7473,5.5,-0.6202,215810
13400,0.1000,0.1210,0.7454,5.5,-0.7990,217322
13500,0.1700,0.1214,0.7435,5.5,-0.6619,218601
13600,0.1800,0.1218,0.7416,5.5,-0.6371,219793
13700,0.1500,0.1220,0.7397,5.6,-0.7021,220892
13800,0.1600,0.1223,0.7378,5.5,-0.6786,222002
13900,0.1200,0.1223,0.7359,5.5,-0.7605,223162
14000,0.1700,0.1226,0.7340,5.6,-0.6606,224263
14100,0.2600,0.1235,0.7321,5.3,-0.4848,225430
14200,0.1000,0.1234,0.7302,5.4,-0.8014,226695
14300,0.1700,0.1237,0.7283,5.3,-0.6589,227848
14400,0.1700,0.1240,0.7264,5.3,-0.6577,229018
14500,0.1200,0.1240,0.7245,5.3,-0.7629,230189
14600,0.1900,0.1245,0.7226,5.3,-0.6137,231311
14700,0.2000,0.1251,0.7207,5.4,-0.6034,232551
14800,0.1800,0.1255,0.7188,5.4,-0.6426,233627
14900,0.1900,0.1259,0.7169,5.4,-0.6209,234755
15000,0.1900,0.1263,0.7150,5.4,-0.6135,235968
15100,0.2700,0.1273,0.7131,5.4,-0.4661,236989
15200,0.2100,0.1278,0.7112,5.4,-0.5798,238059
15300,0.1800,0.1282,0.7093,5.5,-0.6374,239237
15400,0.1400,0.1282,0.7074,5.4,-0.7220,240493
15500,0.1600,0.1285,0.7055,5.4,-0.6807,241595
15600,0.1600,0.1287,0.7036,5.4,-0.6809,242732
15700,0.0800,0.1283,0.7017,5.4,-0.8363,243809
15800,0.2600,0.1292,0.6998,5.4,-0.4822,244970
15900,0.1800,0.1295,0.6979,5.5,-0.6390,246096
16000,0.2200,0.1301,0.6960,5.5,-0.5599,247085
16100,0.1700,0.1304,0.6941,5.1,-0.6629,248219
16200,0.2100,0.1309,0.6922,5.4,-0.5799,249325
16300,0.1700,0.1311,0.6903,5.5,-0.6636,250424
16400,0.2600,0.1319,0.6884,5.5,-0.4762,251653
16500,0.1500,0.1321,0.6865,5.4,-0.7001,252804
16600,0.1900,0.1325,0.6846,5.4,-0.6256,253944
16700,0.1600,0.1326,0.6827,5.4,-0.6752,254996
16800,0.1900,0.1330,0.6808,5.4,-0.6230,256059
16900,0.1800,0.1333,0.6789,5.4,-0.6332,257312
17000,0.1900,0.1336,0.6770,5.4,-0.6241,258325
17100,0.2200,0.1341,0.6751,5.4,-0.5548,259418
17200,0.2300,0.1347,0.6732,5.5,-0.5440,260494
17300,0.2100,0.1351,0.6713,5.5,-0.5822,261620
17400,0.1800,0.1353,0.6694,5.4,-0.6413,262569
17500,0.2500,0.1360,0.6675,5.5,-0.5000,263749
17600,0.2500,0.1366,0.6656,5.5,-0.5003,264760
17700,0.1100,0.1366,0.6637,5.5,-0.7785,265837
