Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
215000,0.1860,0.1389,0.5953,9.8,-0.6280,5010774
216000,0.2120,0.1393,0.5953,10.1,-0.5762,5026709
217000,0.2180,0.1397,0.5896,10.0,-0.5647,5043814
218000,0.2140,0.1400,0.5896,10.4,-0.5718,5059441
219000,0.2040,0.1403,0.5896,10.4,-0.5921,5075243
220000,0.2260,0.1407,0.5839,10.0,-0.5484,5091152
221000,0.2200,0.1411,0.5839,10.2,-0.5600,5106590
222000,0.2040,0.1413,0.5839,10.4,-0.5919,5122077
223000,0.2160,0.1416,0.5782,10.0,-0.5685,5138639
224000,0.2010,0.1419,0.5782,10.1,-0.5979,5154413
225000,0.2100,0.1422,0.5782,10.1,-0.5800,5170099
226000,0.2220,0.1426,0.5725,9.5,-0.5566,5185719
227000,0.2370,0.1430,0.5725,9.9,-0.5252,5201144
228000,0.2140,0.1433,0.5725,10.2,-0.5724,5216465
229000,0.2160,0.1436,0.5668,9.7,-0.5678,5231645
230000,0.1880,0.1438,0.5668,10.0,-0.6248,5246335
231000,0.2050,0.1441,0.5668,10.3,-0.5897,5261874
232000,0.2340,0.1445,0.5611,9.5,-0.5322,5277535
233000,0.2200,0.1448,0.5611,9.7,-0.5604,5293624
234000,0.2200,0.1451,0.5611,10.1,-0.5598,5308834
235000,0.2240,0.1454,0.5554,9.4,-0.5526,5324637
236000,0.2190,0.1457,0.5554,9.8,-0.5620,5339692
237000,0.2190,0.1461,0.5554,10.2,-0.5613,5355018
238000,0.2000,0.1463,0.5497,10.0,-0.6004,5370483
239000,0.2090,0.1466,0.5497,10.1,-0.5816,5385600
240000,0.2290,0.1469,0.5497,10.3,-0.5429,5401050
241000,0.2200,0.1472,0.5440,10.0,-0.5603,5415591
242000,0.2250,0.1475,0.5440,10.0,-0.5501,5430993
243000,0.2460,0.1479,0.5440,10.2,-0.5082,5446477
244000,0.2270,0.1482,0.5383,9.7,-0.5466,5461407
245000,0.2320,0.1486,0.5383,9.9,-0.5359,5476337
246000,0.2240,0.1489,0.5383,10.2,-0.5518,5491968
247000,0.2230,0.1492,0.5326,9.8,-0.5546,5507170
248000,0.2580,0.1496,0.5326,9.9,-0.4840,5521837
249000,0.2350,0.1500,0.5326,10.1,-0.5300,5537625
250000,0.2470,0.1504,0.5269,9.8,-0.5063,5552387
251000,0.2530,0.1508,0.5269,10.0,-0.4942,5567365
252000,0.2210,0.1511,0.5269,10.2,-0.5580,5582200
253000,0.2280,0.1514,0.5212,9.8,-0.5442,5597368
254000,0.2570,0.1518,0.5212,9.9,-0.4860,5611775
255000,0.2370,0.1522,0.5212,10.2,-0.5264,5626723
256000,0.2420,0.1526,0.5155,9.6,-0.5162,5641542
257000,0.2580,0.1530,0.5155,9.8,-0.4839,5656202
258000,0.2260,0.1533,0.5155,10.1,-0.5484,5670643
259000,0.2370,0.1536,0.5098,9.6,-0.5263,5685534
260000,0.2620,0.1540,0.5098,9.9,-0.4763,5700719
261000,0.2570,0.1544,0.5098,10.2,-0.4857,5715743
262000,0.2620,0.1548,0.5041,9.8,-0.4759,5730449
263000,0.2330,0.1551,0.5041,10.0,-0.5344,5744726
264000,0.2410,0.1554,0.5041,10.2,-0.5184,5758925
265000,0.2520,0.1558,0.4984,9.9,-0.4962,5773457
266000,0.2480,0.1561,0.4984,10.0,-0.5044,5787949
267000,0.2630,0.1565,0.4984,10.3,-0.4739,5802016
268000,0.2380,0.1568,0.4927,9.5,-0.5244,5816683
269000,0.2590,0.1572,0.4927,9.8,-0.4821,5831609
270000,0.2450,0.1575,0.4927,10.1,-0.5099,5845376
271000,0.2330,0.1578,0.4870,9.6,-0.5345,5860279
272000,0.2550,0.1581,0.4870,9.8,-0.4898,5874603
273000,0.2630,0.1585,0.4870,10.0,-0.4738,5889231
274000,0.2390,0.1588,0.4813,9.8,-0.5224,5902810
275000,0.2480,0.1591,0.4813,9.9,-0.5039,5917093
276000,0.2750,0.1595,0.4813,10.1,-0.4496,5930990
277000,0.2670,0.1599,0.4756,9.7,-0.4658,5944754
278000,0.2410,0.1602,0.4756,9.9,-0.5186,5958585
279000,0.2630,0.1606,0.4756,10.2,-0.4742,5972474
280000,0.2620,0.1610,0.4699,9.9,-0.4758,5986934
281000,0.2600,0.1613,0.4699,10.1,-0.4808,6001077
282000,0.2520,0.1617,0.4699,10.3,-0.4959,6014566
283000,0.2870,0.1621,0.4642,9.8,-0.4266,6028392
284000,0.2690,0.1625,0.4642,9.9,-0.4619,6041737
285000,0.2590,0.1629,0.4642,10.1,-0.4815,6055706
286000,0.2540,0.1632,0.4585,9.8,-0.4924,6069503
287000,0.2800,0.1636,0.4585,9.9,-0.4402,6083200
288000,0.2980,0.1641,0.4585,10.1,-0.4040,6097696
289000,0.2590,0.1644,0.4528,9.8,-0.4826,6111322
290000,0.2740,0.1648,0.4528,10.1,-0.4516,6124698
291000,0.2590,0.1651,0.4528,10.3,-0.4824,6138397
292000,0.2790,0.1655,0.4471,9.6,-0.4425,6151993
293000,0.2650,0.1658,0.4471,9.8,-0.4700,6165728
294000,0.2690,0.1662,0.4471,10.1,-0.4620,6178937
295000,0.2740,0.1666,0.4414,9.7,-0.4524,6192748
296000,0.2720,0.1669,0.4414,10.1,-0.4563,6206873
297000,0.2530,0.1672,0.4414,10.3,-0.4936,6220550
298000,0.2840,0.1676,0.4357,9.7,-0.4325,6234193
299000,0.2780,0.1680,0.4357,9.9,-0.4435,6247759
300000,0.2610,0.1683,0.4357,10.2,-0.4786,6261480
301000,0.2840,0.1687,0.4300,9.7,-0.4318,6274949
302000,0.2680,0.1690,0.4300,9.8,-0.4651,6287810
303000,0.2880,0.1694,0.4300,10.1,-0.4230,6301717
304000,0.2920,0.1698,0.4243,9.9,-0.4163,6314749
305000,0.2650,0.1701,0.4243,10.0,-0.4700,6327880
306000,0.2830,0.1705,0.4243,10.2,-0.4335,6340978
307000,0.2750,0.1709,0.4186,9.6,-0.4506,6354308
308000,0.3110,0.1713,0.4186,9.9,-0.3779,6367888
309000,0.2750,0.1716,0.4186,10.2,-0.4495,6381562
310000,0.2900,0.1720,0.4129,9.8,-0.4206,6394638
311000,0.2900,0.1724,0.4129,10.2,-0.4199,6408073
312000,0.2950,0.1728,0.4129,10.3,-0.4102,6421264
313000,0.2910,0.1732,0.4072,9.6,-0.4184,6434575
314000,0.2680,0.1735,0.4072,10.1,-0.4643,6447561
315000,0.2870,0.1738,0.4072,10.2,-0.4254,6459850
316000,0.2750,0.1741,0.4015,9.7,-0.4503,6472967
317000,0.2500,0.1744,0.4015,9.8,-0.5000,6485696
318000,0.3080,0.1748,0.4015,10.1,-0.3841,6498501
319000,0.2960,0.1752,0.3958,9.9,-0.4080,6511998
320000,0.2980,0.1756,0.3958,10.2,-0.4043,6524765
321000,0.2960,0.1759,0.3958,10.2,-0.4082,6537678
322000,0.2700,0.1762,0.3901,9.7,-0.4598,6550775
323000,0.2840,0.1765,0.3901,10.1,-0.4318,6563507
324000,0.2780,0.1768,0.3901,10.2,-0.4450,6576497
325000,0.2670,0.1771,0.3844,9.7,-0.4665,6589066
326000,0.2940,0.1774,0.3844,10.1,-0.4118,6601767
327000,0.2860,0.1778,0.3844,10.3,-0.4283,6614818
328000,0.3180,0.1782,0.3787,9.5,-0.3640,6628150
329000,0.2740,0.1785,0.3787,9.9,-0.4526,6640842
330000,0.2760,0.1788,0.3787,10.1,-0.4478,6653855
331000,0.3080,0.1792,0.3730,9.6,-0.3843,6667299
332000,0.3210,0.1796,0.3730,9.8,-0.3580,6680040
333000,0.3100,0.1800,0.3730,10.0,-0.3800,6693761
334000,0.2710,0.1803,0.3673,9.8,-0.4582,6707021
335000,0.3040,0.1806,0.3673,10.1,-0.3923,6720494
336000,0.2740,0.1809,0.3673,10.2,-0.4518,6732872
337000,0.2750,0.1812,0.3616,9.8,-0.4507,6744583
338000,0.3020,0.1815,0.3616,10.1,-0.3955,6757613
339000,0.2900,0.1819,0.3616,10.2,-0.4203,6769632
340000,0.3100,0.1823,0.3559,9.5,-0.3801,6781928
341000,0.3100,0.1827,0.3559,10.0,-0.3803,6794089
342000,0.2860,0.1830,0.3559,10.1,-0.4281,6806377
343000,0.3150,0.1834,0.3502,9.5,-0.3706,6818656
344000,0.2960,0.1837,0.3502,10.0,-0.4074,6831610
345000,0.3090,0.1841,0.3502,10.2,-0.3822,6844516
346000,0.3430,0.1846,0.3445,9.4,-0.3146,6856591
347000,0.3130,0.1849,0.3445,9.9,-0.3733,6869058
348000,0.3000,0.1853,0.3445,10.1,-0.4003,6882049
349000,0.3250,0.1857,0.3388,9.3,-0.3508,6894403
350000,0.3290,0.1861,0.3388,9.9,-0.3420,6906449
351000,0.2960,0.1864,0.3388,10.1,-0.4076,6919020
352000,0.2960,0.1867,0.3331,9.6,-0.4083,6930544
353000,0.3180,0.1871,0.3331,10.1,-0.3642,6942741
354000,0.2820,0.1874,0.3331,10.2,-0.4358,6954774
355000,0.2960,0.1877,0.3274,9.5,-0.4086,6967166
356000,0.3060,0.1880,0.3274,9.8,-0.3879,6979110
357000,0.3180,0.1884,0.3274,9.9,-0.3635,6991426
358000,0.3410,0.1888,0.3217,9.4,-0.3185,7003605
359000,0.3230,0.1892,0.3217,9.9,-0.3536,7016256
360000,0.3180,0.1896,0.3217,10.1,-0.3643,7028403
361000,0.3140,0.1899,0.3160,9.5,-0.3722,7040429
362000,0.3150,0.1903,0.3160,10.1,-0.3696,7052140
363000,0.3310,0.1907,0.3160,10.1,-0.3386,7064812
364000,0.3280,0.1911,0.3103,9.5,-0.3439,7076242
365000,0.3030,0.1914,0.3103,9.8,-0.3947,7088270
366000,0.3260,0.1918,0.3103,9.9,-0.3481,7100016
367000,0.3420,0.1922,0.3046,9.6,-0.3165,7111997
368000,0.3370,0.1926,0.3046,9.9,-0.3260,7123924
369000,0.2710,0.1928,0.3046,10.2,-0.4580,7136069
370000,0.3120,0.1931,0.2989,9.4,-0.3763,7148342
371000,0.3280,0.1935,0.2989,9.9,-0.3444,7160640
372000,0.3270,0.1938,0.2989,9.9,-0.3458,7172283
373000,0.3550,0.1942,0.2932,9.6,-0.2906,7184134
374000,0.3220,0.1946,0.2932,9.8,-0.3560,7196040
375000,0.3270,0.1949,0.2932,10.1,-0.3458,7208108
376000,0.3190,0.1952,0.2875,9.7,-0.3623,7219922
377000,0.3340,0.1956,0.2875,10.0,-0.3319,7232030
378000,0.3350,0.1960,0.2875,10.2,-0.3301,7243956
379000,0.3360,0.1964,0.2818,9.3,-0.3281,7256433
380000,0.3560,0.1968,0.2818,9.9,-0.2882,7268526
381000,0.3370,0.1972,0.2818,10.1,-0.3260,7279976
382000,0.3170,0.1975,0.2761,9.0,-0.3666,7291212
383000,0.3560,0.1979,0.2761,9.6,-0.2879,7302510
384000,0.3340,0.1983,0.2761,9.9,-0.3320,7314049
385000,0.3190,0.1986,0.2704,9.3,-0.3627,7325521
386000,0.3260,0.1989,0.2704,9.7,-0.3477,7336908
387000,0.3180,0.1993,0.2704,10.0,-0.3640,7348485
388000,0.3520,0.1997,0.2647,9.6,-0.2963,7360584
389000,0.3360,0.2000,0.2647,9.9,-0.3282,7371468
390000,0.3240,0.2004,0.2647,10.0,-0.3517,7382222
391000,0.3640,0.2008,0.2590,9.7,-0.2721,7393628
392000,0.3260,0.2011,0.2590,10.0,-0.3483,7404844
393000,0.3320,0.2015,0.2590,10.1,-0.3353,7416719
394000,0.3250,0.2018,0.2533,9.4,-0.3505,7428817
395000,0.3280,0.2021,0.2533,10.2,-0.3435,7440333
396000,0.3070,0.2024,0.2533,10.3,-0.3860,7452010
397000,0.3370,0.2027,0.2476,9.3,-0.3264,7463376
398000,0.3480,0.2031,0.2476,9.9,-0.3037,7474605
399000,0.3420,0.2035,0.2476,10.1,-0.3163,7486017
400000,0.3400,0.2038,0.2419,9.2,-0.3203,7497357
401000,0.3360,0.2042,0.2419,9.9,-0.3282,7508424
402000,0.3440,0.2045,0.2419,10.1,-0.3115,7519331
403000,0.3350,0.2048,0.2362,8.8,-0.3304,7530368
404000,0.3140,0.2051,0.2362,9.4,-0.3718,7541885
405000,0.3190,0.2054,0.2362,9.7,-0.3620,7553657
406000,0.3140,0.2057,0.2305,9.7,-0.3725,7564516
407000,0.3560,0.2060,0.2305,9.8,-0.2875,7575775
408000,0.3700,0.2064,0.2267,10.6,-0.2604,7564866
409000,0.3250,0.2067,0.2267,11.6,-0.3503,7575790
410000,0.3360,0.2070,0.2267,12.1,-0.3278,7586715
411000,0.3470,0.2073,0.2210,11.3,-0.3063,7598640
412000,0.3480,0.2077,0.2210,12.5,-0.3037,7609723
413000,0.3310,0.2080,0.2210,12.7,-0.3386,7620356
414000,0.3430,0.2083,0.2153,12.1,-0.3144,7630980
415000,0.3550,0.2087,0.2153,12.4,-0.2900,7641942
416000,0.3330,0.2090,0.2153,12.6,-0.3333,7653180
417000,0.3480,0.2093,0.2096,12.3,-0.3046,7663627
418000,0.3470,0.2097,0.2096,12.5,-0.3053,7674841
419000,0.3570,0.2100,0.2096,12.5,-0.2865,7685074
420000,0.3600,0.2104,0.2039,12.0,-0.2800,7696343
421000,0.3390,0.2107,0.2039,12.6,-0.3225,7706816
422000,0.3410,0.2110,0.2039,12.6,-0.3179,7717699
423000,0.3260,0.2113,0.1982,12.2,-0.3485,7728698
424000,0.3220,0.2115,0.1982,12.7,-0.3561,7739902
425000,0.3370,0.2118,0.1982,12.8,-0.3258,7750983
426000,0.3430,0.2121,0.1925,11.6,-0.3147,7761950
427000,0.3210,0.2124,0.1925,12.4,-0.3579,7772540
428000,0.3660,0.2127,0.1925,12.6,-0.2682,7783503
429000,0.3650,0.2131,0.1868,11.7,-0.2703,7793927
430000,0.3550,0.2134,0.1868,12.3,-0.2893,7804774
431000,0.3780,0.2138,0.1868,12.6,-0.2450,7815305
432000,0.3610,0.2141,0.1811,11.9,-0.2775,7825854
433000,0.3620,0.2145,0.1811,12.3,-0.2768,7836274
434000,0.3450,0.2148,0.1811,12.6,-0.3101,7846487
435000,0.3200,0.2150,0.1754,12.0,-0.3605,7856817
436000,0.3540,0.2154,0.1754,12.4,-0.2916,7866933
