Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
67000,0.1210,0.0966,0.8746,10.0,-0.7586,2127468
68000,0.1020,0.0967,0.8746,10.2,-0.7957,2153042
69000,0.1250,0.0971,0.8746,10.3,-0.7497,2177740
70000,0.1260,0.0975,0.8689,9.9,-0.7483,2129019
71000,0.1300,0.0980,0.8689,10.1,-0.7402,2153072
72000,0.1200,0.0983,0.8689,10.2,-0.7599,2177392
73000,0.1130,0.0985,0.8632,9.9,-0.7746,2202725
74000,0.1190,0.0988,0.8632,10.2,-0.7617,2227006
75000,0.1090,0.0989,0.8632,10.2,-0.7820,2251121
76000,0.1240,0.0992,0.8575,10.1,-0.7526,2274733
77000,0.1120,0.0994,0.8575,10.2,-0.7759,2298751
78000,0.1020,0.0994,0.8575,10.2,-0.7959,2322760
79000,0.1160,0.0996,0.8518,10.1,-0.7683,2346038
80000,0.1300,0.1000,0.8518,10.1,-0.7402,2370256
81000,0.1240,0.1003,0.8518,10.2,-0.7520,2393089
82000,0.1270,0.1006,0.8461,10.0,-0.7465,2416340
83000,0.1200,0.1009,0.8461,10.1,-0.7601,2439316
84000,0.1230,0.1011,0.8461,10.1,-0.7536,2462621
85000,0.1230,0.1014,0.8404,10.2,-0.7545,2485657
86000,0.1020,0.1014,0.8404,10.2,-0.7962,2508964
87000,0.1180,0.1016,0.8404,10.2,-0.7641,2531978
88000,0.1300,0.1019,0.8347,10.1,-0.7407,2554183
89000,0.1280,0.1022,0.8347,10.2,-0.7438,2577534
90000,0.1330,0.1026,0.8347,10.2,-0.7339,2600199
91000,0.1360,0.1030,0.8290,9.8,-0.7279,2623037
92000,0.1160,0.1031,0.8290,10.0,-0.7685,2645064
93000,0.1400,0.1035,0.8290,10.1,-0.7199,2668474
94000,0.1090,0.1036,0.8233,9.8,-0.7820,2691802
95000,0.1120,0.1037,0.8233,10.1,-0.7766,2713826
96000,0.1260,0.1039,0.8233,10.1,-0.7478,2735951
97000,0.1440,0.1043,0.8176,9.9,-0.7125,2758279
98000,0.1310,0.1046,0.8176,10.1,-0.7380,2779858
99000,0.1180,0.1047,0.8176,10.2,-0.7640,2801745
100000,0.1450,0.1051,0.8119,9.9,-0.7103,2823837
101000,0.1450,0.1055,0.8119,10.1,-0.7103,2846084
102000,0.1170,0.1056,0.8119,10.1,-0.7659,2867618
103000,0.1180,0.1057,0.8062,9.8,-0.7646,2889543
104000,0.1420,0.1061,0.8062,10.0,-0.7158,2911269
105000,0.1530,0.1065,0.8062,10.1,-0.6940,2933176
106000,0.1410,0.1068,0.8005,9.9,-0.7184,2954509
107000,0.1230,0.1070,0.8005,10.1,-0.7540,2976583
108000,0.1580,0.1075,0.8005,10.1,-0.6840,2998105
109000,0.1410,0.1078,0.7948,9.9,-0.7186,3019472
110000,0.1520,0.1082,0.7948,10.1,-0.6955,3041234
111000,0.1440,0.1085,0.7948,10.2,-0.7127,3062181
112000,0.1500,0.1089,0.7891,10.0,-0.7002,3083356
113000,0.1450,0.1092,0.7891,10.1,-0.7103,3104422
114000,0.1230,0.1093,0.7891,10.0,-0.7538,3126530
115000,0.1540,0.1097,0.7834,10.2,-0.6923,3147172
116000,0.1380,0.1099,0.7834,10.1,-0.7240,3168255
117000,0.1560,0.1103,0.7834,10.2,-0.6880,3188833
118000,0.1280,0.1104,0.7777,10.2,-0.7446,3209483
119000,0.1340,0.1106,0.7777,10.1,-0.7319,3229701
120000,0.1300,0.1108,0.7777,10.1,-0.7396,3250340
121000,0.1410,0.1110,0.7720,10.2,-0.7185,3271052
122000,0.1400,0.1113,0.7720,10.2,-0.7200,3291680
123000,0.1530,0.1116,0.7720,10.2,-0.6938,3312793
124000,0.1410,0.1118,0.7663,10.2,-0.7186,3332733
125000,0.1320,0.1120,0.7663,10.2,-0.7354,3352920
126000,0.1450,0.1123,0.7663,10.1,-0.7105,3373103
127000,0.1370,0.1125,0.7606,10.1,-0.7263,3392839
128000,0.1390,0.1127,0.7606,10.1,-0.7221,3412260
129000,0.1220,0.1128,0.7606,10.1,-0.7562,3433547
130000,0.1490,0.1131,0.7549,9.7,-0.7022,3453462
131000,0.1360,0.1133,0.7549,10.0,-0.7279,3472870
132000,0.1340,0.1134,0.7549,10.0,-0.7325,3492653
133000,0.1550,0.1137,0.7492,10.2,-0.6900,3512395
134000,0.1680,0.1141,0.7492,10.1,-0.6640,3532033
135000,0.1550,0.1144,0.7492,10.2,-0.6907,3551798
136000,0.1390,0.1146,0.7435,10.1,-0.7226,3571372
137000,0.1620,0.1149,0.7435,10.2,-0.6757,3590878
138000,0.1760,0.1154,0.7435,10.2,-0.6480,3610583
139000,0.1620,0.1157,0.7378,9.8,-0.6767,3629941
140000,0.1570,0.1160,0.7378,10.2,-0.6856,3649068
141000,0.1520,0.1163,0.7378,10.4,-0.6963,3667996
142000,0.1580,0.1166,0.7321,9.8,-0.6846,3687220
143000,0.1710,0.1170,0.7321,10.1,-0.6578,3705756
144000,0.1770,0.1174,0.7321,10.3,-0.6462,3724773
145000,0.1740,0.1178,0.7264,9.8,-0.6526,3743796
146000,0.1830,0.1182,0.7264,10.0,-0.6337,3762127
147000,0.1620,0.1185,0.7264,10.1,-0.6763,3781048
148000,0.1510,0.1187,0.7207,9.8,-0.6988,3800499
149000,0.1550,0.1190,0.7207,10.1,-0.6898,3819828
150000,0.1870,0.1194,0.7207,10.1,-0.6258,3838505
151000,0.1750,0.1198,0.7150,10.2,-0.6504,3857785
152000,0.1680,0.1201,0.7150,10.2,-0.6643,3876003
153000,0.1590,0.1204,0.7150,10.3,-0.6817,3893900
154000,0.1680,0.1207,0.7093,9.6,-0.6643,3912709
155000,0.1650,0.1210,0.7093,9.9,-0.6701,3932040
156000,0.1520,0.1212,0.7093,10.0,-0.6962,3950622
157000,0.1470,0.1214,0.7036,10.2,-0.7065,3968789
158000,0.1710,0.1217,0.7036,10.1,-0.6579,3988001
159000,0.1580,0.1219,0.7036,10.1,-0.6835,4006391
160000,0.1680,0.1222,0.6979,10.1,-0.6642,4025378
161000,0.1730,0.1225,0.6979,10.2,-0.6543,4043751
162000,0.1820,0.1229,0.6979,10.3,-0.6359,4062173
163000,0.1820,0.1233,0.6922,9.5,-0.6362,4081666
164000,0.1660,0.1235,0.6922,10.0,-0.6680,4098948
165000,0.1720,0.1238,0.6922,10.1,-0.6563,4117634
166000,0.1800,0.1241,0.6865,9.7,-0.6408,4136231
167000,0.1840,0.1245,0.6865,10.0,-0.6316,4154435
168000,0.1870,0.1249,0.6865,10.3,-0.6263,4172452
169000,0.1760,0.1252,0.6808,9.8,-0.6487,4190479
170000,0.1820,0.1255,0.6808,9.9,-0.6358,4208918
171000,0.1770,0.1258,0.6808,10.2,-0.6457,4227470
172000,0.1660,0.1260,0.6751,10.0,-0.6685,4245447
173000,0.1890,0.1264,0.6751,10.3,-0.6215,4263651
174000,0.1750,0.1267,0.6751,10.6,-0.6500,4280442
175000,0.1940,0.1271,0.6694,9.8,-0.6127,4245297
176000,0.1710,0.1273,0.6694,10.0,-0.6574,4263690
177000,0.1750,0.1276,0.6694,10.2,-0.6504,4281056
178000,0.1970,0.1280,0.6637,9.7,-0.6066,4298817
179000,0.1900,0.1283,0.6637,10.0,-0.6196,4315904
180000,0.1890,0.1287,0.6637,10.2,-0.6220,4333863
181000,0.1770,0.1290,0.6580,9.8,-0.6466,4351375
182000,0.1960,0.1293,0.6580,9.9,-0.6080,4369228
183000,0.1870,0.1297,0.6580,10.0,-0.6255,4386640
184000,0.1800,0.1300,0.6523,9.9,-0.6406,4403756
185000,0.1730,0.1302,0.6523,10.1,-0.6538,4421239
186000,0.1710,0.1304,0.6523,10.3,-0.6578,4438656
187000,0.2060,0.1308,0.6466,9.8,-0.5881,4455573
188000,0.1860,0.1311,0.6466,10.0,-0.6282,4472896
189000,0.1800,0.1314,0.6466,10.3,-0.6404,4489471
190000,0.1920,0.1317,0.6409,9.6,-0.6165,4507074
191000,0.1820,0.1320,0.6409,10.0,-0.6361,4523790
192000,0.1800,0.1322,0.6409,10.2,-0.6402,4540648
193000,0.1840,0.1325,0.6352,9.7,-0.6321,4557247
194000,0.1920,0.1328,0.6352,9.9,-0.6165,4573604
195000,0.1810,0.1330,0.6352,10.2,-0.6377,4589942
196000,0.2070,0.1334,0.6295,9.7,-0.5862,4606590
197000,0.1950,0.1337,0.6295,9.9,-0.6105,4622792
198000,0.1950,0.1340,0.6295,9.9,-0.6095,4639747
199000,0.1800,0.1342,0.6238,10.0,-0.6405,4656145
200000,0.1800,0.1345,0.6238,10.0,-0.6397,4673337
201000,0.2060,0.1348,0.6238,10.3,-0.5883,4689526
202000,0.2100,0.1352,0.6181,10.1,-0.5802,4705801
203000,0.2120,0.1356,0.6181,10.3,-0.5760,4722072
204000,0.1860,0.1358,0.6181,10.1,-0.6284,4738789
205000,0.1920,0.1361,0.6124,10.1,-0.6167,4755573
206000,0.2030,0.1364,0.6124,10.1,-0.5937,4771716
207000,0.1920,0.1367,0.6124,10.3,-0.6160,4788721
208000,0.2000,0.1370,0.6067,9.9,-0.6005,4804859
209000,0.1930,0.1373,0.6067,10.0,-0.6139,4821833
210000,0.1930,0.1375,0.6067,10.2,-0.6139,4838005
211000,0.1910,0.1378,0.6010,9.5,-0.6182,4855296
212000,0.2090,0.1381,0.6010,9.8,-0.5818,4872054
213000,0.2060,0.1384,0.6010,9.9,-0.5883,4888678
214000,0.2030,0.1387,0.5953,9.6,-0.5944,4905301
215000,0.2090,0.1390,0.5953,9.8,-0.5822,4921551
216000,0.2020,0.1393,0.5953,10.2,-0.5959,4936585
217000,0.2220,0.1397,0.5896,9.9,-0.5562,4952509
218000,0.2170,0.1401,0.5896,10.0,-0.5664,4968114
219000,0.2220,0.1404,0.5896,10.3,-0.5559,4984144
220000,0.2100,0.1407,0.5839,9.8,-0.5801,5000323
221000,0.2210,0.1411,0.5839,10.1,-0.5583,5016257
222000,0.2210,0.1414,0.5839,10.3,-0.5577,5032007
223000,0.2250,0.1418,0.5782,9.9,-0.5503,5047885
224000,0.2020,0.1420,0.5782,10.0,-0.5961,5064189
225000,0.1940,0.1423,0.5782,10.2,-0.6119,5080707
226000,0.2090,0.1426,0.5725,9.8,-0.5826,5096205
227000,0.2350,0.1430,0.5725,9.9,-0.5298,5111526
228000,0.2050,0.1433,0.5725,10.1,-0.5902,5127297
229000,0.2160,0.1436,0.5668,10.0,-0.5680,5142868
230000,0.2380,0.1440,0.5668,10.1,-0.5247,5158604
231000,0.2400,0.1444,0.5668,10.3,-0.5198,5173979
232000,0.2300,0.1448,0.5611,9.8,-0.5407,5189227
233000,0.2240,0.1451,0.5611,10.0,-0.5513,5204755
234000,0.1990,0.1453,0.5611,10.3,-0.6028,5220669
235000,0.2210,0.1456,0.5554,9.6,-0.5581,5236372
236000,0.2190,0.1459,0.5554,9.9,-0.5623,5251880
237000,0.2330,0.1463,0.5554,10.2,-0.5340,5267485
238000,0.2180,0.1466,0.5497,9.8,-0.5646,5282499
239000,0.2140,0.1469,0.5497,9.9,-0.5717,5298502
240000,0.2470,0.1473,0.5497,10.1,-0.5061,5313871
241000,0.2250,0.1476,0.5440,9.8,-0.5505,5328801
242000,0.2350,0.1480,0.5440,10.0,-0.5299,5344000
243000,0.2010,0.1482,0.5440,10.2,-0.5975,5358896
244000,0.2360,0.1486,0.5383,9.7,-0.5285,5373991
245000,0.2370,0.1489,0.5383,9.9,-0.5261,5388984
246000,0.2240,0.1492,0.5383,10.1,-0.5517,5404102
247000,0.2180,0.1495,0.5326,9.7,-0.5645,5418921
248000,0.2380,0.1498,0.5326,9.8,-0.5238,5433328
249000,0.2310,0.1502,0.5326,9.9,-0.5379,5448477
250000,0.2410,0.1506,0.5269,10.0,-0.5184,5463178
251000,0.2420,0.1509,0.5269,10.3,-0.5160,5477989
252000,0.2510,0.1513,0.5269,10.3,-0.4981,5492955
253000,0.2290,0.1516,0.5212,9.6,-0.5425,5507661
254000,0.2290,0.1519,0.5212,9.8,-0.5416,5522700
255000,0.1960,0.1521,0.5212,10.1,-0.6085,5536921
256000,0.2250,0.1524,0.5155,9.6,-0.5504,5551838
257000,0.2280,0.1527,0.5155,9.7,-0.5441,5567626
258000,0.2380,0.1530,0.5155,9.8,-0.5235,5582302
259000,0.2590,0.1534,0.5098,9.7,-0.4825,5597038
260000,0.2490,0.1538,0.5098,9.9,-0.5021,5611750
261000,0.2440,0.1541,0.5098,10.1,-0.5118,5626971
262000,0.2360,0.1544,0.5041,9.7,-0.5276,5641330
263000,0.2200,0.1547,0.5041,10.2,-0.5610,5655477
264000,0.2550,0.1550,0.5041,10.2,-0.4899,5669659
265000,0.2510,0.1554,0.4984,9.9,-0.4981,5684024
266000,0.2540,0.1557,0.4984,9.9,-0.4924,5698897
267000,0.2590,0.1561,0.4984,10.1,-0.4823,5713461
268000,0.2530,0.1565,0.4927,9.5,-0.4943,5728479
269000,0.2430,0.1568,0.4927,9.7,-0.5143,5743057
270000,0.2380,0.1571,0.4927,10.0,-0.5233,5757336
271000,0.2310,0.1574,0.4870,9.6,-0.5382,5771583
272000,0.2370,0.1577,0.4870,9.9,-0.5258,5785859
273000,0.2490,0.1580,0.4870,10.1,-0.5026,5800652
274000,0.2560,0.1584,0.4813,9.8,-0.4882,5815077
275000,0.2410,0.1587,0.4813,9.9,-0.5184,5829886
276000,0.2610,0.1590,0.4813,10.1,-0.4780,5844158
277000,0.2680,0.1594,0.4756,9.6,-0.4647,5858522
278000,0.2480,0.1597,0.4756,9.8,-0.5039,5872683
279000,0.2590,0.1601,0.4756,10.1,-0.4817,5886620
280000,0.2480,0.1604,0.4699,9.6,-0.5044,5900906
281000,0.2550,0.1608,0.4699,10.2,-0.4901,5914621
282000,0.2310,0.1610,0.4699,10.4,-0.5380,5928929
283000,0.2420,0.1613,0.4642,9.5,-0.5165,5943426
284000,0.2590,0.1616,0.4642,9.8,-0.4820,5956828
285000,0.2810,0.1621,0.4642,10.1,-0.4377,5971026
286000,0.2740,0.1625,0.4585,9.6,-0.4521,5984603
287000,0.2640,0.1628,0.4585,9.8,-0.4722,5998100
288000,0.2730,0.1632,0.4585,10.1,-0.4543,6011975
289000,0.2690,0.1636,0.4528,9.7,-0.4625,6025637
290000,0.2630,0.1639,0.4528,9.8,-0.4738,6039184
291000,0.2630,0.1643,0.4528,10.1,-0.4743,6052972
292000,0.2570,0.1646,0.4471,9.7,-0.4867,6067137
293000,0.2900,0.1650,0.4471,9.8,-0.4196,6081128
294000,0.2480,0.1653,0.4471,10.2,-0.5045,6094502
295000,0.2580,0.1656,0.4414,9.5,-0.4843,6108652
296000,0.2520,0.1659,0.4414,9.7,-0.4961,6122674
297000,0.2830,0.1663,0.4414,10.0,-0.4340,6136166
298000,0.3050,0.1668,0.4357,9.4,-0.3903,6149972
299000,0.2800,0.1672,0.4357,9.7,-0.4402,6163646
300000,0.2720,0.1675,0.4357,10.1,-0.4557,6177616
301000,0.2860,0.1679,0.4300,9.5,-0.4285,6190389
302000,0.2790,0.1683,0.4300,10.0,-0.4420,6204005
303000,0.2730,0.1686,0.4300,10.2,-0.4539,6217735
304000,0.3000,0.1690,0.4243,9.6,-0.3998,6231719
305000,0.2860,0.1694,0.4243,9.8,-0.4284,6244851
306000,0.2550,0.1697,0.4243,10.2,-0.4900,6257626
307000,0.3020,0.1701,0.4186,9.6,-0.3965,6270885
308000,0.3070,0.1706,0.4186,9.8,-0.3855,6284451
309000,0.2610,0.1709,0.4186,10.1,-0.4781,6297410
310000,0.2770,0.1712,0.4129,9.6,-0.4461,6311071
311000,0.2910,0.1716,0.4129,10.0,-0.4185,6323988
312000,0.2690,0.1720,0.4129,10.1,-0.4621,6336592
313000,0.2710,0.1723,0.4072,9.7,-0.4579,6349624
314000,0.2870,0.1727,0.4072,9.8,-0.4265,6362946
315000,0.3110,0.1731,0.4072,10.1,-0.3782,6375920
316000,0.2770,0.1734,0.4015,9.6,-0.4464,6389305
317000,0.2840,0.1738,0.4015,10.1,-0.4321,6402611
318000,0.2670,0.1741,0.4015,10.2,-0.4657,6415615
319000,0.2960,0.1745,0.3958,9.6,-0.4083,6428454
320000,0.2890,0.1748,0.3958,10.0,-0.4223,6441826
321000,0.2640,0.1751,0.3958,10.1,-0.4717,6454698
322000,0.3020,0.1755,0.3901,9.7,-0.3965,6467712
323000,0.2790,0.1758,0.3901,9.8,-0.4419,6480693
324000,0.3000,0.1762,0.3901,10.0,-0.4003,6494166
325000,0.3110,0.1766,0.3844,9.6,-0.3785,6506942
326000,0.2960,0.1770,0.3844,9.7,-0.4080,6519197
327000,0.2940,0.1773,0.3844,10.0,-0.4118,6532577
328000,0.2900,0.1776,0.3787,9.7,-0.4204,6545099
329000,0.2960,0.1780,0.3787,10.0,-0.4079,6557524
330000,0.2970,0.1784,0.3787,10.2,-0.4058,6570396
331000,0.3070,0.1788,0.3730,9.5,-0.3865,6583425
332000,0.3240,0.1792,0.3730,10.0,-0.3521,6596184
333000,0.2860,0.1795,0.3730,10.1,-0.4280,6608573
334000,0.3280,0.1799,0.3673,9.4,-0.3445,6621984
335000,0.2990,0.1803,0.3673,9.8,-0.4019,6634174
336000,0.2870,0.1806,0.3673,10.1,-0.4252,6646492
337000,0.3070,0.1810,0.3616,9.9,-0.3865,6658587
338000,0.2940,0.1813,0.3616,10.2,-0.4120,6671181
339000,0.3040,0.1817,0.3616,10.3,-0.3919,6683437
340000,0.2900,0.1820,0.3559,9.5,-0.4202,6695931
341000,0.3000,0.1824,0.3559,9.9,-0.4003,6708165
342000,0.3010,0.1827,0.3559,10.0,-0.3980,6720728
343000,0.2850,0.1830,0.3502,9.7,-0.4301,6733001
344000,0.3050,0.1834,0.3502,10.1,-0.3903,6745885
345000,0.3030,0.1837,0.3502,10.1,-0.3937,6758140
346000,0.2830,0.1840,0.3445,9.7,-0.4343,6770636
347000,0.3060,0.1843,0.3445,9.9,-0.3880,6782827
348000,0.3000,0.1847,0.3445,10.1,-0.3997,6794975
349000,0.3040,0.1850,0.3388,9.5,-0.3919,6806827
350000,0.3110,0.1854,0.3388,10.0,-0.3783,6818993
351000,0.2990,0.1857,0.3388,10.2,-0.4021,6830546
352000,0.3170,0.1861,0.3331,9.6,-0.3664,6842071
353000,0.3240,0.1865,0.3331,10.0,-0.3520,6853984
354000,0.2910,0.1868,0.3331,10.0,-0.4181,6866445
355000,0.3080,0.1871,0.3274,9.1,-0.3843,6878526
356000,0.3240,0.1875,0.3274,9.5,-0.3522,6890531
357000,0.3390,0.1880,0.3274,9.8,-0.3215,6902585
358000,0.3200,0.1884,0.3217,9.5,-0.3602,6914503
359000,0.3170,0.1887,0.3217,9.7,-0.3659,6925909
360000,0.3140,0.1891,0.3217,9.9,-0.3721,6937998
361000,0.2920,0.1894,0.3160,9.5,-0.4163,6950095
362000,0.3160,0.1897,0.3160,9.8,-0.3679,6962382
363000,0.3120,0.1901,0.3160,10.0,-0.3756,6974056
364000,0.3370,0.1905,0.3103,9.4,-0.3253,6986023
365000,0.3010,0.1908,0.3103,9.9,-0.3991,6997931
366000,0.3120,0.1911,0.3103,10.1,-0.3759,7009983
367000,0.3500,0.1915,0.3046,9.3,-0.3005,7021865
368000,0.3280,0.1919,0.3046,9.8,-0.3441,7033844
369000,0.3140,0.1922,0.3046,9.9,-0.3721,7046275
370000,0.3120,0.1925,0.2989,9.3,-0.3763,7058053
371000,0.3140,0.1929,0.2989,9.7,-0.3719,7069642
372000,0.2960,0.1931,0.2989,9.7,-0.4085,7081605
373000,0.3290,0.1935,0.2932,9.4,-0.3422,7093431
374000,0.3290,0.1938,0.2932,9.6,-0.3421,7105385
375000,0.3280,0.1942,0.2932,10.0,-0.3444,7117252
376000,0.3280,0.1946,0.2875,9.7,-0.3445,7128844
377000,0.3270,0.1949,0.2875,10.0,-0.3459,7140068
378000,0.3480,0.1953,0.2875,10.2,-0.3038,7152199
379000,0.3180,0.1956,0.2818,9.6,-0.3644,7164000
380000,0.3090,0.1959,0.2818,9.7,-0.3821,7175339
381000,0.3330,0.1963,0.2818,9.9,-0.3338,7186579
382000,0.2970,0.1966,0.2761,9.9,-0.4063,7197608
383000,0.3270,0.1969,0.2761,10.1,-0.3461,7209205
384000,0.3210,0.1972,0.2761,10.1,-0.3578,7221052
385000,0.3250,0.1975,0.2704,9.7,-0.3504,7232774
386000,0.3120,0.1978,0.2704,10.2,-0.3760,7243955
387000,0.3490,0.1982,0.2704,10.1,-0.3018,7255635
388000,0.3200,0.1985,0.2647,9.2,-0.3596,7266710
389000,0.3430,0.1989,0.2647,9.9,-0.3148,7278428
390000,0.3090,0.1992,0.2647,10.1,-0.3819,7289986
391000,0.3240,0.1995,0.2590,9.2,-0.3524,7301738
392000,0.3420,0.1999,0.2590,9.8,-0.3157,7313366
393000,0.3490,0.2003,0.2590,10.0,-0.3025,7324670
394000,0.3620,0.2007,0.2533,9.0,-0.2764,7335781
395000,0.3360,0.2011,0.2533,9.6,-0.3282,7347344
396000,0.3100,0.2013,0.2533,9.9,-0.3794,7358606
397000,0.3130,0.2016,0.2476,9.8,-0.3741,7370251
398000,0.3110,0.2019,0.2476,10.0,-0.3785,7381591
399000,0.3240,0.2022,0.2476,10.1,-0.3516,7392686
400000,0.3640,0.2026,0.2419,9.3,-0.2717,7404169
401000,0.3320,0.2029,0.2419,9.8,-0.3369,7415726
402000,0.3510,0.2033,0.2419,9.7,-0.2977,7426181
403000,0.3440,0.2037,0.2362,9.6,-0.3123,7437333
404000,0.3640,0.2041,0.2362,9.8,-0.2719,7448837
405000,0.3510,0.2044,0.2362,10.0,-0.2979,7460132
406000,0.3430,0.2047,0.2305,10.4,-0.3146,7471434
407000,0.3010,0.2050,0.2305,11.4,-0.3979,7482567
408000,0.3620,0.2054,0.2305,12.0,-0.2760,7493963
409000,0.3560,0.2058,0.2248,11.6,-0.2884,7504928
410000,0.3360,0.2061,0.2248,12.3,-0.3281,7516528
411000,0.3890,0.2065,0.2248,12.6,-0.2221,7527721
412000,0.3720,0.2069,0.2191,11.9,-0.2564,7539054
413000,0.3300,0.2072,0.2191,12.2,-0.3397,7550105
414000,0.3350,0.2075,0.2191,12.5,-0.3297,7561108
415000,0.3500,0.2078,0.2134,12.1,-0.3003,7571583
416000,0.3500,0.2082,0.2134,12.4,-0.3003,7582916
417000,0.3430,0.2085,0.2134,12.6,-0.3134,7593326
418000,0.3420,0.2088,0.2077,12.3,-0.3167,7604042
419000,0.3470,0.2092,0.2077,12.7,-0.3059,7614723
420000,0.3260,0.2094,0.2077,12.7,-0.3474,7625599
421000,0.3600,0.2098,0.2020,12.2,-0.2801,7636441
422000,0.3360,0.2101,0.2020,12.6,-0.3283,7647538
423000,0.3640,0.2104,0.2020,12.7,-0.2719,7658782
424000,0.3300,0.2107,0.1963,11.5,-0.3406,7669531
425000,0.3600,0.2110,0.1963,12.1,-0.2799,7680822
426000,0.3270,0.2113,0.1963,12.5,-0.3459,7692013
427000,0.3260,0.2116,0.1906,11.5,-0.3483,7703055
428000,0.3180,0.2118,0.1906,12.4,-0.3642,7713589
429000,0.3570,0.2122,0.1906,12.6,-0.2860,7723768
430000,0.3440,0.2125,0.1849,11.9,-0.3124,7733630
431000,0.3580,0.2128,0.1849,12.4,-0.2839,7744160
432000,0.3460,0.2132,0.1849,12.7,-0.3077,7754626
433000,0.3330,0.2135,0.1792,12.1,-0.3346,7765130
434000,0.3530,0.2138,0.1792,12.3,-0.2930,7776149
435000,0.3440,0.2141,0.1792,12.5,-0.3126,7786766
