Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0200,0.0200,0.9981,6.5,-0.9664,2770
200,0.0400,0.0300,0.9962,5.8,-0.9204,5978
300,0.0200,0.0267,0.9943,5.9,-0.9610,8903
400,0.0300,0.0275,0.9924,6.0,-0.9332,11765
500,0.0300,0.0280,0.9905,6.0,-0.9431,14628
600,0.0000,0.0233,0.9886,6.1,-1.0036,17585
700,0.0000,0.0200,0.9867,6.0,-0.9968,20517
800,0.0300,0.0213,0.9848,6.0,-0.9432,23544
900,0.0000,0.0189,0.9829,6.0,-0.9996,26413
1000,0.0100,0.0180,0.9810,6.0,-0.9758,29319
1100,0.0400,0.0200,0.9791,6.0,-0.9256,32350
1200,0.0200,0.0200,0.9772,5.9,-0.9587,35480
1300,0.0000,0.0185,0.9753,6.0,-0.9977,38380
1400,0.0100,0.0179,0.9734,6.0,-0.9822,41326
1500,0.0300,0.0187,0.9715,6.0,-0.9378,44157
1600,0.0200,0.0187,0.9696,6.0,-0.9610,47149
1700,0.0100,0.0182,0.9677,6.0,-0.9811,50164
1800,0.0100,0.0178,0.9658,6.0,-0.9747,52964
1900,0.0400,0.0189,0.9639,6.0,-0.9239,55720
2000,0.0100,0.0185,0.9620,6.0,-0.9795,58442
2100,0.0300,0.0190,0.9601,6.3,-0.9476,61222
2200,0.0100,0.0186,0.9582,6.1,-0.9808,64192
2300,0.0100,0.0183,0.9563,6.1,-0.9791,67103
2400,0.0300,0.0187,0.9544,6.0,-0.9394,70096
2500,0.0200,0.0192,0.9525,5.9,-0.9580,73083
2600,0.0100,0.0188,0.9506,6.0,-0.9819,75882
2700,0.0000,0.0181,0.9487,6.0,-1.0006,78706
2800,0.0200,0.0182,0.9468,6.0,-0.9602,81571
2900,0.0300,0.0186,0.9449,6.1,-0.9360,84388
3000,0.0400,0.0193,0.9430,6.0,-0.9213,87223
3100,0.0200,0.0194,0.9411,6.1,-0.9608,89844
3200,0.0500,0.0203,0.9392,6.1,-0.9019,92827
3300,0.0200,0.0203,0.9373,6.1,-0.9606,95774
3400,0.0100,0.0200,0.9354,6.1,-0.9779,98681
3500,0.0100,0.0197,0.9335,6.0,-0.9782,101470
3600,0.0400,0.0203,0.9316,6.0,-0.9236,104456
3700,0.0200,0.0203,0.9297,6.0,-0.9572,107363
3800,0.0400,0.0208,0.9278,6.1,-0.9207,110288
3900,0.0400,0.0213,0.9259,6.0,-0.9203,113117
4000,0.0000,0.0208,0.9240,6.0,-1.0010,116017
4100,0.0200,0.0207,0.9221,5.6,-0.9663,119016
4200,0.0400,0.0212,0.9202,5.8,-0.9195,121849
4300,0.0000,0.0207,0.9183,6.0,-1.0005,124631
4400,0.0200,0.0207,0.9164,5.9,-0.9603,127504
4500,0.0100,0.0204,0.9145,5.9,-0.9800,130383
4600,0.0400,0.0209,0.9126,5.8,-0.9165,133442
4700,0.0200,0.0209,0.9107,5.9,-0.9642,136231
4800,0.0000,0.0204,0.9088,5.9,-0.9985,138924
4900,0.0200,0.0204,0.9069,6.0,-0.9618,141677
5000,0.0600,0.0212,0.9050,5.9,-0.8760,144572
5100,0.0100,0.0210,0.9031,6.0,-0.9839,147294
5200,0.0100,0.0208,0.9012,6.0,-0.9811,150101
5300,0.0000,0.0204,0.8993,6.0,-0.9986,152805
5400,0.0200,0.0204,0.8974,6.0,-0.9585,155714
5500,0.0000,0.0200,0.8955,6.0,-0.9981,158579
5600,0.0100,0.0198,0.8936,6.0,-0.9800,161312
5700,0.0100,0.0196,0.8917,6.0,-0.9828,163900
5800,0.0200,0.0197,0.8898,6.1,-0.9593,166680
5900,0.0100,0.0195,0.8879,6.0,-0.9831,169580
6000,0.0300,0.0197,0.8860,6.0,-0.9363,172490
6100,0.0000,0.0193,0.8841,6.0,-1.0051,175261
6200,0.0200,0.0194,0.8822,5.8,-0.9621,178224
6300,0.0000,0.0190,0.8803,5.9,-0.9990,180947
6400,0.0100,0.0189,0.8784,5.8,-0.9800,183887
6500,0.0100,0.0188,0.8765,5.8,-0.9816,186706
6600,0.0400,0.0191,0.8746,5.8,-0.9193,189631
6700,0.0200,0.0191,0.8727,5.9,-0.9576,192392
6800,0.0300,0.0193,0.8708,5.9,-0.9425,195213
6900,0.0400,0.0196,0.8689,6.0,-0.9142,197900
7000,0.0200,0.0196,0.8670,5.9,-0.9670,200822
7100,0.0400,0.0199,0.8651,5.9,-0.9203,203807
7200,0.0300,0.0200,0.8632,5.8,-0.9388,206657
7300,0.0300,0.0201,0.8613,5.9,-0.9386,209479
7400,0.0000,0.0199,0.8594,5.9,-0.9993,212178
7500,0.0200,0.0199,0.8575,5.9,-0.9594,214978
7600,0.0500,0.0203,0.8556,5.9,-0.9012,217792
7700,0.0500,0.0206,0.8537,5.9,-0.9016,220686
7800,0.0500,0.0210,0.8518,5.8,-0.8980,223492
7900,0.0500,0.0214,0.8499,5.9,-0.8994,226176
8000,0.0100,0.0213,0.8480,5.9,-0.9820,228947
8100,0.0400,0.0215,0.8461,5.6,-0.9271,231826
8200,0.0200,0.0215,0.8442,5.6,-0.9601,234783
8300,0.0000,0.0212,0.8423,5.6,-1.0002,237721
8400,0.0200,0.0212,0.8404,5.7,-0.9588,240519
8500,0.0300,0.0213,0.8385,5.7,-0.9401,243336
8600,0.0200,0.0213,0.8366,5.7,-0.9597,246153
8700,0.0300,0.0214,0.8347,5.8,-0.9412,248972
8800,0.0000,0.0211,0.8328,5.8,-0.9993,251745
8900,0.0200,0.0211,0.8309,5.8,-0.9610,254446
9000,0.0100,0.0210,0.8290,5.9,-0.9776,257144
9100,0.0100,0.0209,0.8271,5.9,-0.9820,259723
9200,0.0400,0.0211,0.8252,5.9,-0.9203,262581
9300,0.0300,0.0212,0.8233,5.9,-0.9413,265222
9400,0.0100,0.0211,0.8214,5.9,-0.9788,268097
9500,0.0300,0.0212,0.8195,5.9,-0.9349,270951
9600,0.0400,0.0214,0.8176,5.9,-0.9253,273873
9700,0.0400,0.0215,0.8157,5.9,-0.9208,276703
9800,0.0100,0.0214,0.8138,5.8,-0.9779,279518
9900,0.0100,0.0213,0.8119,5.9,-0.9828,282331
10000,0.0200,0.0213,0.8100,5.9,-0.9599,285042
10100,0.0100,0.0212,0.8081,6.1,-0.9870,287755
10200,0.0300,0.0213,0.8062,6.0,-0.9402,290496
10300,0.0200,0.0213,0.8043,6.2,-0.9583,293038
10400,0.0300,0.0213,0.8024,6.0,-0.9418,295884
10500,0.0500,0.0216,0.8005,5.9,-0.8974,298828
10600,0.0400,0.0218,0.7986,5.9,-0.9210,301718
10700,0.0000,0.0216,0.7967,5.9,-1.0000,304375
10800,0.0300,0.0217,0.7948,5.9,-0.9407,307213
10900,0.0300,0.0217,0.7929,5.9,-0.9380,309892
11000,0.0100,0.0216,0.7910,5.9,-0.9829,312648
11100,0.0200,0.0216,0.7891,5.9,-0.9599,315571
11200,0.0600,0.0220,0.7872,5.9,-0.8802,318359
