Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0400,0.0400,0.9981,4.2,-0.9238,3893
200,0.0800,0.0600,0.9962,4.3,-0.8342,7533
300,0.0600,0.0633,0.9943,4.3,-0.8892,11427
400,0.0800,0.0675,0.9924,4.3,-0.8388,15246
500,0.0500,0.0640,0.9905,4.4,-0.8975,18966
600,0.1500,0.0783,0.9886,4.3,-0.7006,22730
700,0.0800,0.0786,0.9867,4.3,-0.8417,26442
800,0.1100,0.0825,0.9848,4.3,-0.7818,30277
900,0.0700,0.0822,0.9829,4.3,-0.8551,34062
1000,0.0800,0.0820,0.9810,4.3,-0.8412,37705
1100,0.0400,0.0782,0.9791,4.3,-0.9171,41419
1200,0.1100,0.0808,0.9772,4.3,-0.7871,45347
1300,0.0500,0.0785,0.9753,4.3,-0.8958,49036
1400,0.0400,0.0757,0.9734,4.3,-0.9210,52627
1500,0.0800,0.0760,0.9715,4.3,-0.8403,56650
1600,0.0900,0.0769,0.9696,4.3,-0.8191,60456
1700,0.0900,0.0776,0.9677,4.3,-0.8228,64071
1800,0.0600,0.0767,0.9658,4.4,-0.8803,67655
1900,0.0900,0.0774,0.9639,4.4,-0.8210,71218
2000,0.0800,0.0775,0.9620,4.3,-0.8346,74690
2100,0.0600,0.0767,0.9601,4.1,-0.8859,78429
2200,0.1400,0.0800,0.9582,4.1,-0.7180,82225
2300,0.0300,0.0778,0.9563,4.3,-0.9420,85643
2400,0.1100,0.0792,0.9544,4.4,-0.7779,89343
2500,0.1100,0.0804,0.9525,4.3,-0.7808,93384
2600,0.0800,0.0804,0.9506,4.3,-0.8433,97127
2700,0.0900,0.0807,0.9487,4.3,-0.8142,100949
2800,0.1100,0.0818,0.9468,4.3,-0.7836,104794
2900,0.1000,0.0824,0.9449,4.3,-0.7996,108670
3000,0.1000,0.0830,0.9430,4.2,-0.7983,112540
3100,0.0800,0.0829,0.9411,4.3,-0.8417,116047
3200,0.0700,0.0825,0.9392,4.3,-0.8621,119482
3300,0.1300,0.0839,0.9373,4.3,-0.7394,123173
3400,0.0500,0.0829,0.9354,4.3,-0.9002,126731
3500,0.0700,0.0826,0.9335,4.3,-0.8580,130491
3600,0.1500,0.0844,0.9316,4.3,-0.7006,134256
3700,0.0800,0.0843,0.9297,4.3,-0.8385,137886
3800,0.0600,0.0837,0.9278,4.3,-0.8820,141543
3900,0.1100,0.0844,0.9259,4.3,-0.7761,145247
4000,0.1000,0.0848,0.9240,4.2,-0.8002,149213
4100,0.0700,0.0844,0.9221,4.7,-0.8666,152518
4200,0.0600,0.0838,0.9202,4.4,-0.8796,156193
4300,0.1500,0.0853,0.9183,4.4,-0.6985,159832
4400,0.0800,0.0852,0.9164,4.4,-0.8404,163519
4500,0.0900,0.0853,0.9145,4.4,-0.8187,167075
4600,0.0600,0.0848,0.9126,4.3,-0.8791,170768
4700,0.1100,0.0853,0.9107,4.3,-0.7810,174432
4800,0.0900,0.0854,0.9088,4.3,-0.8158,178292
4900,0.0900,0.0855,0.9069,4.3,-0.8250,181829
5000,0.0800,0.0854,0.9050,4.4,-0.8422,185371
5100,0.0600,0.0849,0.9031,4.3,-0.8778,189043
5200,0.0800,0.0848,0.9012,4.4,-0.8413,192873
5300,0.0900,0.0849,0.8993,4.3,-0.8192,196494
5400,0.0600,0.0844,0.8974,4.3,-0.8795,200243
5500,0.1200,0.0851,0.8955,4.3,-0.7635,203835
5600,0.0400,0.0843,0.8936,4.3,-0.9180,207575
5700,0.0700,0.0840,0.8917,4.3,-0.8577,211058
5800,0.0900,0.0841,0.8898,4.3,-0.8178,214369
5900,0.1000,0.0844,0.8879,4.4,-0.8037,218037
6000,0.1000,0.0848,0.8860,4.3,-0.8025,221747
6100,0.1000,0.0851,0.8841,4.1,-0.8064,225460
6200,0.0900,0.0852,0.8822,4.3,-0.8216,229033
6300,0.1200,0.0857,0.8803,4.1,-0.7555,232685
6400,0.0800,0.0856,0.8784,4.0,-0.8425,236699
6500,0.1100,0.0860,0.8765,4.1,-0.7769,240331
6600,0.0800,0.0859,0.8746,4.1,-0.8411,243903
6700,0.1000,0.0861,0.8727,4.2,-0.8008,247634
6800,0.0600,0.0857,0.8708,4.1,-0.8750,251170
6900,0.1000,0.0859,0.8689,4.2,-0.8037,254739
7000,0.0700,0.0857,0.8670,4.1,-0.8605,258477
7100,0.0700,0.0855,0.8651,4.2,-0.8589,261912
7200,0.1000,0.0857,0.8632,4.2,-0.8040,265373
7300,0.1000,0.0859,0.8613,4.2,-0.7991,268838
7400,0.1100,0.0862,0.8594,4.2,-0.7778,272539
7500,0.1500,0.0871,0.8575,4.3,-0.7012,275983
7600,0.0400,0.0864,0.8556,4.2,-0.9206,279648
7700,0.0700,0.0862,0.8537,4.2,-0.8570,283438
7800,0.1400,0.0869,0.8518,4.2,-0.7152,287269
7900,0.0600,0.0866,0.8499,4.1,-0.8887,290987
8000,0.1000,0.0867,0.8480,4.1,-0.7988,294765
8100,0.0800,0.0867,0.8461,3.8,-0.8439,298678
8200,0.0900,0.0867,0.8442,4.2,-0.8207,302101
8300,0.0900,0.0870,0.8423,4.1,-0.8218,305940
8400,0.1300,0.0876,0.8404,4.0,-0.7408,309738
8500,0.0400,0.0871,0.8385,4.0,-0.9175,313356
8600,0.0900,0.0871,0.8366,4.1,-0.8235,316918
8700,0.1000,0.0872,0.8347,4.1,-0.7966,320680
8800,0.0900,0.0873,0.8328,4.1,-0.8209,324092
8900,0.0800,0.0872,0.8309,4.1,-0.8411,327663
9000,0.1200,0.0876,0.8290,4.1,-0.7602,331380
9100,0.0600,0.0873,0.8271,4.2,-0.8771,334844
9200,0.1100,0.0875,0.8252,4.2,-0.7829,338130
9300,0.1100,0.0877,0.8233,4.1,-0.7770,341914
9400,0.1300,0.0882,0.8214,4.2,-0.7421,345568
9500,0.0800,0.0881,0.8195,4.2,-0.8412,349196
9600,0.1200,0.0884,0.8176,4.1,-0.7601,352910
9700,0.0900,0.0885,0.8157,4.2,-0.8189,356268
9800,0.0900,0.0885,0.8138,4.2,-0.8197,359909
9900,0.0400,0.0880,0.8119,4.2,-0.9167,363084
10000,0.0900,0.0880,0.8100,4.2,-0.8220,366611
