Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.1400,0.1400,0.9981,4.2,-0.7274,4787
200,0.1000,0.1200,0.9962,4.1,-0.7948,9200
300,0.1300,0.1233,0.9943,4.1,-0.7415,13454
400,0.1300,0.1250,0.9924,4.1,-0.7436,17415
500,0.1300,0.1260,0.9905,4.0,-0.7377,21517
600,0.1000,0.1217,0.9886,4.1,-0.8007,25177
700,0.1400,0.1243,0.9867,4.1,-0.7198,28791
800,0.0700,0.1175,0.9848,4.1,-0.8594,32390
900,0.1100,0.1167,0.9829,4.1,-0.7820,35741
1000,0.1200,0.1180,0.9810,4.1,-0.7610,39187
1100,0.0900,0.1155,0.9791,4.1,-0.8183,42693
1200,0.0900,0.1133,0.9772,4.0,-0.8166,46119
1300,0.1600,0.1169,0.9753,4.1,-0.6822,49532
1400,0.1100,0.1164,0.9734,4.1,-0.7792,52982
1500,0.1300,0.1173,0.9715,4.1,-0.7405,55899
1600,0.1500,0.1194,0.9696,4.1,-0.7014,59315
1700,0.0900,0.1176,0.9677,4.1,-0.8166,62033
1800,0.1300,0.1183,0.9658,4.1,-0.7387,65112
1900,0.1200,0.1184,0.9639,4.1,-0.7608,68273
2000,0.1100,0.1180,0.9620,4.1,-0.7807,70971
2100,0.1200,0.1181,0.9601,4.0,-0.7641,73968
2200,0.1200,0.1182,0.9582,4.2,-0.7599,76805
2300,0.1100,0.1183,0.9563,4.1,-0.7808,79789
2400,0.1500,0.1200,0.9544,4.2,-0.7025,82444
2500,0.1800,0.1224,0.9525,4.2,-0.6387,85283
2600,0.1300,0.1227,0.9506,4.2,-0.7364,88215
2700,0.1200,0.1226,0.9487,4.1,-0.7626,90952
2800,0.0700,0.1207,0.9468,4.1,-0.8629,93685
2900,0.1600,0.1221,0.9449,4.2,-0.6761,96334
3000,0.0800,0.1207,0.9430,4.2,-0.8393,98740
3100,0.1500,0.1216,0.9411,4.2,-0.7012,101446
3200,0.1400,0.1222,0.9392,4.2,-0.7202,104016
3300,0.1700,0.1236,0.9373,4.2,-0.6623,106464
3400,0.1600,0.1247,0.9354,4.2,-0.6794,108664
3500,0.1100,0.1243,0.9335,4.2,-0.7760,111229
3600,0.1300,0.1247,0.9316,4.2,-0.7433,113927
3700,0.0900,0.1238,0.9297,4.2,-0.8162,116513
3800,0.0900,0.1229,0.9278,4.2,-0.8244,119131
3900,0.1700,0.1244,0.9259,4.1,-0.6559,121690
4000,0.1500,0.1250,0.9240,4.1,-0.7014,124374
4100,0.1400,0.1254,0.9221,4.1,-0.7207,126633
4200,0.1900,0.1269,0.9202,3.9,-0.6242,128977
4300,0.1800,0.1284,0.9183,4.0,-0.6405,131557
4400,0.0700,0.1270,0.9164,4.0,-0.8594,133847
4500,0.1200,0.1269,0.9145,4.1,-0.7619,136249
4600,0.0300,0.1248,0.9126,4.1,-0.9394,138532
4700,0.1300,0.1249,0.9107,4.0,-0.7348,140909
4800,0.1500,0.1254,0.9088,4.0,-0.7014,143083
4900,0.1100,0.1251,0.9069,4.1,-0.7842,145262
5000,0.1300,0.1252,0.9050,4.1,-0.7385,147294
5100,0.1000,0.1247,0.9031,4.1,-0.7972,149411
5200,0.1300,0.1248,0.9012,4.1,-0.7401,151394
5300,0.1700,0.1257,0.8993,4.1,-0.6622,153588
5400,0.0900,0.1250,0.8974,4.1,-0.8216,155773
5500,0.1400,0.1253,0.8955,4.1,-0.7156,157972
5600,0.1000,0.1248,0.8936,4.1,-0.7956,160042
5700,0.1400,0.1251,0.8917,4.1,-0.7295,162098
5800,0.2000,0.1264,0.8898,4.1,-0.5969,164281
5900,0.1100,0.1261,0.8879,4.1,-0.7819,166423
6000,0.1500,0.1265,0.8860,4.1,-0.7001,168592
6100,0.1700,0.1272,0.8841,4.0,-0.6651,170679
6200,0.1300,0.1273,0.8822,4.1,-0.7397,172784
6300,0.1600,0.1278,0.8803,4.2,-0.6800,174637
6400,0.1700,0.1284,0.8784,4.2,-0.6606,176706
6500,0.1700,0.1292,0.8765,4.2,-0.6584,178812
6600,0.1300,0.1292,0.8746,4.2,-0.7402,180873
6700,0.1000,0.1288,0.8727,4.2,-0.7930,182852
6800,0.2100,0.1300,0.8708,4.2,-0.5855,184838
6900,0.0900,0.1294,0.8689,4.2,-0.8202,186679
7000,0.0900,0.1289,0.8670,4.2,-0.8196,188554
7100,0.1200,0.1287,0.8651,4.2,-0.7647,190421
7200,0.1700,0.1293,0.8632,4.2,-0.6600,192442
7300,0.1500,0.1296,0.8613,4.2,-0.6955,194367
7400,0.0700,0.1288,0.8594,4.2,-0.8613,196385
7500,0.1600,0.1292,0.8575,4.2,-0.6811,198245
7600,0.1600,0.1296,0.8556,4.1,-0.6788,200317
7700,0.1800,0.1303,0.8537,4.1,-0.6383,202347
7800,0.1400,0.1304,0.8518,4.1,-0.7228,204016
7900,0.1700,0.1309,0.8499,4.1,-0.6606,205916
8000,0.1100,0.1306,0.8480,4.1,-0.7806,207682
8100,0.1200,0.1305,0.8461,4.1,-0.7677,209541
8200,0.1500,0.1307,0.8442,4.0,-0.6991,211500
8300,0.0900,0.1302,0.8423,4.2,-0.8193,213253
8400,0.0900,0.1298,0.8404,4.2,-0.8163,215128
8500,0.1500,0.1301,0.8385,4.2,-0.6973,217044
8600,0.1700,0.1306,0.8366,4.2,-0.6659,218910
8700,0.1200,0.1305,0.8347,4.1,-0.7604,220568
8800,0.1700,0.1309,0.8328,4.1,-0.6598,222403
8900,0.1200,0.1308,0.8309,4.1,-0.7617,224382
9000,0.1200,0.1307,0.8290,4.1,-0.7562,226200
9100,0.1800,0.1312,0.8271,4.1,-0.6413,227961
9200,0.1900,0.1318,0.8252,4.1,-0.6202,229728
9300,0.1900,0.1325,0.8233,4.1,-0.6173,231491
9400,0.1800,0.1330,0.8214,4.1,-0.6397,233332
9500,0.0700,0.1323,0.8195,4.1,-0.8641,235257
9600,0.1500,0.1325,0.8176,4.1,-0.7016,237025
9700,0.1600,0.1328,0.8157,4.1,-0.6770,238609
9800,0.1400,0.1329,0.8138,4.1,-0.7213,240411
9900,0.1300,0.1328,0.8119,4.1,-0.7388,242153
10000,0.1300,0.1328,0.8100,4.1,-0.7379,243981
10100,0.1500,0.1330,0.8081,3.8,-0.7024,245655
10200,0.1600,0.1332,0.8062,4.1,-0.6844,247236
10300,0.1800,0.1337,0.8043,4.1,-0.6388,248976
10400,0.1500,0.1338,0.8024,4.1,-0.6987,250685
10500,0.1900,0.1344,0.8005,4.1,-0.6188,252371
10600,0.1600,0.1346,0.7986,4.0,-0.6810,254138
10700,0.1800,0.1350,0.7967,4.1,-0.6424,255790
10800,0.1100,0.1348,0.7948,4.0,-0.7796,257668
10900,0.1400,0.1349,0.7929,4.1,-0.7198,259398
11000,0.2000,0.1355,0.7910,4.0,-0.6001,261185
11100,0.1000,0.1351,0.7891,4.0,-0.7991,263077
11200,0.1800,0.1356,0.7872,4.0,-0.6425,264951
11300,0.1900,0.1361,0.7853,4.0,-0.6169,266822
11400,0.1800,0.1365,0.7834,4.0,-0.6381,268475
11500,0.1200,0.1364,0.7815,4.0,-0.7601,270125
11600,0.2300,0.1372,0.7796,4.0,-0.5355,271804
11700,0.2700,0.1384,0.7777,4.1,-0.4632,273413
11800,0.2200,0.1391,0.7758,4.1,-0.5659,275262
11900,0.1400,0.1392,0.7739,4.0,-0.7191,276776
