Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0300,0.0300,0.9981,4.1,-0.9440,4005
200,0.0500,0.0400,0.9962,4.3,-0.9011,7830
300,0.1000,0.0633,0.9943,4.2,-0.7987,11826
400,0.1000,0.0725,0.9924,4.2,-0.8035,15578
500,0.0400,0.0660,0.9905,4.3,-0.9187,19243
600,0.1500,0.0800,0.9886,4.3,-0.6963,23164
700,0.1200,0.0857,0.9867,4.2,-0.7642,27034
800,0.1100,0.0887,0.9848,4.2,-0.7798,31040
900,0.0500,0.0844,0.9829,4.2,-0.8989,34836
1000,0.1000,0.0870,0.9810,4.2,-0.8019,38447
1100,0.0700,0.0855,0.9791,4.3,-0.8595,42219
1200,0.0900,0.0858,0.9772,4.3,-0.8163,46147
1300,0.0700,0.0846,0.9753,4.3,-0.8580,49885
1400,0.0700,0.0836,0.9734,4.3,-0.8621,53594
1500,0.0500,0.0813,0.9715,4.3,-0.9030,57575
1600,0.0900,0.0819,0.9696,4.3,-0.8191,61257
1700,0.0500,0.0800,0.9677,4.3,-0.9005,64933
1800,0.1000,0.0811,0.9658,4.3,-0.8010,68531
1900,0.0600,0.0800,0.9639,4.4,-0.8802,72068
2000,0.0600,0.0790,0.9620,4.3,-0.8796,75571
2100,0.0800,0.0790,0.9601,4.2,-0.8463,79324
2200,0.0700,0.0786,0.9582,4.4,-0.8584,82954
2300,0.0800,0.0787,0.9563,4.5,-0.8392,86479
2400,0.1100,0.0800,0.9544,4.5,-0.7818,90140
2500,0.0900,0.0804,0.9525,4.4,-0.8215,94102
2600,0.1100,0.0815,0.9506,4.4,-0.7803,97945
2700,0.0400,0.0800,0.9487,4.4,-0.9179,101641
2800,0.1000,0.0807,0.9468,4.4,-0.8014,105341
2900,0.0700,0.0803,0.9449,4.4,-0.8569,109449
3000,0.0800,0.0803,0.9430,4.4,-0.8404,113126
3100,0.1100,0.0813,0.9411,4.3,-0.7785,116952
3200,0.0900,0.0816,0.9392,4.4,-0.8209,120616
3300,0.1000,0.0821,0.9373,4.3,-0.8030,124344
3400,0.1200,0.0832,0.9354,4.4,-0.7557,127944
3500,0.0700,0.0829,0.9335,4.4,-0.8607,131797
3600,0.0700,0.0825,0.9316,4.4,-0.8629,135221
3700,0.0900,0.0827,0.9297,4.4,-0.8214,139021
3800,0.0500,0.0818,0.9278,4.4,-0.9002,142674
3900,0.0500,0.0810,0.9259,4.4,-0.8947,146285
4000,0.1100,0.0818,0.9240,4.3,-0.7808,150249
4100,0.0400,0.0807,0.9221,4.6,-0.9242,153754
4200,0.0800,0.0807,0.9202,4.4,-0.8418,157577
4300,0.1400,0.0821,0.9183,4.3,-0.7209,161314
4400,0.0900,0.0823,0.9164,4.4,-0.8179,164847
4500,0.0600,0.0818,0.9145,4.3,-0.8802,168607
4600,0.1500,0.0833,0.9126,4.3,-0.6970,172280
4700,0.0800,0.0832,0.9107,4.3,-0.8421,176238
4800,0.1300,0.0842,0.9088,4.2,-0.7411,180042
4900,0.1200,0.0849,0.9069,4.3,-0.7576,183533
5000,0.1000,0.0854,0.9050,4.3,-0.8069,187282
5100,0.1100,0.0859,0.9031,4.3,-0.7756,190907
5200,0.0800,0.0858,0.9012,4.3,-0.8412,194595
5300,0.0700,0.0855,0.8993,4.3,-0.8585,198297
5400,0.1100,0.0859,0.8974,4.3,-0.7788,202108
5500,0.0800,0.0858,0.8955,4.3,-0.8390,205944
5600,0.0900,0.0859,0.8936,4.3,-0.8254,209582
5700,0.0900,0.0860,0.8917,4.3,-0.8180,213245
5800,0.1300,0.0867,0.8898,4.3,-0.7396,216808
5900,0.1200,0.0873,0.8879,4.3,-0.7604,220602
6000,0.1100,0.0877,0.8860,4.3,-0.7787,224310
6100,0.0400,0.0869,0.8841,4.3,-0.9263,228059
6200,0.1300,0.0876,0.8822,4.3,-0.7398,231737
6300,0.1300,0.0883,0.8803,4.2,-0.7366,235542
6400,0.0900,0.0883,0.8784,4.2,-0.8247,239312
6500,0.1500,0.0892,0.8765,4.1,-0.6966,243185
6600,0.0600,0.0888,0.8746,4.2,-0.8799,246936
6700,0.1000,0.0890,0.8727,4.2,-0.8024,250769
6800,0.0600,0.0885,0.8708,4.2,-0.8763,254173
6900,0.0400,0.0878,0.8689,4.3,-0.9233,257627
7000,0.0700,0.0876,0.8670,4.3,-0.8603,261167
7100,0.0800,0.0875,0.8651,4.3,-0.8396,264622
7200,0.1100,0.0878,0.8632,4.3,-0.7829,268001
7300,0.1000,0.0879,0.8613,4.3,-0.7968,271656
7400,0.0500,0.0874,0.8594,4.4,-0.8998,275130
7500,0.0800,0.0873,0.8575,4.4,-0.8387,278573
7600,0.0800,0.0872,0.8556,4.3,-0.8422,282185
7700,0.1400,0.0879,0.8537,4.4,-0.7178,285906
7800,0.1200,0.0883,0.8518,4.4,-0.7604,289483
7900,0.1000,0.0885,0.8499,4.4,-0.8016,293158
8000,0.0900,0.0885,0.8480,4.3,-0.8181,296991
8100,0.0400,0.0879,0.8461,4.3,-0.9216,300566
8200,0.0600,0.0876,0.8442,4.5,-0.8869,303933
8300,0.1000,0.0877,0.8423,4.3,-0.7980,307683
8400,0.1200,0.0881,0.8404,4.3,-0.7606,311367
8500,0.0600,0.0878,0.8385,4.3,-0.8799,314989
8600,0.0500,0.0873,0.8366,4.3,-0.8976,318324
8700,0.0900,0.0874,0.8347,4.4,-0.8191,321680
8800,0.0600,0.0870,0.8328,4.4,-0.8804,324983
8900,0.0900,0.0872,0.8309,4.4,-0.8196,328574
9000,0.1300,0.0877,0.8290,4.4,-0.7412,332251
9100,0.1000,0.0878,0.8271,4.3,-0.7989,335792
9200,0.0700,0.0876,0.8252,4.3,-0.8623,339422
9300,0.1300,0.0881,0.8233,4.3,-0.7421,342948
9400,0.0800,0.0880,0.8214,4.3,-0.8370,346585
9500,0.0800,0.0879,0.8195,4.4,-0.8406,350020
9600,0.0800,0.0878,0.8176,4.3,-0.8402,353569
9700,0.0800,0.0877,0.8157,4.4,-0.8396,356815
9800,0.0900,0.0878,0.8138,4.4,-0.8206,360309
9900,0.0700,0.0876,0.8119,4.4,-0.8581,363547
10000,0.1200,0.0879,0.8100,4.4,-0.7594,366916
10100,0.1000,0.0880,0.8081,4.7,-0.8026,370281
10200,0.0700,0.0878,0.8062,4.5,-0.8611,373691
10300,0.1100,0.0881,0.8043,4.4,-0.7821,377156
10400,0.0700,0.0879,0.8024,4.4,-0.8612,380669
10500,0.1000,0.0880,0.8005,4.4,-0.7982,384282
10600,0.0500,0.0876,0.7986,4.4,-0.9002,387643
10700,0.0800,0.0877,0.7967,4.3,-0.8399,391239
10800,0.0600,0.0874,0.7948,4.3,-0.8772,394914
10900,0.1000,0.0875,0.7929,4.3,-0.8026,398417
11000,0.0900,0.0875,0.7910,4.4,-0.8196,401882
11100,0.0800,0.0875,0.7891,4.3,-0.8381,405361
11200,0.0900,0.0875,0.7872,4.3,-0.8229,408924
11300,0.0600,0.0873,0.7853,4.3,-0.8810,412250
11400,0.0800,0.0872,0.7834,4.3,-0.8354,415682
11500,0.0400,0.0868,0.7815,4.4,-0.9205,419142
11600,0.0700,0.0866,0.7796,4.3,-0.8652,422870
11700,0.0600,0.0864,0.7777,4.3,-0.8786,426070
11800,0.0900,0.0864,0.7758,4.4,-0.8186,429359
11900,0.1300,0.0868,0.7739,4.4,-0.7421,432860
12000,0.0600,0.0867,0.7720,4.3,-0.8765,436326
12100,0.0800,0.0866,0.7701,4.5,-0.8467,439643
12200,0.0900,0.0866,0.7682,4.4,-0.8129,443209
12300,0.0500,0.0863,0.7663,4.4,-0.9012,446718
12400,0.0900,0.0864,0.7644,4.4,-0.8261,450365
12500,0.1100,0.0866,0.7625,4.4,-0.7790,453638
12600,0.0600,0.0864,0.7606,4.4,-0.8791,457013
12700,0.1100,0.0866,0.7587,4.4,-0.7801,460480
12800,0.0800,0.0866,0.7568,4.4,-0.8410,463802
12900,0.1100,0.0867,0.7549,4.3,-0.7787,467402
13000,0.0700,0.0866,0.7530,4.4,-0.8611,470862
13100,0.0500,0.0863,0.7511,4.3,-0.8990,474286
