Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.2740,0.2760,0.0500,3.6,-0.4525,35045
2000,0.3680,0.3225,0.0500,5.4,-0.2643,61136
3000,0.4500,0.3650,0.0500,5.5,-0.1000,83317
4000,0.4470,0.3860,0.0500,5.5,-0.1056,102952
5000,0.4790,0.4048,0.0500,5.4,-0.0421,120937
6000,0.4720,0.4160,0.0500,5.4,-0.0562,137964
7000,0.5050,0.4290,0.0500,5.5,0.0101,153577
8000,0.5390,0.4431,0.0500,5.5,0.0777,168771
9000,0.5180,0.4516,0.0500,5.4,0.0360,182868
10000,0.5010,0.4565,0.0500,5.3,0.0016,196966
11000,0.5500,0.4650,0.0500,5.3,0.1007,210184
12000,0.5190,0.4697,0.0500,5.3,0.0382,223178
13000,0.5600,0.4767,0.0500,5.4,0.1196,235369
14000,0.5820,0.4842,0.0500,5.4,0.1638,247116
15000,0.5470,0.4885,0.0500,5.4,0.0943,259171
16000,0.5570,0.4929,0.0500,5.4,0.1141,270343
17000,0.5540,0.4966,0.0500,5.3,0.1077,281671
18000,0.5930,0.5022,0.0500,5.3,0.1867,292725
19000,0.5660,0.5055,0.0500,5.4,0.1317,303117
20000,0.5750,0.5091,0.0500,5.3,0.1495,313614
21000,0.5990,0.5134,0.0500,5.4,0.1984,323845
22000,0.5760,0.5163,0.0500,5.4,0.1514,333659
23000,0.5680,0.5186,0.0500,5.5,0.1360,343310
24000,0.5990,0.5220,0.0500,5.5,0.1979,353348
25000,0.5890,0.5248,0.0500,5.4,0.1782,362519
26000,0.5810,0.5270,0.0500,5.4,0.1621,372161
27000,0.6140,0.5303,0.0500,5.3,0.2282,381326
28000,0.5900,0.5324,0.0500,5.4,0.1795,390441
29000,0.6040,0.5349,0.0500,5.4,0.2083,399262
30000,0.6100,0.5374,0.0500,5.4,0.2196,407964
31000,0.5560,0.5380,0.0500,5.4,0.1121,416716
32000,0.6050,0.5402,0.0500,5.4,0.2099,425346
33000,0.5800,0.5415,0.0500,5.3,0.1598,434348
34000,0.6040,0.5434,0.0500,5.4,0.2085,442547
35000,0.5740,0.5443,0.0500,5.3,0.1475,450844
36000,0.6010,0.5459,0.0500,5.3,0.2020,458781
37000,0.6020,0.5474,0.0500,5.5,0.2041,466534
38000,0.6080,0.5491,0.0500,5.5,0.2160,474441
39000,0.5980,0.5503,0.0500,5.5,0.1960,482254
40000,0.5900,0.5514,0.0500,5.5,0.1800,490181
41000,0.6270,0.5532,0.0500,5.5,0.2540,497964
42000,0.6020,0.5544,0.0500,5.4,0.2037,505504
43000,0.5950,0.5554,0.0500,5.4,0.1908,512805
44000,0.6010,0.5565,0.0500,5.4,0.2017,520280
45000,0.6420,0.5584,0.0500,5.4,0.2835,527600
46000,0.6290,0.5599,0.0500,5.4,0.2585,534648
47000,0.6000,0.5608,0.0500,5.2,0.1997,541934
48000,0.6280,0.5623,0.0500,5.1,0.2556,549130
49000,0.6160,0.5634,0.0500,5.2,0.2330,556418
50000,0.6090,0.5643,0.0500,5.2,0.2170,563206
