Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.1400,0.1400,0.9981,4.3,-0.7258,13562
200,0.1600,0.1500,0.9962,4.5,-0.6779,25054
300,0.1600,0.1533,0.9943,4.6,-0.6805,35118
400,0.0900,0.1375,0.9924,4.7,-0.8208,44729
500,0.1200,0.1340,0.9905,4.7,-0.7589,53194
600,0.1800,0.1417,0.9886,4.6,-0.6410,62038
700,0.2100,0.1529,0.9867,4.5,-0.5827,70706
800,0.2000,0.1588,0.9848,4.6,-0.6001,78922
900,0.1600,0.1589,0.9829,4.5,-0.6778,86675
1000,0.2100,0.1640,0.9810,4.5,-0.5796,95030
1100,0.1500,0.1627,0.9791,4.5,-0.6978,102931
1200,0.1500,0.1617,0.9772,4.5,-0.7002,110164
1300,0.2300,0.1669,0.9753,4.6,-0.5379,117329
1400,0.1300,0.1643,0.9734,4.5,-0.7453,124184
1500,0.2000,0.1667,0.9715,4.5,-0.6006,130951
1600,0.1700,0.1669,0.9696,4.6,-0.6579,137531
1700,0.2100,0.1694,0.9677,4.5,-0.5805,143826
1800,0.1300,0.1672,0.9658,4.6,-0.7398,149970
1900,0.1500,0.1663,0.9639,4.6,-0.7010,155572
2000,0.1900,0.1675,0.9620,4.6,-0.6190,160866
2100,0.2300,0.1705,0.9601,4.1,-0.5424,167413
2200,0.1800,0.1709,0.9582,4.3,-0.6436,173736
2300,0.1300,0.1691,0.9563,4.3,-0.7405,179484
2400,0.3000,0.1746,0.9544,4.3,-0.3987,185516
2500,0.1900,0.1752,0.9525,4.3,-0.6202,192097
2600,0.1200,0.1731,0.9506,4.3,-0.7583,197190
2700,0.2300,0.1752,0.9487,4.4,-0.5412,202641
2800,0.1700,0.1750,0.9468,4.4,-0.6598,207745
2900,0.2500,0.1776,0.9449,4.4,-0.4985,213792
3000,0.1100,0.1753,0.9430,4.5,-0.7840,219241
3100,0.2000,0.1761,0.9411,4.5,-0.5986,224311
3200,0.1000,0.1737,0.9392,4.5,-0.8000,229091
3300,0.1700,0.1736,0.9373,4.5,-0.6579,234170
3400,0.1800,0.1738,0.9354,4.5,-0.6410,239321
3500,0.1600,0.1734,0.9335,4.5,-0.6798,245052
3600,0.1800,0.1736,0.9316,4.5,-0.6360,249809
3700,0.1900,0.1741,0.9297,4.5,-0.6241,254885
3800,0.1500,0.1734,0.9278,4.5,-0.7017,260165
3900,0.1500,0.1728,0.9259,4.6,-0.6979,264396
4000,0.1800,0.1730,0.9240,4.6,-0.6371,269279
4100,0.0900,0.1710,0.9221,5.0,-0.8283,273441
4200,0.2200,0.1721,0.9202,4.8,-0.5564,277961
4300,0.2200,0.1733,0.9183,4.8,-0.5614,282440
4400,0.2000,0.1739,0.9164,4.8,-0.5984,287315
4500,0.1900,0.1744,0.9145,4.7,-0.6164,291769
4600,0.1900,0.1748,0.9126,4.7,-0.6233,296859
4700,0.2500,0.1764,0.9107,4.8,-0.4955,301475
4800,0.2100,0.1773,0.9088,4.7,-0.5879,306451
4900,0.1400,0.1765,0.9069,4.8,-0.7150,310690
5000,0.2400,0.1778,0.9050,4.7,-0.5250,315323
5100,0.1800,0.1778,0.9031,4.8,-0.6395,319916
5200,0.1700,0.1779,0.9012,4.7,-0.6573,324759
5300,0.1100,0.1766,0.8993,4.8,-0.7823,328838
5400,0.2000,0.1770,0.8974,4.8,-0.5969,333195
5500,0.2000,0.1775,0.8955,4.7,-0.6003,337375
5600,0.1400,0.1768,0.8936,4.8,-0.7177,341227
5700,0.2000,0.1772,0.8917,4.8,-0.5975,344937
5800,0.2500,0.1784,0.8898,4.7,-0.5019,349198
5900,0.2100,0.1790,0.8879,4.7,-0.5799,352945
6000,0.2300,0.1798,0.8860,4.7,-0.5428,356633
6100,0.2400,0.1808,0.8841,4.8,-0.5276,360734
6200,0.2000,0.1811,0.8822,4.7,-0.5962,364476
6300,0.2500,0.1822,0.8803,4.6,-0.5002,368406
6400,0.1700,0.1820,0.8784,4.7,-0.6565,372656
6500,0.2100,0.1825,0.8765,4.7,-0.5868,376756
6600,0.1700,0.1823,0.8746,4.7,-0.6579,380918
6700,0.1600,0.1819,0.8727,4.7,-0.6798,384624
6800,0.1800,0.1819,0.8708,4.8,-0.6364,388557
6900,0.2000,0.1822,0.8689,4.8,-0.6010,392033
7000,0.1400,0.1816,0.8670,4.8,-0.7219,396234
7100,0.2000,0.1818,0.8651,4.8,-0.5967,399963
7200,0.1700,0.1817,0.8632,4.8,-0.6617,403068
7300,0.2300,0.1823,0.8613,4.8,-0.5423,406288
7400,0.2400,0.1831,0.8594,4.8,-0.5174,409355
7500,0.3000,0.1848,0.8575,4.8,-0.3969,412981
7600,0.1700,0.1846,0.8556,4.8,-0.6679,416421
7700,0.2700,0.1857,0.8537,4.7,-0.4535,420587
7800,0.3000,0.1872,0.8518,4.7,-0.3969,424187
7900,0.2500,0.1880,0.8499,4.7,-0.5061,428412
8000,0.3100,0.1895,0.8480,4.7,-0.3789,432301
8100,0.2000,0.1896,0.8461,4.5,-0.6038,436079
8200,0.1200,0.1888,0.8442,4.6,-0.7625,439783
8300,0.1900,0.1888,0.8423,4.5,-0.6177,443697
8400,0.1900,0.1888,0.8404,4.6,-0.6231,447325
8500,0.2200,0.1892,0.8385,4.7,-0.5576,450633
8600,0.1700,0.1890,0.8366,4.7,-0.6580,453980
8700,0.2200,0.1893,0.8347,4.8,-0.5600,457716
8800,0.2100,0.1895,0.8328,4.8,-0.5785,461154
8900,0.2700,0.1904,0.8309,4.8,-0.4599,464449
9000,0.1400,0.1899,0.8290,4.8,-0.7251,467703
9100,0.1800,0.1898,0.8271,4.9,-0.6347,471300
9200,0.2300,0.1902,0.8252,4.9,-0.5430,474811
9300,0.1100,0.1894,0.8233,4.9,-0.7826,478008
9400,0.2800,0.1903,0.8214,4.9,-0.4401,481809
9500,0.3000,0.1915,0.8195,4.8,-0.3973,485413
9600,0.1900,0.1915,0.8176,4.8,-0.6185,488820
9700,0.2400,0.1920,0.8157,4.9,-0.5201,492252
9800,0.2900,0.1930,0.8138,4.8,-0.4199,495837
9900,0.1400,0.1924,0.8119,4.8,-0.7200,499271
10000,0.2900,0.1934,0.8100,4.9,-0.4220,502223
10100,0.2100,0.1936,0.8081,5.0,-0.5797,505409
10200,0.2100,0.1937,0.8062,5.1,-0.5828,508817
10300,0.1700,0.1935,0.8043,5.1,-0.6659,512310
10400,0.2400,0.1939,0.8024,5.1,-0.5159,515292
10500,0.2400,0.1945,0.8005,5.1,-0.5186,518176
10600,0.2800,0.1953,0.7986,5.1,-0.4426,521051
10700,0.1900,0.1952,0.7967,5.1,-0.6187,524175
10800,0.1700,0.1950,0.7948,5.0,-0.6591,526910
10900,0.1800,0.1949,0.7929,5.0,-0.6406,530160
11000,0.2400,0.1953,0.7910,5.0,-0.5177,533486
11100,0.2000,0.1953,0.7891,5.0,-0.5965,536706
11200,0.2200,0.1955,0.7872,5.1,-0.5670,539844
11300,0.2500,0.1960,0.7853,5.0,-0.5000,542670
11400,0.2200,0.1962,0.7834,5.1,-0.5610,545424
11500,0.2600,0.1968,0.7815,5.1,-0.4792,548719
11600,0.2000,0.1968,0.7796,5.0,-0.5968,551915
11700,0.2300,0.1971,0.7777,5.0,-0.5433,554949
11800,0.1900,0.1970,0.7758,5.1,-0.6210,557794
11900,0.2000,0.1971,0.7739,5.0,-0.5999,560589
12000,0.2600,0.1976,0.7720,5.1,-0.4776,563781
12100,0.2200,0.1978,0.7701,5.2,-0.5639,566501
12200,0.2100,0.1979,0.7682,5.1,-0.5744,569458
12300,0.2400,0.1982,0.7663,5.0,-0.5197,572421
12400,0.2200,0.1984,0.7644,5.0,-0.5690,575155
12500,0.1700,0.1982,0.7625,5.0,-0.6577,578075
12600,0.1800,0.1980,0.7606,5.0,-0.6408,581140
12700,0.2800,0.1987,0.7587,5.0,-0.4380,584147
12800,0.2800,0.1993,0.7568,4.9,-0.4403,587019
12900,0.2300,0.1995,0.7549,4.9,-0.5388,589527
13000,0.2600,0.2001,0.7530,4.9,-0.4796,592371
13100,0.1700,0.1998,0.7511,4.9,-0.6638,595119
13200,0.2500,0.2002,0.7492,5.0,-0.4914,597877
13300,0.1800,0.2002,0.7473,5.0,-0.6505,601113
13400,0.2600,0.2006,0.7454,5.0,-0.4750,604084
13500,0.2600,0.2010,0.7435,5.0,-0.4821,606807
13600,0.2400,0.2013,0.7416,5.0,-0.5219,609126
13700,0.2000,0.2013,0.7397,5.0,-0.5991,611976
13800,0.2400,0.2016,0.7378,5.0,-0.5195,614863
13900,0.2100,0.2017,0.7359,5.0,-0.5755,617550
14000,0.3300,0.2026,0.7340,5.0,-0.3391,620273
14100,0.2200,0.2027,0.7321,4.7,-0.5641,622631
14200,0.2200,0.2028,0.7302,5.0,-0.5618,625651
14300,0.3000,0.2035,0.7283,5.0,-0.3981,628372
14400,0.2600,0.2039,0.7264,5.0,-0.4789,631334
14500,0.2600,0.2043,0.7245,5.0,-0.4821,634437
14600,0.3700,0.2055,0.7226,5.0,-0.2590,637336
14700,0.3000,0.2061,0.7207,4.9,-0.3988,640279
14800,0.3100,0.2068,0.7188,4.9,-0.3796,642964
14900,0.2700,0.2072,0.7169,5.0,-0.4626,645472
15000,0.2400,0.2075,0.7150,5.0,-0.5158,648241
15100,0.3100,0.2081,0.7131,5.0,-0.3818,650647
15200,0.2900,0.2087,0.7112,5.0,-0.4195,653575
15300,0.2300,0.2088,0.7093,5.0,-0.5429,656622
15400,0.2200,0.2089,0.7074,5.0,-0.5579,659538
15500,0.2100,0.2089,0.7055,5.0,-0.5806,662035
15600,0.2100,0.2089,0.7036,5.0,-0.5759,664646
15700,0.3300,0.2097,0.7017,5.0,-0.3455,667241
15800,0.2600,0.2100,0.6998,5.0,-0.4809,669925
15900,0.2600,0.2103,0.6979,5.0,-0.4799,672399
16000,0.3200,0.2110,0.6960,5.0,-0.3570,675191
16100,0.3100,0.2116,0.6941,5.0,-0.3866,677880
16200,0.2000,0.2115,0.6922,5.2,-0.5960,680304
16300,0.2600,0.2118,0.6903,5.0,-0.4842,682784
16400,0.2900,0.2123,0.6884,5.0,-0.4153,685205
16500,0.2400,0.2125,0.6865,5.0,-0.5174,687998
16600,0.2200,0.2126,0.6846,5.0,-0.5653,690549
16700,0.3300,0.2133,0.6827,5.0,-0.3393,693325
16800,0.2200,0.2133,0.6808,5.1,-0.5585,695903
16900,0.2500,0.2136,0.6789,5.1,-0.4971,698378
17000,0.2500,0.2138,0.6770,5.1,-0.5005,700862
17100,0.2000,0.2137,0.6751,5.1,-0.6038,703526
17200,0.2200,0.2138,0.6732,5.1,-0.5557,705901
17300,0.2200,0.2139,0.6713,5.1,-0.5643,708497
17400,0.3000,0.2144,0.6694,5.1,-0.3985,711200
17500,0.3100,0.2149,0.6675,5.1,-0.3787,713914
17600,0.3700,0.2159,0.6656,5.0,-0.2613,716134
17700,0.3100,0.2164,0.6637,5.1,-0.3814,718266
17800,0.2600,0.2166,0.6618,5.1,-0.4809,720522
17900,0.2600,0.2169,0.6599,5.1,-0.4801,722868
18000,0.2500,0.2171,0.6580,5.0,-0.4935,725487
18100,0.2100,0.2171,0.6561,4.8,-0.5827,727967
18200,0.2900,0.2175,0.6542,5.1,-0.4235,730420
18300,0.2700,0.2178,0.6523,5.0,-0.4587,733057
18400,0.2800,0.2182,0.6504,5.0,-0.4393,735633
18500,0.2000,0.2181,0.6485,5.0,-0.5998,737878
18600,0.2700,0.2184,0.6466,5.0,-0.4633,740288
18700,0.3300,0.2190,0.6447,5.0,-0.3366,742977
18800,0.2700,0.2193,0.6428,5.1,-0.4555,745140
18900,0.2100,0.2192,0.6409,5.0,-0.5844,747438
19000,0.2800,0.2195,0.6390,5.0,-0.4434,750025
19100,0.2600,0.2197,0.6371,5.0,-0.4755,752176
19200,0.2600,0.2199,0.6352,5.0,-0.4829,754605
19300,0.3100,0.2204,0.6333,5.0,-0.3755,756801
19400,0.2700,0.2207,0.6314,5.0,-0.4628,758693
19500,0.3000,0.2211,0.6295,5.0,-0.4007,760691
