Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0100,0.0100,0.9981,6.0,-0.9875,14366
200,0.0200,0.0150,0.9962,6.1,-0.9582,27807
300,0.0000,0.0100,0.9943,6.2,-1.0024,41525
400,0.0200,0.0125,0.9924,6.1,-0.9573,55561
500,0.0200,0.0140,0.9905,6.1,-0.9617,69525
600,0.0100,0.0133,0.9886,6.2,-0.9789,83363
700,0.0300,0.0157,0.9867,6.2,-0.9402,97290
800,0.0100,0.0150,0.9848,6.2,-0.9805,110624
900,0.0000,0.0133,0.9829,6.2,-0.9995,123659
1000,0.0100,0.0130,0.9810,6.2,-0.9796,136908
1100,0.0100,0.0127,0.9791,6.2,-0.9806,150251
1200,0.0200,0.0133,0.9772,6.2,-0.9597,163477
1300,0.0300,0.0146,0.9753,6.2,-0.9403,176722
1400,0.0100,0.0143,0.9734,6.3,-0.9806,189076
1500,0.0200,0.0147,0.9715,6.3,-0.9557,202028
1600,0.0400,0.0163,0.9696,6.2,-0.9250,215520
1700,0.0100,0.0159,0.9677,6.2,-0.9781,228197
1800,0.0300,0.0167,0.9658,6.3,-0.9392,241035
1900,0.0200,0.0168,0.9639,6.2,-0.9621,253736
2000,0.0200,0.0170,0.9620,6.2,-0.9568,267037
2100,0.0100,0.0167,0.9601,6.1,-0.9841,280027
2200,0.0400,0.0177,0.9582,6.4,-0.9216,292473
2300,0.0100,0.0174,0.9563,6.4,-0.9804,304314
2400,0.0700,0.0196,0.9544,6.4,-0.8582,316526
2500,0.0300,0.0200,0.9525,6.4,-0.9416,328592
2600,0.0400,0.0208,0.9506,6.4,-0.9199,340796
2700,0.0200,0.0207,0.9487,6.4,-0.9611,354027
2800,0.0100,0.0204,0.9468,6.4,-0.9792,366519
2900,0.0100,0.0200,0.9449,6.4,-0.9800,378695
3000,0.0500,0.0210,0.9430,6.2,-0.9006,391380
3100,0.0100,0.0206,0.9411,6.3,-0.9770,403149
3200,0.0200,0.0206,0.9392,6.4,-0.9637,414510
3300,0.0500,0.0215,0.9373,6.3,-0.8983,426631
3400,0.0300,0.0218,0.9354,6.3,-0.9409,438774
3500,0.0200,0.0217,0.9335,6.3,-0.9574,450944
3600,0.0300,0.0219,0.9316,6.3,-0.9422,463095
3700,0.0100,0.0216,0.9297,6.3,-0.9810,474644
3800,0.0100,0.0213,0.9278,6.3,-0.9802,486332
3900,0.0200,0.0213,0.9259,6.4,-0.9588,498153
4000,0.0400,0.0217,0.9240,6.3,-0.9186,510134
4100,0.0500,0.0224,0.9221,6.8,-0.9059,521396
4200,0.0400,0.0229,0.9202,6.6,-0.9176,532648
4300,0.0100,0.0226,0.9183,6.6,-0.9814,544162
4400,0.0400,0.0230,0.9164,6.4,-0.9220,555761
4500,0.0000,0.0224,0.9145,6.4,-0.9978,567233
4600,0.0300,0.0226,0.9126,6.3,-0.9412,578726
4700,0.0200,0.0226,0.9107,6.3,-0.9576,590543
4800,0.0300,0.0227,0.9088,6.4,-0.9450,602036
4900,0.0400,0.0231,0.9069,6.3,-0.9176,613945
5000,0.0200,0.0230,0.9050,6.4,-0.9590,624929
5100,0.0500,0.0235,0.9031,6.3,-0.8973,636908
5200,0.0300,0.0237,0.9012,6.3,-0.9418,648367
5300,0.0300,0.0238,0.8993,6.3,-0.9364,659422
5400,0.0200,0.0237,0.8974,6.3,-0.9650,671446
5500,0.0200,0.0236,0.8955,6.3,-0.9572,683137
5600,0.0900,0.0248,0.8936,6.3,-0.8222,694602
5700,0.0600,0.0254,0.8917,6.3,-0.8811,705811
5800,0.0200,0.0253,0.8898,6.3,-0.9592,716849
5900,0.0400,0.0256,0.8879,6.3,-0.9219,727949
6000,0.0400,0.0258,0.8860,6.3,-0.9188,739693
6100,0.0200,0.0257,0.8841,6.7,-0.9658,750972
6200,0.0700,0.0265,0.8822,6.7,-0.8619,761829
6300,0.0400,0.0267,0.8803,6.6,-0.9160,773270
6400,0.0300,0.0267,0.8784,6.6,-0.9411,783984
6500,0.0400,0.0269,0.8765,6.4,-0.9200,796216
6600,0.0400,0.0271,0.8746,6.3,-0.9201,807468
6700,0.0500,0.0275,0.8727,6.3,-0.8989,818233
6800,0.0100,0.0272,0.8708,6.4,-0.9790,828705
6900,0.0400,0.0274,0.8689,6.4,-0.9235,839621
7000,0.0300,0.0274,0.8670,6.4,-0.9382,850817
7100,0.0600,0.0279,0.8651,6.4,-0.8802,861419
7200,0.0600,0.0283,0.8632,6.4,-0.8763,872224
7300,0.0500,0.0286,0.8613,6.3,-0.9035,883199
7400,0.0600,0.0291,0.8594,6.4,-0.8802,893984
7500,0.0900,0.0299,0.8575,6.4,-0.8224,904598
7600,0.0300,0.0299,0.8556,6.3,-0.9396,915602
7700,0.0400,0.0300,0.8537,6.4,-0.9185,926069
7800,0.0500,0.0303,0.8518,6.4,-0.9009,937219
7900,0.0200,0.0301,0.8499,6.4,-0.9556,947408
8000,0.1000,0.0310,0.8480,6.3,-0.8033,957753
8100,0.0700,0.0315,0.8461,6.3,-0.8662,967643
8200,0.0600,0.0318,0.8442,6.5,-0.8803,978136
8300,0.0200,0.0317,0.8423,6.3,-0.9582,988936
8400,0.1200,0.0327,0.8404,6.3,-0.7606,999878
8500,0.0500,0.0329,0.8385,6.4,-0.8969,1010974
8600,0.0400,0.0330,0.8366,6.4,-0.9243,1021272
8700,0.1000,0.0338,0.8347,6.4,-0.7977,1031574
8800,0.0600,0.0341,0.8328,6.4,-0.8817,1042379
8900,0.0700,0.0345,0.8309,6.4,-0.8598,1052875
9000,0.0600,0.0348,0.8290,6.5,-0.8798,1063129
9100,0.0400,0.0348,0.8271,6.4,-0.9220,1074150
9200,0.0500,0.0350,0.8252,6.5,-0.8998,1083942
9300,0.0800,0.0355,0.8233,6.5,-0.8374,1094138
9400,0.0600,0.0357,0.8214,6.5,-0.8816,1104445
9500,0.0300,0.0357,0.8195,6.5,-0.9390,1115081
9600,0.0500,0.0358,0.8176,6.5,-0.8984,1125020
9700,0.0900,0.0364,0.8157,6.5,-0.8211,1135868
9800,0.0800,0.0368,0.8138,6.5,-0.8403,1146743
9900,0.0900,0.0374,0.8119,6.5,-0.8233,1157189
10000,0.0400,0.0374,0.8100,6.5,-0.9181,1167240
10100,0.0800,0.0378,0.8081,6.6,-0.8436,1176804
10200,0.0300,0.0377,0.8062,6.5,-0.9404,1187012
10300,0.0600,0.0380,0.8043,6.5,-0.8829,1197303
10400,0.1200,0.0387,0.8024,6.6,-0.7572,1207547
10500,0.1100,0.0394,0.8005,6.6,-0.7815,1217739
10600,0.0800,0.0398,0.7986,6.5,-0.8405,1227981
10700,0.1200,0.0406,0.7967,6.5,-0.7566,1237870
10800,0.0500,0.0406,0.7948,6.6,-0.9023,1248112
10900,0.0600,0.0408,0.7929,6.5,-0.8824,1259095
11000,0.0600,0.0410,0.7910,6.6,-0.8765,1269219
11100,0.1300,0.0418,0.7891,6.5,-0.7417,1279474
11200,0.0600,0.0420,0.7872,6.6,-0.8783,1289080
11300,0.0800,0.0423,0.7853,6.6,-0.8396,1298884
11400,0.0800,0.0426,0.7834,6.6,-0.8435,1308444
11500,0.0900,0.0430,0.7815,6.6,-0.8200,1318221
11600,0.0500,0.0431,0.7796,6.6,-0.8995,1328241
11700,0.1100,0.0437,0.7777,6.6,-0.7783,1338106
11800,0.0500,0.0437,0.7758,6.6,-0.9023,1347830
11900,0.0400,0.0437,0.7739,6.6,-0.9194,1357682
12000,0.1000,0.0442,0.7720,6.7,-0.7982,1367451
12100,0.0700,0.0444,0.7701,5.8,-0.8650,1377425
12200,0.0700,0.0446,0.7682,6.2,-0.8630,1387130
12300,0.0600,0.0447,0.7663,6.3,-0.8755,1396247
12400,0.1000,0.0452,0.7644,6.3,-0.7967,1406474
12500,0.0600,0.0453,0.7625,6.3,-0.8845,1416037
12600,0.0800,0.0456,0.7606,6.3,-0.8378,1426221
12700,0.0800,0.0458,0.7587,6.3,-0.8442,1435758
12800,0.1000,0.0462,0.7568,6.3,-0.8019,1445903
12900,0.0600,0.0464,0.7549,6.3,-0.8781,1456017
13000,0.0800,0.0466,0.7530,6.3,-0.8396,1465802
13100,0.0500,0.0466,0.7511,6.3,-0.8994,1475846
13200,0.0700,0.0468,0.7492,6.4,-0.8571,1484922
13300,0.0500,0.0468,0.7473,6.3,-0.9037,1495064
13400,0.0800,0.0471,0.7454,6.4,-0.8388,1505251
13500,0.0700,0.0473,0.7435,6.4,-0.8596,1515099
13600,0.0700,0.0474,0.7416,6.3,-0.8603,1524680
13700,0.0800,0.0477,0.7397,6.4,-0.8403,1533925
13800,0.0700,0.0478,0.7378,6.4,-0.8574,1543631
13900,0.1200,0.0483,0.7359,6.4,-0.7631,1553997
14000,0.0800,0.0486,0.7340,6.4,-0.8400,1562913
14100,0.1300,0.0491,0.7321,5.9,-0.7473,1572713
14200,0.0700,0.0493,0.7302,6.2,-0.8575,1582330
14300,0.0800,0.0495,0.7283,6.2,-0.8362,1592135
14400,0.0800,0.0497,0.7264,6.4,-0.8443,1602006
14500,0.0700,0.0499,0.7245,6.5,-0.8596,1611602
14600,0.0800,0.0501,0.7226,6.5,-0.8401,1621188
14700,0.1800,0.0510,0.7207,6.5,-0.6375,1630271
14800,0.1200,0.0514,0.7188,6.6,-0.7628,1639204
14900,0.0800,0.0516,0.7169,6.6,-0.8409,1649005
15000,0.1000,0.0519,0.7150,6.6,-0.7965,1658208
15100,0.1600,0.0526,0.7131,6.6,-0.6813,1667853
15200,0.0800,0.0528,0.7112,6.6,-0.8408,1677307
15300,0.1400,0.0534,0.7093,6.6,-0.7182,1687550
15400,0.0800,0.0536,0.7074,6.5,-0.8425,1697477
15500,0.1400,0.0541,0.7055,6.6,-0.7171,1706570
15600,0.1400,0.0547,0.7036,6.6,-0.7223,1716075
15700,0.1700,0.0554,0.7017,6.5,-0.6622,1725460
15800,0.1000,0.0557,0.6998,6.6,-0.7951,1734939
15900,0.1200,0.0561,0.6979,6.6,-0.7638,1744729
16000,0.1000,0.0564,0.6960,6.6,-0.8012,1754118
16100,0.1100,0.0567,0.6941,6.0,-0.7870,1762928
16200,0.1000,0.0570,0.6922,6.3,-0.7993,1772293
16300,0.1200,0.0574,0.6903,6.4,-0.7597,1781359
16400,0.1100,0.0577,0.6884,6.5,-0.7808,1790209
16500,0.1200,0.0581,0.6865,6.6,-0.7575,1799133
16600,0.1300,0.0585,0.6846,6.6,-0.7395,1809139
16700,0.1500,0.0590,0.6827,6.6,-0.7024,1817990
16800,0.0800,0.0592,0.6808,6.7,-0.8427,1827197
16900,0.0900,0.0593,0.6789,6.6,-0.8165,1836494
17000,0.0900,0.0595,0.6770,6.6,-0.8215,1846117
17100,0.1200,0.0599,0.6751,6.6,-0.7569,1855235
17200,0.1100,0.0602,0.6732,6.6,-0.7820,1864272
17300,0.1500,0.0607,0.6713,6.7,-0.6980,1873431
17400,0.1300,0.0611,0.6694,6.6,-0.7396,1882567
17500,0.1800,0.0618,0.6675,6.6,-0.6420,1891854
17600,0.1200,0.0621,0.6656,6.7,-0.7584,1901027
17700,0.0900,0.0623,0.6637,6.6,-0.8234,1909978
17800,0.1100,0.0625,0.6618,6.7,-0.7724,1918878
17900,0.1300,0.0629,0.6599,6.7,-0.7442,1927534
18000,0.1200,0.0632,0.6580,6.7,-0.7627,1936726
18100,0.0900,0.0634,0.6561,6.2,-0.8245,1945214
18200,0.1200,0.0637,0.6542,6.3,-0.7600,1953803
18300,0.1600,0.0642,0.6523,6.3,-0.6826,1962970
18400,0.1900,0.0649,0.6504,6.3,-0.6179,1972666
18500,0.0900,0.0650,0.6485,6.4,-0.8197,1981383
18600,0.0400,0.0649,0.6466,6.4,-0.9202,1990225
18700,0.1100,0.0651,0.6447,6.5,-0.7832,1998719
18800,0.1400,0.0656,0.6428,6.5,-0.7117,2007713
18900,0.1100,0.0658,0.6409,6.5,-0.7849,2016413
19000,0.1800,0.0664,0.6390,6.6,-0.6364,2025445
19100,0.1800,0.0670,0.6371,6.5,-0.6437,2034495
19200,0.1300,0.0673,0.6352,6.6,-0.7402,2043330
19300,0.1300,0.0677,0.6333,6.6,-0.7389,2051853
19400,0.1600,0.0681,0.6314,6.6,-0.6808,2061167
19500,0.1400,0.0685,0.6295,6.6,-0.7222,2069795
19600,0.1100,0.0687,0.6276,6.7,-0.7792,2078681
19700,0.1200,0.0690,0.6257,6.6,-0.7577,2087900
