Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0600,0.0600,0.9981,4.3,-0.8871,4660
200,0.1200,0.0900,0.9962,4.1,-0.7569,9243
300,0.1300,0.1033,0.9943,4.1,-0.7418,13637
400,0.0800,0.0975,0.9924,4.2,-0.8389,17574
500,0.1100,0.1000,0.9905,4.2,-0.7811,21505
600,0.1400,0.1067,0.9886,4.2,-0.7193,25299
700,0.0800,0.1029,0.9867,4.1,-0.8396,29260
800,0.0600,0.0975,0.9848,4.1,-0.8773,32929
900,0.1600,0.1044,0.9829,4.1,-0.6839,36383
1000,0.1200,0.1060,0.9810,4.1,-0.7602,39799
1100,0.0900,0.1045,0.9791,4.1,-0.8188,43185
1200,0.0900,0.1033,0.9772,4.1,-0.8194,46364
1300,0.0800,0.1015,0.9753,4.1,-0.8403,49763
1400,0.1200,0.1029,0.9734,4.1,-0.7575,53143
1500,0.1200,0.1040,0.9715,4.0,-0.7630,56166
1600,0.1300,0.1056,0.9696,4.1,-0.7406,59426
1700,0.1100,0.1059,0.9677,4.1,-0.7795,62479
1800,0.1200,0.1067,0.9658,4.1,-0.7596,65281
1900,0.1000,0.1063,0.9639,4.1,-0.7962,68291
2000,0.1200,0.1070,0.9620,4.1,-0.7626,71137
2100,0.1300,0.1081,0.9601,4.0,-0.7439,74047
2200,0.1100,0.1082,0.9582,4.0,-0.7767,76894
2300,0.1500,0.1100,0.9563,4.0,-0.7006,79805
2400,0.1200,0.1104,0.9544,4.0,-0.7656,82668
2500,0.1600,0.1128,0.9525,4.0,-0.6790,85284
2600,0.1200,0.1131,0.9506,4.0,-0.7604,88110
2700,0.1100,0.1130,0.9487,4.1,-0.7791,90651
2800,0.1200,0.1132,0.9468,4.1,-0.7595,93262
2900,0.1200,0.1134,0.9449,4.1,-0.7612,95849
3000,0.0800,0.1123,0.9430,4.1,-0.8420,98403
3100,0.1300,0.1129,0.9411,4.1,-0.7378,100912
3200,0.0700,0.1116,0.9392,4.0,-0.8590,103722
3300,0.0800,0.1106,0.9373,4.1,-0.8416,106149
3400,0.1100,0.1106,0.9354,4.1,-0.7798,108633
3500,0.1700,0.1126,0.9335,4.1,-0.6586,111116
3600,0.1700,0.1142,0.9316,4.1,-0.6588,113519
3700,0.0900,0.1135,0.9297,4.1,-0.8185,115853
3800,0.1000,0.1132,0.9278,4.1,-0.8044,118372
3900,0.1100,0.1133,0.9259,4.0,-0.7772,120849
4000,0.1100,0.1133,0.9240,4.1,-0.7799,123333
4100,0.1500,0.1141,0.9221,4.3,-0.7008,125465
4200,0.2100,0.1164,0.9202,4.1,-0.5830,127596
4300,0.1400,0.1170,0.9183,4.1,-0.7213,129995
4400,0.1200,0.1173,0.9164,4.0,-0.7610,132563
4500,0.0800,0.1164,0.9145,4.0,-0.8400,134827
4600,0.1400,0.1170,0.9126,4.0,-0.7216,137156
4700,0.1000,0.1166,0.9107,4.0,-0.7962,139527
4800,0.1500,0.1173,0.9088,3.9,-0.7027,141840
4900,0.1400,0.1178,0.9069,4.0,-0.7186,144033
5000,0.1600,0.1188,0.9050,4.0,-0.6799,146299
5100,0.0700,0.1178,0.9031,4.0,-0.8595,148526
5200,0.1600,0.1187,0.9012,3.9,-0.6813,150710
5300,0.1600,0.1194,0.8993,4.0,-0.6796,152843
5400,0.1900,0.1207,0.8974,4.0,-0.6185,155135
5500,0.1000,0.1204,0.8955,3.9,-0.8017,157235
5600,0.0800,0.1196,0.8936,4.0,-0.8427,159172
5700,0.1400,0.1200,0.8917,4.0,-0.7146,161230
5800,0.1200,0.1200,0.8898,4.0,-0.7642,163287
5900,0.0900,0.1195,0.8879,4.0,-0.8189,165474
6000,0.1400,0.1198,0.8860,4.0,-0.7203,167606
6100,0.1600,0.1205,0.8841,4.0,-0.6858,169663
6200,0.1400,0.1208,0.8822,4.0,-0.7204,171802
6300,0.2000,0.1221,0.8803,4.1,-0.5984,173685
6400,0.1100,0.1219,0.8784,4.1,-0.7840,175722
6500,0.1300,0.1220,0.8765,4.1,-0.7352,177648
6600,0.1900,0.1230,0.8746,4.1,-0.6184,179737
6700,0.1300,0.1231,0.8727,4.1,-0.7452,181909
6800,0.0900,0.1226,0.8708,4.0,-0.8174,183959
6900,0.1700,0.1233,0.8689,4.1,-0.6622,185790
7000,0.1300,0.1234,0.8670,4.1,-0.7408,187688
7100,0.1400,0.1237,0.8651,4.1,-0.7146,189715
7200,0.1000,0.1233,0.8632,4.1,-0.8018,191905
7300,0.1200,0.1233,0.8613,4.1,-0.7580,194011
7400,0.1100,0.1231,0.8594,4.1,-0.7804,195795
7500,0.1400,0.1233,0.8575,4.1,-0.7178,197614
7600,0.1900,0.1242,0.8556,4.1,-0.6273,199578
7700,0.1500,0.1245,0.8537,4.1,-0.6947,201525
7800,0.1600,0.1250,0.8518,4.0,-0.6840,203807
7900,0.1000,0.1247,0.8499,4.0,-0.7986,205861
8000,0.1800,0.1254,0.8480,4.0,-0.6427,207835
8100,0.1100,0.1252,0.8461,3.9,-0.7889,209847
8200,0.1600,0.1256,0.8442,4.1,-0.6760,211800
8300,0.0800,0.1251,0.8423,4.2,-0.8393,213498
8400,0.1300,0.1251,0.8404,4.2,-0.7394,215295
8500,0.1500,0.1255,0.8385,4.2,-0.6977,217206
8600,0.1800,0.1263,0.8366,4.1,-0.6414,219194
8700,0.1400,0.1264,0.8347,4.1,-0.7224,220858
8800,0.1600,0.1268,0.8328,4.1,-0.6801,222633
8900,0.1700,0.1273,0.8309,4.1,-0.6574,224479
9000,0.1600,0.1277,0.8290,4.1,-0.6804,226177
9100,0.1100,0.1275,0.8271,4.1,-0.7835,227954
9200,0.1400,0.1276,0.8252,4.1,-0.7173,229797
9300,0.1900,0.1283,0.8233,4.1,-0.6202,231593
9400,0.1900,0.1289,0.8214,4.1,-0.6165,233553
9500,0.1300,0.1289,0.8195,4.1,-0.7460,235257
9600,0.1500,0.1292,0.8176,4.1,-0.6961,237115
9700,0.1900,0.1298,0.8157,4.1,-0.6202,239032
9800,0.1200,0.1297,0.8138,4.1,-0.7657,240852
9900,0.1300,0.1297,0.8119,4.1,-0.7377,242773
10000,0.1500,0.1299,0.8100,4.1,-0.7013,244682
10100,0.1800,0.1304,0.8081,3.9,-0.6466,246365
10200,0.2100,0.1312,0.8062,4.1,-0.5770,248190
10300,0.1900,0.1317,0.8043,4.0,-0.6251,250168
10400,0.1800,0.1322,0.8024,3.9,-0.6322,251923
10500,0.1300,0.1322,0.8005,4.1,-0.7464,253468
10600,0.1300,0.1322,0.7986,4.1,-0.7315,255183
10700,0.1500,0.1323,0.7967,4.0,-0.7087,256868
10800,0.1800,0.1328,0.7948,4.0,-0.6373,258741
10900,0.1300,0.1328,0.7929,4.0,-0.7389,260328
11000,0.1400,0.1328,0.7910,4.0,-0.7231,262025
11100,0.1000,0.1325,0.7891,4.0,-0.7980,263634
11200,0.1200,0.1324,0.7872,4.0,-0.7622,265270
11300,0.1100,0.1322,0.7853,4.0,-0.7715,267214
11400,0.1700,0.1325,0.7834,4.0,-0.6663,269009
11500,0.1300,0.1325,0.7815,4.0,-0.7405,270754
11600,0.2300,0.1334,0.7796,4.0,-0.5342,272516
11700,0.2200,0.1341,0.7777,4.0,-0.5610,274198
11800,0.1700,0.1344,0.7758,4.0,-0.6621,275864
11900,0.1300,0.1344,0.7739,4.0,-0.7434,277596
12000,0.1100,0.1342,0.7720,4.0,-0.7809,279058
12100,0.1900,0.1346,0.7701,3.8,-0.6277,280604
12200,0.2000,0.1352,0.7682,4.0,-0.5929,282092
12300,0.1300,0.1352,0.7663,4.0,-0.7430,283794
12400,0.1300,0.1352,0.7644,4.0,-0.7414,285304
12500,0.1500,0.1353,0.7625,4.1,-0.7023,286708
12600,0.2400,0.1361,0.7606,4.1,-0.5177,288426
12700,0.1400,0.1362,0.7587,4.1,-0.7188,289985
12800,0.2100,0.1369,0.7568,4.1,-0.5809,291628
12900,0.2000,0.1374,0.7549,4.1,-0.6037,293156
13000,0.2300,0.1381,0.7530,4.1,-0.5338,294732
13100,0.2100,0.1386,0.7511,4.1,-0.5820,296392
13200,0.1600,0.1388,0.7492,4.1,-0.6808,297949
13300,0.1700,0.1390,0.7473,4.1,-0.6619,299739
13400,0.1700,0.1393,0.7454,4.1,-0.6611,301249
13500,0.2300,0.1399,0.7435,4.1,-0.5366,302718
13600,0.1600,0.1401,0.7416,4.1,-0.6764,304386
13700,0.2300,0.1407,0.7397,4.1,-0.5441,305998
13800,0.1900,0.1411,0.7378,4.1,-0.6189,307371
13900,0.2000,0.1416,0.7359,4.1,-0.5998,308883
14000,0.1500,0.1416,0.7340,4.1,-0.7000,310339
14100,0.1800,0.1418,0.7321,4.0,-0.6472,311768
14200,0.2000,0.1423,0.7302,3.9,-0.5977,313492
14300,0.1500,0.1423,0.7283,4.1,-0.7000,315157
14400,0.2000,0.1427,0.7264,4.2,-0.6005,316657
14500,0.1800,0.1430,0.7245,4.2,-0.6404,318078
14600,0.1900,0.1434,0.7226,4.1,-0.6173,319604
14700,0.2400,0.1440,0.7207,4.1,-0.5174,321411
14800,0.1700,0.1442,0.7188,4.0,-0.6657,322974
14900,0.1700,0.1444,0.7169,4.1,-0.6562,324415
15000,0.2100,0.1449,0.7150,4.1,-0.5766,325711
15100,0.1500,0.1449,0.7131,4.1,-0.7069,327203
15200,0.2000,0.1453,0.7112,4.1,-0.5992,328788
15300,0.1900,0.1456,0.7093,4.1,-0.6207,330193
15400,0.2500,0.1462,0.7074,4.1,-0.5021,331744
15500,0.1800,0.1465,0.7055,4.1,-0.6347,333284
15600,0.1900,0.1468,0.7036,4.1,-0.6216,334836
15700,0.1500,0.1468,0.7017,4.1,-0.6987,336142
15800,0.2400,0.1474,0.6998,4.1,-0.5200,337585
15900,0.2000,0.1477,0.6979,4.1,-0.6042,339074
16000,0.2000,0.1481,0.6960,4.1,-0.5974,340783
16100,0.1400,0.1481,0.6941,4.2,-0.7254,342279
16200,0.2300,0.1486,0.6922,4.1,-0.5377,343758
16300,0.1400,0.1485,0.6903,4.1,-0.7249,345171
16400,0.1900,0.1488,0.6884,4.2,-0.6183,346473
16500,0.2200,0.1492,0.6865,4.1,-0.5559,348018
16600,0.2900,0.1501,0.6846,4.1,-0.4244,349552
16700,0.2500,0.1507,0.6827,4.1,-0.4984,351000
16800,0.2300,0.1511,0.6808,4.0,-0.5388,352363
16900,0.2300,0.1516,0.6789,4.1,-0.5422,353782
17000,0.1700,0.1517,0.6770,4.0,-0.6590,355206
17100,0.1700,0.1518,0.6751,4.1,-0.6591,356662
17200,0.2400,0.1523,0.6732,4.0,-0.5162,358227
17300,0.1700,0.1524,0.6713,4.0,-0.6644,359596
17400,0.2200,0.1528,0.6694,4.0,-0.5593,361090
17500,0.2200,0.1533,0.6675,4.0,-0.5631,362590
17600,0.2800,0.1540,0.6656,4.0,-0.4378,363964
17700,0.2000,0.1542,0.6637,4.0,-0.6025,365416
17800,0.2300,0.1547,0.6618,4.1,-0.5377,366698
17900,0.3000,0.1555,0.6599,4.0,-0.3999,368212
18000,0.2300,0.1559,0.6580,4.0,-0.5410,369775
18100,0.2700,0.1565,0.6561,3.8,-0.4597,371185
18200,0.1900,0.1567,0.6542,3.9,-0.6265,372684
18300,0.2500,0.1573,0.6523,4.0,-0.4963,374257
18400,0.2300,0.1577,0.6504,4.0,-0.5402,375611
18500,0.2500,0.1582,0.6485,4.0,-0.4999,377152
18600,0.2100,0.1585,0.6466,4.1,-0.5823,378487
18700,0.1800,0.1586,0.6447,4.0,-0.6348,379978
18800,0.1600,0.1586,0.6428,4.0,-0.6865,381469
18900,0.2200,0.1589,0.6409,4.1,-0.5516,382872
19000,0.2300,0.1593,0.6390,4.1,-0.5419,384482
19100,0.2200,0.1596,0.6371,4.1,-0.5646,386053
19200,0.2400,0.1601,0.6352,4.1,-0.5149,387427
19300,0.2200,0.1604,0.6333,4.1,-0.5660,388857
19400,0.2000,0.1606,0.6314,4.1,-0.5987,390324
19500,0.2200,0.1609,0.6295,4.1,-0.5541,391875
19600,0.2100,0.1611,0.6276,4.0,-0.5870,393261
19700,0.2300,0.1615,0.6257,4.1,-0.5420,394544
19800,0.2200,0.1618,0.6238,4.1,-0.5588,395877
19900,0.2800,0.1624,0.6219,4.1,-0.4418,397282
20000,0.2700,0.1629,0.6200,4.1,-0.4575,398687
20100,0.2400,0.1633,0.6181,4.0,-0.5229,399974
20200,0.1800,0.1634,0.6162,4.1,-0.6391,401301
20300,0.2400,0.1638,0.6143,4.0,-0.5196,402765
20400,0.2700,0.1643,0.6124,3.9,-0.4626,404238
20500,0.2400,0.1647,0.6105,3.9,-0.5199,405517
20600,0.2000,0.1649,0.6086,4.0,-0.5936,407018
20700,0.2800,0.1654,0.6067,3.9,-0.4464,408488
20800,0.2900,0.1661,0.6048,3.9,-0.4197,409809
