Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0300,0.0300,0.9981,5.9,-0.9467,14543
200,0.0100,0.0200,0.9962,5.9,-0.9789,29661
300,0.0000,0.0133,0.9943,6.0,-0.9982,44107
400,0.0200,0.0150,0.9924,6.1,-0.9603,58753
500,0.0000,0.0120,0.9905,6.1,-1.0015,73576
600,0.0200,0.0133,0.9886,6.0,-0.9636,89049
700,0.0200,0.0143,0.9867,5.9,-0.9586,103455
800,0.0500,0.0187,0.9848,5.8,-0.8989,118688
900,0.0000,0.0167,0.9829,5.9,-1.0000,132968
1000,0.0100,0.0160,0.9810,5.8,-0.9778,147530
1100,0.0600,0.0200,0.9791,5.8,-0.8830,162718
1200,0.0400,0.0217,0.9772,5.7,-0.9187,178390
1300,0.0200,0.0215,0.9753,5.7,-0.9597,192992
1400,0.0200,0.0214,0.9734,5.8,-0.9616,206870
1500,0.0000,0.0200,0.9715,5.7,-0.9998,220639
1600,0.0600,0.0231,0.9696,5.7,-0.8802,235273
1700,0.0200,0.0229,0.9677,5.7,-0.9599,249902
1800,0.0300,0.0233,0.9658,5.7,-0.9379,263502
1900,0.0400,0.0242,0.9639,5.7,-0.9202,277051
2000,0.0300,0.0245,0.9620,5.7,-0.9427,290929
2100,0.0200,0.0243,0.9601,5.6,-0.9644,304733
2200,0.0200,0.0241,0.9582,5.7,-0.9643,318805
2300,0.0100,0.0235,0.9563,5.7,-0.9788,332850
2400,0.0400,0.0242,0.9544,5.7,-0.9199,347347
2500,0.0500,0.0252,0.9525,5.6,-0.8978,361262
2600,0.0500,0.0262,0.9506,5.6,-0.9009,374730
2700,0.0200,0.0259,0.9487,5.7,-0.9586,388134
2800,0.0100,0.0254,0.9468,5.7,-0.9824,401765
2900,0.0500,0.0262,0.9449,5.7,-0.8987,415226
3000,0.0100,0.0257,0.9430,5.7,-0.9819,428694
3100,0.0100,0.0252,0.9411,5.7,-0.9799,441462
3200,0.0300,0.0253,0.9392,5.7,-0.9384,454946
3300,0.0300,0.0255,0.9373,5.6,-0.9402,469425
3400,0.0100,0.0250,0.9354,5.7,-0.9814,482860
3500,0.0700,0.0263,0.9335,5.6,-0.8597,496316
3600,0.0500,0.0269,0.9316,5.7,-0.8995,509845
3700,0.0400,0.0273,0.9297,5.7,-0.9218,523033
3800,0.0300,0.0274,0.9278,5.7,-0.9363,535946
3900,0.0200,0.0272,0.9259,5.6,-0.9613,548685
4000,0.0200,0.0270,0.9240,5.7,-0.9588,561569
4100,0.0500,0.0276,0.9221,5.6,-0.9073,574542
4200,0.0500,0.0281,0.9202,5.6,-0.8952,587712
4300,0.0200,0.0279,0.9183,5.7,-0.9634,600688
4400,0.0400,0.0282,0.9164,5.6,-0.9202,613568
4500,0.0600,0.0289,0.9145,5.6,-0.8798,626282
4600,0.0200,0.0287,0.9126,5.7,-0.9601,639030
4700,0.0300,0.0287,0.9107,5.7,-0.9422,651972
4800,0.0300,0.0290,0.9088,5.7,-0.9397,664771
4900,0.0300,0.0290,0.9069,5.7,-0.9381,677645
5000,0.0600,0.0296,0.9050,5.7,-0.8790,690916
5100,0.0500,0.0300,0.9031,5.7,-0.9018,704150
5200,0.0200,0.0298,0.9012,5.6,-0.9602,717731
5300,0.0100,0.0294,0.8993,5.7,-0.9800,730189
5400,0.0400,0.0296,0.8974,5.7,-0.9204,742586
5500,0.0400,0.0298,0.8955,5.7,-0.9168,754970
5600,0.0600,0.0304,0.8936,5.7,-0.8808,767216
5700,0.0300,0.0304,0.8917,5.7,-0.9403,779394
5800,0.0700,0.0310,0.8898,5.7,-0.8610,791954
5900,0.0300,0.0310,0.8879,5.7,-0.9406,804205
6000,0.0400,0.0312,0.8860,5.7,-0.9192,817034
6100,0.0600,0.0316,0.8841,5.9,-0.8868,828767
6200,0.0300,0.0316,0.8822,5.8,-0.9400,841615
6300,0.0400,0.0317,0.8803,5.8,-0.9167,853808
6400,0.0600,0.0322,0.8784,5.7,-0.8831,867049
6500,0.0500,0.0325,0.8765,5.8,-0.9019,879482
6600,0.0300,0.0324,0.8746,5.8,-0.9394,892588
6700,0.0400,0.0325,0.8727,5.8,-0.9141,904212
6800,0.0600,0.0329,0.8708,5.8,-0.8857,916836
6900,0.0700,0.0335,0.8689,5.8,-0.8574,928610
7000,0.1000,0.0344,0.8670,5.7,-0.8027,942205
7100,0.0600,0.0348,0.8651,5.8,-0.8786,954913
7200,0.1100,0.0358,0.8632,5.8,-0.7815,966920
7300,0.0200,0.0356,0.8613,5.7,-0.9542,979099
7400,0.0500,0.0358,0.8594,5.8,-0.9036,991351
7500,0.0400,0.0359,0.8575,5.7,-0.9194,1004343
7600,0.0100,0.0355,0.8556,5.7,-0.9830,1016448
7700,0.0400,0.0356,0.8537,5.7,-0.9170,1028752
7800,0.0300,0.0355,0.8518,5.8,-0.9410,1040552
7900,0.0700,0.0359,0.8499,5.7,-0.8614,1052001
8000,0.0400,0.0360,0.8480,5.7,-0.9193,1064031
8100,0.0900,0.0367,0.8461,5.6,-0.8270,1075750
8200,0.0500,0.0368,0.8442,5.7,-0.9002,1087457
8300,0.0400,0.0369,0.8423,5.7,-0.9199,1099460
8400,0.0700,0.0373,0.8404,5.8,-0.8597,1111039
8500,0.0400,0.0373,0.8385,5.8,-0.9197,1122934
8600,0.0300,0.0372,0.8366,5.8,-0.9400,1135388
8700,0.0500,0.0374,0.8347,5.8,-0.8957,1147260
8800,0.0500,0.0375,0.8328,5.8,-0.9021,1158570
8900,0.0300,0.0374,0.8309,5.8,-0.9383,1170646
9000,0.0800,0.0379,0.8290,5.8,-0.8438,1182904
9100,0.0100,0.0376,0.8271,5.8,-0.9774,1194463
