Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0090,0.0090,0.0500,8.5,-0.9825,28273
2000,0.0220,0.0155,0.0500,8.5,-0.9562,55879
3000,0.0240,0.0183,0.0500,8.5,-0.9521,82729
4000,0.0150,0.0175,0.0500,8.5,-0.9698,108477
5000,0.0230,0.0186,0.0500,8.5,-0.9538,133659
6000,0.0230,0.0193,0.0500,8.2,-0.9545,159211
7000,0.0260,0.0203,0.0500,8.2,-0.9481,184104
8000,0.0240,0.0208,0.0500,8.3,-0.9522,208244
9000,0.0300,0.0218,0.0500,8.3,-0.9401,232369
10000,0.0270,0.0223,0.0500,8.3,-0.9459,256366
11000,0.0240,0.0225,0.0500,8.3,-0.9525,280117
12000,0.0250,0.0227,0.0500,8.3,-0.9500,303179
13000,0.0290,0.0232,0.0500,8.3,-0.9421,325877
14000,0.0350,0.0241,0.0500,8.2,-0.9298,348683
15000,0.0340,0.0247,0.0500,8.3,-0.9323,371035
16000,0.0300,0.0250,0.0500,8.4,-0.9405,393024
17000,0.0370,0.0257,0.0500,8.3,-0.9262,415455
18000,0.0320,0.0261,0.0500,8.4,-0.9355,436934
19000,0.0430,0.0269,0.0500,8.3,-0.9143,459023
20000,0.0380,0.0275,0.0500,8.3,-0.9242,480721
21000,0.0430,0.0282,0.0500,8.1,-0.9147,502661
22000,0.0330,0.0285,0.0500,8.1,-0.9341,524296
23000,0.0390,0.0289,0.0500,8.2,-0.9220,545742
24000,0.0360,0.0292,0.0500,8.2,-0.9279,566780
25000,0.0420,0.0298,0.0500,8.1,-0.9157,587834
26000,0.0510,0.0306,0.0500,8.3,-0.8984,608511
27000,0.0420,0.0310,0.0500,8.3,-0.9161,629208
28000,0.0560,0.0319,0.0500,8.2,-0.8881,650508
29000,0.0640,0.0330,0.0500,8.3,-0.8718,671137
30000,0.0410,0.0333,0.0500,8.3,-0.9184,691947
31000,0.0590,0.0341,0.0500,8.1,-0.8826,712953
32000,0.0530,0.0347,0.0500,8.1,-0.8940,733710
33000,0.0550,0.0353,0.0500,8.2,-0.8899,754176
34000,0.0550,0.0359,0.0500,8.2,-0.8901,774811
35000,0.0460,0.0362,0.0500,8.1,-0.9079,794802
36000,0.0470,0.0365,0.0500,8.1,-0.9065,815016
37000,0.0620,0.0372,0.0500,8.1,-0.8760,835350
38000,0.0600,0.0378,0.0500,8.1,-0.8799,854723
39000,0.0540,0.0382,0.0500,8.1,-0.8923,874667
40000,0.0790,0.0392,0.0500,8.0,-0.8417,895061
41000,0.0750,0.0401,0.0500,7.9,-0.8504,915294
42000,0.0600,0.0406,0.0500,8.0,-0.8797,935071
43000,0.0570,0.0410,0.0500,8.0,-0.8864,955195
44000,0.0670,0.0415,0.0500,8.0,-0.8655,975040
45000,0.0710,0.0422,0.0500,8.1,-0.8580,994531
46000,0.0580,0.0425,0.0500,8.0,-0.8846,1014546
47000,0.0700,0.0431,0.0500,8.1,-0.8602,1033760
48000,0.0640,0.0436,0.0500,8.1,-0.8715,1052757
49000,0.0660,0.0440,0.0500,8.1,-0.8677,1072033
50000,0.0800,0.0448,0.0500,8.2,-0.8400,1091028
