Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.1310,0.1310,0.0500,5.5,-0.7382,38455
2000,0.1480,0.1395,0.0500,5.4,-0.7044,76055
3000,0.1510,0.1437,0.0500,5.4,-0.6975,112332
4000,0.1430,0.1435,0.0500,5.3,-0.7142,147966
5000,0.1580,0.1464,0.0500,5.2,-0.6844,183319
6000,0.1440,0.1463,0.0500,5.2,-0.7124,217640
7000,0.1650,0.1490,0.0500,5.1,-0.6701,251252
8000,0.1940,0.1546,0.0500,5.1,-0.6122,284982
9000,0.1640,0.1557,0.0500,5.1,-0.6713,317628
10000,0.1780,0.1579,0.0500,5.1,-0.6443,349364
11000,0.1850,0.1605,0.0500,5.3,-0.6299,381645
12000,0.1700,0.1613,0.0500,5.2,-0.6609,413441
13000,0.1880,0.1633,0.0500,5.2,-0.6235,444400
14000,0.1780,0.1644,0.0500,5.2,-0.6442,475412
15000,0.1700,0.1647,0.0500,5.2,-0.6598,506688
16000,0.1960,0.1667,0.0500,5.1,-0.6084,537796
17000,0.1840,0.1678,0.0500,5.1,-0.6321,568002
18000,0.2170,0.1705,0.0500,5.2,-0.5660,598529
19000,0.1920,0.1716,0.0500,5.2,-0.6156,628370
20000,0.1900,0.1726,0.0500,5.1,-0.6206,658219
21000,0.2160,0.1747,0.0500,5.3,-0.5684,687829
22000,0.1850,0.1752,0.0500,5.2,-0.6302,717292
23000,0.1990,0.1762,0.0500,5.3,-0.6020,746009
24000,0.2000,0.1772,0.0500,5.2,-0.5999,775294
25000,0.1900,0.1777,0.0500,5.2,-0.6201,803969
26000,0.1760,0.1777,0.0500,5.4,-0.6484,833230
27000,0.2080,0.1788,0.0500,5.3,-0.5842,861738
28000,0.2060,0.1797,0.0500,5.3,-0.5880,889980
29000,0.2110,0.1808,0.0500,5.2,-0.5778,918362
30000,0.2250,0.1823,0.0500,5.2,-0.5503,946157
31000,0.2170,0.1834,0.0500,5.2,-0.5661,973843
32000,0.2050,0.1841,0.0500,5.3,-0.5897,1002223
33000,0.2300,0.1855,0.0500,5.2,-0.5400,1029633
34000,0.2180,0.1864,0.0500,5.3,-0.5642,1056909
35000,0.2000,0.1868,0.0500,5.4,-0.6007,1084042
36000,0.2200,0.1878,0.0500,5.3,-0.5597,1112060
37000,0.2150,0.1885,0.0500,5.3,-0.5700,1139745
38000,0.2270,0.1896,0.0500,5.2,-0.5463,1167107
39000,0.2240,0.1905,0.0500,5.2,-0.5519,1193934
40000,0.1970,0.1907,0.0500,5.2,-0.6062,1221130
41000,0.2130,0.1913,0.0500,5.2,-0.5743,1248052
42000,0.1960,0.1915,0.0500,5.2,-0.6080,1274630
43000,0.2210,0.1922,0.0500,5.2,-0.5577,1301954
44000,0.2160,0.1927,0.0500,5.2,-0.5681,1328414
45000,0.2330,0.1936,0.0500,5.1,-0.5345,1354861
46000,0.2140,0.1941,0.0500,5.2,-0.5721,1381440
47000,0.2360,0.1950,0.0500,5.2,-0.5281,1408328
48000,0.2060,0.1953,0.0500,5.2,-0.5880,1434225
49000,0.2170,0.1957,0.0500,5.1,-0.5656,1460817
50000,0.2000,0.1958,0.0500,5.3,-0.6005,1485991
