Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0300,0.0300,0.9981,5.3,-0.9458,3025
200,0.0400,0.0350,0.9962,5.4,-0.9218,5993
300,0.0500,0.0400,0.9943,5.4,-0.8996,9068
400,0.0700,0.0475,0.9924,5.3,-0.8568,12261
500,0.0500,0.0480,0.9905,5.3,-0.9024,15309
600,0.0200,0.0433,0.9886,5.3,-0.9576,18336
700,0.0500,0.0443,0.9867,5.4,-0.9007,21124
800,0.0600,0.0462,0.9848,5.5,-0.8812,24102
900,0.0400,0.0456,0.9829,5.4,-0.9190,27134
1000,0.0500,0.0460,0.9810,5.5,-0.8994,30142
1100,0.0300,0.0445,0.9791,5.4,-0.9394,33087
1200,0.0500,0.0450,0.9772,5.5,-0.9031,36045
1300,0.0400,0.0446,0.9753,5.5,-0.9179,39153
1400,0.0200,0.0429,0.9734,5.5,-0.9602,42140
1500,0.0300,0.0420,0.9715,5.5,-0.9423,44975
1600,0.0600,0.0431,0.9696,5.5,-0.8787,48158
1700,0.0500,0.0435,0.9677,5.4,-0.8990,51345
1800,0.0500,0.0439,0.9658,5.4,-0.9010,54489
1900,0.0500,0.0442,0.9639,5.4,-0.8965,57413
2000,0.0200,0.0430,0.9620,5.5,-0.9626,60186
2100,0.0200,0.0419,0.9601,5.3,-0.9657,63123
2200,0.0600,0.0427,0.9582,5.3,-0.8816,66100
2300,0.0400,0.0426,0.9563,5.3,-0.9184,69060
2400,0.0300,0.0421,0.9544,5.3,-0.9405,72138
2500,0.0900,0.0440,0.9525,5.2,-0.8209,75178
2600,0.0300,0.0435,0.9506,5.2,-0.9394,78247
2700,0.0600,0.0441,0.9487,5.2,-0.8786,81296
2800,0.0400,0.0439,0.9468,5.3,-0.9236,84158
2900,0.0500,0.0441,0.9449,5.3,-0.8961,86994
3000,0.0500,0.0443,0.9430,5.4,-0.8972,89707
3100,0.0600,0.0448,0.9411,5.3,-0.8842,92771
3200,0.0400,0.0447,0.9392,5.3,-0.9214,95711
3300,0.0300,0.0442,0.9373,5.3,-0.9393,98654
3400,0.0700,0.0450,0.9354,5.3,-0.8608,101549
3500,0.0400,0.0449,0.9335,5.3,-0.9150,104500
3600,0.0100,0.0439,0.9316,5.3,-0.9800,107448
3700,0.0700,0.0446,0.9297,5.3,-0.8636,110261
3800,0.0500,0.0447,0.9278,5.3,-0.9013,113152
3900,0.0200,0.0441,0.9259,5.4,-0.9605,115857
4000,0.0500,0.0442,0.9240,5.3,-0.8983,118949
4100,0.0400,0.0441,0.9221,5.6,-0.9251,121739
4200,0.0500,0.0443,0.9202,5.6,-0.9001,124479
4300,0.0800,0.0451,0.9183,5.6,-0.8403,127294
4400,0.0400,0.0450,0.9164,5.6,-0.9182,130183
4500,0.0500,0.0451,0.9145,5.6,-0.9025,133124
4600,0.0300,0.0448,0.9126,5.5,-0.9389,136077
4700,0.0900,0.0457,0.9107,5.5,-0.8211,138800
4800,0.0500,0.0458,0.9088,5.5,-0.9001,141682
4900,0.0300,0.0455,0.9069,5.5,-0.9412,144651
5000,0.0200,0.0450,0.9050,5.5,-0.9579,147512
5100,0.0400,0.0449,0.9031,5.4,-0.9229,150455
5200,0.0200,0.0444,0.9012,5.5,-0.9570,153129
5300,0.0200,0.0440,0.8993,5.5,-0.9615,155964
5400,0.0300,0.0437,0.8974,5.5,-0.9396,158720
5500,0.0500,0.0438,0.8955,5.5,-0.8963,161542
5600,0.0600,0.0441,0.8936,5.5,-0.8820,164351
