Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0270,0.0270,0.9620,7.1,-0.9462,165734
2000,0.0400,0.0335,0.9240,7.1,-0.9204,321565
3000,0.0450,0.0373,0.8860,7.2,-0.9099,470258
4000,0.0460,0.0395,0.8480,7.3,-0.9079,608712
5000,0.0550,0.0426,0.8100,7.3,-0.8901,746348
6000,0.0540,0.0445,0.7720,7.7,-0.8927,879822
7000,0.0990,0.0524,0.7340,7.6,-0.8015,1013169
8000,0.0950,0.0578,0.6960,7.6,-0.8099,1143440
9000,0.1130,0.0640,0.6580,7.6,-0.7743,1266622
10000,0.1310,0.0707,0.6200,7.6,-0.7382,1390493
11000,0.1560,0.0785,0.5820,7.9,-0.6885,1511939
12000,0.1700,0.0861,0.5440,7.9,-0.6602,1630313
13000,0.1840,0.0936,0.5060,7.9,-0.6318,1746838
14000,0.2080,0.1018,0.4680,7.9,-0.5842,1859923
15000,0.2200,0.1097,0.4300,7.9,-0.5596,1971290
16000,0.2530,0.1187,0.3920,8.1,-0.4943,2078906
17000,0.2490,0.1264,0.3540,8.2,-0.5021,2183737
18000,0.2760,0.1348,0.3160,8.2,-0.4477,2286493
19000,0.2830,0.1426,0.2780,8.2,-0.4341,2386575
20000,0.3470,0.1528,0.2400,8.2,-0.3062,2483668
21000,0.3400,0.1618,0.2020,8.2,-0.3203,2579947
22000,0.3470,0.1702,0.1640,8.2,-0.3060,2672996
23000,0.4130,0.1808,0.1260,8.2,-0.1741,2765060
24000,0.4280,0.1911,0.0880,8.3,-0.1436,2854055
25000,0.4660,0.2022,0.0500,8.2,-0.0684,2938982
26000,0.4370,0.2113,0.0500,8.2,-0.1264,3022943
27000,0.4240,0.2192,0.0500,8.2,-0.1517,3107595
28000,0.4430,0.2273,0.0500,8.2,-0.1138,3191122
29000,0.4060,0.2334,0.0500,8.2,-0.1885,3273554
30000,0.4500,0.2407,0.0500,8.2,-0.1001,3357293
31000,0.4310,0.2469,0.0500,8.0,-0.1381,3440854
32000,0.4470,0.2531,0.0500,8.0,-0.1063,3520639
33000,0.4460,0.2590,0.0500,8.0,-0.1079,3603400
34000,0.4120,0.2635,0.0500,8.0,-0.1753,3685091
35000,0.4140,0.2678,0.0500,8.0,-0.1722,3768212
36000,0.4040,0.2716,0.0500,7.9,-0.1922,3848347
37000,0.4190,0.2756,0.0500,8.0,-0.1620,3929460
38000,0.4370,0.2799,0.0500,7.9,-0.1262,4010534
39000,0.3930,0.2828,0.0500,7.9,-0.2138,4089769
40000,0.4220,0.2863,0.0500,7.9,-0.1560,4170380
41000,0.4150,0.2895,0.0500,7.9,-0.1697,4250491
42000,0.4530,0.2934,0.0500,7.9,-0.0946,4329191
43000,0.4140,0.2962,0.0500,8.0,-0.1716,4407171
44000,0.3900,0.2984,0.0500,8.0,-0.2202,4483887
45000,0.4210,0.3011,0.0500,8.0,-0.1585,4561105
46000,0.4220,0.3038,0.0500,7.8,-0.1567,4638874
47000,0.4360,0.3066,0.0500,7.9,-0.1276,4714197
48000,0.4130,0.3088,0.0500,7.8,-0.1738,4792006
49000,0.4130,0.3110,0.0500,7.8,-0.1744,4867455
50000,0.4170,0.3131,0.0500,7.9,-0.1661,4943997
