Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0400,0.0400,0.9981,5.1,-0.9258,12395
200,0.0600,0.0500,0.9962,5.1,-0.8765,23492
300,0.0400,0.0467,0.9943,5.2,-0.9189,33321
400,0.0800,0.0550,0.9924,5.3,-0.8449,42658
500,0.0900,0.0620,0.9905,5.3,-0.8180,52352
600,0.0500,0.0600,0.9886,5.3,-0.9008,61679
700,0.0300,0.0557,0.9867,5.3,-0.9383,70654
800,0.0900,0.0600,0.9848,5.4,-0.8204,79096
900,0.0900,0.0644,0.9829,5.3,-0.8226,87085
1000,0.0600,0.0640,0.9810,5.4,-0.8757,95588
1100,0.0900,0.0664,0.9791,5.3,-0.8246,103635
1200,0.1100,0.0700,0.9772,5.3,-0.7786,111526
1300,0.0300,0.0669,0.9753,5.3,-0.9410,119305
1400,0.0500,0.0657,0.9734,5.3,-0.9017,126074
1500,0.0800,0.0667,0.9715,5.4,-0.8375,133181
1600,0.0700,0.0669,0.9696,5.4,-0.8619,140172
1700,0.0400,0.0653,0.9677,5.4,-0.9181,146965
1800,0.0500,0.0644,0.9658,5.4,-0.8973,153270
1900,0.0500,0.0637,0.9639,5.4,-0.9036,159900
2000,0.0500,0.0630,0.9620,5.4,-0.8977,166444
2100,0.1200,0.0657,0.9601,5.4,-0.7640,173222
2200,0.0500,0.0650,0.9582,5.5,-0.9028,179693
2300,0.0800,0.0657,0.9563,5.5,-0.8402,186057
2400,0.1000,0.0671,0.9544,5.4,-0.7942,192298
2500,0.1100,0.0688,0.9525,5.4,-0.7828,198921
2600,0.0900,0.0696,0.9506,5.4,-0.8233,205488
2700,0.0700,0.0696,0.9487,5.3,-0.8588,211849
2800,0.0300,0.0682,0.9468,5.5,-0.9375,217607
2900,0.0800,0.0686,0.9449,5.4,-0.8415,224043
3000,0.1200,0.0703,0.9430,5.5,-0.7599,230307
3100,0.0500,0.0697,0.9411,5.4,-0.8989,235781
3200,0.0800,0.0700,0.9392,5.5,-0.8399,241517
3300,0.1100,0.0712,0.9373,5.5,-0.7788,247306
3400,0.0900,0.0718,0.9354,5.5,-0.8226,252942
3500,0.0400,0.0709,0.9335,5.5,-0.9205,258072
3600,0.0400,0.0700,0.9316,5.5,-0.9181,264126
3700,0.1000,0.0708,0.9297,5.5,-0.7954,269638
3800,0.0500,0.0703,0.9278,5.5,-0.9034,274704
3900,0.1200,0.0715,0.9259,5.5,-0.7639,280119
4000,0.0900,0.0720,0.9240,5.5,-0.8160,285740
4100,0.0600,0.0717,0.9221,5.6,-0.8825,290891
4200,0.1500,0.0736,0.9202,5.7,-0.7057,296455
4300,0.0900,0.0740,0.9183,5.5,-0.8159,301372
4400,0.0900,0.0745,0.9164,5.5,-0.8188,306749
4500,0.0900,0.0749,0.9145,5.5,-0.8229,312175
4600,0.1300,0.0761,0.9126,5.5,-0.7399,317024
4700,0.1300,0.0772,0.9107,5.4,-0.7394,322407
4800,0.0500,0.0767,0.9088,5.5,-0.8976,327492
