Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4010,0.4020,0.0500,7.6,-0.1985,62568
2000,0.3800,0.3915,0.0500,7.2,-0.2398,106038
3000,0.3650,0.3827,0.0500,7.2,-0.2698,143172
4000,0.3860,0.3835,0.0500,7.1,-0.2282,176097
5000,0.3970,0.3862,0.0500,7.1,-0.2060,206376
6000,0.4160,0.3917,0.0500,7.1,-0.1684,233559
7000,0.3920,0.3917,0.0500,7.1,-0.2155,258958
8000,0.3830,0.3906,0.0500,7.1,-0.2339,285081
9000,0.3680,0.3882,0.0500,7.1,-0.2647,308704
10000,0.3870,0.3881,0.0500,7.0,-0.2259,331711
11000,0.3610,0.3859,0.0500,6.7,-0.2781,353506
12000,0.3950,0.3867,0.0500,6.8,-0.2099,374811
13000,0.4100,0.3885,0.0500,6.7,-0.1802,395722
14000,0.3830,0.3881,0.0500,6.8,-0.2342,416073
15000,0.3810,0.3877,0.0500,6.7,-0.2378,435210
16000,0.3760,0.3871,0.0500,6.9,-0.2483,453580
17000,0.3890,0.3872,0.0500,6.9,-0.2219,471029
18000,0.3890,0.3874,0.0500,6.9,-0.2221,488248
19000,0.3850,0.3873,0.0500,6.9,-0.2296,505394
20000,0.4170,0.3888,0.0500,6.9,-0.1667,522341
21000,0.3730,0.3881,0.0500,6.8,-0.2538,538613
22000,0.3810,0.3878,0.0500,6.8,-0.2387,554012
23000,0.3840,0.3877,0.0500,6.8,-0.2318,569937
24000,0.3750,0.3872,0.0500,6.7,-0.2501,585634
25000,0.3870,0.3872,0.0500,6.8,-0.2259,600335
26000,0.3720,0.3867,0.0500,6.7,-0.2559,614848
27000,0.4030,0.3873,0.0500,6.7,-0.1944,629746
28000,0.3840,0.3872,0.0500,6.7,-0.2319,643714
29000,0.3700,0.3867,0.0500,6.7,-0.2601,657929
30000,0.3700,0.3861,0.0500,6.7,-0.2603,671857
31000,0.3740,0.3858,0.0500,6.7,-0.2523,685719
32000,0.3970,0.3861,0.0500,6.7,-0.2063,699217
33000,0.3930,0.3863,0.0500,6.7,-0.2138,712916
34000,0.3770,0.3861,0.0500,6.8,-0.2457,726077
35000,0.3810,0.3859,0.0500,6.8,-0.2381,738624
36000,0.3770,0.3857,0.0500,6.9,-0.2464,750566
37000,0.3650,0.3851,0.0500,6.9,-0.2696,762857
38000,0.4010,0.3856,0.0500,6.8,-0.1984,775556
39000,0.3800,0.3854,0.0500,6.8,-0.2398,788028
40000,0.3670,0.3850,0.0500,6.9,-0.2660,799925
41000,0.3490,0.3841,0.0500,6.6,-0.3026,811883
42000,0.3670,0.3837,0.0500,6.7,-0.2655,823673
43000,0.3570,0.3831,0.0500,6.7,-0.2862,836047
44000,0.3580,0.3826,0.0500,6.7,-0.2838,848284
45000,0.3900,0.3827,0.0500,6.7,-0.2202,859546
46000,0.3500,0.3820,0.0500,6.7,-0.3005,870350
47000,0.3880,0.3821,0.0500,6.7,-0.2236,880988
48000,0.3680,0.3819,0.0500,6.7,-0.2643,892228
49000,0.3580,0.3814,0.0500,6.7,-0.2838,902545
50000,0.3600,0.3810,0.0500,6.8,-0.2799,912757
