Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0400,0.0400,0.9981,5.4,-0.9263,3894
200,0.0800,0.0600,0.9962,5.5,-0.8396,7735
300,0.0100,0.0433,0.9943,5.5,-0.9790,11257
400,0.0800,0.0525,0.9924,5.6,-0.8391,14682
500,0.0700,0.0560,0.9905,5.6,-0.8621,18136
600,0.0500,0.0550,0.9886,5.5,-0.8963,21570
700,0.0800,0.0586,0.9867,5.5,-0.8425,24865
800,0.0800,0.0612,0.9848,5.5,-0.8387,28089
900,0.0600,0.0611,0.9829,5.5,-0.8828,31334
1000,0.0500,0.0600,0.9810,5.5,-0.8975,34508
1100,0.0700,0.0609,0.9791,5.4,-0.8583,37600
1200,0.0600,0.0608,0.9772,5.4,-0.8842,40596
1300,0.0800,0.0623,0.9753,5.5,-0.8399,43612
1400,0.0500,0.0614,0.9734,5.4,-0.8975,46582
1500,0.0400,0.0600,0.9715,5.4,-0.9225,49339
1600,0.0800,0.0612,0.9696,5.5,-0.8392,52160
1700,0.0700,0.0618,0.9677,5.4,-0.8574,55000
1800,0.0700,0.0622,0.9658,5.4,-0.8608,57735
1900,0.0300,0.0605,0.9639,5.4,-0.9403,60563
2000,0.0600,0.0605,0.9620,5.4,-0.8801,63156
2100,0.0900,0.0619,0.9601,5.3,-0.8285,65876
2200,0.0600,0.0618,0.9582,5.3,-0.8775,68694
2300,0.0200,0.0600,0.9563,5.4,-0.9590,71198
2400,0.0700,0.0604,0.9544,5.4,-0.8599,73752
2500,0.0500,0.0604,0.9525,5.4,-0.8995,76533
2600,0.0900,0.0615,0.9506,5.3,-0.8203,79235
2700,0.0700,0.0619,0.9487,5.3,-0.8620,81875
2800,0.0500,0.0614,0.9468,5.4,-0.8993,84278
2900,0.0500,0.0610,0.9449,5.4,-0.9026,86776
3000,0.0800,0.0617,0.9430,5.4,-0.8338,89298
3100,0.0600,0.0616,0.9411,5.4,-0.8826,91698
3200,0.0500,0.0612,0.9392,5.4,-0.8998,94057
3300,0.0500,0.0609,0.9373,5.4,-0.9019,96332
3400,0.1200,0.0626,0.9354,5.4,-0.7572,98720
3500,0.0700,0.0629,0.9335,5.4,-0.8601,100975
3600,0.0500,0.0625,0.9316,5.4,-0.9001,103459
3700,0.0700,0.0627,0.9297,5.4,-0.8596,105794
3800,0.0600,0.0626,0.9278,5.4,-0.8815,108085
3900,0.0600,0.0626,0.9259,5.4,-0.8807,110353
4000,0.0900,0.0633,0.9240,5.5,-0.8163,112731
4100,0.0800,0.0637,0.9221,5.2,-0.8462,115152
4200,0.0400,0.0631,0.9202,5.5,-0.9190,117425
4300,0.0600,0.0630,0.9183,5.5,-0.8799,119788
4400,0.0300,0.0623,0.9164,5.4,-0.9387,122047
4500,0.0600,0.0622,0.9145,5.4,-0.8801,124408
4600,0.0700,0.0624,0.9126,5.5,-0.8602,126400
4700,0.1000,0.0632,0.9107,5.4,-0.7997,128791
4800,0.0600,0.0631,0.9088,5.5,-0.8789,130993
4900,0.0500,0.0629,0.9069,5.4,-0.8972,133236
5000,0.1300,0.0642,0.9050,5.4,-0.7442,135534
5100,0.0500,0.0639,0.9031,5.4,-0.9030,137831
5200,0.1000,0.0646,0.9012,5.4,-0.7969,140254
5300,0.0600,0.0645,0.8993,5.3,-0.8833,142494
5400,0.1300,0.0657,0.8974,5.4,-0.7394,144740
5500,0.0700,0.0658,0.8955,5.4,-0.8598,146730
5600,0.0300,0.0652,0.8936,5.4,-0.9391,148886
5700,0.0900,0.0656,0.8917,5.4,-0.8204,151024
5800,0.0400,0.0652,0.8898,5.4,-0.9183,152998
5900,0.0500,0.0649,0.8879,5.4,-0.8996,155267
6000,0.0700,0.0650,0.8860,5.4,-0.8628,157307
6100,0.0900,0.0654,0.8841,5.7,-0.8259,159177
6200,0.0700,0.0655,0.8822,5.5,-0.8592,161246
6300,0.0900,0.0659,0.8803,5.4,-0.8184,163222
6400,0.0800,0.0663,0.8784,5.4,-0.8422,165320
6500,0.0800,0.0665,0.8765,5.4,-0.8397,167366
6600,0.1000,0.0670,0.8746,5.3,-0.8017,169425
6700,0.1300,0.0679,0.8727,5.3,-0.7358,171606
6800,0.0400,0.0675,0.8708,5.3,-0.9212,173395
6900,0.0900,0.0678,0.8689,5.3,-0.8188,175441
7000,0.0700,0.0679,0.8670,5.3,-0.8638,177514
7100,0.0900,0.0682,0.8651,5.3,-0.8177,179505
7200,0.1000,0.0686,0.8632,5.3,-0.8015,181586
7300,0.0600,0.0685,0.8613,5.3,-0.8805,183595
7400,0.0700,0.0685,0.8594,5.3,-0.8564,185644
7500,0.1100,0.0691,0.8575,5.4,-0.7783,187595
7600,0.0900,0.0693,0.8556,5.3,-0.8246,189551
7700,0.0800,0.0695,0.8537,5.3,-0.8391,191383
7800,0.0600,0.0694,0.8518,5.4,-0.8777,193211
7900,0.0500,0.0691,0.8499,5.4,-0.9022,195111
8000,0.0700,0.0691,0.8480,5.4,-0.8607,197126
8100,0.0400,0.0688,0.8461,5.2,-0.9260,199073
8200,0.0900,0.0690,0.8442,5.2,-0.8197,200947
8300,0.0900,0.0693,0.8423,5.2,-0.8212,202921
8400,0.1300,0.0700,0.8404,5.3,-0.7353,204995
8500,0.1200,0.0706,0.8385,5.3,-0.7617,206899
8600,0.0700,0.0706,0.8366,5.4,-0.8612,208619
8700,0.1100,0.0710,0.8347,5.3,-0.7789,210603
8800,0.0700,0.0710,0.8328,5.4,-0.8588,212489
8900,0.0800,0.0711,0.8309,5.3,-0.8432,214499
9000,0.0800,0.0712,0.8290,5.4,-0.8367,216342
9100,0.0500,0.0710,0.8271,5.3,-0.9000,218201
9200,0.1100,0.0714,0.8252,5.4,-0.7819,219973
9300,0.1000,0.0717,0.8233,5.4,-0.7980,221764
9400,0.1100,0.0721,0.8214,5.4,-0.7813,223565
9500,0.0700,0.0721,0.8195,5.4,-0.8595,225279
9600,0.0700,0.0721,0.8176,5.4,-0.8590,227067
