Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0500,0.0500,0.9981,5.5,-0.9045,14722
200,0.0500,0.0500,0.9962,5.1,-0.9007,30917
300,0.0400,0.0467,0.9943,5.0,-0.9221,45688
400,0.0400,0.0475,0.9924,5.0,-0.9177,60743
500,0.0100,0.0400,0.9905,5.1,-0.9814,75519
600,0.0300,0.0383,0.9886,5.1,-0.9395,91060
700,0.0600,0.0414,0.9867,5.1,-0.8787,105715
800,0.0200,0.0387,0.9848,5.1,-0.9605,120641
900,0.0300,0.0378,0.9829,5.1,-0.9409,135854
1000,0.0300,0.0370,0.9810,5.2,-0.9402,149952
1100,0.0200,0.0355,0.9791,5.1,-0.9616,164909
1200,0.0300,0.0350,0.9772,5.2,-0.9404,179603
1300,0.0500,0.0362,0.9753,5.1,-0.8993,194756
1400,0.0300,0.0357,0.9734,5.1,-0.9388,209667
1500,0.0200,0.0347,0.9715,5.2,-0.9610,224017
1600,0.0000,0.0331,0.9696,5.1,-0.9987,238137
1700,0.0100,0.0318,0.9677,5.2,-0.9817,252072
1800,0.0200,0.0311,0.9658,5.2,-0.9592,266075
1900,0.0800,0.0337,0.9639,5.2,-0.8408,280157
2000,0.0300,0.0335,0.9620,5.2,-0.9408,294409
2100,0.0600,0.0348,0.9601,5.3,-0.8870,307799
2200,0.0100,0.0336,0.9582,5.4,-0.9791,320805
2300,0.0600,0.0348,0.9563,5.2,-0.8779,335392
2400,0.0300,0.0346,0.9544,5.1,-0.9414,350144
2500,0.0300,0.0344,0.9525,5.1,-0.9408,363975
2600,0.0100,0.0335,0.9506,5.1,-0.9813,377399
2700,0.0300,0.0333,0.9487,5.1,-0.9376,391410
2800,0.0800,0.0350,0.9468,5.1,-0.8409,405224
2900,0.0400,0.0352,0.9449,5.1,-0.9199,418795
3000,0.0600,0.0360,0.9430,5.2,-0.8816,431412
3100,0.0200,0.0355,0.9411,5.2,-0.9575,444714
3200,0.0100,0.0347,0.9392,5.2,-0.9815,458245
3300,0.0800,0.0361,0.9373,5.2,-0.8394,471275
3400,0.0400,0.0362,0.9354,5.2,-0.9204,484455
3500,0.0400,0.0363,0.9335,5.3,-0.9219,497222
3600,0.0200,0.0358,0.9316,5.3,-0.9574,510441
3700,0.0100,0.0351,0.9297,5.2,-0.9802,523834
3800,0.0500,0.0355,0.9278,5.3,-0.9000,536717
3900,0.0200,0.0351,0.9259,5.3,-0.9629,550394
4000,0.0300,0.0350,0.9240,5.3,-0.9341,563219
4100,0.0600,0.0356,0.9221,4.9,-0.8852,576827
4200,0.0400,0.0357,0.9202,5.1,-0.9225,590736
4300,0.0300,0.0356,0.9183,5.2,-0.9404,603033
4400,0.0300,0.0355,0.9164,5.3,-0.9389,615632
4500,0.0700,0.0362,0.9145,5.2,-0.8568,628860
4600,0.0700,0.0370,0.9126,5.2,-0.8642,641698
4700,0.0200,0.0366,0.9107,5.3,-0.9590,654435
4800,0.0200,0.0362,0.9088,5.3,-0.9610,667332
4900,0.0100,0.0357,0.9069,5.3,-0.9784,679904
5000,0.0400,0.0358,0.9050,5.4,-0.9195,691711
5100,0.0400,0.0359,0.9031,5.4,-0.9210,703958
5200,0.0400,0.0360,0.9012,5.4,-0.9170,716006
5300,0.0300,0.0358,0.8993,5.4,-0.9409,729145
5400,0.0200,0.0356,0.8974,5.4,-0.9600,741810
5500,0.0300,0.0355,0.8955,5.4,-0.9407,754265
5600,0.0900,0.0364,0.8936,5.4,-0.8209,766368
5700,0.0700,0.0370,0.8917,5.4,-0.8595,778935
5800,0.0100,0.0366,0.8898,5.4,-0.9790,791309
5900,0.0100,0.0361,0.8879,5.4,-0.9821,803612
6000,0.0400,0.0362,0.8860,5.4,-0.9184,816278
6100,0.0300,0.0361,0.8841,5.4,-0.9440,828962
6200,0.0500,0.0363,0.8822,5.5,-0.9019,841529
6300,0.0500,0.0365,0.8803,5.7,-0.9012,853627
6400,0.0200,0.0362,0.8784,5.7,-0.9590,865787
6500,0.0200,0.0360,0.8765,5.5,-0.9597,878041
6600,0.0500,0.0362,0.8746,5.6,-0.9020,889696
6700,0.0800,0.0369,0.8727,5.5,-0.8370,903050
6800,0.0400,0.0369,0.8708,5.4,-0.9212,916085
6900,0.0800,0.0375,0.8689,5.3,-0.8400,929699
7000,0.0000,0.0370,0.8670,5.4,-0.9991,941607
7100,0.0800,0.0376,0.8651,5.4,-0.8366,954208
7200,0.0800,0.0382,0.8632,5.4,-0.8438,966318
7300,0.0700,0.0386,0.8613,5.4,-0.8607,978713
7400,0.0200,0.0385,0.8594,5.3,-0.9599,990569
7500,0.0400,0.0385,0.8575,5.4,-0.9190,1002517
7600,0.0300,0.0384,0.8556,5.4,-0.9379,1014635
7700,0.0600,0.0387,0.8537,5.4,-0.8812,1026857
