Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0240,0.0240,0.0500,10.8,-0.9526,22937
2000,0.0370,0.0305,0.0500,10.6,-0.9260,45301
3000,0.0400,0.0337,0.0500,10.6,-0.9201,67501
4000,0.0240,0.0312,0.0500,10.6,-0.9519,88934
5000,0.0200,0.0290,0.0500,10.6,-0.9600,109782
6000,0.0400,0.0308,0.0500,10.5,-0.9207,130670
7000,0.0480,0.0333,0.0500,10.4,-0.9040,151425
8000,0.0300,0.0329,0.0500,10.4,-0.9401,171879
9000,0.0310,0.0327,0.0500,10.5,-0.9379,191660
10000,0.0310,0.0325,0.0500,10.5,-0.9378,211465
11000,0.0320,0.0325,0.0500,11.0,-0.9366,230241
12000,0.0380,0.0329,0.0500,10.7,-0.9240,249084
13000,0.0260,0.0324,0.0500,10.8,-0.9481,267473
14000,0.0360,0.0326,0.0500,10.7,-0.9281,285843
15000,0.0340,0.0327,0.0500,10.6,-0.9319,304122
16000,0.0280,0.0324,0.0500,10.7,-0.9445,322170
17000,0.0340,0.0325,0.0500,10.5,-0.9322,340449
18000,0.0260,0.0322,0.0500,10.6,-0.9473,358526
19000,0.0300,0.0321,0.0500,10.8,-0.9400,376547
20000,0.0300,0.0319,0.0500,10.8,-0.9406,394207
21000,0.0500,0.0328,0.0500,10.6,-0.9005,411639
22000,0.0310,0.0327,0.0500,10.5,-0.9383,428955
23000,0.0420,0.0331,0.0500,10.5,-0.9157,446061
24000,0.0430,0.0335,0.0500,10.4,-0.9143,463265
25000,0.0490,0.0341,0.0500,10.4,-0.9012,480356
26000,0.0350,0.0341,0.0500,10.2,-0.9305,497417
27000,0.0430,0.0344,0.0500,10.2,-0.9138,514497
28000,0.0330,0.0344,0.0500,10.2,-0.9342,531427
29000,0.0390,0.0346,0.0500,10.2,-0.9217,547904
30000,0.0390,0.0347,0.0500,10.2,-0.9224,564557
31000,0.0320,0.0346,0.0500,10.5,-0.9367,581166
32000,0.0400,0.0348,0.0500,10.2,-0.9198,598050
33000,0.0360,0.0348,0.0500,10.2,-0.9280,614653
34000,0.0360,0.0349,0.0500,10.2,-0.9280,631202
35000,0.0420,0.0351,0.0500,10.2,-0.9159,647692
36000,0.0350,0.0351,0.0500,10.1,-0.9305,664452
37000,0.0350,0.0351,0.0500,10.1,-0.9301,680640
38000,0.0360,0.0351,0.0500,10.1,-0.9278,696720
39000,0.0340,0.0351,0.0500,10.1,-0.9322,712967
40000,0.0490,0.0354,0.0500,10.1,-0.9017,728850
41000,0.0380,0.0355,0.0500,10.3,-0.9239,744565
42000,0.0460,0.0357,0.0500,10.3,-0.9085,760606
43000,0.0360,0.0357,0.0500,10.3,-0.9282,776270
44000,0.0370,0.0357,0.0500,10.3,-0.9259,791850
45000,0.0390,0.0358,0.0500,10.3,-0.9222,807594
46000,0.0390,0.0359,0.0500,10.0,-0.9224,823120
47000,0.0430,0.0360,0.0500,10.1,-0.9142,838699
48000,0.0330,0.0360,0.0500,10.2,-0.9341,854282
49000,0.0380,0.0360,0.0500,10.3,-0.9238,869656
50000,0.0610,0.0365,0.0500,10.2,-0.8778,885259
