Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4400,0.4410,0.0500,8.2,-0.1205,64251
2000,0.4680,0.4545,0.0500,7.9,-0.0639,110364
3000,0.4570,0.4557,0.0500,7.8,-0.0862,150059
4000,0.4640,0.4577,0.0500,7.7,-0.0715,185983
5000,0.4850,0.4632,0.0500,7.6,-0.0307,217623
6000,0.4890,0.4677,0.0500,7.4,-0.0224,248470
7000,0.4930,0.4716,0.0500,7.2,-0.0134,277899
8000,0.4820,0.4729,0.0500,7.1,-0.0366,305664
9000,0.5100,0.4770,0.0500,7.2,0.0200,330836
10000,0.5020,0.4796,0.0500,7.1,0.0041,357430
11000,0.5140,0.4829,0.0500,7.2,0.0276,382568
12000,0.5150,0.4857,0.0500,7.0,0.0308,405905
13000,0.4970,0.4865,0.0500,7.0,-0.0064,429314
14000,0.5210,0.4891,0.0500,6.9,0.0415,451739
15000,0.5150,0.4909,0.0500,6.9,0.0305,474418
16000,0.5140,0.4924,0.0500,7.0,0.0281,495956
17000,0.5100,0.4935,0.0500,6.9,0.0204,515550
18000,0.5270,0.4954,0.0500,6.9,0.0531,535077
19000,0.5220,0.4968,0.0500,6.9,0.0445,554897
20000,0.5390,0.4990,0.0500,6.8,0.0774,575234
21000,0.5360,0.5008,0.0500,6.8,0.0720,594009
22000,0.5280,0.5021,0.0500,6.8,0.0557,612222
23000,0.5600,0.5047,0.0500,6.7,0.1201,631181
24000,0.5590,0.5070,0.0500,6.7,0.1180,649106
25000,0.5240,0.5077,0.0500,6.7,0.0480,666972
26000,0.5560,0.5097,0.0500,6.7,0.1119,685625
27000,0.5710,0.5120,0.0500,6.7,0.1416,703189
28000,0.5440,0.5131,0.0500,6.7,0.0884,719792
29000,0.5470,0.5143,0.0500,6.7,0.0938,735927
30000,0.5390,0.5151,0.0500,6.7,0.0781,750970
31000,0.5360,0.5159,0.0500,6.7,0.0720,766669
32000,0.5400,0.5167,0.0500,6.6,0.0797,781825
33000,0.5230,0.5169,0.0500,6.6,0.0460,798165
34000,0.5450,0.5178,0.0500,6.6,0.0902,813375
35000,0.5720,0.5194,0.0500,6.6,0.1438,828346
36000,0.5420,0.5201,0.0500,6.5,0.0842,843133
37000,0.5470,0.5209,0.0500,6.6,0.0940,858269
38000,0.5710,0.5222,0.0500,6.6,0.1417,872331
39000,0.5120,0.5219,0.0500,6.6,0.0237,886967
40000,0.5490,0.5226,0.0500,6.6,0.0984,901001
41000,0.5510,0.5233,0.0500,6.5,0.1021,915020
42000,0.5770,0.5246,0.0500,6.4,0.1534,929420
43000,0.5650,0.5256,0.0500,6.5,0.1304,943529
44000,0.5240,0.5255,0.0500,6.5,0.0482,957455
45000,0.5440,0.5260,0.0500,6.5,0.0881,971025
46000,0.5570,0.5267,0.0500,6.5,0.1138,984058
47000,0.5310,0.5268,0.0500,6.6,0.0623,997625
48000,0.5510,0.5273,0.0500,6.5,0.1016,1010695
49000,0.5480,0.5278,0.0500,6.5,0.0959,1023614
50000,0.5500,0.5282,0.0500,6.4,0.1008,1036466
