Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4830,0.4840,0.0500,9.8,-0.0340,99839
2000,0.4820,0.4840,0.0500,9.7,-0.0364,189228
3000,0.5050,0.4917,0.0500,9.6,0.0102,272725
4000,0.5170,0.4980,0.0500,9.5,0.0344,350887
5000,0.5430,0.5070,0.0500,9.4,0.0861,426200
6000,0.4980,0.5057,0.0500,9.5,-0.0042,497230
7000,0.5350,0.5101,0.0500,9.4,0.0701,566463
8000,0.5510,0.5155,0.0500,9.3,0.1023,635648
9000,0.5530,0.5197,0.0500,9.2,0.1055,703027
10000,0.5760,0.5254,0.0500,9.1,0.1520,768857
11000,0.5920,0.5316,0.0500,8.9,0.1841,834763
12000,0.6000,0.5376,0.0500,9.0,0.1996,897764
13000,0.5730,0.5404,0.0500,9.0,0.1459,961257
14000,0.5850,0.5436,0.0500,9.1,0.1700,1022735
15000,0.5550,0.5444,0.0500,9.0,0.1102,1084897
16000,0.6100,0.5486,0.0500,9.1,0.2201,1144353
17000,0.6070,0.5521,0.0500,8.9,0.2135,1204778
18000,0.6240,0.5561,0.0500,8.9,0.2482,1261684
19000,0.6190,0.5594,0.0500,9.0,0.2381,1319664
20000,0.5950,0.5613,0.0500,8.9,0.1902,1378070
21000,0.6120,0.5637,0.0500,8.8,0.2246,1436348
22000,0.6020,0.5655,0.0500,8.7,0.2036,1493712
23000,0.6340,0.5685,0.0500,8.6,0.2676,1550460
24000,0.6370,0.5714,0.0500,8.6,0.2740,1607384
25000,0.6510,0.5746,0.0500,8.7,0.3022,1661225
26000,0.6300,0.5768,0.0500,8.5,0.2599,1717198
27000,0.6180,0.5783,0.0500,8.5,0.2356,1771005
28000,0.6340,0.5804,0.0500,8.5,0.2681,1825188
29000,0.6410,0.5825,0.0500,8.6,0.2821,1878932
30000,0.6490,0.5847,0.0500,8.5,0.2980,1934884
31000,0.6230,0.5860,0.0500,8.2,0.2459,1989526
32000,0.6260,0.5873,0.0500,8.4,0.2521,2043172
33000,0.6260,0.5885,0.0500,8.4,0.2518,2096123
34000,0.6400,0.5900,0.0500,8.5,0.2802,2148337
35000,0.6650,0.5922,0.0500,8.4,0.3295,2202769
36000,0.6610,0.5942,0.0500,8.3,0.3221,2253217
37000,0.6340,0.5953,0.0500,8.3,0.2675,2304680
38000,0.6500,0.5968,0.0500,8.3,0.3004,2355648
39000,0.6650,0.5985,0.0500,8.3,0.3296,2405576
40000,0.6200,0.5990,0.0500,8.3,0.2398,2457241
41000,0.6240,0.5996,0.0500,8.3,0.2479,2507307
42000,0.6290,0.6004,0.0500,8.4,0.2578,2558111
43000,0.6090,0.6006,0.0500,8.3,0.2180,2609259
44000,0.6540,0.6018,0.0500,8.3,0.3082,2659619
45000,0.6500,0.6029,0.0500,8.3,0.3001,2709680
46000,0.6660,0.6043,0.0500,8.1,0.3318,2761310
47000,0.6550,0.6054,0.0500,8.1,0.3106,2811632
48000,0.6710,0.6068,0.0500,8.2,0.3414,2860813
49000,0.6540,0.6078,0.0500,8.2,0.3080,2910309
50000,0.6480,0.6086,0.0500,8.2,0.2963,2958395
