Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0800,0.0800,0.9981,6.4,-0.8442,10005
200,0.0700,0.0750,0.9962,6.0,-0.8585,18939
300,0.0200,0.0567,0.9943,6.3,-0.9632,26223
400,0.0600,0.0575,0.9924,6.4,-0.8801,33234
500,0.0700,0.0600,0.9905,6.4,-0.8556,40131
600,0.0300,0.0550,0.9886,6.4,-0.9443,46229
700,0.0300,0.0514,0.9867,6.4,-0.9380,52368
800,0.0500,0.0512,0.9848,6.4,-0.9000,58762
900,0.0900,0.0556,0.9829,6.4,-0.8236,64302
1000,0.0900,0.0590,0.9810,6.4,-0.8186,69778
1100,0.0300,0.0564,0.9791,6.4,-0.9374,74548
1200,0.1100,0.0608,0.9772,6.4,-0.7804,79247
1300,0.0900,0.0631,0.9753,6.5,-0.8216,84181
1400,0.0400,0.0614,0.9734,6.4,-0.9203,88728
1500,0.0800,0.0627,0.9715,6.5,-0.8378,93475
1600,0.0600,0.0625,0.9696,6.5,-0.8820,98184
1700,0.0400,0.0612,0.9677,6.4,-0.9166,103153
1800,0.0500,0.0606,0.9658,6.4,-0.9051,107440
1900,0.0400,0.0595,0.9639,6.5,-0.9196,111581
2000,0.0700,0.0600,0.9620,6.5,-0.8590,115338
2100,0.0800,0.0610,0.9601,6.6,-0.8448,119174
2200,0.0700,0.0614,0.9582,6.8,-0.8616,122917
2300,0.0800,0.0622,0.9563,6.9,-0.8402,126578
2400,0.0800,0.0629,0.9544,6.8,-0.8379,130475
2500,0.0500,0.0624,0.9525,6.8,-0.9016,134185
2600,0.0300,0.0612,0.9506,6.7,-0.9399,137567
2700,0.0500,0.0607,0.9487,6.8,-0.8997,141605
2800,0.0600,0.0607,0.9468,6.7,-0.8805,145732
2900,0.0500,0.0603,0.9449,6.7,-0.8986,148978
3000,0.0300,0.0593,0.9430,6.6,-0.9382,152665
3100,0.0500,0.0590,0.9411,6.6,-0.9022,155928
3200,0.0700,0.0594,0.9392,6.6,-0.8620,159554
3300,0.0500,0.0591,0.9373,6.6,-0.8999,163018
3400,0.1100,0.0606,0.9354,6.6,-0.7776,166384
3500,0.0500,0.0603,0.9335,6.6,-0.9013,169574
3600,0.0600,0.0603,0.9316,6.7,-0.8771,172797
3700,0.0600,0.0603,0.9297,6.6,-0.8822,176143
3800,0.0900,0.0611,0.9278,6.6,-0.8209,179732
3900,0.0400,0.0605,0.9259,6.6,-0.9167,182838
4000,0.0900,0.0612,0.9240,6.6,-0.8215,186149
4100,0.1000,0.0622,0.9221,6.6,-0.8011,189075
4200,0.0900,0.0629,0.9202,6.7,-0.8238,192102
4300,0.0600,0.0628,0.9183,6.6,-0.8785,195155
4400,0.0600,0.0627,0.9164,6.6,-0.8827,198049
4500,0.0700,0.0629,0.9145,6.7,-0.8593,200624
4600,0.0500,0.0626,0.9126,6.7,-0.8999,203574
4700,0.0500,0.0623,0.9107,6.8,-0.9016,206244
4800,0.0600,0.0623,0.9088,6.8,-0.8756,209204
4900,0.0500,0.0620,0.9069,6.8,-0.9026,212194
5000,0.0800,0.0624,0.9050,6.8,-0.8359,215559
5100,0.1300,0.0637,0.9031,6.8,-0.7449,218595
5200,0.0600,0.0637,0.9012,6.8,-0.8780,221635
5300,0.0600,0.0636,0.8993,6.8,-0.8788,224677
5400,0.0900,0.0641,0.8974,6.6,-0.8245,227673
5500,0.0900,0.0645,0.8955,6.7,-0.8156,230549
5600,0.0200,0.0638,0.8936,6.7,-0.9611,233016
5700,0.0600,0.0637,0.8917,6.8,-0.8820,235784
5800,0.0500,0.0634,0.8898,6.7,-0.8978,238870
5900,0.1000,0.0641,0.8879,6.7,-0.8034,241669
6000,0.0800,0.0643,0.8860,6.7,-0.8366,244446
6100,0.0900,0.0648,0.8841,6.7,-0.8270,247467
6200,0.0800,0.0650,0.8822,6.7,-0.8389,250083
6300,0.0800,0.0652,0.8803,6.7,-0.8390,252687
6400,0.1400,0.0664,0.8784,6.7,-0.7224,255481
6500,0.1000,0.0669,0.8765,6.6,-0.7964,257768
6600,0.0500,0.0667,0.8746,6.6,-0.9016,260341
6700,0.0400,0.0663,0.8727,6.5,-0.9209,263012
6800,0.0500,0.0660,0.8708,6.5,-0.8986,265650
6900,0.0900,0.0664,0.8689,6.4,-0.8179,268344
7000,0.0700,0.0664,0.8670,6.5,-0.8615,271544
7100,0.0700,0.0665,0.8651,6.4,-0.8621,273897
7200,0.0500,0.0663,0.8632,6.5,-0.8992,276564
7300,0.0900,0.0666,0.8613,6.5,-0.8196,278976
7400,0.0600,0.0666,0.8594,6.5,-0.8807,281440
7500,0.0900,0.0669,0.8575,6.5,-0.8213,283526
7600,0.1000,0.0674,0.8556,6.6,-0.7987,286167
7700,0.1000,0.0678,0.8537,6.5,-0.8003,288502
7800,0.0400,0.0674,0.8518,6.5,-0.9211,290871
7900,0.0500,0.0672,0.8499,6.6,-0.8952,293397
8000,0.0800,0.0674,0.8480,6.6,-0.8432,295727
8100,0.0800,0.0675,0.8461,7.0,-0.8469,298114
8200,0.1100,0.0680,0.8442,6.7,-0.7779,300616
8300,0.0700,0.0681,0.8423,6.5,-0.8573,302946
8400,0.0900,0.0683,0.8404,6.6,-0.8227,304964
8500,0.1000,0.0687,0.8385,6.6,-0.7936,307392
8600,0.0900,0.0690,0.8366,6.5,-0.8266,309882
8700,0.0400,0.0687,0.8347,6.5,-0.9216,312233
8800,0.0800,0.0689,0.8328,6.6,-0.8388,314598
8900,0.0700,0.0689,0.8309,6.6,-0.8621,316910
9000,0.0500,0.0687,0.8290,6.7,-0.8989,319130
9100,0.0900,0.0689,0.8271,6.7,-0.8191,321231
9200,0.0900,0.0691,0.8252,6.7,-0.8208,323200
9300,0.1100,0.0696,0.8233,6.7,-0.7787,325588
9400,0.1000,0.0699,0.8214,6.6,-0.8008,327387
9500,0.0300,0.0695,0.8195,6.7,-0.9400,329535
9600,0.1000,0.0698,0.8176,6.7,-0.7965,331714
9700,0.1000,0.0701,0.8157,6.7,-0.8027,334126
9800,0.1200,0.0706,0.8138,6.7,-0.7621,336629
9900,0.1000,0.0709,0.8119,6.7,-0.7991,338510
10000,0.1400,0.0716,0.8100,6.7,-0.7179,340610
10100,0.1600,0.0725,0.8081,6.3,-0.6839,342923
10200,0.0600,0.0724,0.8062,6.3,-0.8819,345048
10300,0.0400,0.0720,0.8043,6.4,-0.9202,346995
10400,0.0700,0.0720,0.8024,6.6,-0.8592,348851
10500,0.0800,0.0721,0.8005,6.7,-0.8399,350786
10600,0.1200,0.0725,0.7986,6.7,-0.7601,353012
10700,0.0600,0.0724,0.7967,6.8,-0.8773,355099
10800,0.1200,0.0729,0.7948,6.7,-0.7633,357072
10900,0.1200,0.0733,0.7929,6.6,-0.7581,359124
11000,0.1200,0.0737,0.7910,6.7,-0.7600,361017
11100,0.1300,0.0742,0.7891,6.7,-0.7399,363143
11200,0.1200,0.0746,0.7872,6.7,-0.7618,365103
11300,0.1300,0.0751,0.7853,6.7,-0.7409,367033
11400,0.1200,0.0755,0.7834,6.7,-0.7583,369038
11500,0.1200,0.0759,0.7815,6.7,-0.7618,371312
11600,0.1200,0.0763,0.7796,6.7,-0.7593,373292
11700,0.0900,0.0764,0.7777,6.7,-0.8189,375507
11800,0.1600,0.0771,0.7758,6.6,-0.6759,377676
11900,0.0700,0.0771,0.7739,6.6,-0.8633,379659
12000,0.1500,0.0777,0.7720,6.6,-0.7000,381677
12100,0.1000,0.0779,0.7701,6.2,-0.8046,383424
12200,0.1200,0.0782,0.7682,6.3,-0.7614,385442
12300,0.0700,0.0781,0.7663,6.4,-0.8579,387062
12400,0.1100,0.0784,0.7644,6.5,-0.7807,389178
12500,0.1200,0.0787,0.7625,6.4,-0.7612,391319
12600,0.1200,0.0790,0.7606,6.4,-0.7620,393017
12700,0.1600,0.0797,0.7587,6.6,-0.6774,394779
12800,0.1300,0.0801,0.7568,6.5,-0.7420,396738
12900,0.0700,0.0800,0.7549,6.5,-0.8581,398737
13000,0.1300,0.0804,0.7530,6.6,-0.7415,400484
13100,0.1600,0.0810,0.7511,6.7,-0.6759,402376
13200,0.0900,0.0811,0.7492,6.7,-0.8222,403881
13300,0.1400,0.0815,0.7473,6.7,-0.7188,405911
13400,0.1200,0.0818,0.7454,6.6,-0.7626,408037
13500,0.1100,0.0820,0.7435,6.6,-0.7762,409823
13600,0.1000,0.0821,0.7416,6.7,-0.8036,411570
13700,0.0900,0.0822,0.7397,6.7,-0.8180,413669
13800,0.1400,0.0826,0.7378,6.7,-0.7217,415396
13900,0.1100,0.0828,0.7359,6.7,-0.7808,417337
14000,0.1200,0.0831,0.7340,6.7,-0.7597,418891
14100,0.0800,0.0830,0.7321,6.9,-0.8446,420569
14200,0.1400,0.0835,0.7302,6.9,-0.7202,422269
14300,0.0700,0.0834,0.7283,6.7,-0.8604,424134
14400,0.0700,0.0833,0.7264,6.7,-0.8611,426041
14500,0.0900,0.0833,0.7245,6.6,-0.8138,428176
14600,0.1400,0.0837,0.7226,6.6,-0.7232,430106
14700,0.1500,0.0841,0.7207,6.7,-0.7005,431734
14800,0.1900,0.0849,0.7188,6.6,-0.6217,433686
14900,0.2200,0.0858,0.7169,6.6,-0.5592,435781
15000,0.1900,0.0865,0.7150,6.6,-0.6179,437635
15100,0.1800,0.0872,0.7131,6.6,-0.6432,439574
15200,0.1700,0.0877,0.7112,6.6,-0.6521,441298
15300,0.1300,0.0880,0.7093,6.6,-0.7476,442983
15400,0.1600,0.0884,0.7074,6.6,-0.6807,444665
15500,0.1100,0.0886,0.7055,6.6,-0.7801,446585
15600,0.1600,0.0890,0.7036,6.6,-0.6788,448411
15700,0.1300,0.0893,0.7017,6.7,-0.7403,450251
15800,0.1400,0.0896,0.6998,6.6,-0.7203,451851
15900,0.1700,0.0901,0.6979,6.6,-0.6574,453621
16000,0.1300,0.0904,0.6960,6.7,-0.7425,455156
16100,0.1700,0.0909,0.6941,6.8,-0.6658,457050
16200,0.1700,0.0914,0.6922,6.9,-0.6591,458593
16300,0.2000,0.0920,0.6903,6.8,-0.5998,460149
16400,0.1500,0.0924,0.6884,6.8,-0.7007,461940
16500,0.1200,0.0925,0.6865,6.8,-0.7607,463751
16600,0.1700,0.0931,0.6846,6.8,-0.6567,465778
16700,0.0900,0.0931,0.6827,6.8,-0.8248,467585
16800,0.1100,0.0932,0.6808,6.8,-0.7760,469293
16900,0.1200,0.0933,0.6789,6.8,-0.7589,471041
17000,0.2000,0.0939,0.6770,6.8,-0.6022,472657
17100,0.1500,0.0943,0.6751,6.9,-0.6978,474141
17200,0.1300,0.0945,0.6732,6.8,-0.7411,475968
17300,0.1600,0.0949,0.6713,6.8,-0.6814,477470
17400,0.1600,0.0952,0.6694,6.9,-0.6799,479068
17500,0.1000,0.0953,0.6675,6.8,-0.7982,480875
17600,0.1600,0.0956,0.6656,6.8,-0.6791,482641
17700,0.2300,0.0964,0.6637,6.8,-0.5405,484426
17800,0.1600,0.0967,0.6618,6.7,-0.6792,485963
17900,0.1900,0.0973,0.6599,6.7,-0.6243,487582
18000,0.1600,0.0976,0.6580,6.8,-0.6785,489153
18100,0.1600,0.0980,0.6561,6.8,-0.6870,490868
18200,0.1500,0.0982,0.6542,6.7,-0.6969,492499
18300,0.1500,0.0985,0.6523,6.7,-0.7020,493895
18400,0.1500,0.0988,0.6504,6.8,-0.6977,495635
18500,0.1200,0.0989,0.6485,6.8,-0.7613,497259
18600,0.1300,0.0991,0.6466,6.8,-0.7399,499241
18700,0.2200,0.0997,0.6447,6.8,-0.5617,500821
