Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0300,0.0300,0.9981,3.1,-0.9459,4180
200,0.0500,0.0400,0.9962,3.4,-0.8989,8469
300,0.0500,0.0433,0.9943,3.5,-0.9013,12851
400,0.0700,0.0500,0.9924,3.2,-0.8600,4152
500,0.0700,0.0540,0.9905,3.5,-0.8600,8569
600,0.0900,0.0600,0.9886,3.6,-0.8200,12818
700,0.0300,0.0557,0.9867,3.7,-0.9400,16998
800,0.0100,0.0500,0.9848,3.8,-0.9800,21097
900,0.0300,0.0478,0.9829,3.9,-0.9400,24798
1000,0.0600,0.0490,0.9810,3.8,-0.8800,28990
1100,0.0400,0.0482,0.9791,3.9,-0.9200,33273
1200,0.0400,0.0475,0.9772,3.9,-0.9200,37473
1300,0.0600,0.0485,0.9753,3.9,-0.8800,41747
1400,0.0300,0.0471,0.9734,3.9,-0.9400,45897
1500,0.0300,0.0460,0.9715,3.9,-0.9400,49855
1600,0.0200,0.0444,0.9696,4.0,-0.9600,53968
1700,0.0600,0.0453,0.9677,4.0,-0.8800,57958
1800,0.0200,0.0439,0.9658,4.0,-0.9600,61832
1900,0.0200,0.0426,0.9639,4.0,-0.9600,65824
2000,0.0500,0.0430,0.9620,4.0,-0.9000,69853
2100,0.0500,0.0433,0.9601,4.0,-0.9000,74233
2200,0.0300,0.0427,0.9582,4.0,-0.9400,78448
2300,0.0300,0.0422,0.9563,4.0,-0.9400,82709
2400,0.0600,0.0429,0.9544,3.8,-0.8874,4297
2500,0.0600,0.0436,0.9525,3.8,-0.8774,8440
2600,0.0300,0.0431,0.9506,3.7,-0.9403,13025
2700,0.0800,0.0444,0.9487,3.8,-0.8419,17062
2800,0.0400,0.0443,0.9468,3.8,-0.9189,21172
2900,0.0200,0.0434,0.9449,3.9,-0.9612,25175
3000,0.0500,0.0437,0.9430,3.9,-0.9004,29166
3100,0.0400,0.0435,0.9411,3.9,-0.9161,33354
3200,0.0300,0.0431,0.9392,3.9,-0.9421,37681
3300,0.0600,0.0436,0.9373,3.9,-0.8822,41742
3400,0.0700,0.0444,0.9354,3.9,-0.8595,45842
3500,0.0500,0.0446,0.9335,3.9,-0.8954,50089
3600,0.0800,0.0456,0.9316,3.9,-0.8444,54413
3700,0.0500,0.0457,0.9297,3.8,-0.8955,58673
3800,0.0400,0.0455,0.9278,3.8,-0.9246,63022
3900,0.0700,0.0462,0.9259,3.8,-0.8576,67459
4000,0.0500,0.0462,0.9240,3.8,-0.9034,71696
4100,0.0600,0.0466,0.9221,3.8,-0.8739,75950
4200,0.1200,0.0483,0.9202,3.8,-0.7642,80320
4300,0.0600,0.0486,0.9183,3.8,-0.8811,84422
4400,0.0300,0.0482,0.9164,3.9,-0.9446,88474
4500,0.0300,0.0478,0.9145,4.0,-0.9406,92423
4600,0.0200,0.0472,0.9126,4.0,-0.9611,96560
4700,0.0300,0.0468,0.9107,3.9,-0.9367,100602
4800,0.0300,0.0465,0.9088,3.8,-0.9432,104859
4900,0.0500,0.0465,0.9069,3.8,-0.9012,109068
5000,0.0400,0.0464,0.9050,3.9,-0.9176,113158
5100,0.0200,0.0459,0.9031,3.9,-0.9599,117260
5200,0.0400,0.0458,0.9012,3.9,-0.9224,121167
5300,0.0600,0.0460,0.8993,3.9,-0.8789,125181
5400,0.0400,0.0459,0.8974,3.9,-0.9192,129287
5500,0.0500,0.0460,0.8955,3.8,-0.8997,133561
5600,0.0400,0.0459,0.8936,3.9,-0.9176,137447
5700,0.0500,0.0460,0.8917,3.8,-0.9031,141468
5800,0.0500,0.0460,0.8898,3.9,-0.9005,145223
5900,0.0200,0.0456,0.8879,3.9,-0.9617,149024
6000,0.0600,0.0458,0.8860,3.9,-0.8779,153257
6100,0.0300,0.0456,0.8841,3.8,-0.9383,157465
6200,0.0700,0.0460,0.8822,3.8,-0.8605,161795
6300,0.0300,0.0457,0.8803,3.9,-0.9414,165398
6400,0.0500,0.0458,0.8784,3.9,-0.9081,169490
6500,0.0700,0.0462,0.8765,3.9,-0.8578,173441
6600,0.0400,0.0461,0.8746,3.9,-0.9138,177552
6700,0.0900,0.0467,0.8727,3.9,-0.8225,181801
6800,0.0700,0.0471,0.8708,3.9,-0.8652,185862
6900,0.0700,0.0474,0.8689,4.0,-0.8572,189589
7000,0.0400,0.0473,0.8670,4.0,-0.9244,193519
7100,0.0500,0.0473,0.8651,4.0,-0.8984,197485
7200,0.0300,0.0471,0.8632,4.0,-0.9392,201451
7300,0.0400,0.0470,0.8613,4.0,-0.9183,205386
7400,0.0300,0.0468,0.8594,4.1,-0.9394,209054
7500,0.0600,0.0469,0.8575,4.0,-0.8834,213138
7600,0.0600,0.0471,0.8556,4.0,-0.8779,217269
7700,0.0500,0.0471,0.8537,4.0,-0.8998,221320
7800,0.0400,0.0471,0.8518,4.0,-0.9199,225198
7900,0.0400,0.0470,0.8499,4.0,-0.9202,229165
8000,0.0700,0.0473,0.8480,4.0,-0.8628,232935
8100,0.0400,0.0472,0.8461,4.0,-0.9197,236901
8200,0.0600,0.0473,0.8442,4.0,-0.8784,240872
8300,0.0600,0.0475,0.8423,4.0,-0.8798,244740
8400,0.0500,0.0475,0.8404,3.9,-0.9048,248724
8500,0.0500,0.0475,0.8385,4.1,-0.8953,252298
8600,0.1100,0.0484,0.8366,4.1,-0.7850,256221
8700,0.0000,0.0478,0.8347,4.1,-1.0020,259870
8800,0.0200,0.0475,0.8328,4.0,-0.9612,264124
8900,0.0500,0.0475,0.8309,4.0,-0.8976,268111
9000,0.0400,0.0474,0.8290,4.1,-0.9179,271727
9100,0.0300,0.0473,0.8271,4.0,-0.9435,275694
9200,0.0500,0.0473,0.8252,4.1,-0.9002,279522
9300,0.0500,0.0474,0.8233,4.0,-0.8984,283463
9400,0.0500,0.0474,0.8214,4.1,-0.8964,287156
9500,0.0300,0.0473,0.8195,4.0,-0.9458,290868
9600,0.0300,0.0471,0.8176,4.1,-0.9388,294672
9700,0.0300,0.0469,0.8157,4.1,-0.9413,298328
9800,0.0400,0.0468,0.8138,4.1,-0.9203,302278
9900,0.0800,0.0472,0.8119,4.1,-0.8401,306272
10000,0.0000,0.0467,0.8100,4.1,-0.9976,309919
10100,0.0800,0.0470,0.8081,4.0,-0.8400,313878
10200,0.0400,0.0470,0.8062,4.1,-0.9187,317546
10300,0.0400,0.0469,0.8043,4.1,-0.9217,321238
10400,0.0600,0.0470,0.8024,4.2,-0.8810,324862
10500,0.0600,0.0471,0.8005,4.2,-0.8817,328620
10600,0.0600,0.0473,0.7986,4.1,-0.8826,332652
10700,0.0300,0.0471,0.7967,4.0,-0.9422,336520
10800,0.0700,0.0473,0.7948,4.0,-0.8591,340376
10900,0.0300,0.0472,0.7929,4.0,-0.9403,344526
11000,0.0500,0.0472,0.7910,4.0,-0.8993,348420
11100,0.0700,0.0476,0.7891,3.9,-0.8611,352774
11200,0.0400,0.0475,0.7872,3.9,-0.9214,356819
11300,0.0400,0.0474,0.7853,3.9,-0.9169,360958
11400,0.1000,0.0479,0.7834,3.9,-0.7992,364739
11500,0.0500,0.0479,0.7815,3.9,-0.9026,368587
11600,0.0400,0.0478,0.7796,3.9,-0.9171,372577
11700,0.0300,0.0477,0.7777,3.9,-0.9395,376459
11800,0.0600,0.0478,0.7758,3.9,-0.8810,380398
11900,0.0400,0.0477,0.7739,3.9,-0.9200,384265
