Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0760,0.0770,0.0500,6.8,-0.8486,30376
2000,0.0830,0.0800,0.0500,6.7,-0.8341,59370
3000,0.0690,0.0763,0.0500,6.7,-0.8619,86903
4000,0.0910,0.0800,0.0500,6.7,-0.8180,113986
5000,0.0860,0.0812,0.0500,6.8,-0.8280,140685
6000,0.1030,0.0848,0.0500,6.9,-0.7946,166521
7000,0.1140,0.0890,0.0500,6.9,-0.7717,191842
8000,0.0980,0.0901,0.0500,6.8,-0.8039,217820
9000,0.0930,0.0904,0.0500,6.8,-0.8144,243097
10000,0.1140,0.0928,0.0500,6.6,-0.7719,268040
11000,0.1130,0.0946,0.0500,6.6,-0.7746,292773
12000,0.1070,0.0957,0.0500,6.6,-0.7861,317143
13000,0.1150,0.0972,0.0500,6.6,-0.7698,341392
14000,0.1360,0.0999,0.0500,6.6,-0.7279,365205
15000,0.1380,0.1025,0.0500,6.5,-0.7239,389217
16000,0.1360,0.1047,0.0500,6.6,-0.7288,412251
17000,0.1470,0.1072,0.0500,6.6,-0.7056,435614
18000,0.1490,0.1096,0.0500,6.5,-0.7022,458830
19000,0.1520,0.1118,0.0500,6.5,-0.6958,481462
20000,0.1390,0.1132,0.0500,6.5,-0.7218,504172
21000,0.1550,0.1152,0.0500,6.6,-0.6901,526782
22000,0.1470,0.1167,0.0500,6.6,-0.7063,549102
23000,0.1590,0.1185,0.0500,6.5,-0.6820,571288
24000,0.1540,0.1200,0.0500,6.5,-0.6919,593340
25000,0.1760,0.1222,0.0500,6.5,-0.6479,615635
26000,0.1740,0.1242,0.0500,6.6,-0.6525,637266
27000,0.1880,0.1266,0.0500,6.4,-0.6242,659728
28000,0.1870,0.1288,0.0500,6.4,-0.6258,681697
29000,0.1700,0.1302,0.0500,6.3,-0.6602,703406
30000,0.1820,0.1319,0.0500,6.3,-0.6356,725222
31000,0.1980,0.1340,0.0500,6.3,-0.6046,746796
32000,0.1700,0.1352,0.0500,6.4,-0.6599,768251
33000,0.1750,0.1365,0.0500,6.4,-0.6496,789883
34000,0.2190,0.1389,0.0500,6.3,-0.5623,811287
35000,0.2040,0.1407,0.0500,6.3,-0.5923,832323
36000,0.1950,0.1422,0.0500,6.5,-0.6105,853175
37000,0.1910,0.1436,0.0500,6.4,-0.6179,873955
38000,0.1930,0.1449,0.0500,6.4,-0.6139,895102
39000,0.2060,0.1464,0.0500,6.4,-0.5883,915611
40000,0.1950,0.1477,0.0500,6.4,-0.6102,936663
41000,0.1930,0.1488,0.0500,6.4,-0.6145,956880
42000,0.1970,0.1500,0.0500,6.5,-0.6057,977489
43000,0.1870,0.1509,0.0500,6.5,-0.6262,998075
44000,0.2120,0.1522,0.0500,6.4,-0.5760,1018648
45000,0.2210,0.1538,0.0500,6.4,-0.5578,1039289
46000,0.2510,0.1559,0.0500,6.4,-0.4982,1059538
47000,0.2110,0.1571,0.0500,6.4,-0.5777,1079818
48000,0.2180,0.1584,0.0500,6.4,-0.5643,1099971
49000,0.2190,0.1596,0.0500,6.3,-0.5623,1120222
50000,0.2060,0.1605,0.0500,6.3,-0.5877,1139976
