Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0530,0.0530,0.9620,8.7,-0.8947,26757
2000,0.0740,0.0640,0.9240,8.6,-0.8521,46333
3000,0.0610,0.0630,0.8860,8.7,-0.8779,62307
4000,0.0600,0.0622,0.8480,8.7,-0.8800,76297
5000,0.0820,0.0664,0.8100,8.7,-0.8356,89032
6000,0.0740,0.0677,0.7720,8.6,-0.8526,101350
7000,0.0920,0.0711,0.7340,8.6,-0.8158,112921
8000,0.1150,0.0767,0.6960,8.5,-0.7703,123850
9000,0.1260,0.0822,0.6580,8.4,-0.7476,134179
10000,0.1080,0.0849,0.6200,8.4,-0.7841,143958
11000,0.1330,0.0893,0.5820,8.3,-0.7339,153573
12000,0.1380,0.0933,0.5440,8.3,-0.7247,162694
13000,0.1600,0.0985,0.5060,8.3,-0.6797,171520
14000,0.1970,0.1055,0.4680,8.2,-0.6061,180322
15000,0.1830,0.1107,0.4300,8.2,-0.6342,188385
16000,0.2190,0.1174,0.3920,8.1,-0.5622,196142
17000,0.2140,0.1231,0.3540,7.9,-0.5723,204172
18000,0.2400,0.1296,0.3160,7.9,-0.5199,211556
19000,0.2700,0.1370,0.2780,7.8,-0.4601,218948
20000,0.2950,0.1449,0.2400,7.8,-0.4101,225922
21000,0.3200,0.1533,0.2020,7.7,-0.3604,232599
22000,0.3130,0.1606,0.1640,7.5,-0.3742,239199
23000,0.3530,0.1690,0.1260,7.4,-0.2939,245519
24000,0.3880,0.1781,0.0880,7.3,-0.2242,251646
25000,0.4170,0.1877,0.0500,7.3,-0.1652,257338
26000,0.4060,0.1962,0.0500,6.9,-0.1883,263121
27000,0.4470,0.2055,0.0500,6.9,-0.1063,268737
28000,0.4070,0.2127,0.0500,6.9,-0.1855,273919
29000,0.4310,0.2203,0.0500,6.9,-0.1385,279453
30000,0.4450,0.2278,0.0500,6.9,-0.1094,284295
31000,0.4360,0.2346,0.0500,6.8,-0.1285,289524
32000,0.4120,0.2402,0.0500,6.9,-0.1762,294470
33000,0.4290,0.2459,0.0500,6.9,-0.1410,299127
34000,0.4260,0.2512,0.0500,6.9,-0.1483,303700
35000,0.4260,0.2562,0.0500,6.9,-0.1485,308285
36000,0.4110,0.2606,0.0500,6.8,-0.1775,312916
37000,0.4360,0.2653,0.0500,6.8,-0.1282,317443
38000,0.4310,0.2697,0.0500,6.8,-0.1380,321940
39000,0.4350,0.2739,0.0500,6.8,-0.1302,326337
40000,0.4150,0.2774,0.0500,6.9,-0.1705,330406
41000,0.4200,0.2809,0.0500,6.9,-0.1595,334758
42000,0.4520,0.2850,0.0500,6.9,-0.0971,338829
43000,0.4150,0.2881,0.0500,6.9,-0.1700,342805
44000,0.4170,0.2910,0.0500,6.8,-0.1659,346986
45000,0.4120,0.2937,0.0500,6.8,-0.1763,351394
46000,0.4030,0.2961,0.0500,6.7,-0.1943,355208
47000,0.4420,0.2992,0.0500,6.8,-0.1161,359014
48000,0.4300,0.3020,0.0500,6.8,-0.1395,362571
49000,0.4480,0.3050,0.0500,6.8,-0.1040,366025
50000,0.4360,0.3076,0.0500,6.8,-0.1287,369771
