Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4550,0.4550,0.0500,9.3,-0.0904,55317
2000,0.3960,0.4255,0.0500,9.3,-0.2082,94756
3000,0.3670,0.4060,0.0500,9.2,-0.2658,128206
4000,0.3820,0.4002,0.0500,9.1,-0.2361,158267
5000,0.3690,0.3940,0.0500,9.0,-0.2619,187357
6000,0.3660,0.3893,0.0500,9.1,-0.2683,213975
7000,0.4050,0.3917,0.0500,8.9,-0.1900,239915
8000,0.4110,0.3941,0.0500,9.0,-0.1778,263573
9000,0.4310,0.3982,0.0500,8.9,-0.1382,285328
10000,0.4210,0.4005,0.0500,8.8,-0.1584,307496
11000,0.3620,0.3970,0.0500,8.6,-0.2764,328868
12000,0.3810,0.3959,0.0500,8.6,-0.2376,349591
13000,0.3740,0.3943,0.0500,8.6,-0.2525,370005
14000,0.4210,0.3962,0.0500,8.6,-0.1579,389068
15000,0.3840,0.3954,0.0500,8.6,-0.2314,408090
16000,0.3780,0.3944,0.0500,8.5,-0.2443,427315
17000,0.4020,0.3949,0.0500,8.6,-0.1963,445063
18000,0.3740,0.3938,0.0500,8.5,-0.2517,462424
19000,0.3920,0.3937,0.0500,8.5,-0.2157,478729
20000,0.3900,0.3936,0.0500,8.5,-0.2205,495463
21000,0.3530,0.3917,0.0500,8.8,-0.2943,510605
22000,0.3840,0.3915,0.0500,8.6,-0.2322,526938
23000,0.3540,0.3898,0.0500,8.5,-0.2914,542557
24000,0.3730,0.3892,0.0500,8.5,-0.2544,558870
25000,0.3880,0.3891,0.0500,8.5,-0.2236,574458
26000,0.3760,0.3887,0.0500,8.5,-0.2483,589073
27000,0.3660,0.3879,0.0500,8.5,-0.2681,602960
28000,0.3930,0.3881,0.0500,8.4,-0.2137,617800
29000,0.3690,0.3875,0.0500,8.4,-0.2622,632400
30000,0.3790,0.3872,0.0500,8.4,-0.2421,647452
31000,0.3700,0.3867,0.0500,8.4,-0.2597,662365
32000,0.4170,0.3877,0.0500,8.3,-0.1664,676600
33000,0.3600,0.3869,0.0500,8.3,-0.2804,691050
34000,0.3990,0.3872,0.0500,8.3,-0.2020,704602
35000,0.3620,0.3865,0.0500,8.3,-0.2757,718654
36000,0.3370,0.3852,0.0500,8.3,-0.3268,732959
37000,0.3650,0.3846,0.0500,8.4,-0.2696,746675
38000,0.3540,0.3839,0.0500,8.3,-0.2919,760420
39000,0.3890,0.3840,0.0500,8.4,-0.2215,773134
40000,0.3400,0.3829,0.0500,8.3,-0.3206,785805
41000,0.3830,0.3829,0.0500,8.3,-0.2338,797975
42000,0.3310,0.3817,0.0500,8.4,-0.3384,810646
43000,0.3790,0.3817,0.0500,8.4,-0.2422,823330
44000,0.3860,0.3817,0.0500,8.3,-0.2281,835921
45000,0.3900,0.3819,0.0500,8.3,-0.2195,847480
46000,0.3530,0.3813,0.0500,8.3,-0.2941,859430
47000,0.3920,0.3815,0.0500,8.3,-0.2159,871907
48000,0.3470,0.3808,0.0500,8.3,-0.3067,884126
49000,0.4030,0.3813,0.0500,8.4,-0.1936,895839
50000,0.3770,0.3812,0.0500,8.3,-0.2458,907695
