Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4120,0.4150,0.0500,8.7,-0.1761,121619
2000,0.4650,0.4410,0.0500,8.7,-0.0700,232945
3000,0.4840,0.4560,0.0500,8.6,-0.0323,336998
4000,0.4710,0.4597,0.0500,8.6,-0.0581,437608
5000,0.4680,0.4616,0.0500,8.6,-0.0638,535192
6000,0.4860,0.4657,0.0500,8.5,-0.0285,630446
7000,0.4700,0.4667,0.0500,8.5,-0.0594,722467
8000,0.4550,0.4654,0.0500,8.5,-0.0907,813027
9000,0.4520,0.4639,0.0500,8.5,-0.0956,901961
10000,0.4780,0.4654,0.0500,8.5,-0.0440,988988
11000,0.4830,0.4672,0.0500,8.4,-0.0344,1074974
12000,0.4650,0.4670,0.0500,8.4,-0.0692,1158891
13000,0.4690,0.4673,0.0500,8.4,-0.0626,1244669
14000,0.4520,0.4662,0.0500,8.4,-0.0957,1327738
15000,0.4310,0.4639,0.0500,8.4,-0.1383,1410932
16000,0.4570,0.4636,0.0500,8.3,-0.0862,1491676
17000,0.4610,0.4635,0.0500,8.3,-0.0775,1572031
18000,0.4960,0.4653,0.0500,8.3,-0.0085,1652157
19000,0.4810,0.4662,0.0500,8.3,-0.0378,1731018
20000,0.4830,0.4670,0.0500,8.3,-0.0345,1811546
21000,0.4850,0.4680,0.0500,8.0,-0.0304,1891812
22000,0.4670,0.4680,0.0500,8.2,-0.0659,1968835
23000,0.4970,0.4693,0.0500,8.2,-0.0058,2047488
24000,0.4790,0.4697,0.0500,8.2,-0.0421,2127146
25000,0.4630,0.4694,0.0500,8.2,-0.0742,2203434
26000,0.4760,0.4697,0.0500,8.5,-0.0484,2279166
27000,0.4630,0.4694,0.0500,8.3,-0.0734,2354885
28000,0.5030,0.4706,0.0500,8.3,0.0059,2430685
29000,0.4610,0.4703,0.0500,8.3,-0.0783,2505765
30000,0.5090,0.4716,0.0500,8.3,0.0181,2579473
31000,0.4850,0.4721,0.0500,8.1,-0.0302,2655323
32000,0.4760,0.4722,0.0500,8.1,-0.0480,2729278
33000,0.5120,0.4734,0.0500,8.1,0.0239,2801931
34000,0.4880,0.4738,0.0500,8.2,-0.0236,2875091
35000,0.4870,0.4742,0.0500,8.2,-0.0262,2947226
36000,0.5040,0.4750,0.0500,8.3,0.0074,3018528
37000,0.5040,0.4758,0.0500,8.2,0.0082,3089466
38000,0.4940,0.4763,0.0500,8.2,-0.0121,3161084
39000,0.4790,0.4764,0.0500,8.2,-0.0416,3233441
40000,0.4760,0.4764,0.0500,8.2,-0.0483,3306186
41000,0.5010,0.4770,0.0500,8.1,0.0018,3379156
42000,0.5440,0.4787,0.0500,8.2,0.0882,3450243
43000,0.4860,0.4789,0.0500,8.1,-0.0280,3520396
44000,0.5010,0.4794,0.0500,8.1,0.0022,3591621
45000,0.4710,0.4792,0.0500,8.2,-0.0590,3660377
46000,0.4960,0.4796,0.0500,8.0,-0.0083,3729820
47000,0.4960,0.4800,0.0500,8.2,-0.0072,3798293
48000,0.4940,0.4803,0.0500,8.1,-0.0128,3868096
49000,0.4960,0.4807,0.0500,8.2,-0.0079,3936550
50000,0.5160,0.4814,0.0500,8.1,0.0318,4005693
