Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0400,0.0400,0.9981,4.4,-0.9252,11087
200,0.0100,0.0250,0.9962,4.9,-0.9814,20944
300,0.0600,0.0367,0.9943,5.2,-0.8779,29536
400,0.0400,0.0375,0.9924,5.5,-0.9175,37678
500,0.0700,0.0440,0.9905,5.6,-0.8652,45471
600,0.0300,0.0433,0.9886,4.5,-0.9400,11390
700,0.0300,0.0414,0.9867,5.3,-0.9400,20524
800,0.0700,0.0450,0.9848,5.6,-0.8600,29652
900,0.0100,0.0411,0.9829,5.7,-0.9800,37941
1000,0.0800,0.0450,0.9810,5.8,-0.8400,45649
1100,0.0300,0.0436,0.9791,5.8,-0.9400,53247
1200,0.0800,0.0467,0.9772,5.9,-0.8400,60381
1300,0.0500,0.0469,0.9753,5.9,-0.9001,67566
1400,0.0700,0.0493,0.9734,5.9,-0.8599,74115
1500,0.0500,0.0493,0.9715,6.0,-0.9000,80285
1600,0.0900,0.0519,0.9696,5.9,-0.8200,86947
1700,0.0500,0.0518,0.9677,6.0,-0.9001,92959
1800,0.0700,0.0528,0.9658,6.0,-0.8599,98987
1900,0.0600,0.0532,0.9639,6.0,-0.8839,104461
2000,0.0500,0.0530,0.9620,6.0,-0.9000,109799
2100,0.0400,0.0524,0.9601,6.0,-0.9220,114696
2200,0.1400,0.0564,0.9582,6.0,-0.7229,120447
2300,0.0600,0.0565,0.9563,6.0,-0.8765,126176
2400,0.0500,0.0563,0.9544,6.0,-0.8988,131110
2500,0.0500,0.0560,0.9525,6.0,-0.9008,136409
2600,0.0300,0.0550,0.9506,6.1,-0.9450,141287
2700,0.0000,0.0530,0.9487,6.4,-1.0026,145440
2800,0.0800,0.0539,0.9468,6.3,-0.8394,150464
2900,0.0600,0.0541,0.9449,6.2,-0.8778,155398
3000,0.0500,0.0540,0.9430,6.1,-0.9015,160696
3100,0.0600,0.0542,0.9411,6.1,-0.8796,165695
3200,0.0900,0.0553,0.9392,6.1,-0.8176,170236
3300,0.0600,0.0555,0.9373,6.2,-0.8825,174846
3400,0.0500,0.0553,0.9354,6.1,-0.9000,179172
3500,0.0500,0.0551,0.9335,6.2,-0.8976,183349
3600,0.1000,0.0564,0.9316,6.1,-0.8033,187810
3700,0.0600,0.0565,0.9297,6.1,-0.8778,192279
3800,0.0400,0.0561,0.9278,6.1,-0.9209,196773
3900,0.0500,0.0559,0.9259,6.1,-0.9007,200805
4000,0.0500,0.0558,0.9240,6.2,-0.8998,204610
4100,0.0600,0.0561,0.9221,6.1,-0.8802,208814
4200,0.0800,0.0567,0.9202,6.1,-0.8416,213324
4300,0.0800,0.0572,0.9183,6.1,-0.8365,217337
