Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0200,0.0200,0.9981,5.6,-0.9675,3768
200,0.0500,0.0350,0.9962,5.5,-0.8972,7334
300,0.0600,0.0433,0.9943,5.4,-0.8824,10971
400,0.0800,0.0525,0.9924,5.3,-0.8392,14598
500,0.0300,0.0480,0.9905,5.2,-0.9368,18071
600,0.0400,0.0467,0.9886,5.2,-0.9230,21209
700,0.0600,0.0486,0.9867,5.2,-0.8799,24352
800,0.0700,0.0512,0.9848,5.2,-0.8598,27298
900,0.0800,0.0556,0.9829,5.2,-0.8400,30180
1000,0.0800,0.0580,0.9810,5.2,-0.8405,32985
1100,0.1000,0.0618,0.9791,5.2,-0.7995,35714
1200,0.0600,0.0617,0.9772,5.2,-0.8817,38431
1300,0.0600,0.0615,0.9753,5.2,-0.8764,41166
1400,0.1000,0.0643,0.9734,5.2,-0.8021,43779
1500,0.0600,0.0640,0.9715,5.2,-0.8813,46262
1600,0.0800,0.0650,0.9696,5.3,-0.8402,48734
1700,0.0700,0.0653,0.9677,5.2,-0.8614,51390
1800,0.1200,0.0683,0.9658,5.2,-0.7583,54040
1900,0.0600,0.0679,0.9639,5.3,-0.8797,56452
2000,0.1200,0.0705,0.9620,5.2,-0.7584,59007
2100,0.0200,0.0681,0.9601,5.0,-0.9625,61541
2200,0.0500,0.0677,0.9582,4.9,-0.9026,63943
2300,0.0600,0.0674,0.9563,5.0,-0.8810,66415
2400,0.0900,0.0683,0.9544,5.1,-0.8191,68753
2500,0.1000,0.0696,0.9525,5.1,-0.8030,71146
2600,0.0700,0.0696,0.9506,5.2,-0.8575,73236
2700,0.0600,0.0693,0.9487,5.2,-0.8826,75454
2800,0.0300,0.0679,0.9468,5.3,-0.9358,77698
2900,0.0700,0.0679,0.9449,5.2,-0.8633,79813
3000,0.0300,0.0667,0.9430,5.3,-0.9352,81836
3100,0.0700,0.0668,0.9411,5.3,-0.8614,83910
3200,0.0400,0.0659,0.9392,5.3,-0.9216,85977
3300,0.0700,0.0661,0.9373,5.2,-0.8616,88184
3400,0.0400,0.0653,0.9354,5.3,-0.9202,90270
3500,0.0900,0.0660,0.9335,5.2,-0.8203,92502
3600,0.0400,0.0653,0.9316,5.2,-0.9173,94526
3700,0.0100,0.0638,0.9297,5.2,-0.9818,96366
3800,0.0200,0.0626,0.9278,5.3,-0.9610,98314
3900,0.0600,0.0626,0.9259,5.3,-0.8778,100382
4000,0.1100,0.0638,0.9240,5.3,-0.7785,102546
4100,0.0800,0.0641,0.9221,4.9,-0.8459,104668
4200,0.0900,0.0648,0.9202,5.0,-0.8192,106729
4300,0.0200,0.0637,0.9183,5.0,-0.9598,108884
4400,0.0900,0.0643,0.9164,5.1,-0.8201,110877
4500,0.0700,0.0644,0.9145,5.1,-0.8610,113025
4600,0.0400,0.0639,0.9126,5.1,-0.9175,115017
4700,0.0900,0.0645,0.9107,5.1,-0.8204,116959
4800,0.0500,0.0642,0.9088,5.2,-0.9038,118846
4900,0.0600,0.0641,0.9069,5.2,-0.8801,120957
5000,0.0300,0.0634,0.9050,5.2,-0.9409,122812
5100,0.0500,0.0633,0.9031,5.2,-0.8910,124618
5200,0.1100,0.0642,0.9012,5.2,-0.7846,126503
5300,0.0600,0.0642,0.8993,5.1,-0.8839,128577
5400,0.0600,0.0641,0.8974,5.2,-0.8801,130480
5500,0.0600,0.0640,0.8955,5.2,-0.8797,132335
5600,0.0300,0.0634,0.8936,5.1,-0.9371,134179
5700,0.0900,0.0639,0.8917,5.2,-0.8220,136082
5800,0.0900,0.0643,0.8898,5.2,-0.8194,137871
5900,0.1100,0.0651,0.8879,5.2,-0.7742,139753
6000,0.0500,0.0648,0.8860,5.2,-0.9057,141263
6100,0.0600,0.0648,0.8841,5.4,-0.8837,143042
6200,0.0800,0.0650,0.8822,5.3,-0.8435,144876
6300,0.0900,0.0654,0.8803,5.3,-0.8184,146770
6400,0.0900,0.0658,0.8784,5.3,-0.8215,148480
6500,0.0700,0.0658,0.8765,5.3,-0.8608,150162
