Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0360,0.0360,0.9620,6.9,-0.9289,156988
2000,0.0320,0.0345,0.9240,7.0,-0.9357,299283
3000,0.0330,0.0340,0.8860,7.0,-0.9338,433414
4000,0.0600,0.0405,0.8480,7.1,-0.8798,561720
5000,0.0820,0.0488,0.8100,7.1,-0.8365,686364
6000,0.0760,0.0533,0.7720,7.5,-0.8486,807344
7000,0.0840,0.0577,0.7340,7.4,-0.8317,925144
8000,0.0900,0.0617,0.6960,7.6,-0.8200,1038839
9000,0.1140,0.0676,0.6580,7.6,-0.7724,1147295
10000,0.1440,0.0752,0.6200,7.6,-0.7117,1254297
11000,0.1450,0.0815,0.5820,7.8,-0.7103,1358188
12000,0.1570,0.0878,0.5440,7.9,-0.6861,1462184
13000,0.1820,0.0951,0.5060,7.8,-0.6361,1563603
14000,0.2090,0.1032,0.4680,7.7,-0.5819,1662021
15000,0.2200,0.1110,0.4300,7.8,-0.5598,1758776
16000,0.2370,0.1189,0.3920,8.1,-0.5266,1853167
17000,0.2590,0.1272,0.3540,8.1,-0.4819,1945869
18000,0.3110,0.1374,0.3160,8.1,-0.3778,2036995
19000,0.3310,0.1476,0.2780,8.1,-0.3380,2127187
20000,0.3740,0.1590,0.2400,8.1,-0.2523,2213936
21000,0.3540,0.1683,0.2020,8.0,-0.2924,2296582
22000,0.3870,0.1783,0.1640,8.1,-0.2260,2377763
23000,0.4290,0.1892,0.1260,8.1,-0.1420,2456960
24000,0.4540,0.2003,0.0880,8.0,-0.0917,2535056
25000,0.4660,0.2109,0.0500,8.0,-0.0678,2612593
26000,0.4790,0.2212,0.0500,8.0,-0.0424,2687991
27000,0.4970,0.2315,0.0500,7.9,-0.0059,2763086
28000,0.4940,0.2409,0.0500,7.9,-0.0118,2836379
29000,0.4890,0.2494,0.0500,7.9,-0.0222,2911633
30000,0.4700,0.2568,0.0500,8.0,-0.0603,2985440
31000,0.4550,0.2633,0.0500,7.9,-0.0898,3058341
32000,0.5000,0.2707,0.0500,8.0,-0.0004,3130182
33000,0.4910,0.2774,0.0500,8.0,-0.0182,3203160
34000,0.4760,0.2832,0.0500,8.0,-0.0478,3274770
35000,0.4910,0.2892,0.0500,8.0,-0.0178,3344547
36000,0.5050,0.2953,0.0500,7.9,0.0096,3415439
37000,0.4920,0.3006,0.0500,7.9,-0.0158,3486130
38000,0.4670,0.3050,0.0500,7.8,-0.0660,3557189
39000,0.4750,0.3094,0.0500,7.7,-0.0500,3627417
40000,0.4790,0.3136,0.0500,7.8,-0.0418,3696372
41000,0.4720,0.3175,0.0500,7.6,-0.0563,3765338
42000,0.4730,0.3212,0.0500,7.7,-0.0538,3833944
43000,0.4750,0.3248,0.0500,7.7,-0.0503,3902757
44000,0.4960,0.3287,0.0500,7.8,-0.0080,3970835
45000,0.4900,0.3323,0.0500,7.8,-0.0197,4038508
46000,0.4840,0.3357,0.0500,7.7,-0.0325,4105835
47000,0.4960,0.3391,0.0500,7.9,-0.0078,4174031
48000,0.4600,0.3417,0.0500,7.9,-0.0798,4239158
49000,0.5010,0.3449,0.0500,7.9,0.0022,4306146
50000,0.4830,0.3477,0.0500,7.9,-0.0342,4372234
