Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0690,0.0690,0.9620,7.2,-0.8625,30948
2000,0.0480,0.0590,0.9240,7.2,-0.9043,59852
3000,0.0660,0.0613,0.8860,7.2,-0.8679,88041
4000,0.0770,0.0653,0.8480,7.2,-0.8459,114729
5000,0.0800,0.0682,0.8100,7.2,-0.8400,140853
6000,0.0600,0.0670,0.7720,7.3,-0.8808,166154
7000,0.0800,0.0690,0.7340,7.2,-0.8396,190895
8000,0.0610,0.0681,0.6960,7.2,-0.8782,215241
9000,0.0660,0.0679,0.6580,7.2,-0.8683,239689
10000,0.0810,0.0692,0.6200,7.1,-0.8375,263704
11000,0.0780,0.0700,0.5820,7.0,-0.8440,287599
12000,0.0700,0.0700,0.5440,7.3,-0.8600,310777
13000,0.0830,0.0710,0.5060,7.2,-0.8343,333814
14000,0.0750,0.0713,0.4680,7.2,-0.8504,356295
15000,0.0690,0.0711,0.4300,7.2,-0.8620,378735
16000,0.0640,0.0706,0.3920,7.2,-0.8728,400880
17000,0.1040,0.0726,0.3540,7.0,-0.7918,423314
18000,0.0850,0.0733,0.3160,6.9,-0.8299,445787
19000,0.0870,0.0741,0.2780,6.9,-0.8259,467718
20000,0.0900,0.0748,0.2400,6.9,-0.8198,489584
21000,0.1070,0.0763,0.2020,6.6,-0.7860,511665
22000,0.1000,0.0774,0.1640,6.6,-0.8003,533691
23000,0.1150,0.0790,0.1260,6.5,-0.7701,555900
24000,0.1020,0.0800,0.0880,6.4,-0.7960,577809
25000,0.0980,0.0807,0.0500,6.4,-0.8038,599656
26000,0.1060,0.0817,0.0500,6.4,-0.7886,621156
27000,0.1080,0.0826,0.0500,6.2,-0.7839,642949
28000,0.1190,0.0839,0.0500,6.3,-0.7621,664645
29000,0.1110,0.0849,0.0500,6.3,-0.7776,685834
30000,0.1000,0.0854,0.0500,6.2,-0.8003,706997
31000,0.1150,0.0864,0.0500,6.5,-0.7704,727665
32000,0.1220,0.0875,0.0500,6.7,-0.7562,748006
33000,0.0990,0.0878,0.0500,6.7,-0.8016,768776
34000,0.1090,0.0884,0.0500,6.8,-0.7823,789148
35000,0.1040,0.0889,0.0500,6.7,-0.7919,809706
36000,0.1280,0.0900,0.0500,6.6,-0.7443,829906
37000,0.1120,0.0906,0.0500,6.7,-0.7763,849994
38000,0.1120,0.0912,0.0500,6.9,-0.7757,869837
39000,0.1020,0.0915,0.0500,6.9,-0.7962,889364
40000,0.1200,0.0922,0.0500,6.9,-0.7602,909243
41000,0.1110,0.0927,0.0500,7.1,-0.7783,928541
42000,0.1120,0.0931,0.0500,7.3,-0.7763,948002
43000,0.1140,0.0937,0.0500,7.3,-0.7720,967563
44000,0.1000,0.0938,0.0500,7.3,-0.8000,986889
45000,0.1300,0.0946,0.0500,7.5,-0.7401,1006607
46000,0.1220,0.0952,0.0500,8.8,-0.7564,1025564
47000,0.1220,0.0958,0.0500,8.8,-0.7559,1044926
48000,0.1230,0.0964,0.0500,8.7,-0.7542,1064225
49000,0.1260,0.0970,0.0500,8.8,-0.7478,1083226
50000,0.1360,0.0977,0.0500,9.0,-0.7282,1101842
