Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0200,0.0200,0.9981,6.4,-0.9666,2826
200,0.0200,0.0200,0.9962,6.0,-0.9599,5837
300,0.0000,0.0133,0.9943,6.1,-1.0008,8628
400,0.0200,0.0150,0.9924,6.2,-0.9566,11511
500,0.0100,0.0140,0.9905,6.1,-0.9823,14334
600,0.0100,0.0133,0.9886,6.1,-0.9805,17397
700,0.0100,0.0129,0.9867,6.0,-0.9802,20382
800,0.0500,0.0175,0.9848,6.0,-0.8993,23480
900,0.0300,0.0189,0.9829,6.0,-0.9410,26443
1000,0.0200,0.0190,0.9810,6.0,-0.9611,29225
1100,0.0200,0.0191,0.9791,6.0,-0.9590,32280
1200,0.0600,0.0225,0.9772,5.9,-0.8754,35372
1300,0.0200,0.0223,0.9753,5.9,-0.9644,38380
1400,0.0200,0.0221,0.9734,5.9,-0.9584,41317
1500,0.0200,0.0220,0.9715,5.9,-0.9594,44083
1600,0.0300,0.0225,0.9696,5.9,-0.9430,46931
1700,0.0300,0.0229,0.9677,5.9,-0.9392,50033
1800,0.0200,0.0228,0.9658,6.0,-0.9597,52822
1900,0.0200,0.0226,0.9639,5.9,-0.9559,55519
2000,0.0000,0.0215,0.9620,6.0,-1.0012,58336
2100,0.0200,0.0214,0.9601,6.0,-0.9663,61255
2200,0.0200,0.0214,0.9582,6.0,-0.9601,64160
2300,0.0200,0.0213,0.9563,6.0,-0.9605,67100
2400,0.0500,0.0225,0.9544,5.9,-0.8984,70053
2500,0.0300,0.0228,0.9525,5.9,-0.9417,72990
2600,0.0500,0.0238,0.9506,6.0,-0.8981,75904
2700,0.0200,0.0237,0.9487,6.0,-0.9590,78799
2800,0.0100,0.0232,0.9468,6.0,-0.9847,81524
2900,0.0100,0.0228,0.9449,6.0,-0.9785,84491
3000,0.0100,0.0223,0.9430,6.0,-0.9800,87263
3100,0.0100,0.0219,0.9411,6.1,-0.9797,90065
3200,0.0000,0.0213,0.9392,6.0,-1.0005,92940
3300,0.0000,0.0206,0.9373,6.0,-0.9994,95843
3400,0.0400,0.0212,0.9354,6.0,-0.9207,98673
3500,0.0200,0.0211,0.9335,5.9,-0.9607,101658
3600,0.0200,0.0211,0.9316,6.0,-0.9583,104609
3700,0.0000,0.0205,0.9297,6.0,-1.0023,107555
3800,0.0100,0.0203,0.9278,6.0,-0.9771,110287
3900,0.0400,0.0208,0.9259,6.0,-0.9216,113113
4000,0.0300,0.0210,0.9240,6.0,-0.9387,115913
4100,0.0400,0.0215,0.9221,5.7,-0.9269,118799
4200,0.0200,0.0214,0.9202,5.7,-0.9611,121786
4300,0.0500,0.0221,0.9183,5.9,-0.9005,124558
4400,0.0200,0.0220,0.9164,5.9,-0.9577,127448
4500,0.0500,0.0227,0.9145,5.9,-0.8986,130353
4600,0.0300,0.0228,0.9126,6.0,-0.9386,133230
4700,0.0100,0.0226,0.9107,6.0,-0.9838,136075
4800,0.0300,0.0227,0.9088,5.9,-0.9407,138940
4900,0.0100,0.0224,0.9069,6.0,-0.9791,141724
5000,0.0200,0.0224,0.9050,5.9,-0.9578,144664
5100,0.0000,0.0220,0.9031,6.0,-1.0021,147485
5200,0.0100,0.0217,0.9012,5.9,-0.9783,150448
5300,0.0100,0.0215,0.8993,5.9,-0.9826,153155
5400,0.0200,0.0215,0.8974,5.9,-0.9570,155992
5500,0.0000,0.0211,0.8955,5.9,-1.0020,158873
5600,0.0100,0.0209,0.8936,5.9,-0.9789,161603
5700,0.0100,0.0207,0.8917,6.0,-0.9813,164290
5800,0.0200,0.0207,0.8898,6.0,-0.9589,167058
5900,0.0100,0.0205,0.8879,5.9,-0.9833,169838
6000,0.0200,0.0205,0.8860,6.0,-0.9567,172562
