Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0700,0.0700,0.9981,3.9,-0.8671,4045
200,0.0500,0.0600,0.9962,3.9,-0.8989,8271
300,0.0600,0.0600,0.9943,4.0,-0.8804,12210
400,0.0300,0.0525,0.9924,4.0,-0.9407,16267
500,0.0400,0.0500,0.9905,4.0,-0.9187,20607
600,0.0400,0.0483,0.9886,4.0,-0.9195,24688
700,0.0700,0.0514,0.9867,3.9,-0.8606,29172
800,0.0500,0.0512,0.9848,3.9,-0.8990,33275
900,0.0400,0.0500,0.9829,4.0,-0.9206,37176
1000,0.0200,0.0470,0.9810,3.9,-0.9593,41596
1100,0.0300,0.0455,0.9791,4.0,-0.9411,45580
1200,0.0400,0.0450,0.9772,3.9,-0.9214,49786
1300,0.0200,0.0431,0.9753,3.9,-0.9580,54326
1400,0.0800,0.0457,0.9734,3.9,-0.8435,58781
1500,0.0700,0.0473,0.9715,3.9,-0.8586,62804
1600,0.0300,0.0462,0.9696,3.9,-0.9411,66733
1700,0.0500,0.0465,0.9677,3.9,-0.9003,70616
1800,0.0400,0.0461,0.9658,3.9,-0.9162,74637
1900,0.0400,0.0458,0.9639,3.9,-0.9157,78736
2000,0.0600,0.0465,0.9620,3.9,-0.8820,82863
2100,0.0500,0.0467,0.9601,4.0,-0.9082,86818
2200,0.1000,0.0491,0.9582,3.8,-0.7968,91131
2300,0.1000,0.0513,0.9563,3.8,-0.7975,95508
2400,0.0300,0.0504,0.9544,3.8,-0.9425,99559
2500,0.0700,0.0512,0.9525,3.9,-0.8598,103559
2600,0.0200,0.0500,0.9506,3.9,-0.9601,107593
2700,0.0600,0.0504,0.9487,3.9,-0.8821,111762
2800,0.0500,0.0504,0.9468,3.9,-0.8994,115757
2900,0.0600,0.0507,0.9449,4.0,-0.8775,119564
3000,0.0400,0.0503,0.9430,4.0,-0.9236,123366
3100,0.0300,0.0497,0.9411,4.0,-0.9365,127418
3200,0.0300,0.0491,0.9392,3.9,-0.9420,131648
3300,0.0500,0.0491,0.9373,4.0,-0.9023,135550
3400,0.0200,0.0482,0.9354,4.0,-0.9581,139317
3500,0.0600,0.0486,0.9335,3.9,-0.8802,143591
3600,0.0200,0.0478,0.9316,3.9,-0.9590,147521
3700,0.0300,0.0473,0.9297,3.9,-0.9342,151650
3800,0.0300,0.0468,0.9278,3.9,-0.9468,155929
3900,0.0700,0.0474,0.9259,3.9,-0.8620,160144
4000,0.0200,0.0467,0.9240,3.9,-0.9586,164252
4100,0.0200,0.0461,0.9221,4.0,-0.9643,168129
4200,0.0500,0.0462,0.9202,3.8,-0.8996,172177
4300,0.0100,0.0453,0.9183,3.8,-0.9836,176205
4400,0.0300,0.0450,0.9164,3.8,-0.9380,180299
4500,0.0000,0.0440,0.9145,3.8,-1.0003,184152
4600,0.0500,0.0441,0.9126,3.8,-0.9003,188349
4700,0.0700,0.0447,0.9107,3.8,-0.8566,192328
4800,0.0600,0.0450,0.9088,3.8,-0.8811,196385
4900,0.0200,0.0445,0.9069,3.8,-0.9578,200589
5000,0.0700,0.0450,0.9050,3.8,-0.8623,204540
5100,0.0300,0.0447,0.9031,3.8,-0.9410,208574
5200,0.0800,0.0454,0.9012,3.8,-0.8409,212570
5300,0.0400,0.0453,0.8993,3.8,-0.9206,216529
5400,0.0300,0.0450,0.8974,3.8,-0.9394,220898
5500,0.0400,0.0449,0.8955,3.8,-0.9196,224897
5600,0.0300,0.0446,0.8936,3.8,-0.9404,228925
5700,0.0800,0.0453,0.8917,3.8,-0.8412,233266
5800,0.0500,0.0453,0.8898,3.8,-0.8990,236874
5900,0.0300,0.0451,0.8879,3.8,-0.9389,240460
6000,0.0400,0.0450,0.8860,3.9,-0.9201,244465
6100,0.1000,0.0459,0.8841,3.8,-0.8058,248459
6200,0.0700,0.0463,0.8822,3.8,-0.8592,252516
6300,0.0400,0.0462,0.8803,4.0,-0.9190,256156
6400,0.0500,0.0462,0.8784,3.9,-0.9015,260057
6500,0.0600,0.0465,0.8765,4.0,-0.8793,264005
6600,0.0200,0.0461,0.8746,3.9,-0.9623,267883
6700,0.0900,0.0467,0.8727,4.0,-0.8133,271915
6800,0.0500,0.0468,0.8708,3.9,-0.9065,276126
6900,0.0400,0.0467,0.8689,3.9,-0.9202,279778
7000,0.0500,0.0467,0.8670,3.9,-0.8958,283636
7100,0.0500,0.0468,0.8651,3.9,-0.9044,287471
7200,0.0400,0.0467,0.8632,3.9,-0.9203,291227
7300,0.0400,0.0466,0.8613,4.0,-0.9148,295053
7400,0.0600,0.0468,0.8594,4.0,-0.8799,298860
7500,0.0400,0.0467,0.8575,4.0,-0.9225,302760
7600,0.0600,0.0468,0.8556,4.0,-0.8815,306908
7700,0.0400,0.0468,0.8537,4.0,-0.9181,310901
7800,0.0200,0.0464,0.8518,3.9,-0.9614,314864
7900,0.0700,0.0467,0.8499,3.9,-0.8615,318886
8000,0.0300,0.0465,0.8480,3.9,-0.9400,322783
8100,0.0400,0.0464,0.8461,3.7,-0.9246,326834
8200,0.0700,0.0467,0.8442,3.7,-0.8631,330873
8300,0.0100,0.0463,0.8423,3.8,-0.9798,334636
8400,0.0300,0.0462,0.8404,3.8,-0.9366,338581
8500,0.0500,0.0462,0.8385,3.9,-0.8971,342154
8600,0.0700,0.0465,0.8366,3.9,-0.8637,345999
8700,0.0500,0.0466,0.8347,4.0,-0.9025,349519
8800,0.0000,0.0460,0.8328,4.0,-1.0001,353229
8900,0.1100,0.0467,0.8309,4.0,-0.7787,357371
9000,0.0300,0.0466,0.8290,4.0,-0.9366,360905
9100,0.0200,0.0463,0.8271,4.0,-0.9624,364704
9200,0.0100,0.0459,0.8252,4.0,-0.9794,368695
9300,0.1000,0.0465,0.8233,4.0,-0.8022,372625
9400,0.0400,0.0464,0.8214,4.0,-0.9161,376604
9500,0.0100,0.0460,0.8195,3.9,-0.9854,380462
9600,0.0600,0.0461,0.8176,4.0,-0.8779,384164
9700,0.0600,0.0463,0.8157,4.0,-0.8807,387716
9800,0.0200,0.0460,0.8138,4.0,-0.9614,391443
9900,0.0500,0.0461,0.8119,4.0,-0.8990,395282
10000,0.0300,0.0459,0.8100,4.0,-0.9394,399134
10100,0.0600,0.0460,0.8081,3.3,-0.8883,403200
10200,0.0200,0.0458,0.8062,3.6,-0.9574,406871
10300,0.0700,0.0460,0.8043,3.7,-0.8604,410725
10400,0.0500,0.0461,0.8024,3.8,-0.8980,414314
10500,0.0400,0.0460,0.8005,3.9,-0.9220,417942
10600,0.0400,0.0459,0.7986,3.9,-0.9183,421708
10700,0.0400,0.0459,0.7967,3.9,-0.9223,425457
10800,0.0700,0.0461,0.7948,3.9,-0.8600,429546
10900,0.0700,0.0463,0.7929,3.9,-0.8582,433454
11000,0.0700,0.0465,0.7910,3.9,-0.8616,437447
11100,0.0400,0.0465,0.7891,3.9,-0.9202,441463
11200,0.0300,0.0463,0.7872,3.8,-0.9421,445367
11300,0.0100,0.0460,0.7853,3.9,-0.9738,449251
11400,0.0600,0.0461,0.7834,3.8,-0.8836,453009
11500,0.0200,0.0459,0.7815,3.9,-0.9588,456727
11600,0.0300,0.0458,0.7796,3.8,-0.9401,460761
11700,0.0400,0.0457,0.7777,3.8,-0.9198,464685
11800,0.0600,0.0458,0.7758,3.8,-0.8804,468459
11900,0.0500,0.0459,0.7739,3.8,-0.9018,471950
12000,0.0300,0.0457,0.7720,3.9,-0.9391,475431
12100,0.0800,0.0460,0.7701,3.6,-0.8427,479243
12200,0.0300,0.0458,0.7682,3.8,-0.9445,482919
12300,0.1000,0.0463,0.7663,3.8,-0.8000,486825
12400,0.0300,0.0461,0.7644,3.9,-0.9379,490390
12500,0.0200,0.0459,0.7625,3.9,-0.9612,493966
12600,0.0900,0.0463,0.7606,3.9,-0.8192,498027
12700,0.0500,0.0463,0.7587,3.9,-0.9027,501593
12800,0.0400,0.0462,0.7568,3.9,-0.9176,505201
12900,0.0600,0.0464,0.7549,4.0,-0.8826,508848
13000,0.0500,0.0464,0.7530,4.0,-0.8985,512420
13100,0.0400,0.0463,0.7511,4.0,-0.9186,516105
13200,0.0300,0.0462,0.7492,3.9,-0.9401,519832
13300,0.0200,0.0460,0.7473,4.0,-0.9622,523349
13400,0.0600,0.0461,0.7454,4.0,-0.8786,526961
13500,0.0300,0.0460,0.7435,4.0,-0.9397,530474
13600,0.0400,0.0460,0.7416,4.0,-0.9154,534058
13700,0.0500,0.0460,0.7397,4.0,-0.9019,537591
13800,0.0300,0.0459,0.7378,4.0,-0.9424,541167
13900,0.0200,0.0457,0.7359,4.0,-0.9610,545008
14000,0.0600,0.0458,0.7340,4.0,-0.8818,548470
14100,0.0500,0.0458,0.7321,3.8,-0.9042,552133
14200,0.0500,0.0459,0.7302,3.8,-0.9018,555924
14300,0.0500,0.0460,0.7283,3.9,-0.8997,559499
14400,0.0400,0.0460,0.7264,4.0,-0.9195,563101
14500,0.0200,0.0458,0.7245,4.0,-0.9603,566669
14600,0.0800,0.0460,0.7226,4.0,-0.8376,570313
14700,0.0700,0.0462,0.7207,3.9,-0.8590,574365
14800,0.0500,0.0462,0.7188,3.9,-0.9041,577922
14900,0.0300,0.0461,0.7169,3.9,-0.9387,581560
15000,0.0500,0.0461,0.7150,3.9,-0.9010,585115
15100,0.0600,0.0462,0.7131,3.9,-0.8811,588728
15200,0.0400,0.0462,0.7112,3.9,-0.9192,592315
