Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0100,0.0100,0.9981,5.2,-0.9863,15386
200,0.0200,0.0150,0.9962,4.9,-0.9589,31195
300,0.0200,0.0167,0.9943,5.0,-0.9628,46047
400,0.0500,0.0250,0.9924,4.9,-0.8984,62068
500,0.0600,0.0320,0.9905,4.9,-0.8788,77430
600,0.0500,0.0350,0.9886,5.0,-0.9015,92982
700,0.0300,0.0343,0.9867,5.0,-0.9385,107516
800,0.0500,0.0362,0.9848,5.1,-0.9000,122186
900,0.0300,0.0356,0.9829,5.1,-0.9397,136972
1000,0.0300,0.0350,0.9810,5.1,-0.9402,150886
1100,0.0300,0.0345,0.9791,5.1,-0.9389,165479
1200,0.0200,0.0333,0.9772,5.2,-0.9631,179614
1300,0.0300,0.0331,0.9753,5.1,-0.9405,194370
1400,0.0200,0.0321,0.9734,5.2,-0.9586,208908
1500,0.0600,0.0340,0.9715,5.2,-0.8828,222928
1600,0.0300,0.0338,0.9696,5.2,-0.9318,237126
1700,0.0100,0.0324,0.9677,5.2,-0.9833,250889
1800,0.0300,0.0322,0.9658,5.2,-0.9432,264849
1900,0.0300,0.0321,0.9639,5.2,-0.9387,279681
2000,0.0200,0.0315,0.9620,5.2,-0.9603,293407
2100,0.0600,0.0329,0.9601,5.7,-0.8865,306593
2200,0.0000,0.0314,0.9582,5.7,-0.9985,319796
2300,0.0500,0.0322,0.9563,5.4,-0.8989,334216
2400,0.0300,0.0321,0.9544,5.4,-0.9402,348031
2500,0.0300,0.0320,0.9525,5.3,-0.9412,361978
2600,0.0500,0.0327,0.9506,5.2,-0.9013,375645
2700,0.0200,0.0322,0.9487,5.2,-0.9556,389187
2800,0.0700,0.0336,0.9468,5.1,-0.8642,404018
2900,0.0100,0.0328,0.9449,5.1,-0.9818,416858
3000,0.0400,0.0330,0.9430,5.1,-0.9193,429634
3100,0.0100,0.0323,0.9411,5.2,-0.9766,442351
3200,0.0500,0.0328,0.9392,5.2,-0.9016,455617
3300,0.0200,0.0324,0.9373,5.2,-0.9624,469165
3400,0.0200,0.0321,0.9354,5.2,-0.9547,481892
3500,0.0400,0.0323,0.9335,5.2,-0.9244,494817
3600,0.0100,0.0317,0.9316,5.2,-0.9786,508240
3700,0.0300,0.0316,0.9297,5.2,-0.9412,521084
3800,0.0500,0.0321,0.9278,5.3,-0.8970,534362
3900,0.0500,0.0326,0.9259,5.3,-0.9034,547752
4000,0.0200,0.0323,0.9240,5.3,-0.9575,560283
4100,0.0700,0.0332,0.9221,4.7,-0.8673,574329
4200,0.0400,0.0333,0.9202,4.8,-0.9199,587844
4300,0.0500,0.0337,0.9183,5.1,-0.9000,600090
4400,0.0400,0.0339,0.9164,5.2,-0.9176,612843
4500,0.0600,0.0344,0.9145,5.2,-0.8808,625834
4600,0.0600,0.0350,0.9126,5.2,-0.8807,638958
4700,0.0400,0.0351,0.9107,5.2,-0.9195,651376
4800,0.0200,0.0348,0.9088,5.3,-0.9600,663326
4900,0.0400,0.0349,0.9069,5.3,-0.9202,675289
5000,0.0400,0.0350,0.9050,5.4,-0.9189,688056
5100,0.0200,0.0347,0.9031,5.4,-0.9609,700320
5200,0.0000,0.0340,0.9012,5.4,-0.9992,712054
5300,0.0600,0.0345,0.8993,5.4,-0.8768,725882
5400,0.0400,0.0346,0.8974,5.4,-0.9187,738622
5500,0.0300,0.0345,0.8955,5.4,-0.9454,751365
5600,0.0400,0.0346,0.8936,5.4,-0.9194,763854
5700,0.0200,0.0344,0.8917,5.4,-0.9593,776360
5800,0.0200,0.0341,0.8898,5.4,-0.9633,788432
5900,0.0600,0.0346,0.8879,5.5,-0.8786,800502
6000,0.0200,0.0343,0.8860,5.5,-0.9598,812434
6100,0.0800,0.0352,0.8841,4.6,-0.8452,825379
6200,0.0500,0.0355,0.8822,4.9,-0.8987,837769
6300,0.0400,0.0356,0.8803,5.2,-0.9231,849466
6400,0.0500,0.0358,0.8784,5.2,-0.9002,861856
6500,0.0500,0.0360,0.8765,5.1,-0.8978,874433
6600,0.0100,0.0356,0.8746,5.2,-0.9829,886105
6700,0.0500,0.0358,0.8727,5.2,-0.8968,899006
6800,0.0300,0.0357,0.8708,5.3,-0.9397,911236
6900,0.0400,0.0358,0.8689,5.2,-0.9240,923774
7000,0.0500,0.0360,0.8670,5.3,-0.8967,935745
7100,0.0500,0.0362,0.8651,5.3,-0.8976,947632
7200,0.0400,0.0362,0.8632,5.4,-0.9242,959685
7300,0.0700,0.0367,0.8613,5.4,-0.8584,972087
7400,0.0400,0.0368,0.8594,5.4,-0.9224,983448
7500,0.0800,0.0373,0.8575,5.4,-0.8381,995504
7600,0.0500,0.0375,0.8556,5.4,-0.9009,1007360
7700,0.0600,0.0378,0.8537,5.4,-0.8753,1019757
7800,0.0200,0.0376,0.8518,5.4,-0.9631,1032143
7900,0.0700,0.0381,0.8499,5.4,-0.8612,1044165
8000,0.0500,0.0382,0.8480,5.4,-0.9003,1055515
8100,0.0600,0.0385,0.8461,5.3,-0.8851,1067832
8200,0.0400,0.0385,0.8442,5.5,-0.9208,1079816
8300,0.0500,0.0387,0.8423,5.5,-0.9021,1091840
8400,0.0500,0.0388,0.8404,5.6,-0.8979,1103692
8500,0.0600,0.0391,0.8385,5.6,-0.8799,1115635
8600,0.0400,0.0391,0.8366,5.6,-0.9190,1127461
8700,0.0800,0.0395,0.8347,5.6,-0.8392,1139491
8800,0.0800,0.0400,0.8328,5.6,-0.8432,1151322
8900,0.0900,0.0406,0.8309,5.6,-0.8192,1162984
9000,0.0400,0.0406,0.8290,5.6,-0.9186,1175015
9100,0.0600,0.0408,0.8271,5.6,-0.8810,1186591
9200,0.0400,0.0408,0.8252,5.6,-0.9184,1198851
9300,0.0400,0.0408,0.8233,5.6,-0.9235,1209975
9400,0.0800,0.0412,0.8214,5.7,-0.8357,1221833
9500,0.0300,0.0412,0.8195,5.7,-0.9417,1233183
9600,0.0300,0.0410,0.8176,5.7,-0.9416,1244818
9700,0.0600,0.0412,0.8157,5.7,-0.8774,1256454
9800,0.1000,0.0418,0.8138,5.6,-0.8028,1268897
9900,0.0600,0.0420,0.8119,5.6,-0.8778,1280552
10000,0.0700,0.0423,0.8100,5.7,-0.8610,1291927
10100,0.0500,0.0424,0.8081,5.1,-0.9043,1303486
10200,0.0700,0.0426,0.8062,5.2,-0.8603,1314701
10300,0.0500,0.0427,0.8043,5.3,-0.9005,1326493
10400,0.1200,0.0435,0.8024,5.4,-0.7618,1338120
10500,0.0200,0.0432,0.8005,5.5,-0.9593,1349903
