Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.1000,0.1000,0.9981,5.9,-0.8045,11128
200,0.1600,0.1300,0.9962,6.1,-0.6805,20437
300,0.1500,0.1367,0.9943,6.1,-0.7012,29176
400,0.0500,0.1150,0.9924,6.1,-0.9010,37361
500,0.0700,0.1060,0.9905,6.1,-0.8582,45001
600,0.0900,0.1033,0.9886,6.2,-0.8176,52194
700,0.0600,0.0971,0.9867,6.2,-0.8799,59167
800,0.1500,0.1050,0.9848,6.1,-0.6981,66052
900,0.1400,0.1089,0.9829,6.1,-0.7253,72953
1000,0.1000,0.1080,0.9810,6.1,-0.7986,79294
1100,0.1100,0.1082,0.9791,6.2,-0.7777,85187
1200,0.1500,0.1117,0.9772,6.2,-0.7012,91163
1300,0.1300,0.1131,0.9753,6.1,-0.7389,96854
1400,0.1200,0.1136,0.9734,6.2,-0.7646,102501
1500,0.1100,0.1133,0.9715,6.2,-0.7789,108058
1600,0.1600,0.1163,0.9696,6.1,-0.6779,113581
1700,0.0900,0.1147,0.9677,6.2,-0.8200,118437
1800,0.0800,0.1128,0.9658,6.1,-0.8399,124125
1900,0.1100,0.1126,0.9639,6.1,-0.7786,129883
2000,0.1600,0.1150,0.9620,6.1,-0.6845,134863
2100,0.1500,0.1167,0.9601,6.2,-0.7061,140152
2200,0.1200,0.1168,0.9582,6.4,-0.7559,145297
2300,0.1700,0.1191,0.9563,6.2,-0.6651,150431
2400,0.1100,0.1187,0.9544,6.1,-0.7749,155489
2500,0.1800,0.1212,0.9525,6.2,-0.6439,160362
2600,0.1500,0.1223,0.9506,6.2,-0.6986,165268
2700,0.1400,0.1230,0.9487,6.2,-0.7226,169963
2800,0.0900,0.1218,0.9468,6.1,-0.8158,174841
2900,0.1500,0.1228,0.9449,6.2,-0.7017,179534
3000,0.1000,0.1220,0.9430,6.2,-0.7995,184166
3100,0.0900,0.1210,0.9411,6.2,-0.8224,188433
3200,0.1600,0.1222,0.9392,6.3,-0.6757,192909
3300,0.1100,0.1218,0.9373,6.2,-0.7805,197528
3400,0.0500,0.1197,0.9354,6.3,-0.9008,202101
3500,0.1200,0.1197,0.9335,6.3,-0.7607,206283
3600,0.2200,0.1225,0.9316,6.2,-0.5616,210929
3700,0.1300,0.1227,0.9297,6.2,-0.7365,215928
3800,0.1700,0.1239,0.9278,6.2,-0.6637,219778
3900,0.1600,0.1249,0.9259,6.1,-0.6762,224095
4000,0.1100,0.1245,0.9240,6.1,-0.7813,228638
4100,0.1400,0.1249,0.9221,5.9,-0.7251,233334
4200,0.1600,0.1257,0.9202,6.0,-0.6761,237511
4300,0.1500,0.1263,0.9183,6.1,-0.7030,241136
4400,0.1700,0.1273,0.9164,6.2,-0.6632,244673
4500,0.1300,0.1273,0.9145,6.2,-0.7363,248621
4600,0.1800,0.1285,0.9126,6.1,-0.6400,253560
4700,0.1800,0.1296,0.9107,6.1,-0.6439,258034
4800,0.2000,0.1310,0.9088,6.1,-0.5925,261821
4900,0.1700,0.1318,0.9069,6.1,-0.6647,265278
5000,0.1500,0.1324,0.9050,6.1,-0.6997,268452
5100,0.1700,0.1331,0.9031,6.2,-0.6582,272043
5200,0.0700,0.1319,0.9012,6.3,-0.8626,275472
5300,0.0800,0.1309,0.8993,6.3,-0.8383,279083
5400,0.1200,0.1307,0.8974,6.3,-0.7597,282812
5500,0.1700,0.1315,0.8955,6.3,-0.6635,286965
5600,0.1500,0.1318,0.8936,6.2,-0.6965,290662
5700,0.1400,0.1319,0.8917,6.2,-0.7201,294665
5800,0.0900,0.1312,0.8898,6.3,-0.8214,298125
5900,0.1500,0.1315,0.8879,6.3,-0.6998,301933
6000,0.1800,0.1325,0.8860,6.2,-0.6421,305373
6100,0.0800,0.1316,0.8841,6.5,-0.8464,308140
6200,0.1700,0.1323,0.8822,6.3,-0.6539,311614
6300,0.0900,0.1316,0.8803,6.5,-0.8249,315173
6400,0.1600,0.1320,0.8784,6.4,-0.6759,319117
6500,0.1700,0.1326,0.8765,6.5,-0.6630,322668
6600,0.1900,0.1335,0.8746,6.4,-0.6223,326605
6700,0.1400,0.1336,0.8727,6.3,-0.7195,330262
6800,0.1400,0.1337,0.8708,6.4,-0.7191,333797
6900,0.1300,0.1336,0.8689,6.3,-0.7378,337289
7000,0.1600,0.1340,0.8670,6.4,-0.6819,340590
7100,0.1700,0.1345,0.8651,6.3,-0.6581,344515
7200,0.2000,0.1354,0.8632,6.3,-0.6024,347734
7300,0.1400,0.1355,0.8613,6.2,-0.7201,350962
7400,0.1300,0.1354,0.8594,6.3,-0.7369,354067
7500,0.1600,0.1357,0.8575,6.3,-0.6840,357838
7600,0.1700,0.1362,0.8556,6.3,-0.6565,360946
7700,0.1700,0.1366,0.8537,6.3,-0.6635,363622
7800,0.1500,0.1368,0.8518,6.4,-0.6999,366815
7900,0.1500,0.1370,0.8499,6.4,-0.6987,370505
8000,0.1500,0.1371,0.8480,6.3,-0.7018,373378
8100,0.1800,0.1377,0.8461,6.4,-0.6451,376895
8200,0.1200,0.1374,0.8442,6.5,-0.7621,380292
8300,0.1800,0.1380,0.8423,6.4,-0.6349,383707
8400,0.1600,0.1382,0.8404,6.4,-0.6839,386970
8500,0.1700,0.1386,0.8385,6.4,-0.6589,390408
8600,0.1700,0.1390,0.8366,6.4,-0.6577,393871
8700,0.0900,0.1385,0.8347,6.4,-0.8246,396899
8800,0.2300,0.1395,0.8328,6.4,-0.5354,400087
8900,0.1000,0.1391,0.8309,6.3,-0.8046,403401
9000,0.2700,0.1406,0.8290,6.4,-0.4566,406899
9100,0.1300,0.1404,0.8271,6.3,-0.7382,410482
9200,0.1900,0.1410,0.8252,6.4,-0.6236,413519
9300,0.2000,0.1416,0.8233,6.3,-0.5967,416326
9400,0.1300,0.1415,0.8214,6.3,-0.7407,418851
9500,0.1400,0.1415,0.8195,6.4,-0.7196,421611
9600,0.1600,0.1417,0.8176,6.3,-0.6765,424300
9700,0.1800,0.1421,0.8157,6.4,-0.6417,426809
9800,0.1900,0.1426,0.8138,6.4,-0.6165,430101
9900,0.2100,0.1432,0.8119,6.4,-0.5888,432740
10000,0.2200,0.1440,0.8100,6.4,-0.5562,435982
10100,0.1900,0.1445,0.8081,6.5,-0.6245,438895
10200,0.1800,0.1448,0.8062,6.6,-0.6414,441685
