Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0800,0.0800,0.9981,3.4,-0.8447,4488
200,0.1400,0.1100,0.9962,3.8,-0.7221,8783
300,0.0900,0.1033,0.9943,3.9,-0.8184,13099
400,0.1100,0.1050,0.9924,3.2,-0.7800,4768
500,0.0900,0.1020,0.9905,3.7,-0.8200,9120
600,0.1500,0.1100,0.9886,3.9,-0.7000,13275
700,0.1300,0.1143,0.9867,3.9,-0.7400,17578
800,0.0900,0.1113,0.9848,3.9,-0.8200,21730
900,0.1000,0.1100,0.9829,4.0,-0.8003,25394
1000,0.1000,0.1090,0.9810,4.1,-0.7997,28855
1100,0.0700,0.1055,0.9791,4.0,-0.8600,32458
1200,0.0900,0.1042,0.9772,4.0,-0.8200,36058
1300,0.1200,0.1054,0.9753,4.1,-0.7600,39682
1400,0.1200,0.1064,0.9734,4.0,-0.7600,43397
1500,0.1200,0.1073,0.9715,4.0,-0.7600,46639
1600,0.1300,0.1087,0.9696,4.1,-0.7400,49880
1700,0.1100,0.1088,0.9677,4.1,-0.7800,52921
1800,0.2100,0.1144,0.9658,4.1,-0.5800,56067
1900,0.1300,0.1153,0.9639,4.1,-0.7400,59512
2000,0.1300,0.1160,0.9620,4.1,-0.7414,62468
2100,0.0900,0.1148,0.9601,4.1,-0.8185,65243
2200,0.1300,0.1155,0.9582,4.1,-0.7400,68065
2300,0.1400,0.1165,0.9563,4.1,-0.7201,71386
2400,0.1700,0.1187,0.9544,4.1,-0.6660,4691
2500,0.1800,0.1212,0.9525,4.2,-0.6377,9081
2600,0.1300,0.1215,0.9506,4.1,-0.7410,13444
2700,0.1800,0.1237,0.9487,4.0,-0.6383,17727
2800,0.1200,0.1236,0.9468,4.0,-0.7618,21726
2900,0.1100,0.1231,0.9449,4.0,-0.7814,25410
3000,0.1200,0.1230,0.9430,4.1,-0.7562,29073
3100,0.1200,0.1229,0.9411,4.1,-0.7597,32700
3200,0.1800,0.1247,0.9392,4.1,-0.6417,36281
3300,0.1500,0.1255,0.9373,4.1,-0.7006,39669
3400,0.1600,0.1265,0.9354,4.1,-0.6822,42956
3500,0.1600,0.1274,0.9335,4.1,-0.6792,46047
3600,0.1600,0.1283,0.9316,4.1,-0.6808,49331
3700,0.1000,0.1276,0.9297,4.1,-0.7992,52564
3800,0.1300,0.1276,0.9278,4.0,-0.7382,55887
3900,0.1600,0.1285,0.9259,4.1,-0.6824,59057
4000,0.1500,0.1290,0.9240,4.1,-0.6988,62121
