Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0150,0.0150,0.9620,7.2,-0.9704,34165
2000,0.0230,0.0190,0.9240,7.2,-0.9541,67539
3000,0.0360,0.0247,0.8860,7.1,-0.9280,100667
4000,0.0300,0.0260,0.8480,7.1,-0.9401,132558
5000,0.0290,0.0266,0.8100,7.1,-0.9423,164061
6000,0.0290,0.0270,0.7720,7.0,-0.9425,195662
7000,0.0300,0.0274,0.7340,7.1,-0.9398,226309
8000,0.0300,0.0278,0.6960,7.0,-0.9404,257179
9000,0.0220,0.0271,0.6580,7.1,-0.9558,287277
10000,0.0230,0.0267,0.6200,7.1,-0.9542,316760
11000,0.0280,0.0268,0.5820,7.1,-0.9446,345794
12000,0.0430,0.0282,0.5440,7.2,-0.9142,375193
13000,0.0270,0.0281,0.5060,7.2,-0.9457,403776
14000,0.0290,0.0281,0.4680,7.2,-0.9420,432856
15000,0.0260,0.0280,0.4300,7.2,-0.9481,460928
16000,0.0340,0.0284,0.3920,7.0,-0.9324,489817
17000,0.0350,0.0288,0.3540,7.0,-0.9304,518118
18000,0.0290,0.0288,0.3160,7.0,-0.9417,546072
19000,0.0300,0.0289,0.2780,7.0,-0.9401,574286
20000,0.0360,0.0293,0.2400,7.0,-0.9280,602116
21000,0.0360,0.0296,0.2020,6.8,-0.9288,630242
22000,0.0260,0.0295,0.1640,6.9,-0.9476,657716
23000,0.0320,0.0296,0.1260,6.8,-0.9364,685513
24000,0.0410,0.0300,0.0880,6.7,-0.9177,713167
25000,0.0290,0.0300,0.0500,6.6,-0.9421,740286
26000,0.0350,0.0302,0.0500,6.6,-0.9305,767511
27000,0.0350,0.0304,0.0500,6.7,-0.9304,794546
28000,0.0380,0.0306,0.0500,6.7,-0.9235,821928
29000,0.0310,0.0307,0.0500,6.6,-0.9379,848916
30000,0.0260,0.0305,0.0500,6.6,-0.9484,875550
31000,0.0360,0.0307,0.0500,6.4,-0.9284,902628
32000,0.0450,0.0311,0.0500,6.5,-0.9101,929735
33000,0.0390,0.0314,0.0500,6.5,-0.9221,956266
34000,0.0350,0.0315,0.0500,6.5,-0.9297,982819
35000,0.0370,0.0317,0.0500,6.5,-0.9261,1009222
36000,0.0440,0.0321,0.0500,6.5,-0.9126,1035540
37000,0.0360,0.0322,0.0500,6.7,-0.9279,1061481
38000,0.0480,0.0326,0.0500,6.7,-0.9041,1087873
39000,0.0340,0.0326,0.0500,6.6,-0.9321,1114017
40000,0.0410,0.0328,0.0500,6.6,-0.9179,1140073
41000,0.0330,0.0328,0.0500,6.6,-0.9345,1166159
42000,0.0350,0.0329,0.0500,6.6,-0.9303,1192080
43000,0.0470,0.0332,0.0500,6.6,-0.9057,1218505
44000,0.0370,0.0333,0.0500,6.5,-0.9260,1244348
45000,0.0370,0.0334,0.0500,6.5,-0.9261,1270286
46000,0.0400,0.0335,0.0500,6.9,-0.9208,1295355
47000,0.0510,0.0339,0.0500,6.8,-0.8975,1321314
48000,0.0480,0.0342,0.0500,6.8,-0.9041,1346732
49000,0.0390,0.0343,0.0500,6.8,-0.9221,1372049
50000,0.0380,0.0344,0.0500,6.8,-0.9240,1397503
