Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0230,0.0230,0.9620,7.2,-0.9547,32796
2000,0.0190,0.0210,0.9240,7.1,-0.9617,65647
3000,0.0270,0.0230,0.8860,7.1,-0.9462,96951
4000,0.0210,0.0225,0.8480,7.2,-0.9576,127647
5000,0.0220,0.0224,0.8100,7.2,-0.9566,157577
6000,0.0250,0.0228,0.7720,7.3,-0.9506,187174
7000,0.0250,0.0231,0.7340,7.1,-0.9501,217226
8000,0.0220,0.0230,0.6960,7.2,-0.9559,245975
9000,0.0210,0.0228,0.6580,7.2,-0.9581,274710
10000,0.0220,0.0227,0.6200,7.2,-0.9560,302849
11000,0.0190,0.0224,0.5820,7.3,-0.9627,330489
12000,0.0270,0.0227,0.5440,7.1,-0.9460,358960
13000,0.0290,0.0232,0.5060,7.0,-0.9419,387152
14000,0.0300,0.0237,0.4680,7.0,-0.9402,415146
15000,0.0260,0.0239,0.4300,7.0,-0.9479,442019
16000,0.0370,0.0247,0.3920,7.0,-0.9268,469026
17000,0.0210,0.0245,0.3540,6.9,-0.9576,496114
18000,0.0310,0.0248,0.3160,6.9,-0.9382,522876
19000,0.0290,0.0251,0.2780,6.9,-0.9423,549536
20000,0.0280,0.0252,0.2400,6.9,-0.9437,576081
21000,0.0240,0.0251,0.2020,6.8,-0.9525,602743
22000,0.0310,0.0254,0.1640,6.8,-0.9381,628638
23000,0.0310,0.0257,0.1260,6.6,-0.9379,654752
24000,0.0220,0.0255,0.0880,6.7,-0.9563,680390
25000,0.0360,0.0259,0.0500,6.6,-0.9278,706337
26000,0.0360,0.0263,0.0500,6.5,-0.9286,732298
27000,0.0330,0.0266,0.0500,6.6,-0.9342,758191
28000,0.0330,0.0268,0.0500,6.6,-0.9338,783884
29000,0.0290,0.0269,0.0500,6.7,-0.9421,809156
30000,0.0260,0.0268,0.0500,6.7,-0.9477,834219
31000,0.0310,0.0269,0.0500,6.7,-0.9389,859175
32000,0.0320,0.0271,0.0500,6.6,-0.9356,884633
33000,0.0360,0.0274,0.0500,6.6,-0.9284,909406
34000,0.0290,0.0274,0.0500,6.6,-0.9416,933940
35000,0.0360,0.0277,0.0500,6.7,-0.9277,957879
36000,0.0250,0.0276,0.0500,6.8,-0.9505,982683
37000,0.0380,0.0279,0.0500,6.7,-0.9242,1007548
38000,0.0290,0.0279,0.0500,6.7,-0.9421,1031852
39000,0.0290,0.0280,0.0500,6.7,-0.9420,1056024
40000,0.0420,0.0283,0.0500,6.7,-0.9154,1079924
41000,0.0310,0.0284,0.0500,6.7,-0.9388,1104210
42000,0.0430,0.0287,0.0500,6.6,-0.9136,1128617
43000,0.0310,0.0288,0.0500,6.6,-0.9378,1152381
44000,0.0350,0.0289,0.0500,6.7,-0.9300,1175883
45000,0.0370,0.0291,0.0500,6.7,-0.9264,1199621
46000,0.0280,0.0291,0.0500,6.7,-0.9447,1223132
47000,0.0380,0.0293,0.0500,6.7,-0.9240,1246588
48000,0.0330,0.0294,0.0500,6.7,-0.9341,1270400
49000,0.0340,0.0294,0.0500,6.7,-0.9320,1294151
50000,0.0260,0.0294,0.0500,6.7,-0.9476,1317625
