Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
101000,0.0970,0.0874,0.9525,15.6,-0.8063,1743680
102000,0.0950,0.0875,0.9525,15.6,-0.8103,1757095
103000,0.1110,0.0877,0.9525,15.7,-0.7776,1770418
104000,0.0970,0.0878,0.9525,15.6,-0.8064,1783731
105000,0.0900,0.0878,0.9525,15.5,-0.8201,1797192
106000,0.0910,0.0878,0.9501,14.5,-0.8184,1810402
107000,0.0940,0.0879,0.9501,14.7,-0.8121,1823867
108000,0.1130,0.0881,0.9501,14.9,-0.7738,1837127
109000,0.0930,0.0882,0.9501,15.2,-0.8140,1850173
110000,0.0970,0.0882,0.9501,15.4,-0.8063,1863273
111000,0.1030,0.0883,0.9477,15.5,-0.7944,1876988
112000,0.0960,0.0884,0.9477,15.3,-0.8083,1890303
113000,0.0990,0.0885,0.9477,15.2,-0.8018,1903549
114000,0.0900,0.0885,0.9477,15.2,-0.8200,1916597
115000,0.0920,0.0885,0.9477,15.2,-0.8158,1929614
116000,0.0900,0.0885,0.9454,15.0,-0.8207,1942573
117000,0.0990,0.0886,0.9454,15.2,-0.8018,1955592
118000,0.0890,0.0886,0.9454,15.4,-0.8223,1968356
119000,0.0990,0.0887,0.9454,15.6,-0.8018,1981377
120000,0.0950,0.0887,0.9454,15.6,-0.8100,1993990
121000,0.1050,0.0888,0.9430,14.8,-0.7901,2006406
122000,0.0890,0.0888,0.9430,14.9,-0.8224,2018932
123000,0.1060,0.0890,0.9430,14.8,-0.7883,2031726
124000,0.1040,0.0891,0.9430,14.9,-0.7920,2044469
125000,0.0870,0.0891,0.9430,15.1,-0.8259,2057144
126000,0.1130,0.0893,0.9406,16.1,-0.7746,2069724
127000,0.0980,0.0894,0.9406,16.3,-0.8039,2082478
128000,0.0900,0.0894,0.9406,15.9,-0.8201,2094859
129000,0.1030,0.0895,0.9406,15.7,-0.7939,2107727
130000,0.1050,0.0896,0.9406,15.5,-0.7902,2120664
131000,0.1020,0.0897,0.9383,14.6,-0.7963,2133530
132000,0.0810,0.0896,0.9383,15.1,-0.8383,2145883
133000,0.0910,0.0896,0.9383,15.2,-0.8182,2158300
134000,0.1010,0.0897,0.9383,15.4,-0.7978,2170699
135000,0.1000,0.0898,0.9383,15.5,-0.8002,2183215
136000,0.1010,0.0899,0.9359,14.6,-0.7983,2195469
137000,0.0790,0.0898,0.9359,14.9,-0.8423,2208002
138000,0.0990,0.0899,0.9359,14.9,-0.8019,2220354
139000,0.1070,0.0900,0.9359,14.9,-0.7857,2233077
140000,0.1050,0.0901,0.9359,14.9,-0.7901,2245740
141000,0.1020,0.0902,0.9335,14.7,-0.7966,2258009
142000,0.0890,0.0902,0.9335,15.4,-0.8219,2270018
143000,0.0960,0.0902,0.9335,15.6,-0.8079,2282389
144000,0.0890,0.0902,0.9335,15.6,-0.8221,2294782
145000,0.0840,0.0902,0.9335,15.5,-0.8323,2307171
146000,0.0990,0.0903,0.9311,14.7,-0.8026,2319721
147000,0.1050,0.0904,0.9311,14.8,-0.7900,2332155
148000,0.1140,0.0905,0.9311,14.9,-0.7720,2344536
149000,0.0930,0.0905,0.9311,15.0,-0.8142,2356640
150000,0.1050,0.0906,0.9311,14.9,-0.7899,2369191
151000,0.1020,0.0907,0.9287,15.8,-0.7965,2381373
152000,0.0960,0.0907,0.9287,15.8,-0.8079,2393572
153000,0.0910,0.0907,0.9287,15.5,-0.8180,2405267
154000,0.0930,0.0907,0.9287,15.5,-0.8140,2417257
155000,0.0970,0.0908,0.9287,15.4,-0.8062,2429611
156000,0.0890,0.0908,0.9264,14.9,-0.8224,2441476
157000,0.0930,0.0908,0.9264,15.1,-0.8142,2453377
158000,0.1020,0.0909,0.9264,15.2,-0.7958,2465311
159000,0.1030,0.0909,0.9264,15.5,-0.7939,2476992
160000,0.0910,0.0910,0.9264,15.5,-0.8184,2489267
161000,0.0980,0.0910,0.9240,14.5,-0.8042,2501126
162000,0.0990,0.0911,0.9240,15.0,-0.8020,2512831
163000,0.1000,0.0911,0.9240,14.9,-0.8002,2524598
164000,0.1040,0.0912,0.9240,15.0,-0.7919,2536641
165000,0.0970,0.0913,0.9240,15.1,-0.8059,2548210
166000,0.1060,0.0914,0.9216,15.3,-0.7886,2560098
167000,0.0880,0.0914,0.9216,15.7,-0.8240,2571797
168000,0.1030,0.0914,0.9216,15.7,-0.7939,2583603
169000,0.0970,0.0915,0.9216,15.7,-0.8059,2595319
170000,0.0870,0.0914,0.9216,15.5,-0.8264,2606991
171000,0.0980,0.0914,0.9193,14.5,-0.8047,2619249
172000,0.0800,0.0914,0.9193,14.9,-0.8399,2630899
173000,0.1120,0.0915,0.9193,14.9,-0.7755,2642871
174000,0.0960,0.0915,0.9193,14.9,-0.8084,2654705
175000,0.1060,0.0916,0.9193,15.1,-0.7883,2666310
176000,0.0840,0.0916,0.9169,15.3,-0.8325,2678087
177000,0.1050,0.0916,0.9169,15.6,-0.7901,2689742
178000,0.1120,0.0917,0.9169,15.4,-0.7757,2700990
179000,0.1150,0.0919,0.9169,15.4,-0.7704,2712763
180000,0.1110,0.0920,0.9169,15.4,-0.7778,2724155
181000,0.1110,0.0921,0.9145,14.9,-0.7784,2735830
182000,0.0880,0.0921,0.9145,15.1,-0.8241,2747237
183000,0.1020,0.0921,0.9145,15.4,-0.7962,2758625
184000,0.0990,0.0922,0.9145,15.5,-0.8021,2769943
185000,0.0940,0.0922,0.9145,15.6,-0.8119,2781423
186000,0.1050,0.0923,0.9121,14.3,-0.7902,2793110
187000,0.0830,0.0922,0.9121,14.7,-0.8340,2804900
188000,0.1070,0.0923,0.9121,15.0,-0.7860,2816490
189000,0.1030,0.0924,0.9121,15.0,-0.7943,2828070
190000,0.1030,0.0924,0.9121,15.0,-0.7939,2839710
191000,0.0890,0.0924,0.9098,15.2,-0.8225,2850869
192000,0.0900,0.0924,0.9098,15.5,-0.8198,2862254
193000,0.0910,0.0924,0.9098,15.7,-0.8182,2873447
194000,0.1140,0.0925,0.9098,15.7,-0.7719,2884671
