Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
128000,0.1020,0.0888,0.9406,15.1,-0.7963,2100020
129000,0.0960,0.0889,0.9406,15.3,-0.8077,2112433
130000,0.0960,0.0889,0.9406,15.3,-0.8081,2124665
131000,0.0900,0.0889,0.9383,15.4,-0.8206,2137113
132000,0.1040,0.0890,0.9383,15.3,-0.7918,2149892
133000,0.0880,0.0890,0.9383,15.2,-0.8242,2162214
134000,0.1110,0.0892,0.9383,15.3,-0.7778,2174730
135000,0.0840,0.0891,0.9383,15.3,-0.8321,2187024
136000,0.0760,0.0890,0.9359,14.9,-0.8485,2199630
137000,0.0980,0.0891,0.9359,15.1,-0.8044,2212173
138000,0.0790,0.0890,0.9359,15.1,-0.8415,2224954
139000,0.1020,0.0891,0.9359,15.2,-0.7961,2236951
140000,0.0850,0.0891,0.9359,15.3,-0.8298,2248974
141000,0.0900,0.0891,0.9335,15.0,-0.8206,2261628
142000,0.0760,0.0890,0.9335,15.3,-0.8479,2273650
143000,0.0890,0.0890,0.9335,15.2,-0.8223,2285954
144000,0.0990,0.0891,0.9335,15.2,-0.8016,2298218
145000,0.1170,0.0893,0.9335,15.2,-0.7662,2310286
146000,0.0880,0.0893,0.9311,14.8,-0.8245,2322861
147000,0.1050,0.0894,0.9311,15.1,-0.7904,2334922
148000,0.0940,0.0894,0.9311,15.2,-0.8119,2347220
149000,0.0980,0.0895,0.9311,15.3,-0.8039,2359723
150000,0.1000,0.0896,0.9311,15.2,-0.7998,2371563
151000,0.0820,0.0895,0.9287,14.7,-0.8367,2384112
152000,0.0910,0.0896,0.9287,15.1,-0.8175,2396388
153000,0.0990,0.0896,0.9287,15.2,-0.8024,2408629
154000,0.1010,0.0897,0.9287,15.3,-0.7981,2420747
155000,0.1040,0.0898,0.9287,15.3,-0.7916,2432557
156000,0.0960,0.0898,0.9264,14.9,-0.8089,2445132
157000,0.0990,0.0899,0.9264,14.9,-0.8015,2457032
158000,0.0880,0.0899,0.9264,15.0,-0.8242,2468829
159000,0.0930,0.0899,0.9264,14.9,-0.8139,2480701
160000,0.0840,0.0899,0.9264,15.0,-0.8323,2492517
161000,0.1050,0.0900,0.9240,14.6,-0.7908,2504914
162000,0.1030,0.0901,0.9240,14.8,-0.7935,2516972
163000,0.0980,0.0901,0.9240,15.1,-0.8042,2528714
164000,0.0940,0.0901,0.9240,15.1,-0.8121,2540475
165000,0.1070,0.0902,0.9240,15.2,-0.7862,2552137
166000,0.1020,0.0903,0.9216,14.8,-0.7968,2564218
167000,0.0880,0.0903,0.9216,15.3,-0.8234,2575802
168000,0.0790,0.0902,0.9216,15.3,-0.8426,2587458
169000,0.0950,0.0902,0.9216,15.3,-0.8095,2599619
170000,0.1090,0.0903,0.9216,15.3,-0.7822,2611390
171000,0.1160,0.0905,0.9193,14.4,-0.7686,2624028
172000,0.1010,0.0905,0.9193,14.6,-0.7982,2635939
173000,0.0990,0.0906,0.9193,14.8,-0.8018,2647922
174000,0.0980,0.0906,0.9193,15.0,-0.8040,2659676
175000,0.0890,0.0906,0.9193,15.0,-0.8220,2671197
176000,0.0890,0.0906,0.9169,14.8,-0.8228,2683206
177000,0.1040,0.0907,0.9169,15.1,-0.7919,2695053
178000,0.0890,0.0907,0.9169,15.2,-0.8220,2706631
179000,0.1190,0.0908,0.9169,15.3,-0.7618,2718205
180000,0.1100,0.0909,0.9169,15.3,-0.7798,2729618
181000,0.0920,0.0909,0.9145,15.2,-0.8169,2741460
182000,0.1080,0.0910,0.9145,15.1,-0.7838,2752944
183000,0.0870,0.0910,0.9145,14.9,-0.8259,2764717
184000,0.1050,0.0911,0.9145,15.1,-0.7901,2776221
185000,0.0920,0.0911,0.9145,15.2,-0.8157,2787319
186000,0.0910,0.0911,0.9121,14.4,-0.8187,2799270
187000,0.1020,0.0912,0.9121,14.7,-0.7960,2811074
188000,0.1040,0.0912,0.9121,14.9,-0.7921,2822807
189000,0.0950,0.0913,0.9121,15.2,-0.8098,2834192
190000,0.1050,0.0913,0.9121,15.2,-0.7897,2845536
191000,0.0910,0.0913,0.9098,14.6,-0.8187,2857220
192000,0.1040,0.0914,0.9098,14.9,-0.7914,2869034
193000,0.0990,0.0914,0.9098,14.9,-0.8026,2880457
194000,0.1070,0.0915,0.9098,14.8,-0.7860,2891816
195000,0.1030,0.0915,0.9098,14.9,-0.7936,2903101
196000,0.1020,0.0916,0.9074,14.8,-0.7966,2915000
197000,0.1140,0.0917,0.9074,14.7,-0.7721,2926516
198000,0.1030,0.0917,0.9074,14.9,-0.7940,2937498
199000,0.1050,0.0918,0.9074,14.9,-0.7900,2948826
200000,0.1020,0.0918,0.9074,15.0,-0.7958,2959918
201000,0.1050,0.0919,0.9050,14.5,-0.7905,2971456
202000,0.1260,0.0920,0.9050,14.9,-0.7477,2983026
203000,0.1040,0.0921,0.9050,15.0,-0.7925,2994325
204000,0.1030,0.0921,0.9050,15.2,-0.7935,3005546
205000,0.1110,0.0922,0.9050,15.1,-0.7782,3016872
206000,0.1050,0.0923,0.9026,14.8,-0.7905,3028356
207000,0.1140,0.0924,0.9026,15.3,-0.7722,3039628
208000,0.0930,0.0924,0.9026,15.1,-0.8140,3050731
209000,0.0920,0.0924,0.9026,15.2,-0.8156,3062141
210000,0.1130,0.0925,0.9026,15.2,-0.7741,3073411
211000,0.0910,0.0925,0.9002,14.5,-0.8187,3084802
212000,0.1290,0.0927,0.9002,14.7,-0.7418,3095640
213000,0.1160,0.0928,0.9002,14.9,-0.7682,3106593
214000,0.0890,0.0928,0.9002,15.0,-0.8217,3117876
215000,0.1110,0.0928,0.9002,15.1,-0.7781,3128899
216000,0.1020,0.0928,0.8979,14.4,-0.7967,3139985
217000,0.1330,0.0930,0.8979,14.7,-0.7336,3151617
218000,0.0890,0.0930,0.8979,14.8,-0.8221,3162685
219000,0.1150,0.0931,0.8979,14.7,-0.7702,3173977
220000,0.0920,0.0931,0.8979,14.9,-0.8157,3185057
221000,0.1080,0.0932,0.8955,14.8,-0.7847,3196160
222000,0.1210,0.0933,0.8955,15.1,-0.7574,3207416
223000,0.0850,0.0933,0.8955,15.2,-0.8305,3218380
224000,0.0970,0.0933,0.8955,15.4,-0.8059,3229124
225000,0.0970,0.0933,0.8955,15.3,-0.8058,3240011
226000,0.0900,0.0933,0.8931,14.4,-0.8203,3251393
227000,0.1130,0.0934,0.8931,14.6,-0.7740,3262587
228000,0.1070,0.0934,0.8931,14.8,-0.7865,3273304
229000,0.1030,0.0935,0.8931,15.0,-0.7938,3284068
230000,0.1060,0.0935,0.8931,14.9,-0.7881,3294932
231000,0.1050,0.0935,0.8908,14.9,-0.7907,3306278
232000,0.1080,0.0936,0.8908,14.9,-0.7837,3317452
233000,0.0900,0.0936,0.8908,15.0,-0.8203,3328139
234000,0.1050,0.0936,0.8908,15.1,-0.7895,3339125
235000,0.1090,0.0937,0.8908,15.2,-0.7824,3349607
236000,0.0910,0.0937,0.8884,14.8,-0.8189,3360635
237000,0.1170,0.0938,0.8884,14.9,-0.7653,3371383
238000,0.0960,0.0938,0.8884,15.0,-0.8085,3382302
239000,0.1110,0.0939,0.8884,15.2,-0.7777,3392746
240000,0.1120,0.0939,0.8884,15.2,-0.7753,3403511
241000,0.1090,0.0940,0.8860,14.5,-0.7826,3414768
242000,0.1010,0.0940,0.8860,14.8,-0.7978,3425349
243000,0.0870,0.0940,0.8860,15.0,-0.8263,3436342
244000,0.1170,0.0941,0.8860,15.1,-0.7658,3447166
245000,0.1150,0.0941,0.8860,15.0,-0.7699,3457887
246000,0.0960,0.0941,0.8836,14.9,-0.8085,3468968
247000,0.1210,0.0942,0.8836,14.9,-0.7577,3479797
248000,0.1060,0.0943,0.8836,14.8,-0.7883,3490453
249000,0.1100,0.0943,0.8836,14.9,-0.7793,3501027
250000,0.1180,0.0944,0.8836,15.0,-0.7645,3511496
251000,0.1130,0.0945,0.8812,15.0,-0.7747,3522542
252000,0.1120,0.0945,0.8812,15.0,-0.7758,3533199
253000,0.1100,0.0946,0.8812,15.2,-0.7802,3543755
254000,0.1100,0.0947,0.8812,15.3,-0.7800,3554208
255000,0.0900,0.0946,0.8812,15.3,-0.8198,3564577
256000,0.1120,0.0947,0.8789,14.6,-0.7766,3575420
257000,0.1040,0.0947,0.8789,14.7,-0.7918,3585982
258000,0.1010,0.0947,0.8789,14.9,-0.7983,3596544
259000,0.1010,0.0948,0.8789,15.1,-0.7976,3607299
260000,0.1320,0.0949,0.8789,15.1,-0.7360,3617980
261000,0.1000,0.0949,0.8765,14.5,-0.8004,3628849
262000,0.1270,0.0950,0.8765,14.7,-0.7459,3639427
263000,0.1150,0.0951,0.8765,14.8,-0.7704,3649986
264000,0.1020,0.0951,0.8765,15.1,-0.7958,3660473
265000,0.1130,0.0952,0.8765,15.0,-0.7742,3671121
266000,0.1050,0.0952,0.8741,15.2,-0.7906,3681785
267000,0.1160,0.0953,0.8741,15.5,-0.7680,3692503
268000,0.1160,0.0954,0.8741,15.2,-0.7680,3702924
269000,0.1290,0.0955,0.8741,15.2,-0.7420,3713119
270000,0.1130,0.0956,0.8741,15.2,-0.7740,3723520
271000,0.0960,0.0956,0.8718,14.7,-0.8087,3734217
272000,0.1050,0.0956,0.8718,14.8,-0.7897,3744960
273000,0.0990,0.0956,0.8718,14.9,-0.8024,3755468
274000,0.1010,0.0957,0.8718,15.2,-0.7980,3765757
275000,0.1080,0.0957,0.8718,15.3,-0.7836,3775930
276000,0.0970,0.0957,0.8694,14.4,-0.8065,3786449
277000,0.1330,0.0958,0.8694,14.6,-0.7339,3797140
278000,0.0960,0.0958,0.8694,14.7,-0.8083,3807136
279000,0.1300,0.0960,0.8694,14.9,-0.7399,3817335
280000,0.1220,0.0961,0.8694,14.8,-0.7557,3827659
281000,0.1000,0.0961,0.8670,15.0,-0.8006,3838055
282000,0.1320,0.0962,0.8670,15.2,-0.7362,3848767
283000,0.0980,0.0962,0.8670,15.2,-0.8039,3858873
284000,0.1170,0.0963,0.8670,15.2,-0.7662,3869263
285000,0.1150,0.0964,0.8670,15.3,-0.7697,3879353
286000,0.1090,0.0964,0.8646,14.5,-0.7827,3889749
287000,0.1330,0.0966,0.8646,14.8,-0.7334,3900348
288000,0.1060,0.0966,0.8646,15.1,-0.7887,3910469
289000,0.1170,0.0967,0.8646,15.3,-0.7656,3921053
290000,0.1070,0.0967,0.8646,15.3,-0.7861,3931157
291000,0.1140,0.0968,0.8622,14.4,-0.7725,3941329
292000,0.1250,0.0969,0.8622,14.6,-0.7498,3951682
293000,0.1060,0.0969,0.8622,14.7,-0.7883,3961895
294000,0.1040,0.0969,0.8622,14.9,-0.7918,3971880
295000,0.1130,0.0970,0.8622,15.1,-0.7740,3981959
296000,0.0970,0.0970,0.8599,15.4,-0.8067,3992679
297000,0.1040,0.0970,0.8599,15.3,-0.7920,4002864
298000,0.1050,0.0971,0.8599,15.1,-0.7901,4013043
299000,0.1020,0.0971,0.8599,14.9,-0.7959,4023445
300000,0.1130,0.0971,0.8599,14.9,-0.7736,4033153
301000,0.1050,0.0971,0.8575,14.2,-0.7908,4043768
302000,0.1230,0.0972,0.8575,14.5,-0.7537,4054094
303000,0.1010,0.0972,0.8575,15.0,-0.7982,4064259
304000,0.1030,0.0972,0.8575,15.2,-0.7939,4074499
305000,0.1060,0.0973,0.8575,14.9,-0.7882,4084692
306000,0.1240,0.0974,0.8551,14.4,-0.7527,4094872
307000,0.1160,0.0974,0.8551,14.8,-0.7673,4105070
308000,0.1040,0.0975,0.8551,14.9,-0.7924,4115034
309000,0.1250,0.0976,0.8551,15.0,-0.7500,4125222
310000,0.1220,0.0976,0.8551,15.1,-0.7560,4135627
311000,0.1170,0.0977,0.8528,15.2,-0.7666,4145735
312000,0.1240,0.0977,0.8528,15.2,-0.7524,4155614
313000,0.1150,0.0978,0.8528,15.0,-0.7698,4165777
314000,0.1270,0.0979,0.8528,15.1,-0.7456,4176025
315000,0.1020,0.0979,0.8528,15.1,-0.7963,4186307
316000,0.1150,0.0980,0.8504,14.3,-0.7704,4196623
317000,0.1160,0.0980,0.8504,14.9,-0.7683,4206571
318000,0.1220,0.0981,0.8504,15.5,-0.7562,4216647
319000,0.1120,0.0981,0.8504,15.5,-0.7759,4226429
320000,0.1120,0.0982,0.8504,15.4,-0.7760,4236360
321000,0.1140,0.0982,0.8480,14.7,-0.7725,4246376
322000,0.1190,0.0983,0.8480,14.8,-0.7618,4256661
323000,0.1050,0.0983,0.8480,14.8,-0.7904,4266587
324000,0.1200,0.0984,0.8480,14.9,-0.7600,4276730
325000,0.1110,0.0984,0.8480,15.1,-0.7777,4286590
326000,0.1240,0.0985,0.8456,14.7,-0.7525,4297225
327000,0.1120,0.0985,0.8456,14.7,-0.7757,4307245
328000,0.1100,0.0986,0.8456,14.7,-0.7805,4317356
329000,0.1100,0.0986,0.8456,14.7,-0.7800,4327707
330000,0.1260,0.0987,0.8456,14.7,-0.7478,4337525
331000,0.1110,0.0987,0.8433,14.5,-0.7787,4347713
332000,0.1130,0.0988,0.8433,14.8,-0.7739,4357608
333000,0.1200,0.0988,0.8433,15.4,-0.7598,4367531
334000,0.1240,0.0989,0.8433,15.2,-0.7518,4377403
335000,0.1150,0.0990,0.8433,15.2,-0.7696,4387083
336000,0.1170,0.0991,0.8409,14.4,-0.7668,4397264
337000,0.1150,0.0991,0.8409,14.5,-0.7696,4407138
338000,0.1130,0.0991,0.8409,14.7,-0.7743,4417073
339000,0.1260,0.0992,0.8409,14.6,-0.7478,4426981
340000,0.1260,0.0993,0.8409,14.8,-0.7480,4436815
341000,0.1330,0.0994,0.8385,14.2,-0.7347,4447067
342000,0.1260,0.0995,0.8385,14.5,-0.7477,4456834
343000,0.1140,0.0995,0.8385,14.5,-0.7723,4466715
344000,0.1390,0.0996,0.8385,14.5,-0.7221,4476528
345000,0.1140,0.0997,0.8385,14.6,-0.7714,4486215
346000,0.1270,0.0998,0.8361,14.1,-0.7465,4496218
347000,0.1440,0.0999,0.8361,14.9,-0.7118,4506121
348000,0.1030,0.0999,0.8361,15.2,-0.7944,4515995
349000,0.1250,0.1000,0.8361,15.0,-0.7502,4525886
350000,0.1230,0.1001,0.8361,14.9,-0.7536,4535688
351000,0.1080,0.1001,0.8337,14.2,-0.7843,4545763
352000,0.1190,0.1002,0.8337,14.5,-0.7623,4555566
353000,0.1160,0.1002,0.8337,14.6,-0.7679,4565604
354000,0.1150,0.1003,0.8337,15.0,-0.7701,4575064
355000,0.1090,0.1003,0.8337,15.2,-0.7820,4584700
356000,0.1250,0.1004,0.8314,14.1,-0.7509,4594511
357000,0.1130,0.1004,0.8314,14.4,-0.7737,4604345
358000,0.1190,0.1005,0.8314,14.6,-0.7622,4613988
359000,0.1440,0.1006,0.8314,14.9,-0.7116,4623766
360000,0.1270,0.1007,0.8314,14.9,-0.7462,4633498
361000,0.1220,0.1008,0.8290,14.7,-0.7567,4643408
362000,0.1190,0.1008,0.8290,15.1,-0.7619,4653280
363000,0.1190,0.1009,0.8290,15.0,-0.7617,4663147
364000,0.1290,0.1009,0.8290,15.1,-0.7425,4672993
365000,0.1230,0.1010,0.8290,15.1,-0.7537,4682800
366000,0.1200,0.1011,0.8266,14.0,-0.7606,4692600
367000,0.1190,0.1011,0.8266,14.2,-0.7620,4702583
368000,0.1280,0.1012,0.8266,14.4,-0.7442,4712238
369000,0.1130,0.1012,0.8266,14.9,-0.7737,4721931
370000,0.1180,0.1013,0.8266,15.1,-0.7640,4731203
371000,0.1220,0.1014,0.8243,14.2,-0.7567,4741073
372000,0.1220,0.1014,0.8243,14.5,-0.7558,4750495
373000,0.1270,0.1015,0.8243,14.6,-0.7462,4760154
374000,0.1310,0.1016,0.8243,14.8,-0.7381,4769869
375000,0.1290,0.1016,0.8243,14.5,-0.7417,4779406
376000,0.1190,0.1016,0.8219,15.1,-0.7626,4789358
377000,0.1110,0.1017,0.8219,15.2,-0.7778,4799159
378000,0.1070,0.1017,0.8219,15.1,-0.7863,4808727
379000,0.1320,0.1018,0.8219,15.1,-0.7359,4818397
380000,0.1250,0.1018,0.8219,15.2,-0.7500,4827980
381000,0.1100,0.1018,0.8195,13.9,-0.7806,4838058
382000,0.1340,0.1019,0.8195,14.4,-0.7319,4847570
383000,0.1240,0.1020,0.8195,14.7,-0.7522,4857007
384000,0.1280,0.1020,0.8195,15.0,-0.7439,4866443
385000,0.1410,0.1021,0.8195,15.1,-0.7180,4876039
386000,0.1140,0.1021,0.8171,13.8,-0.7727,4886103
387000,0.1310,0.1022,0.8171,14.2,-0.7375,4895687
388000,0.1250,0.1023,0.8171,14.3,-0.7503,4905403
389000,0.1210,0.1023,0.8171,14.3,-0.7581,4914808
390000,0.1330,0.1024,0.8171,14.5,-0.7339,4923958
391000,0.1140,0.1024,0.8147,14.4,-0.7727,4934206
392000,0.1420,0.1025,0.8147,14.7,-0.7157,4943566
393000,0.1170,0.1026,0.8147,14.8,-0.7660,4952827
394000,0.1280,0.1026,0.8147,14.9,-0.7439,4962293
395000,0.1140,0.1027,0.8147,14.9,-0.7722,4972037
396000,0.1130,0.1027,0.8124,14.1,-0.7745,4981778
397000,0.1280,0.1028,0.8124,14.4,-0.7439,4991382
398000,0.0990,0.1028,0.8124,14.7,-0.8022,5001023
399000,0.1220,0.1028,0.8124,15.0,-0.7560,5010370
400000,0.1360,0.1029,0.8124,14.9,-0.7281,5019553
401000,0.0990,0.1029,0.8100,13.9,-0.8026,5029242
402000,0.1280,0.1030,0.8100,14.5,-0.7438,5038595
403000,0.1010,0.1029,0.8100,14.6,-0.7983,5047968
404000,0.1180,0.1030,0.8100,14.8,-0.7636,5057202
405000,0.1210,0.1030,0.8100,14.7,-0.7583,5066639
406000,0.1300,0.1031,0.8076,14.2,-0.7407,5076375
407000,0.1260,0.1031,0.8076,14.6,-0.7479,5085940
408000,0.1340,0.1032,0.8076,14.6,-0.7321,5095446
409000,0.1280,0.1033,0.8076,14.6,-0.7440,5104872
410000,0.1340,0.1033,0.8076,14.6,-0.7316,5114266
411000,0.1230,0.1033,0.8053,14.2,-0.7546,5123953
412000,0.1280,0.1034,0.8053,14.7,-0.7438,5133594
413000,0.1210,0.1035,0.8053,14.9,-0.7583,5142825
414000,0.1390,0.1035,0.8053,15.0,-0.7218,5152589
415000,0.1360,0.1036,0.8053,14.9,-0.7280,5161688
416000,0.1270,0.1037,0.8029,14.3,-0.7467,5170847
417000,0.1260,0.1037,0.8029,14.4,-0.7477,5180393
418000,0.1150,0.1037,0.8029,14.6,-0.7703,5189685
419000,0.1310,0.1038,0.8029,14.9,-0.7379,5198806
420000,0.1260,0.1039,0.8029,14.9,-0.7479,5208103
421000,0.1220,0.1039,0.8005,14.4,-0.7567,5217971
422000,0.1290,0.1040,0.8005,14.6,-0.7417,5227100
423000,0.1380,0.1041,0.8005,14.7,-0.7243,5236241
424000,0.1370,0.1042,0.8005,14.9,-0.7258,5245390
425000,0.1150,0.1042,0.8005,15.0,-0.7699,5254777
426000,0.1320,0.1043,0.7981,14.6,-0.7366,5264205
427000,0.1170,0.1043,0.7981,14.9,-0.7660,5273364
428000,0.1310,0.1044,0.7981,14.9,-0.7381,5282825
429000,0.1340,0.1044,0.7981,15.1,-0.7314,5292030
430000,0.1180,0.1045,0.7981,15.1,-0.7643,5301062
431000,0.1180,0.1045,0.7957,14.3,-0.7647,5310217
432000,0.1350,0.1046,0.7957,14.6,-0.7300,5319420
433000,0.1080,0.1046,0.7957,14.7,-0.7840,5328696
434000,0.1450,0.1047,0.7957,14.9,-0.7096,5338062
435000,0.1330,0.1048,0.7957,15.0,-0.7342,5347288
436000,0.1110,0.1048,0.7934,14.5,-0.7785,5356839
