Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0400,0.0400,0.9981,6.7,-0.9248,9873
200,0.0600,0.0500,0.9962,6.5,-0.8814,18420
300,0.0900,0.0633,0.9943,6.4,-0.8147,25875
400,0.0400,0.0575,0.9924,6.5,-0.9241,32998
500,0.0700,0.0600,0.9905,6.4,-0.8610,39739
600,0.1000,0.0683,0.9886,6.4,-0.7979,46225
700,0.0500,0.0657,0.9867,6.3,-0.9015,52657
800,0.0600,0.0650,0.9848,6.4,-0.8759,58398
900,0.0700,0.0656,0.9829,6.4,-0.8617,63813
1000,0.0500,0.0640,0.9810,6.4,-0.9019,69114
1100,0.0700,0.0645,0.9791,6.4,-0.8621,74615
1200,0.0100,0.0600,0.9772,6.4,-0.9789,79218
1300,0.0800,0.0615,0.9753,6.5,-0.8394,83944
1400,0.0300,0.0593,0.9734,6.4,-0.9372,88529
1500,0.0200,0.0567,0.9715,6.5,-0.9627,93013
1600,0.0300,0.0550,0.9696,6.5,-0.9390,97722
1700,0.0800,0.0565,0.9677,6.4,-0.8370,102711
1800,0.0300,0.0550,0.9658,6.5,-0.9429,106972
1900,0.0300,0.0537,0.9639,6.5,-0.9431,111293
2000,0.0600,0.0540,0.9620,6.5,-0.8800,115686
2100,0.0700,0.0548,0.9601,6.8,-0.8629,119290
2200,0.0800,0.0559,0.9582,6.8,-0.8411,122800
2300,0.0800,0.0570,0.9563,6.9,-0.8421,126454
2400,0.0400,0.0563,0.9544,6.9,-0.9199,130195
2500,0.0500,0.0560,0.9525,7.0,-0.8996,134139
2600,0.0400,0.0554,0.9506,6.9,-0.9201,137998
2700,0.0700,0.0559,0.9487,6.9,-0.8610,141505
2800,0.0500,0.0557,0.9468,6.8,-0.8992,145680
2900,0.0500,0.0555,0.9449,6.9,-0.8986,149017
3000,0.1100,0.0573,0.9430,6.7,-0.7840,152449
3100,0.0200,0.0561,0.9411,6.7,-0.9579,156009
3200,0.0100,0.0547,0.9392,6.6,-0.9801,159337
3300,0.1400,0.0573,0.9373,6.6,-0.7181,162926
3400,0.0400,0.0568,0.9354,6.6,-0.9229,166255
3500,0.0300,0.0560,0.9335,6.6,-0.9386,169535
3600,0.0500,0.0558,0.9316,6.6,-0.8994,172922
3700,0.0400,0.0554,0.9297,6.6,-0.9224,176135
3800,0.1000,0.0566,0.9278,6.6,-0.7970,179579
3900,0.0200,0.0556,0.9259,6.6,-0.9573,182614
4000,0.0900,0.0565,0.9240,6.6,-0.8227,185885
4100,0.0900,0.0573,0.9221,6.8,-0.8247,188768
4200,0.0600,0.0574,0.9202,6.8,-0.8823,191600
4300,0.0800,0.0579,0.9183,6.7,-0.8376,194542
4400,0.0600,0.0580,0.9164,6.6,-0.8823,197734
4500,0.0600,0.0580,0.9145,6.7,-0.8805,200524
4600,0.0400,0.0576,0.9126,6.7,-0.9181,203500
4700,0.0400,0.0572,0.9107,6.8,-0.9185,206428
4800,0.0900,0.0579,0.9088,6.8,-0.8248,209307
4900,0.0800,0.0584,0.9069,6.7,-0.8378,212311
5000,0.0800,0.0588,0.9050,6.7,-0.8397,215177
5100,0.1300,0.0602,0.9031,6.7,-0.7361,218300
5200,0.1000,0.0610,0.9012,6.7,-0.8027,221150
