Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0220,0.0220,0.9620,11.1,-0.9568,23249
2000,0.0370,0.0295,0.9240,11.1,-0.9259,45786
3000,0.0270,0.0287,0.8860,11.2,-0.9459,67581
4000,0.0240,0.0275,0.8480,11.1,-0.9519,89077
5000,0.0230,0.0266,0.8100,11.2,-0.9541,109683
6000,0.0270,0.0267,0.7720,11.3,-0.9467,130601
7000,0.0340,0.0277,0.7340,11.1,-0.9322,151411
8000,0.0240,0.0272,0.6960,11.1,-0.9520,172119
9000,0.0330,0.0279,0.6580,11.0,-0.9336,192616
10000,0.0310,0.0282,0.6200,11.0,-0.9381,212890
11000,0.0280,0.0282,0.5820,11.4,-0.9445,232278
12000,0.0200,0.0275,0.5440,11.4,-0.9603,251568
13000,0.0260,0.0274,0.5060,11.4,-0.9477,270038
14000,0.0290,0.0275,0.4680,11.2,-0.9421,288771
15000,0.0390,0.0283,0.4300,11.2,-0.9218,307682
16000,0.0360,0.0288,0.3920,11.0,-0.9285,326370
17000,0.0220,0.0284,0.3540,10.9,-0.9561,344887
18000,0.0260,0.0282,0.3160,11.0,-0.9480,363214
19000,0.0340,0.0285,0.2780,10.8,-0.9322,381583
20000,0.0380,0.0290,0.2400,10.7,-0.9240,399903
21000,0.0350,0.0293,0.2020,10.6,-0.9305,417927
22000,0.0460,0.0301,0.1640,10.4,-0.9082,436307
23000,0.0430,0.0307,0.1260,10.4,-0.9137,453731
24000,0.0360,0.0309,0.0880,10.4,-0.9283,471533
25000,0.0470,0.0316,0.0500,10.4,-0.9056,488902
26000,0.0510,0.0323,0.0500,10.3,-0.8986,506700
27000,0.0450,0.0328,0.0500,10.4,-0.9098,523851
28000,0.0370,0.0330,0.0500,10.4,-0.9260,541182
29000,0.0450,0.0334,0.0500,10.4,-0.9099,557898
30000,0.0410,0.0336,0.0500,10.4,-0.9180,575091
31000,0.0330,0.0336,0.0500,10.4,-0.9345,592011
32000,0.0460,0.0340,0.0500,10.4,-0.9080,608788
33000,0.0350,0.0340,0.0500,10.4,-0.9299,625328
34000,0.0320,0.0339,0.0500,10.4,-0.9360,641934
35000,0.0400,0.0341,0.0500,10.4,-0.9202,658536
36000,0.0380,0.0342,0.0500,10.3,-0.9246,675144
37000,0.0260,0.0340,0.0500,10.2,-0.9480,691920
38000,0.0470,0.0344,0.0500,10.3,-0.9058,707956
39000,0.0440,0.0346,0.0500,10.4,-0.9121,724176
40000,0.0500,0.0350,0.0500,10.4,-0.9000,740408
41000,0.0460,0.0353,0.0500,10.3,-0.9084,756619
42000,0.0420,0.0354,0.0500,10.2,-0.9163,772867
43000,0.0310,0.0353,0.0500,10.3,-0.9379,788630
44000,0.0400,0.0355,0.0500,10.3,-0.9200,804399
45000,0.0450,0.0357,0.0500,10.3,-0.9100,820182
46000,0.0470,0.0360,0.0500,10.6,-0.9064,836019
47000,0.0540,0.0363,0.0500,10.4,-0.8921,851919
48000,0.0400,0.0364,0.0500,10.3,-0.9203,867635
49000,0.0400,0.0365,0.0500,10.4,-0.9196,883315
50000,0.0360,0.0365,0.0500,10.3,-0.9281,898810
