Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0100,0.0100,0.9981,7.6,-0.9842,11680
200,0.0100,0.0100,0.9962,7.9,-0.9808,22884
300,0.0400,0.0200,0.9943,7.7,-0.9213,35133
400,0.0200,0.0200,0.9924,7.7,-0.9598,47244
500,0.0000,0.0160,0.9905,7.6,-1.0017,59113
600,0.0200,0.0167,0.9886,7.6,-0.9596,70899
700,0.0300,0.0186,0.9867,7.5,-0.9367,82863
800,0.0100,0.0175,0.9848,7.6,-0.9810,94900
900,0.0500,0.0211,0.9829,7.5,-0.8998,106442
1000,0.0300,0.0220,0.9810,7.5,-0.9391,118316
1100,0.0400,0.0236,0.9791,7.5,-0.9211,129328
1200,0.0100,0.0225,0.9772,7.5,-0.9816,140913
1300,0.0600,0.0254,0.9753,7.6,-0.8773,151840
1400,0.0100,0.0243,0.9734,7.4,-0.9814,163802
1500,0.0200,0.0240,0.9715,7.5,-0.9633,174848
1600,0.0600,0.0262,0.9696,7.5,-0.8776,185676
1700,0.0000,0.0247,0.9677,7.5,-0.9994,196852
1800,0.0300,0.0250,0.9658,7.5,-0.9420,208191
1900,0.0200,0.0247,0.9639,7.5,-0.9565,219585
2000,0.0300,0.0250,0.9620,7.5,-0.9426,231114
2100,0.0500,0.0262,0.9601,7.6,-0.9070,241866
2200,0.0500,0.0273,0.9582,7.5,-0.8991,253299
2300,0.0700,0.0291,0.9563,7.4,-0.8568,264182
2400,0.0200,0.0288,0.9544,7.3,-0.9625,275278
2500,0.0200,0.0284,0.9525,7.4,-0.9599,285975
2600,0.0700,0.0300,0.9506,7.4,-0.8588,296447
2700,0.0200,0.0296,0.9487,7.5,-0.9623,307061
2800,0.0400,0.0300,0.9468,7.5,-0.9206,318062
2900,0.0700,0.0314,0.9449,7.5,-0.8568,328945
3000,0.0000,0.0303,0.9430,7.5,-1.0009,339294
3100,0.0300,0.0303,0.9411,7.5,-0.9387,350276
3200,0.0300,0.0303,0.9392,7.5,-0.9416,360900
3300,0.0200,0.0300,0.9373,7.5,-0.9568,371607
3400,0.0200,0.0297,0.9354,7.4,-0.9627,382711
3500,0.0300,0.0297,0.9335,7.5,-0.9403,393184
3600,0.0500,0.0303,0.9316,7.6,-0.8999,402830
3700,0.0300,0.0303,0.9297,7.5,-0.9423,413369
3800,0.0200,0.0300,0.9278,7.5,-0.9611,423505
3900,0.0500,0.0305,0.9259,7.5,-0.8952,433350
4000,0.0300,0.0305,0.9240,7.6,-0.9413,443370
4100,0.0600,0.0312,0.9221,7.9,-0.8849,453066
4200,0.0400,0.0314,0.9202,7.8,-0.9215,463231
4300,0.0300,0.0314,0.9183,7.8,-0.9384,472930
4400,0.0300,0.0314,0.9164,7.9,-0.9431,482759
