Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0800,0.0800,0.9981,5.4,-0.8449,12340
200,0.0500,0.0650,0.9962,5.3,-0.8998,23363
300,0.1000,0.0767,0.9943,5.3,-0.7976,33875
400,0.1300,0.0900,0.9924,5.3,-0.7426,43634
500,0.0800,0.0880,0.9905,5.4,-0.8423,52886
600,0.0300,0.0800,0.9886,5.4,-0.9391,62224
700,0.0300,0.0729,0.9867,5.4,-0.9376,70924
800,0.0500,0.0700,0.9848,5.5,-0.9027,79159
900,0.0300,0.0656,0.9829,5.5,-0.9372,87371
1000,0.0600,0.0650,0.9810,5.5,-0.8808,95593
1100,0.0900,0.0673,0.9791,5.5,-0.8228,103344
1200,0.0400,0.0650,0.9772,5.5,-0.9201,111281
1300,0.0400,0.0631,0.9753,5.5,-0.9197,119021
1400,0.1200,0.0671,0.9734,5.4,-0.7590,126455
1500,0.1000,0.0693,0.9715,5.5,-0.7999,133369
1600,0.0500,0.0681,0.9696,5.5,-0.9006,140258
1700,0.0700,0.0682,0.9677,5.5,-0.8571,147241
1800,0.0600,0.0678,0.9658,5.5,-0.8813,153725
1900,0.0600,0.0674,0.9639,5.5,-0.8811,160292
2000,0.1100,0.0695,0.9620,5.5,-0.7802,166640
2100,0.0600,0.0690,0.9601,5.3,-0.8863,173332
2200,0.1200,0.0714,0.9582,5.4,-0.7607,179872
2300,0.0900,0.0722,0.9563,5.5,-0.8200,186361
2400,0.0800,0.0725,0.9544,5.5,-0.8368,192584
2500,0.0900,0.0732,0.9525,5.4,-0.8201,198980
2600,0.1100,0.0746,0.9506,5.4,-0.7810,205231
2700,0.0900,0.0752,0.9487,5.5,-0.8208,210917
2800,0.0600,0.0746,0.9468,5.5,-0.8803,217014
2900,0.0600,0.0741,0.9449,5.5,-0.8800,222666
3000,0.1000,0.0750,0.9430,5.5,-0.7965,227974
3100,0.0600,0.0745,0.9411,5.5,-0.8834,233506
3200,0.0900,0.0750,0.9392,5.5,-0.8214,239617
3300,0.0400,0.0739,0.9373,5.6,-0.9183,245561
3400,0.1100,0.0750,0.9354,5.5,-0.7783,251004
3500,0.0600,0.0746,0.9335,5.5,-0.8819,256162
3600,0.0800,0.0747,0.9316,5.6,-0.8397,261565
3700,0.0500,0.0741,0.9297,5.5,-0.8997,267518
3800,0.0900,0.0745,0.9278,5.5,-0.8212,272598
3900,0.1000,0.0751,0.9259,5.6,-0.7996,277905
4000,0.0700,0.0750,0.9240,5.6,-0.8615,283487
4100,0.0800,0.0751,0.9221,5.6,-0.8424,288787
4200,0.0800,0.0752,0.9202,5.7,-0.8433,294137
4300,0.0400,0.0744,0.9183,5.6,-0.9181,299049
4400,0.1200,0.0755,0.9164,5.6,-0.7609,304772
4500,0.0900,0.0758,0.9145,5.6,-0.8204,310537
4600,0.0700,0.0757,0.9126,5.5,-0.8585,315448
4700,0.1200,0.0766,0.9107,5.6,-0.7622,320824
4800,0.1100,0.0773,0.9088,5.5,-0.7769,326407
4900,0.0400,0.0765,0.9069,5.5,-0.9200,331287
5000,0.0800,0.0766,0.9050,5.5,-0.8402,336077
5100,0.0600,0.0763,0.9031,5.5,-0.8832,340852
5200,0.0900,0.0765,0.9012,5.6,-0.8174,345943
5300,0.1300,0.0775,0.8993,5.6,-0.7415,350615
5400,0.1700,0.0793,0.8974,5.6,-0.6627,355262
5500,0.0500,0.0787,0.8955,5.6,-0.8961,359954
5600,0.1000,0.0791,0.8936,5.6,-0.8032,364836
5700,0.1500,0.0804,0.8917,5.6,-0.6993,369535
5800,0.0600,0.0800,0.8898,5.6,-0.8808,374435
5900,0.0500,0.0795,0.8879,5.6,-0.8972,378983
6000,0.0600,0.0792,0.8860,5.6,-0.8807,383543
6100,0.1200,0.0798,0.8841,5.8,-0.7650,388175
6200,0.0700,0.0797,0.8822,5.7,-0.8599,392579
6300,0.0700,0.0795,0.8803,5.7,-0.8574,397424
6400,0.0900,0.0797,0.8784,5.7,-0.8201,401648
6500,0.1100,0.0802,0.8765,5.7,-0.7812,406419
6600,0.0500,0.0797,0.8746,5.7,-0.9029,411214
