Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0000,0.0000,0.9981,5.4,-1.0064,16085
200,0.0100,0.0050,0.9962,5.3,-0.9806,32054
300,0.0100,0.0067,0.9943,5.1,-0.9793,48197
400,0.0500,0.0175,0.9924,5.0,-0.9024,64886
500,0.0400,0.0220,0.9905,5.0,-0.9182,81049
600,0.0100,0.0200,0.9886,5.0,-0.9788,97002
700,0.0200,0.0200,0.9867,4.8,-0.9593,113752
800,0.0300,0.0213,0.9848,4.8,-0.9424,130163
900,0.0400,0.0233,0.9829,4.8,-0.9203,145801
1000,0.0100,0.0220,0.9810,4.8,-0.9792,161604
1100,0.0500,0.0245,0.9791,4.9,-0.9017,176476
1200,0.0300,0.0250,0.9772,5.0,-0.9398,191512
1300,0.0400,0.0262,0.9753,4.9,-0.9143,207390
1400,0.0300,0.0264,0.9734,5.0,-0.9435,223300
1500,0.0000,0.0247,0.9715,5.0,-1.0005,238763
1600,0.0300,0.0250,0.9696,5.0,-0.9362,253637
1700,0.0700,0.0276,0.9677,5.0,-0.8648,269194
1800,0.0300,0.0278,0.9658,5.0,-0.9399,284160
1900,0.0200,0.0274,0.9639,5.1,-0.9591,299389
2000,0.0300,0.0275,0.9620,5.0,-0.9383,314955
2100,0.0200,0.0271,0.9601,4.9,-0.9676,330178
2200,0.0000,0.0259,0.9582,5.0,-0.9962,345407
2300,0.0500,0.0270,0.9563,5.0,-0.9023,360280
2400,0.0100,0.0262,0.9544,5.1,-0.9806,375613
2500,0.0400,0.0268,0.9525,5.0,-0.9212,391174
2600,0.0300,0.0269,0.9506,5.0,-0.9375,405545
2700,0.0200,0.0267,0.9487,5.0,-0.9606,420507
2800,0.0400,0.0271,0.9468,5.0,-0.9210,435215
2900,0.0100,0.0266,0.9449,5.0,-0.9786,449595
3000,0.0200,0.0263,0.9430,5.1,-0.9590,463669
3100,0.0300,0.0265,0.9411,5.1,-0.9404,478435
3200,0.0100,0.0259,0.9392,5.1,-0.9836,493086
3300,0.0300,0.0261,0.9373,5.0,-0.9383,507935
3400,0.0400,0.0265,0.9354,5.0,-0.9202,521829
3500,0.0300,0.0266,0.9335,5.0,-0.9396,536522
3600,0.0300,0.0267,0.9316,5.0,-0.9390,550655
3700,0.0100,0.0262,0.9297,5.0,-0.9802,564639
3800,0.0200,0.0261,0.9278,5.1,-0.9604,578689
3900,0.0300,0.0262,0.9259,5.1,-0.9375,592805
4000,0.0400,0.0265,0.9240,5.1,-0.9224,606937
4100,0.0300,0.0266,0.9221,5.1,-0.9439,620832
4200,0.0600,0.0274,0.9202,5.2,-0.8811,634969
4300,0.0400,0.0277,0.9183,5.2,-0.9207,649420
4400,0.0400,0.0280,0.9164,5.2,-0.9206,663942
4500,0.0500,0.0284,0.9145,5.1,-0.8975,678231
4600,0.0500,0.0289,0.9126,5.1,-0.9019,692505
4700,0.0200,0.0287,0.9107,5.1,-0.9616,706505
4800,0.0400,0.0290,0.9088,5.2,-0.9196,719850
4900,0.0400,0.0292,0.9069,5.1,-0.9214,733936
5000,0.0300,0.0292,0.9050,5.2,-0.9389,747429
5100,0.0200,0.0292,0.9031,5.1,-0.9551,761005
5200,0.0300,0.0292,0.9012,5.2,-0.9439,774761
5300,0.0600,0.0298,0.8993,5.1,-0.8822,788854
5400,0.0300,0.0298,0.8974,5.2,-0.9376,802202
5500,0.0500,0.0302,0.8955,5.2,-0.8966,816498
5600,0.0300,0.0302,0.8936,5.1,-0.9431,830499
5700,0.0700,0.0309,0.8917,5.1,-0.8580,845057
5800,0.0400,0.0310,0.8898,5.1,-0.9201,858079
