Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0690,0.0690,0.0500,6.7,-0.8628,30591
2000,0.0640,0.0665,0.0500,6.7,-0.8719,59440
3000,0.0730,0.0687,0.0500,6.6,-0.8540,87566
4000,0.0770,0.0707,0.0500,6.6,-0.8457,114381
5000,0.0830,0.0732,0.0500,6.6,-0.8344,140986
6000,0.0780,0.0743,0.0500,6.7,-0.8446,166933
7000,0.0840,0.0757,0.0500,6.7,-0.8313,191889
8000,0.0780,0.0760,0.0500,6.6,-0.8444,217685
9000,0.0760,0.0760,0.0500,6.6,-0.8484,242638
10000,0.0970,0.0781,0.0500,6.5,-0.8056,267207
11000,0.0830,0.0785,0.0500,6.5,-0.8347,291771
12000,0.0770,0.0784,0.0500,6.6,-0.8458,315488
13000,0.0870,0.0791,0.0500,6.5,-0.8261,339453
14000,0.0850,0.0796,0.0500,6.5,-0.8298,362642
15000,0.0780,0.0795,0.0500,6.5,-0.8438,385979
16000,0.0860,0.0799,0.0500,6.7,-0.8287,408738
17000,0.1000,0.0811,0.0500,6.6,-0.8000,431645
18000,0.0870,0.0814,0.0500,6.6,-0.8256,453880
19000,0.0890,0.0818,0.0500,6.6,-0.8224,476240
20000,0.1020,0.0828,0.0500,6.5,-0.7957,498436
21000,0.0920,0.0832,0.0500,6.6,-0.8162,519983
22000,0.0780,0.0830,0.0500,6.6,-0.8443,541547
23000,0.0990,0.0837,0.0500,6.5,-0.8019,563298
24000,0.0860,0.0838,0.0500,6.6,-0.8280,584876
25000,0.0970,0.0844,0.0500,6.5,-0.8065,606378
26000,0.0730,0.0840,0.0500,6.4,-0.8547,627798
27000,0.0880,0.0841,0.0500,6.4,-0.8240,649335
28000,0.1130,0.0851,0.0500,6.4,-0.7741,671023
29000,0.1100,0.0860,0.0500,6.4,-0.7799,691859
30000,0.0950,0.0863,0.0500,6.4,-0.8098,712813
31000,0.1050,0.0869,0.0500,6.5,-0.7904,733307
32000,0.1170,0.0878,0.0500,6.6,-0.7662,753925
33000,0.0800,0.0876,0.0500,6.6,-0.8400,774420
34000,0.0910,0.0877,0.0500,6.5,-0.8181,794855
35000,0.1090,0.0883,0.0500,6.4,-0.7814,815178
36000,0.1170,0.0891,0.0500,6.4,-0.7666,835469
37000,0.0990,0.0894,0.0500,6.4,-0.8021,855744
38000,0.1060,0.0898,0.0500,6.5,-0.7877,875743
39000,0.1050,0.0902,0.0500,6.5,-0.7902,895734
40000,0.0940,0.0903,0.0500,6.4,-0.8122,915541
41000,0.1190,0.0910,0.0500,6.3,-0.7626,935845
42000,0.1010,0.0913,0.0500,6.5,-0.7976,955483
43000,0.0970,0.0914,0.0500,6.5,-0.8063,975446
44000,0.0930,0.0915,0.0500,6.6,-0.8137,994910
45000,0.1150,0.0920,0.0500,6.4,-0.7700,1014656
46000,0.1180,0.0926,0.0500,6.4,-0.7644,1034173
47000,0.1230,0.0932,0.0500,6.4,-0.7541,1054030
48000,0.1210,0.0938,0.0500,6.4,-0.7579,1073632
49000,0.1140,0.0942,0.0500,6.3,-0.7720,1093246
50000,0.1150,0.0947,0.0500,6.4,-0.7699,1112535
