Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0700,0.0700,0.9981,4.0,-0.8662,19291
200,0.0800,0.0750,0.9962,4.0,-0.8357,38036
300,0.0800,0.0800,0.9943,4.2,-0.8456,56588
400,0.0700,0.0775,0.9924,4.3,-0.8585,73848
500,0.0700,0.0760,0.9905,4.3,-0.8548,90956
600,0.0900,0.0783,0.9886,4.3,-0.8216,108545
700,0.0900,0.0800,0.9867,4.3,-0.8243,126493
800,0.0900,0.0813,0.9848,4.3,-0.8204,144178
900,0.0600,0.0789,0.9829,4.3,-0.8793,161497
1000,0.1100,0.0820,0.9810,4.2,-0.7807,179057
1100,0.1000,0.0836,0.9791,4.3,-0.7977,195566
1200,0.0900,0.0842,0.9772,4.3,-0.8199,212594
1300,0.1500,0.0892,0.9753,4.3,-0.6981,229376
1400,0.0800,0.0886,0.9734,4.3,-0.8432,245555
1500,0.1300,0.0913,0.9715,4.3,-0.7418,262276
1600,0.1300,0.0938,0.9696,4.3,-0.7359,278754
1700,0.0900,0.0935,0.9677,4.3,-0.8210,295158
1800,0.0500,0.0911,0.9658,4.3,-0.9021,311189
1900,0.0700,0.0900,0.9639,4.4,-0.8582,326913
2000,0.0800,0.0895,0.9620,4.3,-0.8407,343126
2100,0.1500,0.0924,0.9601,4.7,-0.7064,358621
2200,0.0900,0.0923,0.9582,4.5,-0.8194,374311
2300,0.0500,0.0904,0.9563,4.4,-0.9003,390083
2400,0.1200,0.0917,0.9544,4.5,-0.7609,406213
2500,0.1300,0.0936,0.9525,4.4,-0.7380,422914
2600,0.1500,0.0958,0.9506,4.5,-0.7005,438646
2700,0.0700,0.0948,0.9487,4.5,-0.8583,454188
2800,0.0900,0.0946,0.9468,4.4,-0.8173,470843
2900,0.0800,0.0941,0.9449,4.4,-0.8400,486483
3000,0.1500,0.0960,0.9430,4.5,-0.7055,502175
3100,0.0800,0.0955,0.9411,4.5,-0.8370,517188
3200,0.1200,0.0963,0.9392,4.5,-0.7617,532181
3300,0.1200,0.0970,0.9373,4.5,-0.7613,548017
3400,0.0800,0.0965,0.9354,4.5,-0.8384,563164
3500,0.1200,0.0971,0.9335,4.5,-0.7614,579092
3600,0.1000,0.0972,0.9316,4.5,-0.7994,594075
3700,0.0900,0.0973,0.9297,4.5,-0.8166,609832
3800,0.0400,0.0958,0.9278,4.5,-0.9237,624198
3900,0.0700,0.0951,0.9259,4.5,-0.8555,638431
4000,0.1300,0.0960,0.9240,4.4,-0.7422,654221
4100,0.0800,0.0956,0.9221,4.7,-0.8451,668799
4200,0.1400,0.0967,0.9202,4.7,-0.7205,683535
4300,0.1500,0.0979,0.9183,4.5,-0.6976,698998
4400,0.0800,0.0975,0.9164,4.5,-0.8407,714540
4500,0.1300,0.0982,0.9145,4.6,-0.7387,729216
4600,0.1400,0.0991,0.9126,4.4,-0.7212,745144
4700,0.1300,0.0998,0.9107,4.4,-0.7381,759840
4800,0.1200,0.1002,0.9088,4.5,-0.7638,774618
4900,0.1100,0.1004,0.9069,4.5,-0.7792,788833
5000,0.1400,0.1012,0.9050,4.5,-0.7201,803021
5100,0.1000,0.1012,0.9031,4.5,-0.8031,817954
5200,0.1100,0.1013,0.9012,4.5,-0.7766,833068
5300,0.1600,0.1025,0.8993,4.5,-0.6818,847431
5400,0.1600,0.1037,0.8974,4.5,-0.6761,862996
5500,0.1200,0.1040,0.8955,4.5,-0.7644,877035
5600,0.0800,0.1036,0.8936,4.5,-0.8399,891643
5700,0.1200,0.1039,0.8917,4.5,-0.7558,905597
5800,0.0900,0.1036,0.8898,4.5,-0.8168,919941
5900,0.1000,0.1036,0.8879,4.5,-0.8064,935148
6000,0.1000,0.1035,0.8860,4.5,-0.7979,949826
6100,0.1900,0.1049,0.8841,4.1,-0.6265,964952
6200,0.1100,0.1050,0.8822,4.2,-0.7786,979551
6300,0.1400,0.1056,0.8803,4.3,-0.7205,993605
6400,0.0800,0.1052,0.8784,4.4,-0.8411,1008220
6500,0.1000,0.1051,0.8765,4.4,-0.8004,1023010
6600,0.0800,0.1047,0.8746,4.5,-0.8378,1037286
6700,0.1100,0.1048,0.8727,4.5,-0.7799,1051640
6800,0.1200,0.1050,0.8708,4.5,-0.7550,1065447
6900,0.1300,0.1054,0.8689,4.5,-0.7449,1079567
7000,0.1300,0.1057,0.8670,4.5,-0.7405,1093975
7100,0.1200,0.1059,0.8651,4.5,-0.7605,1107779
7200,0.0900,0.1057,0.8632,4.5,-0.8184,1121606
7300,0.1700,0.1066,0.8613,4.6,-0.6621,1135967
7400,0.1300,0.1069,0.8594,4.5,-0.7378,1150961
7500,0.1500,0.1075,0.8575,4.6,-0.6996,1164562
