Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0330,0.0330,0.9620,6.1,-0.9347,39634
2000,0.0270,0.0300,0.9240,6.1,-0.9460,77062
3000,0.0350,0.0320,0.8860,6.1,-0.9299,114092
4000,0.0360,0.0330,0.8480,6.1,-0.9280,149972
5000,0.0350,0.0334,0.8100,6.1,-0.9301,184859
6000,0.0260,0.0322,0.7720,6.0,-0.9483,219994
7000,0.0340,0.0326,0.7340,6.1,-0.9323,254052
8000,0.0410,0.0336,0.6960,6.1,-0.9179,287413
9000,0.0320,0.0334,0.6580,6.1,-0.9361,320314
10000,0.0340,0.0335,0.6200,6.1,-0.9318,353821
11000,0.0410,0.0342,0.5820,6.1,-0.9185,385694
12000,0.0380,0.0345,0.5440,6.1,-0.9237,418223
13000,0.0400,0.0349,0.5060,6.1,-0.9205,449206
14000,0.0440,0.0356,0.4680,6.1,-0.9119,480453
15000,0.0460,0.0363,0.4300,6.1,-0.9080,510835
16000,0.0460,0.0369,0.3920,5.9,-0.9087,541620
17000,0.0440,0.0373,0.3540,6.0,-0.9117,571338
18000,0.0400,0.0374,0.3160,6.0,-0.9204,601428
19000,0.0380,0.0375,0.2780,6.0,-0.9239,631393
20000,0.0510,0.0382,0.2400,5.9,-0.8977,661325
21000,0.0530,0.0390,0.2020,5.6,-0.8947,691252
22000,0.0490,0.0394,0.1640,5.7,-0.9018,720059
23000,0.0590,0.0403,0.1260,5.7,-0.8822,749279
24000,0.0680,0.0414,0.0880,5.7,-0.8633,777872
25000,0.0460,0.0416,0.0500,5.7,-0.9080,806425
26000,0.0610,0.0423,0.0500,5.5,-0.8784,834744
27000,0.0530,0.0427,0.0500,5.5,-0.8943,862671
28000,0.0650,0.0435,0.0500,5.6,-0.8700,890847
29000,0.0740,0.0446,0.0500,5.6,-0.8519,918943
30000,0.0580,0.0450,0.0500,5.6,-0.8842,947431
31000,0.0650,0.0457,0.0500,5.8,-0.8707,974864
32000,0.0750,0.0466,0.0500,5.7,-0.8497,1002829
33000,0.0620,0.0471,0.0500,5.7,-0.8763,1030866
34000,0.0710,0.0478,0.0500,5.7,-0.8579,1058289
35000,0.0720,0.0485,0.0500,5.6,-0.8559,1085623
36000,0.0740,0.0492,0.0500,5.5,-0.8525,1112803
37000,0.0720,0.0498,0.0500,5.5,-0.8560,1139905
38000,0.0830,0.0507,0.0500,5.5,-0.8336,1167476
39000,0.0720,0.0513,0.0500,5.5,-0.8562,1195103
40000,0.0790,0.0520,0.0500,5.5,-0.8422,1221978
41000,0.0730,0.0525,0.0500,5.6,-0.8540,1248286
42000,0.0800,0.0532,0.0500,5.6,-0.8406,1275236
43000,0.0810,0.0538,0.0500,5.6,-0.8379,1302213
44000,0.0940,0.0547,0.0500,5.6,-0.8120,1328653
45000,0.0890,0.0555,0.0500,5.5,-0.8214,1355414
46000,0.0890,0.0562,0.0500,5.7,-0.8223,1381392
47000,0.0790,0.0567,0.0500,5.6,-0.8424,1408366
48000,0.0870,0.0574,0.0500,5.6,-0.8261,1434374
49000,0.0870,0.0580,0.0500,5.7,-0.8252,1461001
50000,0.0920,0.0586,0.0500,5.6,-0.8160,1487340
