Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.1300,0.1300,0.9981,5.4,-0.7448,11240
200,0.1000,0.1150,0.9962,5.2,-0.8012,21651
300,0.0500,0.0933,0.9943,5.3,-0.9011,30391
400,0.0700,0.0875,0.9924,5.4,-0.8578,38939
500,0.0700,0.0860,0.9905,5.5,-0.8629,46741
600,0.0700,0.0833,0.9886,5.4,-0.8569,54664
700,0.0500,0.0786,0.9867,5.4,-0.9010,61335
800,0.0400,0.0737,0.9848,5.5,-0.9191,68016
900,0.0900,0.0756,0.9829,5.5,-0.8210,74963
1000,0.0600,0.0740,0.9810,5.5,-0.8810,81331
1100,0.0500,0.0718,0.9791,5.5,-0.8957,87191
1200,0.0400,0.0692,0.9772,5.6,-0.9242,92949
1300,0.0700,0.0692,0.9753,5.6,-0.8586,99075
1400,0.0700,0.0693,0.9734,5.5,-0.8582,105075
1500,0.0700,0.0693,0.9715,5.5,-0.8634,110190
1600,0.0800,0.0700,0.9696,5.5,-0.8397,115541
1700,0.0500,0.0688,0.9677,5.5,-0.8994,121535
1800,0.0300,0.0667,0.9658,5.5,-0.9379,126658
1900,0.0700,0.0668,0.9639,5.5,-0.8610,132277
2000,0.0700,0.0670,0.9620,5.5,-0.8607,137557
2100,0.0600,0.0667,0.9601,5.8,-0.8875,142407
2200,0.0500,0.0659,0.9582,5.9,-0.8965,147087
2300,0.0600,0.0657,0.9563,5.7,-0.8788,151769
2400,0.0400,0.0646,0.9544,5.6,-0.9230,156423
2500,0.0800,0.0652,0.9525,5.5,-0.8372,161309
2600,0.0800,0.0658,0.9506,5.5,-0.8438,165969
2700,0.0500,0.0652,0.9487,5.6,-0.8992,169955
2800,0.0700,0.0654,0.9468,5.5,-0.8580,174683
2900,0.0700,0.0655,0.9449,5.5,-0.8620,178623
3000,0.0900,0.0663,0.9430,5.6,-0.8196,182540
3100,0.1100,0.0677,0.9411,5.6,-0.7812,186720
3200,0.0900,0.0684,0.9392,5.5,-0.8205,191251
3300,0.1000,0.0694,0.9373,5.6,-0.7999,195222
3400,0.0500,0.0688,0.9354,5.6,-0.8964,198884
3500,0.0500,0.0683,0.9335,5.6,-0.9025,202943
3600,0.0300,0.0672,0.9316,5.6,-0.9374,207117
3700,0.0600,0.0670,0.9297,5.7,-0.8822,211038
3800,0.0900,0.0676,0.9278,5.6,-0.8183,214892
3900,0.0800,0.0679,0.9259,5.6,-0.8423,218712
4000,0.0800,0.0683,0.9240,5.7,-0.8382,222312
4100,0.1300,0.0698,0.9221,5.1,-0.7452,226081
4200,0.0500,0.0693,0.9202,5.6,-0.8995,229870
4300,0.0700,0.0693,0.9183,5.6,-0.8588,233082
4400,0.0700,0.0693,0.9164,5.7,-0.8621,236657
4500,0.1200,0.0707,0.9145,5.6,-0.7610,240380
4600,0.1200,0.0717,0.9126,5.6,-0.7582,243789
4700,0.0500,0.0713,0.9107,5.6,-0.8989,247417
4800,0.1200,0.0723,0.9088,5.6,-0.7611,250953
4900,0.1100,0.0731,0.9069,5.6,-0.7814,254302
5000,0.0900,0.0734,0.9050,5.6,-0.8203,257649
5100,0.0700,0.0733,0.9031,5.6,-0.8604,261132
5200,0.1000,0.0738,0.9012,5.6,-0.7979,264677
5300,0.1000,0.0743,0.8993,5.6,-0.7969,268049
5400,0.0800,0.0744,0.8974,5.5,-0.8424,271914
5500,0.0900,0.0747,0.8955,5.6,-0.8197,275591
5600,0.1100,0.0754,0.8936,5.6,-0.7798,279437
5700,0.0800,0.0754,0.8917,5.6,-0.8373,282882
5800,0.0600,0.0752,0.8898,5.5,-0.8799,286397
5900,0.0700,0.0751,0.8879,5.6,-0.8652,289532
6000,0.0900,0.0753,0.8860,5.6,-0.8189,292786
6100,0.0900,0.0756,0.8841,5.4,-0.8228,296456
6200,0.1000,0.0760,0.8822,5.5,-0.8039,299658
6300,0.0500,0.0756,0.8803,5.5,-0.8972,302774
6400,0.0800,0.0756,0.8784,5.5,-0.8387,306163
6500,0.0900,0.0758,0.8765,5.5,-0.8215,309284
6600,0.1000,0.0762,0.8746,5.6,-0.8001,312293
6700,0.0700,0.0761,0.8727,5.6,-0.8623,315507
6800,0.0400,0.0756,0.8708,5.5,-0.9171,318804
6900,0.1400,0.0765,0.8689,5.5,-0.7218,321792
7000,0.1100,0.0770,0.8670,5.6,-0.7783,324807
7100,0.1100,0.0775,0.8651,5.6,-0.7774,327978
7200,0.1000,0.0778,0.8632,5.6,-0.8052,331082
7300,0.0900,0.0779,0.8613,5.6,-0.8176,334096
7400,0.1400,0.0788,0.8594,5.7,-0.7199,337174
7500,0.1500,0.0797,0.8575,5.6,-0.7002,340175
7600,0.0800,0.0797,0.8556,5.7,-0.8387,343021
7700,0.1500,0.0806,0.8537,5.7,-0.7009,345980
7800,0.1300,0.0813,0.8518,5.6,-0.7422,348481
7900,0.1400,0.0820,0.8499,5.7,-0.7201,350769
8000,0.1200,0.0825,0.8480,5.7,-0.7560,353462
8100,0.1700,0.0836,0.8461,5.8,-0.6683,356598
8200,0.1000,0.0838,0.8442,5.8,-0.7982,359704
8300,0.0700,0.0836,0.8423,5.9,-0.8611,362325
8400,0.1200,0.0840,0.8404,5.9,-0.7565,364843
8500,0.0800,0.0840,0.8385,5.9,-0.8422,367972
8600,0.0800,0.0840,0.8366,5.9,-0.8384,370729
8700,0.0300,0.0833,0.8347,5.9,-0.9379,373341
8800,0.0900,0.0834,0.8328,5.8,-0.8254,375993
8900,0.0900,0.0835,0.8309,5.8,-0.8175,378808
9000,0.1100,0.0838,0.8290,5.8,-0.7785,381608
9100,0.0900,0.0838,0.8271,5.8,-0.8234,384662
9200,0.1600,0.0847,0.8252,5.8,-0.6784,387261
9300,0.0900,0.0847,0.8233,5.8,-0.8169,389600
9400,0.0700,0.0846,0.8214,5.9,-0.8611,392403
9500,0.0700,0.0844,0.8195,5.8,-0.8583,394616
9600,0.0500,0.0841,0.8176,5.8,-0.9044,397644
9700,0.1700,0.0849,0.8157,5.9,-0.6589,400077
9800,0.1900,0.0860,0.8138,5.9,-0.6200,402649
9900,0.0800,0.0861,0.8119,5.8,-0.8408,405411
10000,0.1100,0.0863,0.8100,5.8,-0.7820,408405
10100,0.1000,0.0864,0.8081,5.6,-0.8076,410971
10200,0.1200,0.0868,0.8062,5.5,-0.7563,413543
10300,0.1200,0.0871,0.8043,5.5,-0.7617,416228
10400,0.1300,0.0875,0.8024,5.7,-0.7409,418562
10500,0.1700,0.0883,0.8005,5.7,-0.6573,421154
10600,0.1100,0.0885,0.7986,5.7,-0.7799,423705
10700,0.1300,0.0889,0.7967,5.8,-0.7401,426306
10800,0.1000,0.0890,0.7948,5.7,-0.8017,428762
10900,0.1100,0.0892,0.7929,5.8,-0.7827,431059
11000,0.1400,0.0896,0.7910,5.7,-0.7167,433671
11100,0.1200,0.0899,0.7891,5.7,-0.7589,436279
11200,0.1500,0.0904,0.7872,5.7,-0.6997,438636
11300,0.1400,0.0909,0.7853,5.7,-0.7175,440744
11400,0.1400,0.0913,0.7834,5.7,-0.7211,443417
11500,0.1100,0.0915,0.7815,5.7,-0.7864,445938
11600,0.0700,0.0913,0.7796,5.7,-0.8565,448400
11700,0.1400,0.0917,0.7777,5.7,-0.7178,450821
