Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0100,0.0100,0.9981,5.5,-0.9863,3715
200,0.0900,0.0500,0.9962,5.4,-0.8163,7260
300,0.0300,0.0433,0.9943,5.5,-0.9424,10680
400,0.0400,0.0425,0.9924,5.4,-0.9224,14325
500,0.0700,0.0480,0.9905,5.4,-0.8552,17651
600,0.0300,0.0450,0.9886,5.4,-0.9434,20643
700,0.0200,0.0414,0.9867,5.3,-0.9628,23821
800,0.0500,0.0425,0.9848,5.3,-0.8939,26815
900,0.0200,0.0400,0.9829,5.3,-0.9656,29710
1000,0.0500,0.0410,0.9810,5.3,-0.8981,32657
1100,0.0400,0.0409,0.9791,5.3,-0.9218,35436
1200,0.0600,0.0425,0.9772,5.3,-0.8768,38355
1300,0.0900,0.0462,0.9753,5.2,-0.8195,40957
1400,0.0700,0.0479,0.9734,5.2,-0.8593,43787
1500,0.0400,0.0473,0.9715,5.3,-0.9237,46442
1600,0.0700,0.0488,0.9696,5.3,-0.8550,48985
1700,0.0900,0.0512,0.9677,5.2,-0.8245,51577
1800,0.0600,0.0517,0.9658,5.3,-0.8785,54097
1900,0.0400,0.0511,0.9639,5.3,-0.9208,56755
2000,0.0400,0.0505,0.9620,5.2,-0.9213,59073
2100,0.1000,0.0529,0.9601,5.2,-0.8050,61560
2200,0.0800,0.0541,0.9582,5.5,-0.8375,63819
2300,0.0800,0.0552,0.9563,5.4,-0.8421,66394
2400,0.0900,0.0567,0.9544,5.4,-0.8231,68752
2500,0.0700,0.0572,0.9525,5.3,-0.8604,71094
2600,0.1000,0.0588,0.9506,5.3,-0.7975,73402
2700,0.0500,0.0585,0.9487,5.4,-0.9023,75468
2800,0.0200,0.0571,0.9468,5.4,-0.9568,77739
2900,0.0500,0.0569,0.9449,5.4,-0.9014,79854
3000,0.0600,0.0570,0.9430,5.4,-0.8805,81851
3100,0.0400,0.0565,0.9411,5.4,-0.9175,84078
3200,0.0900,0.0575,0.9392,5.4,-0.8225,86241
3300,0.0300,0.0567,0.9373,5.4,-0.9398,88356
3400,0.0300,0.0559,0.9354,5.3,-0.9390,90458
3500,0.0500,0.0557,0.9335,5.3,-0.9011,92622
3600,0.0600,0.0558,0.9316,5.4,-0.8803,94649
3700,0.0400,0.0554,0.9297,5.3,-0.9205,96706
3800,0.0400,0.0550,0.9278,5.3,-0.9165,98627
3900,0.0600,0.0551,0.9259,5.4,-0.8822,100610
4000,0.1000,0.0563,0.9240,5.4,-0.8017,102665
4100,0.0600,0.0563,0.9221,5.1,-0.8881,104465
4200,0.0400,0.0560,0.9202,5.0,-0.9188,106703
4300,0.0500,0.0558,0.9183,5.2,-0.9000,108595
4400,0.0700,0.0561,0.9164,5.2,-0.8576,110748
4500,0.0300,0.0556,0.9145,5.3,-0.9440,112625
4600,0.0700,0.0559,0.9126,5.3,-0.8596,114527
4700,0.0500,0.0557,0.9107,5.3,-0.8987,116487
4800,0.0800,0.0563,0.9088,5.3,-0.8394,118440
4900,0.0500,0.0561,0.9069,5.3,-0.9002,120309
5000,0.0400,0.0558,0.9050,5.3,-0.9199,122214
5100,0.0700,0.0561,0.9031,5.3,-0.8606,123898
5200,0.0400,0.0558,0.9012,5.3,-0.9184,125687
5300,0.0700,0.0560,0.8993,5.3,-0.8637,127474
5400,0.0400,0.0557,0.8974,5.3,-0.9186,129288
5500,0.0600,0.0558,0.8955,5.3,-0.8805,131454
5600,0.0800,0.0563,0.8936,5.2,-0.8386,133318
5700,0.0700,0.0565,0.8917,5.2,-0.8547,135255
5800,0.1000,0.0572,0.8898,5.3,-0.8029,136911
5900,0.1200,0.0583,0.8879,5.3,-0.7616,138700
6000,0.0500,0.0582,0.8860,5.2,-0.8968,140382
6100,0.0300,0.0577,0.8841,5.4,-0.9442,142264
6200,0.0500,0.0576,0.8822,5.5,-0.9023,144022
6300,0.0800,0.0579,0.8803,5.3,-0.8385,145978
6400,0.1200,0.0589,0.8784,5.4,-0.7596,147732
6500,0.0600,0.0589,0.8765,5.3,-0.8779,149676
6600,0.0700,0.0591,0.8746,5.3,-0.8646,151497
6700,0.0400,0.0588,0.8727,5.2,-0.9205,153410
6800,0.0900,0.0593,0.8708,5.3,-0.8185,154790
6900,0.0400,0.0590,0.8689,5.3,-0.9216,156382
7000,0.0800,0.0593,0.8670,5.3,-0.8363,158193
7100,0.0600,0.0593,0.8651,5.3,-0.8810,159815
7200,0.0600,0.0593,0.8632,5.4,-0.8777,161407
7300,0.0500,0.0592,0.8613,5.4,-0.9034,162922
7400,0.0800,0.0595,0.8594,5.4,-0.8359,164482
7500,0.0400,0.0592,0.8575,5.4,-0.9251,166239
7600,0.0800,0.0595,0.8556,5.3,-0.8398,168033
7700,0.0400,0.0592,0.8537,5.3,-0.9217,169623
7800,0.0800,0.0595,0.8518,5.3,-0.8378,171416
7900,0.0900,0.0599,0.8499,5.3,-0.8191,173187
8000,0.0500,0.0597,0.8480,5.4,-0.8971,174731
8100,0.0300,0.0594,0.8461,5.3,-0.9474,176380
8200,0.0900,0.0598,0.8442,5.5,-0.8178,177986
8300,0.1100,0.0604,0.8423,5.4,-0.7816,179596
8400,0.0600,0.0604,0.8404,5.4,-0.8803,181163
8500,0.1200,0.0611,0.8385,5.4,-0.7587,182702
8600,0.0700,0.0612,0.8366,5.4,-0.8598,184261
8700,0.0500,0.0610,0.8347,5.3,-0.8994,185786
8800,0.1000,0.0615,0.8328,5.2,-0.7996,187571
8900,0.0900,0.0618,0.8309,5.2,-0.8222,189231
9000,0.0500,0.0617,0.8290,5.2,-0.8995,190779
9100,0.0900,0.0620,0.8271,5.2,-0.8204,192264
9200,0.0300,0.0616,0.8252,5.2,-0.9417,193773
9300,0.1000,0.0620,0.8233,5.2,-0.7964,195213
9400,0.0600,0.0620,0.8214,5.2,-0.8812,196794
9500,0.0500,0.0619,0.8195,5.2,-0.9002,198384
9600,0.0700,0.0620,0.8176,5.2,-0.8585,199866
9700,0.0700,0.0621,0.8157,5.2,-0.8588,201295
9800,0.1000,0.0624,0.8138,5.2,-0.8026,202803
9900,0.0900,0.0627,0.8119,5.3,-0.8208,204358
10000,0.0200,0.0623,0.8100,5.2,-0.9592,205843
10100,0.1200,0.0629,0.8081,5.3,-0.7680,207446
10200,0.0400,0.0626,0.8062,5.4,-0.9177,208805
10300,0.0600,0.0626,0.8043,5.4,-0.8791,210246
10400,0.1000,0.0630,0.8024,5.3,-0.7975,211897
10500,0.1100,0.0634,0.8005,5.3,-0.7836,213305
10600,0.1100,0.0639,0.7986,5.3,-0.7797,214767
10700,0.0900,0.0641,0.7967,5.2,-0.8218,216248
10800,0.1000,0.0644,0.7948,5.2,-0.7952,217841
10900,0.1100,0.0649,0.7929,5.2,-0.7834,219354
11000,0.0900,0.0651,0.7910,5.2,-0.8195,220825
11100,0.0300,0.0648,0.7891,5.2,-0.9402,222331
11200,0.0900,0.0650,0.7872,5.2,-0.8212,223900
11300,0.0800,0.0651,0.7853,5.2,-0.8357,225340
11400,0.0700,0.0652,0.7834,5.2,-0.8621,226822
11500,0.0900,0.0654,0.7815,5.2,-0.8165,228266
11600,0.1000,0.0657,0.7796,5.2,-0.8038,229504
11700,0.0600,0.0656,0.7777,5.2,-0.8818,230989
11800,0.0700,0.0657,0.7758,5.2,-0.8585,232205
11900,0.0600,0.0656,0.7739,5.2,-0.8817,233778
12000,0.1100,0.0660,0.7720,5.1,-0.7792,235187
