Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0880,0.0880,0.0500,7.9,-0.8246,26766
2000,0.1310,0.1100,0.0500,7.8,-0.7381,46130
3000,0.1470,0.1223,0.0500,7.7,-0.7051,62532
4000,0.1780,0.1365,0.0500,7.6,-0.6447,76838
5000,0.2250,0.1542,0.0500,7.5,-0.5500,89626
6000,0.2400,0.1688,0.0500,7.3,-0.5206,101113
7000,0.2710,0.1834,0.0500,7.3,-0.4580,111837
8000,0.2730,0.1948,0.0500,7.3,-0.4539,121813
9000,0.3010,0.2066,0.0500,7.3,-0.3980,131979
10000,0.3070,0.2166,0.0500,7.3,-0.3858,140526
11000,0.3110,0.2253,0.0500,7.1,-0.3774,149178
12000,0.3320,0.2343,0.0500,7.1,-0.3372,157418
13000,0.3160,0.2406,0.0500,7.1,-0.3680,165150
14000,0.3420,0.2479,0.0500,7.1,-0.3158,172911
15000,0.2980,0.2512,0.0500,7.1,-0.4041,180349
16000,0.3380,0.2567,0.0500,6.9,-0.3234,188008
17000,0.3330,0.2612,0.0500,7.0,-0.3351,194761
18000,0.3610,0.2669,0.0500,7.0,-0.2771,201589
19000,0.3250,0.2699,0.0500,6.9,-0.3507,208460
20000,0.3310,0.2730,0.0500,6.9,-0.3373,214948
21000,0.3460,0.2766,0.0500,6.8,-0.3079,220973
22000,0.3760,0.2811,0.0500,6.8,-0.2486,227056
23000,0.3340,0.2834,0.0500,6.8,-0.3320,233033
24000,0.3740,0.2872,0.0500,6.8,-0.2523,238881
25000,0.3780,0.2908,0.0500,6.8,-0.2439,244838
26000,0.3900,0.2947,0.0500,6.7,-0.2201,251002
27000,0.3800,0.2979,0.0500,6.7,-0.2405,256373
28000,0.3730,0.3006,0.0500,6.7,-0.2540,261762
29000,0.3540,0.3024,0.0500,6.7,-0.2914,266803
30000,0.3740,0.3048,0.0500,6.7,-0.2520,271815
31000,0.3580,0.3065,0.0500,6.6,-0.2845,276697
32000,0.3630,0.3083,0.0500,6.6,-0.2742,281637
33000,0.3340,0.3091,0.0500,6.6,-0.3320,286771
34000,0.3400,0.3101,0.0500,6.6,-0.3194,291546
35000,0.3530,0.3113,0.0500,6.6,-0.2944,296170
36000,0.3540,0.3126,0.0500,6.8,-0.2917,300448
37000,0.3490,0.3136,0.0500,6.8,-0.3026,304874
38000,0.3430,0.3144,0.0500,6.7,-0.3141,309638
39000,0.3740,0.3159,0.0500,6.7,-0.2519,314407
40000,0.3660,0.3172,0.0500,6.8,-0.2682,318839
41000,0.3680,0.3185,0.0500,6.7,-0.2642,323094
42000,0.3590,0.3195,0.0500,6.7,-0.2822,327429
43000,0.3780,0.3209,0.0500,6.6,-0.2439,331639
44000,0.3720,0.3220,0.0500,6.7,-0.2551,335727
45000,0.3650,0.3230,0.0500,6.7,-0.2703,339605
46000,0.3290,0.3232,0.0500,6.9,-0.3427,343404
47000,0.3580,0.3239,0.0500,6.8,-0.2836,347485
48000,0.3130,0.3237,0.0500,6.8,-0.3735,351122
49000,0.3540,0.3243,0.0500,6.8,-0.2925,354969
50000,0.3530,0.3249,0.0500,6.7,-0.2935,358892
