Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
100,0.0200,0.0200,0.9981,5.4,-0.9677,3188
200,0.0400,0.0300,0.9962,5.3,-0.9184,6541
300,0.0100,0.0233,0.9943,5.1,-0.9820,9915
400,0.0300,0.0250,0.9924,5.1,-0.9381,13361
500,0.0100,0.0220,0.9905,5.1,-0.9792,16618
600,0.0100,0.0200,0.9886,5.1,-0.9774,19901
700,0.0200,0.0200,0.9867,5.0,-0.9612,23303
800,0.0300,0.0213,0.9848,5.0,-0.9438,26699
900,0.0100,0.0200,0.9829,5.0,-0.9797,29889
1000,0.0200,0.0200,0.9810,5.0,-0.9598,33056
1100,0.0000,0.0182,0.9791,5.1,-0.9977,36222
1200,0.0500,0.0208,0.9772,5.1,-0.9029,39319
1300,0.0100,0.0200,0.9753,5.1,-0.9771,42442
1400,0.0400,0.0214,0.9734,5.1,-0.9208,45654
1500,0.0300,0.0220,0.9715,5.2,-0.9420,48837
1600,0.0100,0.0213,0.9696,5.1,-0.9792,52046
1700,0.0400,0.0224,0.9677,5.1,-0.9197,55322
1800,0.0000,0.0211,0.9658,5.2,-1.0004,58574
1900,0.0100,0.0205,0.9639,5.2,-0.9774,61691
2000,0.0000,0.0195,0.9620,5.1,-1.0027,64792
2100,0.0300,0.0200,0.9601,5.2,-0.9458,68021
2200,0.0100,0.0195,0.9582,5.2,-0.9818,71164
2300,0.0200,0.0196,0.9563,5.0,-0.9574,74514
2400,0.0300,0.0200,0.9544,5.1,-0.9378,77699
2500,0.0400,0.0208,0.9525,5.0,-0.9255,81102
2600,0.0200,0.0208,0.9506,5.1,-0.9604,84055
2700,0.0300,0.0211,0.9487,5.1,-0.9405,87286
2800,0.0200,0.0211,0.9468,5.1,-0.9537,90600
2900,0.0300,0.0214,0.9449,5.2,-0.9446,93561
3000,0.0100,0.0210,0.9430,5.3,-0.9809,96438
3100,0.0100,0.0206,0.9411,5.2,-0.9766,99862
3200,0.0300,0.0209,0.9392,5.2,-0.9411,103044
3300,0.0200,0.0209,0.9373,5.2,-0.9622,106114
3400,0.0100,0.0206,0.9354,5.2,-0.9793,109186
3500,0.0400,0.0211,0.9335,5.2,-0.9192,112378
3600,0.0300,0.0214,0.9316,5.2,-0.9403,115495
3700,0.0100,0.0211,0.9297,5.2,-0.9764,118606
3800,0.0100,0.0208,0.9278,5.2,-0.9833,121763
3900,0.0200,0.0208,0.9259,5.2,-0.9591,124862
4000,0.0200,0.0208,0.9240,5.1,-0.9606,128010
4100,0.0200,0.0207,0.9221,5.4,-0.9686,131218
4200,0.0200,0.0207,0.9202,5.2,-0.9598,134529
4300,0.0200,0.0207,0.9183,5.2,-0.9575,137675
4400,0.0300,0.0209,0.9164,5.1,-0.9408,140933
4500,0.0200,0.0209,0.9145,5.1,-0.9604,144214
4600,0.0100,0.0207,0.9126,5.0,-0.9791,147354
4700,0.0000,0.0202,0.9107,5.1,-1.0014,150346
4800,0.0100,0.0200,0.9088,5.1,-0.9797,153442
4900,0.0200,0.0200,0.9069,5.1,-0.9608,156552
5000,0.0300,0.0202,0.9050,5.1,-0.9400,159697
5100,0.0200,0.0202,0.9031,5.1,-0.9574,162789
5200,0.0200,0.0202,0.9012,5.1,-0.9612,165844
5300,0.0300,0.0204,0.8993,5.1,-0.9421,169014
5400,0.0400,0.0207,0.8974,5.1,-0.9196,171987
5500,0.0100,0.0205,0.8955,5.1,-0.9793,175223
5600,0.0000,0.0202,0.8936,5.1,-0.9974,178367
5700,0.0500,0.0207,0.8917,5.1,-0.9002,181619
5800,0.0200,0.0207,0.8898,5.1,-0.9610,184672
5900,0.0200,0.0207,0.8879,5.1,-0.9561,187723
6000,0.0100,0.0205,0.8860,5.1,-0.9861,190620
6100,0.0300,0.0207,0.8841,5.3,-0.9457,193619
6200,0.0200,0.0206,0.8822,5.3,-0.9614,196619
6300,0.0000,0.0203,0.8803,5.2,-0.9994,199698
6400,0.0100,0.0202,0.8784,5.1,-0.9787,202814
6500,0.0000,0.0198,0.8765,5.0,-0.9987,206064
6600,0.0200,0.0198,0.8746,4.9,-0.9637,209378
6700,0.0000,0.0196,0.8727,4.9,-1.0007,212511
6800,0.0300,0.0197,0.8708,4.9,-0.9403,215513
6900,0.0000,0.0194,0.8689,5.0,-0.9996,218492
7000,0.0400,0.0197,0.8670,5.0,-0.9182,221713
7100,0.0200,0.0197,0.8651,5.0,-0.9624,224838
7200,0.0200,0.0197,0.8632,5.0,-0.9582,227848
7300,0.0300,0.0199,0.8613,5.0,-0.9397,230923
7400,0.0100,0.0197,0.8594,5.0,-0.9789,234079
7500,0.0100,0.0196,0.8575,5.0,-0.9808,237144
7600,0.0400,0.0199,0.8556,4.9,-0.9209,240301
7700,0.0100,0.0197,0.8537,5.0,-0.9816,243377
7800,0.0400,0.0200,0.8518,5.0,-0.9175,246450
7900,0.0200,0.0200,0.8499,4.9,-0.9600,249528
8000,0.0500,0.0204,0.8480,4.9,-0.8969,252652
8100,0.0300,0.0205,0.8461,4.5,-0.9453,255880
8200,0.0200,0.0205,0.8442,4.7,-0.9606,258973
8300,0.0500,0.0208,0.8423,4.8,-0.8992,262096
8400,0.0300,0.0210,0.8404,4.8,-0.9414,265286
8500,0.0300,0.0211,0.8385,4.9,-0.9373,268248
8600,0.0500,0.0214,0.8366,5.0,-0.9045,271165
8700,0.0400,0.0216,0.8347,5.0,-0.9193,274226
8800,0.0100,0.0215,0.8328,4.9,-0.9792,277417
8900,0.0200,0.0215,0.8309,4.9,-0.9562,280597
9000,0.0300,0.0216,0.8290,4.9,-0.9453,283605
9100,0.0100,0.0214,0.8271,5.0,-0.9782,286360
9200,0.0300,0.0215,0.8252,5.0,-0.9385,289194
9300,0.0100,0.0214,0.8233,5.0,-0.9807,292206
9400,0.0300,0.0215,0.8214,5.0,-0.9422,295232
9500,0.0300,0.0216,0.8195,5.0,-0.9378,298349
9600,0.0400,0.0218,0.8176,5.0,-0.9181,301375
9700,0.0100,0.0216,0.8157,5.0,-0.9838,304258
9800,0.0200,0.0216,0.8138,5.0,-0.9597,307362
9900,0.0200,0.0216,0.8119,5.0,-0.9595,310393
10000,0.0100,0.0215,0.8100,5.0,-0.9807,313419
10100,0.0300,0.0216,0.8081,4.9,-0.9484,316443
10200,0.0100,0.0216,0.8062,4.9,-0.9786,319462
10300,0.0300,0.0217,0.8043,5.0,-0.9382,322444
10400,0.0200,0.0216,0.8024,4.8,-0.9609,325594
10500,0.0300,0.0217,0.8005,5.0,-0.9394,328540
10600,0.0200,0.0217,0.7986,4.9,-0.9623,331705
10700,0.0100,0.0216,0.7967,5.0,-0.9811,334670
10800,0.0400,0.0218,0.7948,5.0,-0.9153,337601
10900,0.0300,0.0218,0.7929,5.0,-0.9396,340576
11000,0.0500,0.0221,0.7910,5.1,-0.9039,343559
11100,0.0400,0.0223,0.7891,5.1,-0.9184,346480
11200,0.0600,0.0226,0.7872,5.1,-0.8790,349540
11300,0.0100,0.0225,0.7853,5.0,-0.9791,352679
11400,0.0000,0.0223,0.7834,5.0,-1.0044,355632
11500,0.0400,0.0224,0.7815,5.0,-0.9172,358610
11600,0.0200,0.0224,0.7796,5.0,-0.9605,361471
11700,0.0000,0.0222,0.7777,5.0,-1.0010,364612
11800,0.0300,0.0223,0.7758,5.0,-0.9377,367438
11900,0.0100,0.0222,0.7739,4.9,-0.9823,370458
12000,0.0100,0.0221,0.7720,5.0,-0.9793,373298
12100,0.0500,0.0223,0.7701,4.7,-0.9077,376321
12200,0.0000,0.0221,0.7682,4.6,-1.0013,379418
12300,0.0400,0.0223,0.7663,4.8,-0.9183,382306
12400,0.0600,0.0226,0.7644,4.7,-0.8788,385512
12500,0.0300,0.0226,0.7625,4.8,-0.9364,388366
12600,0.0300,0.0227,0.7606,4.9,-0.9456,391347
12700,0.0200,0.0227,0.7587,4.9,-0.9556,394296
12800,0.0200,0.0227,0.7568,4.9,-0.9649,397216
12900,0.0200,0.0226,0.7549,5.0,-0.9563,400201
13000,0.0100,0.0225,0.7530,5.0,-0.9821,403225
13100,0.0200,0.0225,0.7511,5.0,-0.9605,406058
13200,0.0200,0.0225,0.7492,5.0,-0.9575,408939
13300,0.0300,0.0226,0.7473,5.0,-0.9415,412020
13400,0.0100,0.0225,0.7454,5.0,-0.9811,414952
13500,0.0500,0.0227,0.7435,5.0,-0.9014,417868
13600,0.0200,0.0226,0.7416,5.0,-0.9558,420943
13700,0.0600,0.0229,0.7397,5.0,-0.8813,423979
13800,0.0300,0.0230,0.7378,5.0,-0.9398,427046
13900,0.0100,0.0229,0.7359,4.9,-0.9819,429800
14000,0.0200,0.0229,0.7340,5.0,-0.9583,432607
14100,0.0500,0.0231,0.7321,5.0,-0.9057,435614
14200,0.0500,0.0233,0.7302,5.0,-0.9019,438567
14300,0.0300,0.0234,0.7283,5.0,-0.9390,441610
14400,0.0300,0.0234,0.7264,5.0,-0.9370,444679
