Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.0230,0.0230,0.9620,7.5,-0.9546,32752
2000,0.0160,0.0195,0.9240,7.3,-0.9679,65292
3000,0.0320,0.0237,0.8860,7.3,-0.9362,96593
4000,0.0190,0.0225,0.8480,7.3,-0.9620,127336
5000,0.0290,0.0238,0.8100,7.3,-0.9419,157448
6000,0.0250,0.0240,0.7720,7.3,-0.9506,187392
7000,0.0300,0.0249,0.7340,7.3,-0.9401,217234
8000,0.0340,0.0260,0.6960,7.3,-0.9320,246076
9000,0.0150,0.0248,0.6580,7.3,-0.9699,274317
10000,0.0260,0.0249,0.6200,7.3,-0.9478,302751
11000,0.0240,0.0248,0.5820,7.2,-0.9527,330740
12000,0.0230,0.0247,0.5440,7.3,-0.9537,358779
13000,0.0350,0.0255,0.5060,7.3,-0.9301,386469
14000,0.0350,0.0261,0.4680,7.3,-0.9302,414299
15000,0.0350,0.0267,0.4300,7.2,-0.9300,441545
16000,0.0280,0.0267,0.3920,7.6,-0.9447,468327
17000,0.0330,0.0271,0.3540,7.3,-0.9336,495349
18000,0.0320,0.0274,0.3160,7.2,-0.9366,522383
19000,0.0300,0.0275,0.2780,7.2,-0.9399,549001
20000,0.0440,0.0284,0.2400,7.2,-0.9119,575518
21000,0.0380,0.0289,0.2020,7.1,-0.9244,601851
22000,0.0430,0.0295,0.1640,7.0,-0.9141,627858
23000,0.0350,0.0297,0.1260,7.0,-0.9298,654079
24000,0.0530,0.0307,0.0880,6.9,-0.8944,679914
25000,0.0440,0.0312,0.0500,6.9,-0.9117,705645
26000,0.0490,0.0319,0.0500,6.6,-0.9023,731960
27000,0.0410,0.0322,0.0500,6.7,-0.9184,757961
28000,0.0410,0.0325,0.0500,6.7,-0.9180,783422
29000,0.0440,0.0329,0.0500,6.8,-0.9120,808916
30000,0.0440,0.0333,0.0500,6.8,-0.9118,834017
31000,0.0530,0.0339,0.0500,6.8,-0.8948,859536
32000,0.0400,0.0341,0.0500,6.9,-0.9199,884222
33000,0.0400,0.0343,0.0500,6.9,-0.9200,908786
34000,0.0390,0.0345,0.0500,6.9,-0.9220,933222
35000,0.0590,0.0352,0.0500,6.9,-0.8817,958191
36000,0.0360,0.0352,0.0500,7.0,-0.9286,982648
37000,0.0470,0.0355,0.0500,6.9,-0.9062,1007690
38000,0.0490,0.0359,0.0500,6.9,-0.9016,1032164
39000,0.0640,0.0366,0.0500,6.9,-0.8724,1056795
40000,0.0510,0.0370,0.0500,6.8,-0.8978,1081091
41000,0.0570,0.0375,0.0500,6.7,-0.8865,1105155
42000,0.0610,0.0380,0.0500,6.8,-0.8782,1129662
43000,0.0410,0.0381,0.0500,6.8,-0.9180,1153438
44000,0.0540,0.0385,0.0500,6.8,-0.8920,1177184
45000,0.0640,0.0390,0.0500,6.8,-0.8718,1200848
46000,0.0420,0.0391,0.0500,6.9,-0.9168,1224575
47000,0.0720,0.0398,0.0500,6.8,-0.8554,1248548
48000,0.0510,0.0400,0.0500,6.8,-0.8986,1272888
49000,0.0660,0.0405,0.0500,6.8,-0.8678,1296609
50000,0.0620,0.0410,0.0500,6.7,-0.8760,1320481
