Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
1000,0.4110,0.4120,0.0500,7.9,-0.1783,70207
2000,0.3920,0.4020,0.0500,7.7,-0.2160,123250
3000,0.3910,0.3987,0.0500,7.7,-0.2181,168030
4000,0.4080,0.4010,0.0500,7.6,-0.1838,209306
5000,0.4000,0.4008,0.0500,7.6,-0.2002,248991
6000,0.4050,0.4017,0.0500,7.4,-0.1902,284812
7000,0.3680,0.3973,0.0500,7.4,-0.2638,319052
8000,0.4060,0.3985,0.0500,7.3,-0.1878,351287
9000,0.3710,0.3956,0.0500,7.3,-0.2582,382166
10000,0.4370,0.3998,0.0500,7.3,-0.1262,412201
11000,0.4090,0.4007,0.0500,7.4,-0.1821,439836
12000,0.4330,0.4037,0.0500,7.4,-0.1342,466579
13000,0.4170,0.4048,0.0500,7.4,-0.1661,494777
14000,0.4090,0.4051,0.0500,7.4,-0.1815,520707
15000,0.3860,0.4038,0.0500,7.4,-0.2282,545853
16000,0.3980,0.4036,0.0500,7.5,-0.2042,570695
17000,0.3900,0.4028,0.0500,7.5,-0.2199,595111
18000,0.3820,0.4016,0.0500,7.4,-0.2362,618976
19000,0.3860,0.4008,0.0500,7.4,-0.2280,641994
20000,0.4200,0.4018,0.0500,7.4,-0.1600,664130
21000,0.3720,0.4005,0.0500,7.2,-0.2566,686640
22000,0.4180,0.4014,0.0500,7.3,-0.1638,708477
23000,0.4040,0.4016,0.0500,7.3,-0.1919,729711
24000,0.4040,0.4017,0.0500,7.3,-0.1920,750626
25000,0.3910,0.4013,0.0500,7.3,-0.2180,770008
26000,0.3790,0.4005,0.0500,7.4,-0.2427,789178
27000,0.4010,0.4005,0.0500,7.4,-0.1978,810011
28000,0.4110,0.4009,0.0500,7.4,-0.1777,828929
29000,0.3820,0.4003,0.0500,7.5,-0.2362,847407
30000,0.4200,0.4010,0.0500,7.4,-0.1601,866897
31000,0.3830,0.4005,0.0500,7.4,-0.2341,885911
32000,0.4130,0.4009,0.0500,7.4,-0.1742,902680
33000,0.4160,0.4013,0.0500,7.5,-0.1675,919760
34000,0.3920,0.4011,0.0500,7.4,-0.2162,937870
35000,0.3930,0.4009,0.0500,7.4,-0.2142,955703
36000,0.4190,0.4014,0.0500,7.2,-0.1625,974050
37000,0.3950,0.4013,0.0500,7.4,-0.2100,991724
38000,0.3830,0.4008,0.0500,7.3,-0.2338,1008456
39000,0.4090,0.4010,0.0500,7.4,-0.1820,1026332
40000,0.3920,0.4008,0.0500,7.4,-0.2161,1043609
41000,0.3900,0.4006,0.0500,7.2,-0.2205,1060083
42000,0.4050,0.4007,0.0500,7.3,-0.1900,1077088
43000,0.4270,0.4013,0.0500,7.3,-0.1462,1092824
44000,0.4130,0.4016,0.0500,7.4,-0.1731,1108635
45000,0.3870,0.4013,0.0500,7.4,-0.2267,1123898
46000,0.4060,0.4014,0.0500,7.3,-0.1884,1139735
47000,0.4130,0.4017,0.0500,7.3,-0.1738,1154525
48000,0.3980,0.4016,0.0500,7.3,-0.2036,1169970
49000,0.3980,0.4016,0.0500,7.3,-0.2046,1184150
50000,0.3880,0.4013,0.0500,7.3,-0.2238,1199105
